Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-03-07T23:59:59+01:00;6;1246395;Steiermark;126110;10.12;89929;7.22;36181;2.90;1343;1895;0;2485;4810;0;2727;7345;0;3691;9916;0;4750;7193;0;2948;3022;0;5808;8479;0;7897;15620;0;330;594;0;1040;2103;0;1399;3754;0;1906;5181;0;2558;3667;0;1748;1837;0;1869;3058;0;1088;4049;0;67838;3177;18914;36169;12;0
2021-03-07T23:59:59+01:00;7;757634;Tirol;65210;8.61;47240;6.24;17970;2.37;1099;1353;0;1925;2803;0;1930;3588;0;2353;4899;0;2345;3512;0;1372;1209;0;4609;6078;0;2814;5351;0;264;331;0;687;1028;0;749;1490;0;1013;2340;0;1101;1668;0;787;758;0;1078;1736;0;702;2238;0;31579;3115;12546;15887;2083;0
2021-03-07T23:59:59+01:00;8;397139;Vorarlberg;50626;12.75;37011;9.32;13615;3.43;707;850;0;1035;1624;0;1255;2452;0;1855;3754;0;2783;3714;0;1172;1030;0;4142;5054;0;1972;3612;0;300;347;0;479;778;0;484;1246;0;728;1939;0;900;1671;0;558;595;0;551;793;0;654;1592;0;24185;2131;10695;12505;1110;0
2021-03-07T23:59:59+01:00;9;1911191;Wien;160307;8.39;107646;5.63;52661;2.76;3084;4010;0;6860;10227;0;5738;10646;1;5967;14350;0;6041;11085;0;2415;3121;0;4509;7163;0;3509;8920;0;1426;1601;0;3483;4741;0;2835;5647;1;2894;7786;0;3174;5684;0;1304;1575;0;1584;3293;0;1207;4426;0;73236;4107;30303;52619;42;0
2021-03-07T23:59:59+01:00;10;8901064;Österreich;855721;9.61;598280;6.72;257441;2.89;13997;16663;0;23084;35751;1;23213;49903;1;28229;69273;0;32779;52550;0;15986;16143;0;47316;65564;0;36141;71686;0;4681;5624;0;9843;15727;0;10392;24777;1;12849;36134;0;15557;25832;0;8916;9400;0;14163;23120;0;10543;29882;0;421196;25662;151422;252119;5322;0
2021-03-08T23:59:59+01:00;0;;KeineZuordnung;12431;;8311;;4120;;32;70;0;203;312;0;262;662;0;270;732;0;259;433;0;224;213;0;737;953;0;934;2015;0;13;24;0;116;153;0;158;357;0;158;394;0;121;192;0;113;118;0;386;437;0;394;986;0;6896;264;1151;4079;41;0
2021-03-08T23:59:59+01:00;1;294436;Burgenland;29884;10.15;22283;7.57;7601;2.58;462;491;0;583;1109;0;612;1960;0;803;2737;0;988;1775;0;374;326;0;2471;3071;0;1522;2999;0;222;198;0;284;471;0;303;893;0;384;1429;0;530;833;0;255;214;0;230;453;0;147;755;0;15805;1009;5469;7601;0;0
2021-03-08T23:59:59+01:00;2;561293;Kärnten;61045;10.88;43486;7.75;17559;3.13;460;665;0;861;1665;0;1230;2963;0;1646;4323;0;2252;3927;0;999;928;0;4539;6624;0;3533;6871;0;69;166;0;312;599;0;465;1229;0;616;1909;0;894;1398;0;592;552;0;1099;1845;0;1827;3987;0;32425;1596;9465;17180;378;1
2021-03-08T23:59:59+01:00;3;1684287;Niederösterreich;164993;9.80;114360;6.79;50633;3.01;3558;3735;0;4658;6648;1;4876;10443;0;6156;15129;0;6652;10868;0;3094;3086;0;9603;12431;0;4546;8876;0;1561;1614;0;1996;3359;0;2224;6094;0;2981;9080;0;3354;6163;0;1772;1751;0;1674;2773;0;902;3335;0;82729;3946;27685;50604;29;0
2021-03-08T23:59:59+01:00;4;1490279;Oberösterreich;139938;9.39;94994;6.37;44944;3.02;2487;2808;0;3402;5030;0;3297;7543;0;3968;10186;0;4660;7201;0;2241;2177;0;7857;11499;0;7219;13419;0;322;489;0;956;1755;0;1167;2946;0;1460;4414;0;2117;3270;0;1292;1475;0;5219;7813;0;3243;7006;0;62148;6039;26807;43064;1880;0
2021-03-08T23:59:59+01:00;5;558410;Salzburg;49299;8.83;36068;6.46;13231;2.37;876;938;0;1260;1769;0;1495;2536;0;1739;3545;0;2307;3075;0;1268;1159;0;3265;4481;0;2245;4110;0;184;271;0;506;775;0;629;1189;0;734;1808;0;851;1362;0;503;538;0;654;1144;0;465;1618;0;25238;1189;9641;13191;40;0
2021-03-08T23:59:59+01:00;6;1246395;Steiermark;126864;10.18;90633;7.27;36231;2.91;1350;1905;0;2499;4839;0;2749;7380;0;3712;9967;0;4775;7240;0;2981;3053;0;5882;8594;0;7962;15745;0;330;595;0;1040;2104;0;1400;3761;0;1910;5188;0;2560;3672;0;1753;1839;0;1872;3062;0;1090;4055;0;68373;3227;19033;36217;14;0
2021-03-08T23:59:59+01:00;7;757634;Tirol;65630;8.66;47617;6.28;18013;2.38;1106;1373;0;1962;2844;0;1969;3631;0;2390;4967;0;2382;3536;0;1378;1212;0;4614;6085;0;2817;5351;0;264;331;0;687;1028;0;749;1490;0;1013;2340;0;1102;1668;0;791;758;0;1086;1748;0;710;2248;0;31589;3120;12908;15887;2124;2
2021-03-08T23:59:59+01:00;8;397139;Vorarlberg;50638;12.75;37023;9.32;13615;3.43;707;853;0;1037;1626;0;1255;2454;0;1856;3755;0;2783;3715;0;1172;1030;0;4142;5054;0;1972;3612;0;300;347;0;479;778;0;484;1246;0;728;1939;0;900;1671;0;558;595;0;551;793;0;654;1592;0;24187;2131;10705;12505;1110;0
2021-03-08T23:59:59+01:00;9;1911191;Wien;166456;8.71;113577;5.94;52879;2.77;3217;4182;0;7211;10736;0;6161;11202;1;6250;14791;0;6265;11436;0;2505;3199;0;5340;8310;0;3654;9117;0;1430;1604;0;3487;4746;0;2840;5659;1;2898;7805;0;3184;5695;0;1308;1593;0;1607;3333;0;1223;4466;0;76484;4942;32151;52834;44;1
2021-03-08T23:59:59+01:00;10;8901064;Österreich;867178;9.74;608352;6.83;258826;2.91;14255;17020;0;23676;36578;1;23906;50774;1;28790;70132;0;33323;53206;0;16236;16383;0;48450;67102;0;36404;72115;0;4695;5639;0;9863;15768;0;10419;24864;1;12882;36306;0;15613;25924;0;8937;9433;0;14378;23401;0;10655;30048;0;425874;27463;155015;253162;5660;4
2021-03-09T23:59:59+01:00;0;;KeineZuordnung;12741;;8592;;4149;;32;72;0;209;316;0;269;680;0;282;769;0;265;464;0;239;224;0;794;1014;0;944;2019;0;13;24;0;116;154;0;160;363;0;160;399;0;125;194;0;114;118;0;386;438;0;396;989;0;7060;283;1249;4095;53;1
2021-03-09T23:59:59+01:00;1;294436;Burgenland;31227;10.61;23603;8.02;7624;2.59;477;515;0;603;1132;0;632;1980;0;818;2759;0;1008;1804;0;397;352;0;2743;3404;0;1687;3292;0;222;200;0;284;474;0;304;898;0;384;1433;0;530;835;0;256;216;0;230;455;0;148;755;0;17003;1036;5564;7624;0;0
2021-03-09T23:59:59+01:00;2;561293;Kärnten;61554;10.97;43717;7.79;17837;3.18;468;676;0;873;1681;0;1239;2978;0;1653;4349;0;2263;3939;0;1010;939;0;4571;6668;0;3535;6875;0;70;168;0;315;601;0;469;1235;0;619;1913;0;898;1400;0;592;552;0;1181;1945;0;1858;4021;0;32543;1693;9481;17435;401;1
2021-03-09T23:59:59+01:00;3;1684287;Niederösterreich;170971;10.15;119058;7.07;51913;3.08;3637;3921;0;4884;6903;1;5111;10807;0;6415;15647;0;7004;11432;0;3280;3253;0;10016;12905;0;4698;9144;0;1564;1635;0;2013;3439;0;2255;6184;0;3022;9221;0;3380;6244;0;1786;1774;0;1890;3016;0;995;3495;0;84190;4305;30563;51878;32;3
2021-03-09T23:59:59+01:00;4;1490279;Oberösterreich;146420;9.83;101339;6.80;45081;3.03;2517;2881;0;3456;5097;0;3370;7624;0;4101;10310;0;4963;7400;0;2701;2438;0;9719;13879;0;7324;13559;0;322;492;0;957;1765;0;1173;2963;0;1467;4425;0;2121;3275;0;1301;1486;0;5237;7834;0;3248;7015;0;67773;6375;27191;43175;1906;0
2021-03-09T23:59:59+01:00;5;558410;Salzburg;52071;9.32;38602;6.91;13469;2.41;884;970;0;1272;1791;0;1512;2555;0;1764;3584;0;2349;3120;0;1363;1266;0;3969;5365;0;2432;4406;0;188;278;0;521;800;0;647;1222;0;757;1869;0;871;1384;0;509;540;0;655;1145;0;465;1618;0;27672;1190;9740;13198;269;2
2021-03-09T23:59:59+01:00;6;1246395;Steiermark;128021;10.27;91561;7.35;36460;2.93;1355;1914;0;2512;4855;0;2767;7411;0;3729;10005;0;4801;7293;0;3020;3093;0;5987;8687;0;8112;16020;0;330;596;0;1043;2109;0;1406;3780;0;1927;5217;0;2579;3699;0;1770;1856;0;1896;3084;0;1096;4072;0;69181;3236;19144;36355;105;0
2021-03-09T23:59:59+01:00;7;757634;Tirol;67604;8.92;48804;6.44;18800;2.48;1129;1403;0;2012;2940;0;2011;3710;0;2446;5071;0;2435;3591;0;1419;1234;0;4769;6269;0;2904;5461;0;264;335;0;691;1033;0;752;1498;0;1020;2349;0;1113;1687;0;811;783;0;1276;1993;0;812;2383;0;32273;3120;13411;16671;2126;3
2021-03-09T23:59:59+01:00;8;397139;Vorarlberg;50835;12.80;37220;9.37;13615;3.43;713;888;0;1049;1646;0;1268;2488;0;1867;3786;0;2801;3729;0;1173;1032;0;4142;5054;0;1972;3612;0;300;347;0;479;778;0;484;1246;0;728;1939;0;900;1671;0;558;595;0;551;793;0;654;1592;0;24189;2133;10898;12505;1110;0
2021-03-09T23:59:59+01:00;9;1911191;Wien;173814;9.09;120476;6.30;53338;2.79;3416;4464;0;7939;11271;0;6905;11682;1;6644;15345;0;6643;11958;0;2695;3391;0;5965;9085;0;3755;9317;0;1438;1615;0;3509;4813;0;2867;5728;1;2935;7897;0;3212;5763;0;1311;1602;0;1612;3340;0;1227;4468;0;79294;6039;35143;53293;44;1
2021-03-09T23:59:59+01:00;10;8901064;Österreich;895258;10.06;632972;7.11;262286;2.95;14628;17704;0;24809;37632;1;25084;51915;1;29719;71625;0;34532;54730;0;17297;17222;0;52675;72330;0;37363;73705;0;4711;5690;0;9928;15966;0;10517;25117;1;13019;36662;0;15729;26152;0;9008;9522;0;14914;24043;0;10899;30408;0;441178;29410;162384;256229;6046;11
2021-03-10T23:59:59+01:00;0;;KeineZuordnung;13074;;8881;;4193;;33;76;0;214;326;0;283;699;0;290;804;0;274;491;0;256;237;0;840;1071;0;955;2032;0;13;25;0;117;159;0;162;368;0;163;402;0;127;196;0;114;118;0;389;444;0;398;998;0;7223;287;1371;4127;65;1
2021-03-10T23:59:59+01:00;1;294436;Burgenland;32108;10.90;24465;8.31;7643;2.60;497;532;0;634;1160;0;651;1998;0;844;2787;0;1028;1828;0;418;371;0;2860;3580;0;1784;3493;0;222;200;0;286;476;0;305;899;0;385;1436;0;530;838;0;258;217;0;230;457;0;148;756;0;17770;1052;5643;7634;9;0
2021-03-10T23:59:59+01:00;2;561293;Kärnten;62922;11.21;44224;7.88;18698;3.33;489;695;0;925;1732;0;1277;3051;0;1699;4431;0;2304;3986;0;1024;947;0;4577;6675;0;3536;6876;0;72;170;0;316;603;0;470;1244;0;621;1925;0;904;1406;0;594;560;0;1416;2289;0;1949;4159;0;32584;2141;9499;18269;428;1
2021-03-10T23:59:59+01:00;3;1684287;Niederösterreich;177709;10.55;124143;7.37;53566;3.18;3717;4071;0;5051;7092;1;5295;11098;0;6650;16107;0;7302;11913;0;3449;3432;0;10699;13667;0;5003;9596;0;1574;1652;0;2045;3497;1;2288;6289;0;3091;9367;0;3440;6315;0;1813;1800;0;2195;3370;0;1135;3694;0;86463;4562;33118;53284;279;3
2021-03-10T23:59:59+01:00;4;1490279;Oberösterreich;152518;10.23;107353;7.20;45165;3.03;2548;2951;0;3522;5173;0;3482;7724;0;4291;10519;0;5371;7742;0;3184;2799;0;11145;15823;0;7402;13677;0;323;494;0;957;1772;0;1180;2970;0;1471;4433;0;2127;3285;0;1315;1490;0;5244;7837;0;3251;7016;0;72520;6524;28309;43209;1956;0
2021-03-10T23:59:59+01:00;5;558410;Salzburg;54592;9.78;40951;7.33;13641;2.44;895;996;0;1293;1826;0;1539;2596;0;1807;3635;0;2421;3177;0;1462;1363;0;4543;6158;0;2587;4653;0;190;280;0;527;825;0;659;1242;0;769;1904;0;883;1409;0;512;541;0;656;1153;0;468;1623;0;29825;1193;9933;13257;382;2
2021-03-10T23:59:59+01:00;6;1246395;Steiermark;129370;10.38;92591;7.43;36779;2.95;1359;1926;0;2529;4879;0;2787;7454;0;3768;10061;0;4879;7374;0;3111;3175;0;6082;8789;0;8203;16215;0;333;596;0;1046;2116;0;1415;3793;0;1958;5241;0;2616;3727;0;1818;1881;0;1943;3109;0;1106;4081;0;69776;3502;19313;36381;398;0
2021-03-10T23:59:59+01:00;7;757634;Tirol;69358;9.15;49957;6.59;19401;2.56;1150;1446;0;2074;3080;0;2074;3817;0;2530;5213;0;2515;3700;0;1451;1261;0;4849;6347;0;2940;5510;0;271;342;0;702;1051;0;771;1526;0;1044;2386;0;1129;1711;0;826;798;0;1367;2125;0;865;2487;0;32680;3122;14155;17229;2169;3
2021-03-10T23:59:59+01:00;8;397139;Vorarlberg;50915;12.82;37300;9.39;13615;3.43;715;893;0;1056;1663;0;1276;2501;0;1872;3795;0;2804;3733;0;1177;1034;0;4142;5054;0;1973;3612;0;300;347;0;479;778;0;484;1246;0;728;1939;0;900;1671;0;558;595;0;551;793;0;654;1592;0;24191;2133;10976;12505;1110;0
2021-03-10T23:59:59+01:00;9;1911191;Wien;181453;9.49;127381;6.67;54072;2.83;3551;4677;0;8701;11721;0;7752;12180;1;7044;15966;0;6997;12526;0;2920;3683;0;6498;9742;0;3879;9543;0;1444;1620;0;3535;4863;0;2893;5793;1;2951;7947;0;3228;5807;0;1328;1626;0;1644;3382;0;1338;4672;0;81586;7398;38397;53990;80;2
2021-03-10T23:59:59+01:00;10;8901064;Österreich;924019;10.38;657246;7.38;266773;3.00;14954;18263;0;25999;38652;1;26416;53118;1;30795;73318;0;35895;56470;0;18452;18302;0;56235;76906;0;38262;75207;0;4742;5726;0;10010;16140;1;10627;25370;1;13181;36980;0;15884;26365;0;9136;9626;0;15635;24959;0;11312;31078;0;454618;31914;170714;259885;6876;12
2021-03-11T23:59:59+01:00;0;;KeineZuordnung;13438;;9197;;4241;;34;78;0;221;336;0;294;713;0;294;828;0;286;520;0;276;248;0;917;1145;0;961;2046;0;13;25;0;119;163;0;163;375;0;165;406;0;128;197;0;114;118;0;396;448;0;403;1008;0;7431;299;1467;4164;76;1
2021-03-11T23:59:59+01:00;1;294436;Burgenland;33296;11.31;24880;8.45;8416;2.86;511;547;0;678;1194;0;690;2031;0;885;2830;0;1069;1858;0;435;385;0;2876;3604;0;1789;3498;0;227;203;0;289;483;0;305;899;0;389;1444;0;535;844;0;262;223;0;399;599;0;332;983;0;18063;1072;5745;8401;15;0
2021-03-11T23:59:59+01:00;2;561293;Kärnten;63917;11.39;44908;8.00;19009;3.39;511;709;0;974;1795;0;1334;3123;0;1775;4533;0;2366;4071;0;1055;969;0;4590;6688;0;3537;6878;0;73;170;0;318;608;0;472;1250;0;625;1947;0;904;1412;0;602;570;0;1483;2387;0;1984;4204;0;32594;2709;9605;18556;452;1
2021-03-11T23:59:59+01:00;3;1684287;Niederösterreich;184813;10.97;129812;7.71;55001;3.27;3831;4213;0;5261;7352;1;5502;11465;0;6917;16673;0;7624;12393;0;3655;3647;0;11404;14531;0;5307;10036;0;1582;1671;0;2069;3536;1;2318;6376;0;3142;9496;0;3496;6426;0;1857;1871;0;2436;3633;0;1236;3855;0;88906;4928;35978;54484;514;3
2021-03-11T23:59:59+01:00;4;1490279;Oberösterreich;161960;10.87;116602;7.82;45358;3.04;2688;3109;0;3668;5406;0;3671;8054;0;4588;11026;0;5929;8296;0;3752;3236;0;13306;18474;0;7526;13873;0;326;498;0;963;1784;0;1185;2979;0;1477;4448;0;2150;3302;0;1345;1496;0;5272;7851;0;3259;7023;0;78707;6693;31202;43275;2083;0
2021-03-11T23:59:59+01:00;5;558410;Salzburg;56893;10.19;42966;7.69;13927;2.49;917;1057;0;1317;1882;0;1571;2643;0;1866;3710;0;2500;3253;0;1530;1459;0;5004;6717;0;2685;4855;0;190;284;0;538;845;0;678;1260;0;776;1924;0;898;1427;0;577;555;0;703;1170;0;472;1630;0;31585;1197;10184;13441;484;2
2021-03-11T23:59:59+01:00;6;1246395;Steiermark;130677;10.48;93726;7.52;36951;2.96;1387;1958;0;2564;4917;0;2817;7516;0;3822;10150;0;4996;7478;0;3237;3281;0;6194;8910;0;8232;16267;0;335;598;0;1048;2118;0;1417;3803;0;1963;5255;0;2629;3744;0;1834;1892;0;1969;3137;0;1114;4095;0;70184;3828;19714;36459;492;0
2021-03-11T23:59:59+01:00;7;757634;Tirol;81727;10.79;61360;8.10;20367;2.69;1396;1686;0;2450;3447;0;2461;4207;0;2996;5632;0;3495;4776;0;2547;2446;0;6220;8092;0;3382;6127;0;281;350;0;717;1067;0;791;1567;0;1076;2444;0;1161;1764;0;851;817;0;1558;2345;0;949;2629;0;43722;3122;14516;18127;2237;3
2021-03-11T23:59:59+01:00;8;397139;Vorarlberg;53041;13.36;39418;9.93;13623;3.43;722;912;0;1064;1681;0;1285;2524;0;1886;3820;0;2940;3828;0;1566;1313;0;4566;5554;0;2035;3722;0;300;347;0;480;779;0;485;1246;0;728;1939;0;901;1671;0;558;595;0;553;795;0;654;1592;0;26194;2134;11090;12511;1112;0
2021-03-11T23:59:59+01:00;9;1911191;Wien;188744;9.88;133453;6.98;55291;2.89;3632;4828;0;9267;12239;0;8378;12658;1;7358;16517;0;7286;13055;0;3075;3827;0;7090;10489;0;4006;9747;0;1459;1636;0;3564;4923;0;2925;5875;1;2989;8096;0;3283;5909;0;1366;1670;0;1701;3485;0;1457;4952;0;83394;7955;42104;55186;103;2
2021-03-11T23:59:59+01:00;10;8901064;Österreich;968506;10.88;696322;7.82;272184;3.06;15629;19097;0;27464;40249;1;28003;54934;1;32387;75719;0;38491;59528;0;21128;20811;0;62167;84204;0;39460;77049;0;4786;5782;0;10105;16306;1;10739;25630;1;13330;37399;0;16085;26696;0;9366;9807;0;16470;25850;0;11860;31971;0;480780;33937;181605;264604;7568;12
2021-03-12T23:59:59+01:00;0;;KeineZuordnung;13885;;9597;;4288;;38;84;0;233;351;0;312;739;0;311;872;0;299;553;0;297;282;0;975;1208;0;979;2064;0;13;25;0;119;164;0;167;378;0;166;409;0;130;200;0;116;118;0;403;454;0;410;1016;0;7651;317;1629;4197;90;1
2021-03-12T23:59:59+01:00;1;294436;Burgenland;34267;11.64;25719;8.74;8548;2.90;535;589;0;711;1261;0;737;2137;0;943;2979;0;1167;1967;0;467;428;0;2894;3615;0;1790;3499;0;227;203;0;290;485;0;306;901;0;389;1446;0;536;844;0;262;224;0;420;623;0;372;1020;0;18256;1122;6341;8529;19;0
2021-03-12T23:59:59+01:00;2;561293;Kärnten;64643;11.52;45310;8.07;19333;3.44;516;717;0;985;1808;0;1350;3144;0;1800;4568;0;2402;4109;0;1128;1019;0;4626;6719;0;3539;6880;0;73;178;0;325;630;0;485;1304;0;636;1996;0;925;1446;0;612;583;0;1488;2406;0;1993;4253;0;32625;2801;9884;18807;525;1
2021-03-12T23:59:59+01:00;3;1684287;Niederösterreich;193929;11.51;137809;8.18;56120;3.33;3930;4460;0;5475;7615;1;5721;11908;0;7270;17365;0;8033;12968;0;3986;3996;0;12556;15886;0;5846;10793;0;1590;1675;0;2079;3549;1;2338;6399;0;3164;9535;0;3521;6458;0;1885;1895;0;2700;3923;0;1363;4045;0;93062;5356;39391;55571;545;4
2021-03-12T23:59:59+01:00;4;1490279;Oberösterreich;171003;11.47;125389;8.41;45614;3.06;2834;3363;0;3888;5731;0;3923;8519;0;4945;11815;0;6546;9063;0;4248;3689;0;14817;20405;0;7606;13997;0;326;498;0;968;1788;0;1186;2992;0;1484;4463;0;2162;3321;0;1389;1525;0;5308;7886;0;3269;7049;0;82922;6853;35614;43416;2198;0
2021-03-12T23:59:59+01:00;5;558410;Salzburg;60218;10.78;45788;8.20;14430;2.58;958;1123;0;1385;1972;0;1651;2793;0;1962;3906;0;2665;3433;0;1802;1786;0;5378;7182;0;2787;5005;0;199;289;0;544;854;0;688;1274;0;792;1957;0;925;1467;0;701;617;0;768;1210;0;487;1658;0;33698;1299;10791;13932;495;3
2021-03-12T23:59:59+01:00;6;1246395;Steiermark;134907;10.82;97795;7.85;37112;2.98;1453;2089;0;2925;5136;0;3189;7732;0;4102;10575;0;5581;8288;0;3412;3412;0;6301;9031;0;8260;16309;0;336;598;0;1051;2132;0;1420;3822;0;1971;5277;0;2637;3759;0;1840;1899;0;1984;3157;0;1118;4111;0;70756;4093;22946;36580;532;0
2021-03-12T23:59:59+01:00;7;757634;Tirol;100208;13.23;78935;10.42;21273;2.81;1978;2225;0;3361;4211;0;3382;5161;0;4117;6759;0;4874;6192;0;3656;3667;0;8003;10312;0;3967;7070;0;286;358;0;732;1077;0;803;1591;0;1095;2474;0;1184;1805;0;891;841;0;1726;2583;0;1048;2779;0;60990;3123;14822;19033;2237;3
2021-03-12T23:59:59+01:00;8;397139;Vorarlberg;56175;14.14;42311;10.65;13864;3.49;735;966;0;1072;1783;0;1295;2691;0;1895;4038;0;2993;3947;0;2259;1972;0;4923;5966;0;2044;3732;0;302;347;0;480;779;0;485;1246;0;728;1941;0;901;1673;0;558;596;0;555;797;0;737;1739;0;26756;2147;13408;12513;1350;1
2021-03-12T23:59:59+01:00;9;1911191;Wien;197168;10.32;140218;7.34;56950;2.98;3809;5191;0;9639;12968;0;8688;13329;1;7712;17306;0;7601;13639;0;3233;4027;0;7681;11264;0;4150;9980;0;1482;1653;0;3592;4966;0;2971;5965;1;3026;8215;0;3335;5998;0;1408;1727;0;1784;3700;0;1657;5470;0;85837;8398;45983;55944;1003;3
2021-03-12T23:59:59+01:00;10;8901064;Österreich;1026403;11.53;748871;8.41;277532;3.12;16786;20807;0;29674;42836;1;30248;58153;1;35057;80183;0;42161;64159;0;24488;24278;0;68154;91588;0;40968;79329;0;4834;5824;0;10180;16424;1;10849;25872;1;13451;37713;0;16256;26971;0;9662;10025;0;17136;26739;0;12454;33140;0;512553;35509;200809;268522;8994;16
2021-03-13T23:59:59+01:00;0;;KeineZuordnung;14156;;9839;;4317;;40;90;0;240;364;0;321;753;0;314;892;0;310;573;0;303;294;0;1023;1263;0;984;2075;0;13;25;0;119;164;0;167;378;0;166;409;0;130;200;0;118;119;0;407;464;0;416;1022;0;7804;324;1711;4226;90;1
2021-03-13T23:59:59+01:00;1;294436;Burgenland;37332;12.68;28661;9.73;8671;2.94;554;692;0;778;1526;0;832;2558;0;1117;3668;0;1459;2560;0;539;503;0;2930;3654;0;1791;3500;0;227;203;0;290;485;0;306;903;0;390;1446;0;536;844;0;262;226;0;436;646;0;406;1065;0;18277;1123;9261;8652;19;0
2021-03-13T23:59:59+01:00;2;561293;Kärnten;70494;12.56;48937;8.72;21557;3.84;531;741;0;1004;1852;0;1389;3246;0;2018;5424;0;2592;4476;0;1198;1092;0;5344;7561;0;3553;6916;0;73;180;0;326;634;0;485;1308;0;640;2002;0;928;1452;0;615;588;0;1890;3075;0;2447;4914;0;34297;2804;11836;21031;525;1
2021-03-13T23:59:59+01:00;3;1684287;Niederösterreich;196713;11.68;140159;8.32;56554;3.36;3955;4552;0;5523;7746;1;5787;12057;0;7361;17616;0;8167;13182;0;4092;4092;0;12860;16232;0;5955;10981;0;1590;1675;0;2083;3556;1;2340;6407;0;3166;9542;0;3522;6462;0;1889;1897;0;2816;4059;0;1429;4120;0;94474;5364;40321;56005;545;4
2021-03-13T23:59:59+01:00;4;1490279;Oberösterreich;175269;11.76;129578;8.69;45691;3.07;2908;3453;0;3989;5899;0;4047;8747;0;5084;12125;0;6721;9305;0;4387;3822;0;15712;21645;0;7657;14077;0;326;500;0;970;1790;0;1186;2995;0;1487;4469;0;2162;3327;0;1396;1527;0;5316;7908;0;3271;7061;0;85325;6916;37337;43493;2198;0
2021-03-13T23:59:59+01:00;5;558410;Salzburg;62038;11.11;47558;8.52;14480;2.59;987;1143;0;1432;2029;0;1714;2899;0;2066;4061;0;2832;3594;0;1997;2035;0;5542;7378;0;2809;5040;0;199;289;0;544;854;0;688;1274;0;793;1957;0;925;1468;0;709;621;0;784;1224;0;490;1661;0;35005;1541;11012;13981;496;3
2021-03-13T23:59:59+01:00;6;1246395;Steiermark;138325;11.10;100453;8.06;37872;3.04;1495;2153;0;3486;5267;0;3609;7834;0;4231;10704;0;5804;8569;0;3570;3541;0;6416;9138;0;8284;16352;0;341;621;0;1056;2162;0;1428;3850;0;1987;5349;0;2699;3868;0;2008;2023;0;2036;3203;0;1122;4119;0;70925;4816;24712;37332;540;0
2021-03-13T23:59:59+01:00;7;757634;Tirol;120699;15.93;97822;12.91;22877;3.02;2927;3147;0;4726;5397;0;4906;6514;0;5944;8451;0;6350;7581;0;4321;4347;0;9300;11932;0;4363;7616;0;290;362;0;737;1080;0;807;1598;0;1102;2492;0;1213;1824;0;938;868;0;2129;3100;0;1262;3075;0;79849;3125;14848;20637;2237;3
2021-03-13T23:59:59+01:00;8;397139;Vorarlberg;60641;15.27;46776;11.78;13865;3.49;770;1067;0;1091;1898;0;1315;2885;0;1929;4306;0;3063;4132;0;3460;3491;0;5196;6389;0;2046;3738;0;302;347;0;480;779;0;485;1246;0;728;1941;0;901;1673;0;558;597;0;555;797;0;737;1739;0;26765;2147;17864;12513;1350;2
2021-03-13T23:59:59+01:00;9;1911191;Wien;202781;10.61;145405;7.61;57376;3.00;3892;5374;0;9892;13508;0;8916;13877;1;7958;17980;0;7957;14334;0;3393;4179;0;8073;11687;0;4257;10127;0;1483;1657;0;3595;4979;0;2976;5970;1;3033;8221;0;3339;6004;0;1434;1759;0;1805;3719;0;1755;5646;0;87600;8649;49156;56370;1003;3
2021-03-13T23:59:59+01:00;10;8901064;Österreich;1078448;12.12;795188;8.93;283260;3.18;18059;22412;0;32161;45486;1;32836;61370;1;38022;85227;0;45255;68306;0;27260;27396;0;72396;96879;0;41699;80422;0;4844;5859;0;10200;16483;1;10868;25929;1;13492;37828;0;16355;27122;0;9927;10225;0;18174;28195;0;13335;34422;0;540321;36809;218058;274240;9003;17
