Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-04-16T23:59:59+02:00;3;1684287;Niederösterreich;479892;28.49;352457;20.93;127442;7.57;6078;7400;0;9610;12705;1;11286;19234;0;16798;29003;0;23164;27887;0;35173;37696;0;39434;48275;0;10325;18388;0;2196;2204;0;2825;4309;1;3328;7549;0;5037;11578;0;6626;9362;0;6199;6026;0;17375;21785;0;7537;13505;0;0;195717;34242;122491;116643;10606;186;7
2021-04-16T23:59:59+02:00;4;1490279;Oberösterreich;389385;26.13;271715;18.23;117670;7.90;4054;4978;0;6700;9403;0;7662;13576;0;10772;20051;0;17690;21006;0;29965;31396;0;29771;39306;0;8952;16433;0;751;879;0;1621;2403;0;2138;3848;0;3221;6018;0;5975;6207;0;7179;6129;0;20734;27815;0;8034;14718;0;0;152670;29051;89994;110026;7604;40;0
2021-04-16T23:59:59+02:00;5;558410;Salzburg;137416;24.61;91666;16.42;45754;8.19;1503;1793;0;2444;3619;0;3167;5092;0;4313;7406;0;6280;7610;0;7089;7303;0;11046;13803;0;3306;5892;0;403;455;0;858;1210;0;1080;1791;0;1337;2720;0;2056;2557;0;2714;2876;0;7504;9765;0;3027;5401;0;0;52475;6334;32853;43398;2281;71;4
2021-04-16T23:59:59+02:00;6;1246395;Steiermark;301215;24.17;224229;17.99;76987;6.18;2748;3874;0;6362;9642;0;6831;12977;0;8909;17819;0;12290;17015;0;16102;17402;0;28486;37347;0;8859;17566;0;495;855;0;1330;2611;0;1846;4510;0;2733;6452;0;3944;5357;0;3571;3545;0;6505;9205;0;8074;15954;0;0;130384;14437;79407;71267;5676;43;1
2021-04-16T23:59:59+02:00;7;757634;Tirol;290919;38.40;185442;24.48;105478;13.92;4467;4890;0;7349;8345;0;7949;10328;0;10575;13698;1;13832;15340;0;18697;21112;0;15918;20038;0;4722;8181;0;2967;2953;0;4578;4456;0;4966;5594;0;6281;7411;0;6816;7329;0;7573;8138;0;10793;13709;0;4373;7541;0;0;124738;9096;51607;102277;3184;16;1
2021-04-16T23:59:59+02:00;8;397139;Vorarlberg;119503;30.09;87080;21.93;32423;8.16;1104;1363;0;1727;2665;0;2321;3924;0;3944;6196;0;7877;8558;0;10953;11895;0;8080;9983;0;2291;4199;0;345;382;0;568;846;0;612;1357;0;1093;2201;0;1876;2288;0;2298;1921;0;4875;5876;0;2084;3801;0;0;46007;8884;32189;29151;3258;14;0
2021-04-16T23:59:59+02:00;9;1911191;Wien;453947;23.75;327824;17.15;126124;6.60;6183;8187;0;15435;21241;1;14222;21286;1;14410;26740;0;18652;26241;0;26286;32282;0;31486;43108;0;7208;14855;0;2647;2631;0;5422;6999;0;4965;8447;1;5466;11377;0;6061;9725;0;4116;5230;0;14791;20597;0;5655;11994;0;0;189309;34437;104077;111982;14015;126;1
2021-04-16T23:59:59+02:00;10;8901064;Österreich;2437785;27.39;1731048;19.45;706753;7.94;28021;34980;0;53053;73052;2;58101;95774;1;77395;136235;1;112029;139519;0;163600;179471;0;186756;240538;0;52756;99595;0;10415;11036;0;18412;24824;1;20476;36708;1;27135;52946;0;35944;46500;0;35858;35905;0;95476;125491;0;44821;84730;0;243;994781;157513;578738;652734;53487;516;16
2021-04-17T23:59:59+02:00;0;;KeineZuordnung;23041;;15982;;7060;;73;142;0;337;497;0;489;1100;0;485;1562;0;566;1265;0;1110;1379;0;1580;2010;0;1032;2186;0;23;48;0;164;217;0;217;455;0;224;517;0;198;306;0;281;308;0;944;1171;0;595;1318;0;243;10448;1145;4388;6777;281;1;1
2021-04-17T23:59:59+02:00;1;294436;Burgenland;92973;31.58;68148;23.15;24825;8.43;813;1080;0;1403;2198;0;1615;3551;0;2486;5135;0;3975;4753;0;8565;8596;0;7729;9666;0;2187;4396;0;344;282;0;435;634;0;496;1083;0;654;1680;0;839;1144;0;841;704;0;4590;5593;0;1878;3628;0;0;36213;8178;23757;22255;2559;11;0
2021-04-17T23:59:59+02:00;2;561293;Kärnten;160850;28.66;117617;20.95;43234;7.70;1026;1300;0;1840;2772;0;2745;4779;0;4893;8792;0;8114;10315;0;13682;15107;0;13447;17334;0;3900;7571;0;246;354;0;617;1145;0;837;2085;0;1108;3003;0;1569;2254;0;1111;1055;0;7401;10007;0;3567;6875;0;0;65223;11718;40675;39160;4063;10;1
2021-04-17T23:59:59+02:00;3;1684287;Niederösterreich;497888;29.56;357257;21.21;140638;8.35;6144;7451;0;9695;12756;1;11413;19354;0;17013;29155;0;23573;28316;0;36198;38926;0;39788;48717;0;10342;18415;0;2343;2304;0;3046;4478;1;3686;7861;0;5831;12135;0;8139;10467;0;8633;8021;0;18962;23291;0;7692;13748;0;0;199784;34325;123141;125545;14898;188;7
2021-04-17T23:59:59+02:00;4;1490279;Oberösterreich;393986;26.44;274844;18.44;119142;7.99;4247;5027;0;7041;9540;0;8026;13762;0;11176;20309;0;18132;21261;0;30143;31546;0;29836;39387;0;8962;16449;0;765;898;0;1634;2417;0;2164;3861;0;3280;6057;0;6013;6259;0;7269;6222;0;21119;28348;0;8061;14775;0;0;153410;29057;92377;111297;7802;43;0
2021-04-17T23:59:59+02:00;5;558410;Salzburg;137787;24.67;92009;16.48;45782;8.20;1506;1796;0;2456;3623;0;3176;5100;0;4335;7424;0;6336;7651;0;7161;7380;0;11051;13812;0;3308;5894;0;403;456;0;861;1210;0;1081;1791;0;1338;2722;0;2059;2558;0;2716;2881;0;7507;9770;0;3028;5401;0;0;52531;6565;32909;43421;2286;71;4
2021-04-17T23:59:59+02:00;6;1246395;Steiermark;303529;24.35;226437;18.17;77093;6.19;2767;3888;0;6397;9659;0;6879;13014;0;8989;17878;0;12419;17138;0;16385;17726;0;28938;37929;0;8860;17571;0;495;858;0;1335;2616;0;1854;4512;0;2738;6458;0;3949;5366;0;3576;3551;0;6522;9232;0;8075;15956;0;0;131888;14448;80100;71360;5686;46;1
2021-04-17T23:59:59+02:00;7;757634;Tirol;295804;39.04;189275;24.98;106530;14.06;4481;4946;0;7424;8467;0;8044;10490;0;10811;13978;1;14515;16123;0;19202;21694;0;16015;20168;0;4728;8188;0;2970;2956;0;4584;4461;0;4969;5606;0;6300;7420;0;6867;7381;0;7866;8516;0;10872;13827;0;4380;7555;0;0;127562;9145;52567;103040;3473;16;1
2021-04-17T23:59:59+02:00;8;397139;Vorarlberg;126026;31.73;92210;23.22;33816;8.51;1137;1402;0;1849;2750;0;2539;4073;0;4190;6383;0;9623;10392;0;11113;12095;0;8125;10037;0;2293;4209;0;352;387;0;586;866;0;642;1392;0;1187;2271;0;2106;2441;0;2429;2028;0;5047;6106;0;2118;3858;0;0;50354;8960;32896;29163;4634;19;0
2021-04-17T23:59:59+02:00;9;1911191;Wien;462404;24.19;332687;17.41;129718;6.79;6257;8247;0;15615;21405;1;14435;21437;1;14713;27016;0;19168;26780;0;27212;33388;0;31607;43304;0;7229;14872;0;2704;2696;0;5544;7184;0;5087;8627;1;5632;11619;0;6245;9935;0;4357;5500;0;15393;21364;0;5730;12100;0;0;192659;34726;105301;115166;14414;137;1
2021-04-17T23:59:59+02:00;10;8901064;Österreich;2494288;28.02;1766466;19.85;727838;8.18;28451;35279;0;54057;73667;2;59361;96660;1;79091;137632;1;116421;143994;0;170771;187837;0;188116;242364;0;52841;99751;0;10645;11239;0;18806;25228;1;21033;37273;1;28292;53882;0;37984;48111;0;39079;38786;0;98357;128709;0;45124;85214;0;243;1020072;158267;588111;667184;60096;542;16
2021-04-18T23:59:59+02:00;0;;KeineZuordnung;23099;;16028;;7072;;73;144;0;339;500;0;491;1103;0;487;1565;0;570;1268;0;1119;1390;0;1581;2010;0;1032;2187;0;23;48;0;165;219;0;217;456;0;224;520;0;198;308;0;281;309;0;944;1173;0;595;1318;0;243;10487;1145;4395;6789;281;1;1
2021-04-18T23:59:59+02:00;1;294436;Burgenland;94865;32.22;70029;23.78;24836;8.44;831;1089;0;1506;2206;0;1698;3564;0;2525;5172;0;4099;4874;0;9211;9255;0;7742;9674;0;2187;4396;0;345;282;0;436;636;0;497;1083;0;655;1681;0;840;1146;0;841;704;0;4591;5593;0;1878;3628;0;0;36221;8178;25630;22266;2559;11;0
2021-04-18T23:59:59+02:00;2;561293;Kärnten;168667;30.05;124472;22.18;44196;7.87;1062;1314;0;1890;2819;0;2820;4854;0;5044;8945;0;8517;10721;0;15892;17856;0;13610;17613;0;3913;7602;0;248;354;0;617;1149;0;841;2091;0;1119;3010;0;1581;2275;0;1149;1100;0;7739;10427;0;3583;6913;0;0;71959;11718;40794;40111;4074;10;1
2021-04-18T23:59:59+02:00;3;1684287;Niederösterreich;500093;29.69;358586;21.29;141514;8.40;6152;7468;0;9734;12787;1;11458;19398;0;17094;29220;0;23652;28391;0;36506;39272;0;39884;48798;0;10347;18424;0;2355;2313;0;3072;4493;1;3750;7902;0;5903;12189;0;8216;10518;0;8744;8136;0;19059;23393;0;7710;13760;0;0;201002;34333;123244;126329;14988;190;7
2021-04-18T23:59:59+02:00;4;1490279;Oberösterreich;394077;26.44;274924;18.45;119153;8.00;4248;5029;0;7045;9541;0;8028;13762;0;11179;20317;0;18147;21269;0;30163;31558;0;29839;39388;0;8962;16449;0;765;899;0;1634;2417;0;2165;3862;0;3282;6059;0;6015;6260;0;7270;6222;0;21119;28348;0;8061;14775;0;0;153483;29057;92384;111307;7802;44;0
2021-04-18T23:59:59+02:00;5;558410;Salzburg;137859;24.69;92068;16.49;45795;8.20;1507;1796;0;2457;3625;0;3178;5103;0;4339;7429;0;6345;7662;0;7173;7388;0;11052;13812;0;3308;5894;0;403;456;0;861;1211;0;1081;1791;0;1340;2723;0;2060;2560;0;2719;2883;0;7508;9770;0;3028;5401;0;0;52552;6565;32947;43433;2287;71;4
2021-04-18T23:59:59+02:00;6;1246395;Steiermark;303962;24.39;226834;18.20;77129;6.19;2774;3890;0;6408;9672;0;6904;13036;0;9021;17907;0;12440;17157;0;16442;17775;0;28982;37994;0;8861;17571;0;495;860;0;1335;2618;0;1855;4515;0;2743;6464;0;3952;5371;0;3577;3552;0;6527;9232;0;8076;15957;0;0;132188;14448;80197;71396;5686;46;1
2021-04-18T23:59:59+02:00;7;757634;Tirol;296656;39.16;189913;25.07;106744;14.09;4486;4954;0;7442;8474;0;8054;10508;0;10855;14028;1;14625;16222;0;19318;21803;0;16033;20192;0;4729;8189;0;2970;2956;0;4586;4463;0;4973;5610;0;6315;7428;0;6890;7404;0;7915;8562;0;10889;13847;0;4381;7555;0;0;127993;9152;52767;103046;3681;16;1
2021-04-18T23:59:59+02:00;8;397139;Vorarlberg;127024;31.98;92833;23.38;34191;8.61;1137;1402;0;1860;2762;0;2613;4158;0;4238;6460;0;9639;10411;0;11236;12247;0;8128;10039;0;2293;4210;0;359;396;0;588;871;0;649;1401;0;1212;2286;0;2153;2468;0;2474;2085;0;5091;6171;0;2123;3864;0;0;50977;8960;32896;29537;4634;20;0
2021-04-18T23:59:59+02:00;9;1911191;Wien;466976;24.43;335490;17.55;131487;6.88;6300;8284;0;15773;21483;1;14607;21522;1;14976;27208;0;19443;27053;0;27683;33891;0;31717;43430;0;7235;14883;0;2738;2751;0;5646;7336;0;5199;8785;1;5733;11814;0;6335;10047;0;4420;5588;0;15614;21634;0;5737;12109;0;0;193874;34730;106885;116916;14417;153;1
2021-04-18T23:59:59+02:00;10;8901064;Österreich;2513278;28.24;1781177;20.01;732117;8.23;28570;35370;0;54454;73869;2;59851;97008;1;79758;138251;1;117477;145028;0;174743;192435;0;188568;242950;0;52867;99805;0;10701;11315;0;18940;25413;1;21227;37496;1;28526;54174;0;38240;48357;0;39390;39141;0;99081;129588;0;45172;85280;0;243;1030736;158286;592139;671130;60409;562;16
2021-04-19T23:59:59+02:00;0;;KeineZuordnung;23182;;16100;;7083;;75;144;0;341;501;0;501;1113;0;490;1571;0;576;1278;0;1126;1404;0;1581;2011;0;1032;2187;0;24;48;0;165;220;0;217;456;0;224;522;0;198;308;0;282;312;0;944;1176;0;595;1318;0;243;10524;1152;4423;6796;285;1;1
2021-04-19T23:59:59+02:00;1;294436;Burgenland;94996;32.26;70133;23.82;24863;8.44;835;1093;0;1512;2211;0;1716;3571;0;2540;5182;0;4109;4877;0;9218;9270;0;7742;9674;0;2187;4396;0;346;283;0;436;638;0;498;1085;0;655;1684;0;842;1146;0;842;707;0;4596;5598;0;1879;3628;0;0;36280;8199;25654;22282;2570;11;0
2021-04-19T23:59:59+02:00;2;561293;Kärnten;168936;30.10;124736;22.22;44201;7.87;1063;1315;0;1893;2823;0;2828;4865;0;5058;8960;0;8563;10765;0;15936;17910;0;13615;17624;0;3914;7604;0;248;354;0;617;1149;0;842;2091;0;1119;3010;0;1581;2276;0;1149;1101;0;7740;10428;0;3583;6913;0;0;71998;11720;41017;40115;4075;10;1
2021-04-19T23:59:59+02:00;3;1684287;Niederösterreich;506309;30.06;363928;21.61;142388;8.45;6231;7530;0;9859;12864;1;11648;19544;0;17386;29422;0;24113;28777;0;37772;40568;0;40195;49173;0;10374;18471;0;2367;2332;0;3104;4511;1;3776;7919;0;5949;12236;0;8266;10563;0;8852;8250;0;19203;23555;0;7724;13780;0;0;202521;34372;127028;126812;15375;194;7
2021-04-19T23:59:59+02:00;4;1490279;Oberösterreich;394875;26.50;275476;18.48;119399;8.01;4254;5034;0;7057;9555;0;8046;13778;0;11215;20354;0;18227;21346;0;30270;31662;0;29858;39405;0;8964;16451;0;767;903;0;1651;2428;0;2179;3879;0;3307;6087;0;6045;6279;0;7294;6234;0;21136;28369;0;8064;14777;0;0;153927;29122;92427;111366;7989;44;0
2021-04-19T23:59:59+02:00;5;558410;Salzburg;139355;24.96;93447;16.73;45912;8.22;1516;1812;0;2487;3646;0;3216;5126;0;4397;7479;0;6464;7793;0;7541;7760;0;11108;13889;0;3310;5903;0;404;458;0;862;1213;0;1082;1799;0;1342;2735;0;2065;2563;0;2726;2896;0;7531;9802;0;3030;5404;0;0;53063;6950;33430;43550;2287;71;4
2021-04-19T23:59:59+02:00;6;1246395;Steiermark;309499;24.83;230917;18.53;78583;6.30;2791;3904;0;6488;9697;0;7010;13083;0;9213;17971;0;13271;17307;0;17641;19031;0;29030;38038;0;8865;17577;0;500;865;0;1344;2626;0;1871;4521;0;2778;6490;0;4008;5421;0;3651;3618;0;6920;9841;0;8109;16020;0;0;132395;14590;83931;72804;5729;49;1
2021-04-19T23:59:59+02:00;7;757634;Tirol;299817;39.57;193054;25.48;106764;14.09;4507;4984;0;7503;8530;0;8166;10642;0;11153;14285;1;15101;16778;0;19722;22279;0;16130;20349;0;4731;8193;0;2970;2956;0;4586;4463;0;4973;5610;0;6316;7430;0;6892;7405;0;7917;8565;0;10892;13850;0;4381;7558;0;0;130371;9221;53461;103065;3682;16;1
2021-04-19T23:59:59+02:00;8;397139;Vorarlberg;127033;31.99;92842;23.38;34191;8.61;1137;1402;0;1862;2762;0;2615;4159;0;4238;6461;0;9639;10412;0;11236;12248;0;8128;10040;0;2293;4210;0;359;396;0;588;871;0;649;1401;0;1212;2286;0;2153;2468;0;2474;2085;0;5091;6171;0;2123;3864;0;0;50983;8961;32898;29537;4634;20;0
2021-04-19T23:59:59+02:00;9;1911191;Wien;480107;25.12;345772;18.09;134336;7.03;6511;8447;0;16228;21822;1;15246;22082;1;16031;28040;0;20798;28262;0;28923;35409;0;31990;43782;0;7262;14937;0;2798;2807;0;5777;7464;0;5306;8895;1;5836;11961;0;6434;10159;0;4574;5808;0;16181;22275;0;5820;12240;0;0;202264;35551;107956;118489;15690;156;1
2021-04-19T23:59:59+02:00;10;8901064;Österreich;2544109;28.58;1806405;20.29;737720;8.29;28920;35665;0;55230;74411;2;60992;97963;1;81721;139725;1;120861;147595;0;179385;197541;0;189377;243985;0;52932;99929;0;10783;11402;0;19130;25583;1;21393;37656;1;28738;54441;0;38484;48588;0;39761;39576;0;100234;131065;0;45308;85502;0;243;1044326;159838;602225;674816;62316;572;16
2021-04-20T23:59:59+02:00;0;;KeineZuordnung;23368;;16240;;7129;;76;148;0;345;506;0;510;1122;0;495;1589;0;590;1289;0;1137;1438;0;1589;2018;0;1032;2187;0;25;49;0;166;221;0;219;462;0;224;526;0;200;312;0;286;317;0;947;1188;0;595;1318;0;243;10632;1161;4446;6826;299;3;1
2021-04-20T23:59:59+02:00;1;294436;Burgenland;96137;32.65;71222;24.19;24915;8.46;840;1105;0;1523;2219;0;1733;3586;0;2571;5214;0;4181;4950;0;9580;9668;0;7765;9696;0;2189;4402;0;346;285;0;437;641;0;500;1087;0;658;1687;0;847;1149;0;847;712;0;4607;5604;0;1879;3629;0;0;37297;8212;25713;22325;2579;11;0
2021-04-20T23:59:59+02:00;2;561293;Kärnten;170122;30.31;125602;22.38;44521;7.93;1073;1327;0;1929;2842;0;2870;4895;0;5201;9016;0;8750;10894;0;16023;17986;0;13632;17641;0;3914;7609;0;257;366;0;638;1169;0;858;2126;0;1141;3056;0;1623;2329;0;1166;1117;0;7745;10432;0;3585;6913;0;0;72393;11742;41466;40150;4358;12;1
2021-04-20T23:59:59+02:00;3;1684287;Niederösterreich;515685;30.62;371220;22.04;144472;8.58;6309;7613;0;10011;12992;1;11853;19744;0;17782;29838;0;24698;29304;0;39262;42328;0;40714;49804;0;10421;18546;0;2384;2354;0;3140;4544;1;3820;7966;0;5988;12304;0;8351;10656;0;9126;8591;0;19571;24060;0;7758;13858;0;0;207445;34425;129343;128485;15769;211;7
2021-04-20T23:59:59+02:00;4;1490279;Oberösterreich;400027;26.84;280256;18.81;119771;8.04;4280;5053;0;7132;9596;0;8162;13884;0;11489;20555;0;18938;22087;0;31091;32693;0;30079;39704;0;8999;16514;0;777;909;0;1673;2443;0;2206;3909;0;3343;6119;0;6077;6310;0;7345;6267;0;21155;28391;0;8066;14781;0;0;158628;29138;92490;111492;8233;46;0
2021-04-20T23:59:59+02:00;5;558410;Salzburg;142813;25.57;96347;17.25;46470;8.32;1530;1827;0;2523;3682;0;3277;5194;0;4509;7588;0;6732;8058;0;8173;8558;0;11303;14155;0;3318;5920;0;407;460;0;865;1224;0;1086;1810;0;1367;2750;0;2098;2591;0;2783;2942;0;7645;9961;0;3046;5435;0;0;54963;7318;34062;44090;2302;74;4
2021-04-20T23:59:59+02:00;6;1246395;Steiermark;317005;25.43;232237;18.63;84769;6.80;2805;3912;0;6530;9735;0;7063;13115;0;9283;18041;0;13407;17436;0;17951;19386;0;29059;38067;0;8865;17582;0;575;909;0;1439;2720;0;1973;4614;0;2907;6650;0;4194;5594;0;3881;3902;0;8632;12153;0;8275;16351;0;0;132686;14778;84772;78265;6451;52;1
2021-04-20T23:59:59+02:00;7;757634;Tirol;302927;39.98;195854;25.85;107074;14.13;4541;5054;0;7564;8632;0;8267;10787;0;11312;14468;1;15381;17091;0;20185;22834;0;16268;20526;0;4742;8201;0;2973;2957;0;4592;4466;0;4985;5621;0;6331;7445;0;6916;7448;0;7976;8627;0;10911;13883;0;4382;7561;0;0;132432;9574;53847;103372;3685;16;1
2021-04-20T23:59:59+02:00;8;397139;Vorarlberg;127050;31.99;92857;23.38;34193;8.61;1139;1404;0;1863;2765;0;2615;4161;0;4240;6462;0;9639;10413;0;11236;12249;0;8128;10040;0;2293;4210;0;359;396;0;588;871;0;649;1401;0;1213;2286;0;2154;2468;0;2474;2085;0;5091;6171;0;2123;3864;0;0;50991;8966;32900;29538;4635;20;0
2021-04-20T23:59:59+02:00;9;1911191;Wien;493330;25.81;356745;18.67;136586;7.15;6714;8631;0;16782;22252;1;15924;22651;1;17050;28969;0;22226;29677;0;30161;36947;0;32263;44185;0;7296;15015;0;2811;2820;0;5797;7494;0;5337;8924;1;5877;12009;0;6512;10238;0;4734;6016;0;16802;22960;0;5898;12356;0;0;210782;36320;109642;120084;16341;160;1
2021-04-20T23:59:59+02:00;10;8901064;Österreich;2588464;29.08;1838580;20.66;749900;8.42;29307;36074;0;56202;75221;2;62274;99139;1;83932;141740;1;124542;151199;0;184799;204087;0;190800;245836;0;53069;100186;0;10914;11505;0;19335;25793;1;21633;37920;1;29049;54832;0;38972;49095;0;40618;40576;0;103106;134803;0;45607;86066;0;243;1068249;161634;608681;684627;64652;605;16
2021-04-21T23:59:59+02:00;0;;KeineZuordnung;23713;;16552;;7162;;78;148;0;351;516;0;519;1136;0;503;1626;0;609;1317;0;1207;1523;0;1600;2026;0;1033;2189;0;25;49;0;167;222;0;220;463;0;224;531;0;200;317;0;287;321;0;951;1198;0;595;1318;0;245;10866;1214;4471;6848;310;3;1
2021-04-21T23:59:59+02:00;1;294436;Burgenland;97071;32.97;72114;24.49;24957;8.48;849;1120;0;1541;2241;0;1763;3616;0;2628;5276;0;4319;5048;0;9757;9871;0;7785;9706;0;2190;4404;0;346;286;0;437;642;0;501;1088;0;659;1692;0;850;1153;0;854;720;0;4612;5609;0;1879;3629;0;0;38104;8223;25787;22362;2584;11;0
2021-04-21T23:59:59+02:00;2;561293;Kärnten;172164;30.67;127361;22.69;44804;7.98;1105;1391;0;1974;2959;0;2944;5052;0;5304;9199;0;9019;11207;0;16147;18152;0;13681;17692;0;3921;7614;0;270;370;0;658;1193;0;885;2154;0;1167;3086;0;1658;2364;0;1182;1131;0;7753;10435;0;3585;6913;0;0;72460;12872;42028;40167;4622;14;1
2021-04-21T23:59:59+02:00;3;1684287;Niederösterreich;526555;31.26;379425;22.53;147137;8.74;6409;7710;0;10215;13201;1;12127;20007;0;18201;30264;0;25304;29922;0;40942;44247;0;41276;50457;0;10481;18661;0;2408;2369;0;3180;4569;1;3886;8013;0;6126;12397;0;8509;10783;0;9436;8971;0;20019;24664;0;7831;13975;0;0;213419;34510;131489;129810;17056;264;7
2021-04-21T23:59:59+02:00;4;1490279;Oberösterreich;411824;27.63;291656;19.57;120168;8.06;4314;5089;0;7250;9664;0;8369;14047;0;11890;20865;0;20221;23462;0;34129;36054;0;30463;40190;0;9044;16605;0;784;920;0;1692;2454;0;2238;3934;0;3387;6171;0;6118;6340;0;7378;6308;0;21179;28410;0;8070;14785;0;0;169951;29158;92547;111629;8491;48;0
2021-04-21T23:59:59+02:00;5;558410;Salzburg;148068;26.52;100883;18.07;47190;8.45;1563;1856;0;2587;3757;0;3380;5291;0;4696;7784;0;7151;8437;0;9117;9751;0;11646;14603;0;3330;5934;0;412;463;0;873;1238;0;1096;1831;0;1392;2779;0;2129;2634;0;2854;3009;0;7784;10141;0;3074;5481;0;0;57789;8086;35003;44798;2308;79;5
2021-04-21T23:59:59+02:00;6;1246395;Steiermark;330114;26.49;241930;19.41;88185;7.08;2853;3952;0;6630;9817;0;7196;13227;0;9540;18261;0;13861;17879;0;21212;23268;0;29297;38447;0;8877;17613;0;610;942;0;1514;2789;0;2048;4693;0;3013;6772;0;4323;5742;0;4066;4107;0;9455;13304;0;8332;16475;0;0;141084;15020;85825;81048;7079;57;1
2021-04-21T23:59:59+02:00;7;757634;Tirol;306266;40.42;198611;26.21;107656;14.21;4566;5082;0;7603;8689;0;8350;10870;1;11481;14646;1;15860;17607;0;20593;23311;0;16347;20643;0;4749;8212;0;2979;2965;0;4599;4478;0;5010;5641;0;6356;7464;0;6958;7486;0;8083;8770;0;10965;13952;0;4386;7564;0;0;134547;9836;54227;103919;3720;16;1
2021-04-21T23:59:59+02:00;8;397139;Vorarlberg;127748;32.17;93549;23.56;34199;8.61;1139;1405;0;1863;2766;0;2617;4163;0;4245;6463;0;9936;10734;0;11262;12272;0;8131;10048;0;2294;4211;0;359;396;0;588;871;0;649;1401;0;1213;2287;0;2155;2469;0;2475;2085;0;5092;6172;0;2123;3864;0;0;51679;8969;32901;29541;4638;20;0
2021-04-21T23:59:59+02:00;9;1911191;Wien;506777;26.52;367869;19.25;138909;7.27;6928;8855;0;17358;22734;1;16671;23338;1;18094;29998;0;23691;31174;0;31214;38334;0;32538;44525;0;7335;15080;0;2828;2836;0;5839;7529;0;5378;8969;1;5925;12076;0;6586;10301;0;4877;6226;0;17381;23684;0;5983;12490;0;0;219588;37190;111090;121697;17044;167;1
2021-04-21T23:59:59+02:00;10;8901064;Österreich;2650300;29.78;1889950;21.23;760367;8.54;29804;36608;0;57372;76344;2;63936;100747;2;86582;144382;1;129971;156787;0;195580;216783;0;192764;248337;0;53254;100523;0;11021;11596;0;19547;25985;1;21911;38187;1;29462;55255;0;39486;49589;0;41492;41648;0;105191;137569;0;45858;86494;0;245;1109487;165078;615368;691819;67852;679;17
2021-04-22T23:59:59+02:00;0;;KeineZuordnung;24050;;16861;;7190;;81;150;0;354;520;0;529;1149;0;514;1643;0;640;1346;0;1282;1616;0;1607;2037;0;1033;2189;0;27;50;0;168;223;0;221;466;0;227;534;0;203;320;0;287;322;0;953;1202;0;595;1318;0;245;11137;1222;4501;6865;321;3;1
2021-04-22T23:59:59+02:00;1;294436;Burgenland;99688;33.86;74663;25.36;25025;8.50;861;1132;0;1567;2252;0;1817;3666;0;2746;5371;0;4751;5533;0;10287;10481;0;7832;9761;0;2192;4414;0;347;286;0;440;643;0;502;1089;0;660;1694;0;854;1159;0;867;731;0;4621;5621;0;1879;3632;0;0;40613;8234;25816;22406;2607;12;0
2021-04-22T23:59:59+02:00;2;561293;Kärnten;173511;30.91;128001;22.80;45511;8.11;1111;1397;0;1989;2974;0;2967;5074;0;5353;9261;0;9137;11332;0;16227;18225;0;13697;17719;0;3921;7617;0;276;374;0;669;1203;0;899;2185;0;1179;3114;0;1667;2382;0;1193;1145;0;7978;10748;0;3586;6913;0;0;72497;12925;42578;40171;5324;15;1
2021-04-22T23:59:59+02:00;3;1684287;Niederösterreich;543091;32.24;393332;23.35;149766;8.89;6513;7877;0;10451;13400;1;12458;20328;0;18704;30770;0;26216;30901;0;44962;48834;0;41698;50925;0;10537;18757;0;2419;2381;0;3224;4601;1;3933;8071;0;6215;12493;0;8683;10942;0;9799;9391;0;20469;25203;0;7883;14058;0;0;225379;34577;133369;131423;18053;283;7
