Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-05T23:59:59+01:00;9;1911191;Wien;149550;7.82;97487;5.10;52063;2.72;2940;3463;0;6397;9158;0;5321;9770;1;5245;12801;0;5279;9424;0;2183;2698;0;4063;6723;0;3356;8665;0;1413;1572;0;3428;4668;0;2819;5603;1;2865;7734;0;3132;5625;0;1277;1563;0;1568;3263;0;1177;4355;0;0;69309;3847;24331;52024;39;0;0
2021-03-05T23:59:59+01:00;10;8901064;Österreich;821657;9.23;565558;6.35;256099;2.88;13562;15741;0;22197;34196;1;22255;48226;1;26619;66575;1;30784;48962;0;15159;15275;0;42815;59810;0;34412;68858;0;4709;5588;0;9857;15759;0;10400;24780;1;12891;36172;0;15580;25774;0;8864;9389;0;13963;22935;0;10151;29224;0;171;404536;24301;136721;251811;4288;0;0
2021-03-06T23:59:59+01:00;0;;KeineZuordnung;15983;;10600;;5383;;92;158;0;348;500;0;379;831;0;334;955;0;330;611;0;282;251;0;827;987;0;1076;2525;0;35;58;0;191;248;0;223;468;0;195;562;0;168;289;0;140;142;0;364;472;0;471;1295;0;176;8596;368;1636;5335;48;0;0
2021-03-06T23:59:59+01:00;1;294436;Burgenland;29742;10.10;22186;7.54;7556;2.57;469;493;0;575;1113;0;595;1970;0;798;2743;0;991;1772;0;374;325;0;2452;3051;0;1511;2954;0;218;199;0;283;486;0;300;903;0;379;1426;0;531;837;0;254;216;0;212;445;0;144;723;0;0;15736;993;5457;7556;0;0;0
2021-03-06T23:59:59+01:00;2;561293;Kärnten;58147;10.36;41431;7.38;16716;2.98;446;643;0;823;1611;0;1169;2858;0;1580;4186;0;2053;3425;0;964;892;0;4303;6249;0;3472;6757;0;68;157;0;292;564;0;438;1168;0;588;1767;0;863;1323;0;592;551;0;974;1680;0;1779;3912;0;0;31498;1554;8379;16630;86;0;0
2021-03-06T23:59:59+01:00;3;1684287;Niederösterreich;161814;9.61;112054;6.65;49760;2.95;3505;3636;0;4574;6463;1;4747;10243;0;6019;14807;0;6509;10632;0;3013;3013;0;9422;12283;0;4456;8731;0;1543;1603;0;1991;3322;0;2192;6002;0;2965;8967;0;3332;6107;0;1744;1705;0;1556;2660;0;839;3232;0;0;81864;3793;26397;49730;30;0;0
2021-03-06T23:59:59+01:00;4;1490279;Oberösterreich;139620;9.37;94392;6.33;45228;3.03;2440;2753;0;3333;4942;0;3216;7490;0;3883;10113;0;4572;7120;0;2212;2157;0;7925;11539;0;7268;13429;0;321;492;0;964;1766;0;1168;2958;0;1466;4426;0;2124;3280;0;1307;1495;0;5317;7887;0;3260;6997;0;0;62448;5322;26622;43339;1889;0;0
2021-03-06T23:59:59+01:00;5;558410;Salzburg;48748;8.73;35543;6.37;13205;2.36;842;892;0;1234;1741;0;1480;2520;0;1734;3542;0;2298;3090;0;1255;1149;0;3149;4354;0;2223;4040;0;181;263;0;499;764;0;626;1193;0;740;1818;0;855;1366;0;504;540;0;654;1136;0;464;1602;0;0;24867;1170;9506;13163;42;0;0
2021-03-06T23:59:59+01:00;6;1246395;Steiermark;126722;10.17;90182;7.24;36540;2.93;1362;1913;0;2501;4853;0;2790;7407;0;3760;10043;0;4816;7259;0;2965;3049;0;5782;8431;0;7813;15438;0;338;605;0;1047;2128;0;1402;3775;0;1939;5237;0;2592;3712;0;1758;1857;0;1883;3092;0;1105;4070;0;0;67816;3169;19197;36528;12;0;0
2021-03-06T23:59:59+01:00;7;757634;Tirol;66940;8.84;48198;6.36;18742;2.47;1161;1389;0;1987;2893;0;1992;3753;0;2462;5130;1;2423;3641;0;1380;1217;0;4591;6041;0;2799;5338;0;309;349;0;747;1108;0;800;1603;0;1087;2480;0;1162;1758;0;810;780;0;1082;1735;0;696;2236;0;0;32153;3189;12856;16590;2152;0;0
2021-03-06T23:59:59+01:00;8;397139;Vorarlberg;46606;11.74;33364;8.40;13242;3.33;661;793;0;884;1526;0;1022;2246;0;1407;3343;0;2334;3335;0;952;882;0;3817;4676;0;1938;3548;0;300;344;0;466;788;0;481;1242;0;726;1932;0;892;1660;0;557;591;0;544;780;0;556;1383;0;0;23064;2110;8190;12419;823;0;0
2021-03-06T23:59:59+01:00;9;1911191;Wien;155309;8.13;103092;5.39;52217;2.73;3047;3780;0;6618;9702;0;5520;10178;1;5419;13378;0;5675;10406;0;2382;3093;0;4454;7139;0;3465;8835;0;1426;1579;0;3445;4682;0;2824;5616;1;2873;7752;0;3143;5643;0;1290;1566;0;1568;3268;0;1182;4359;0;0;71617;4078;27397;52178;39;0;0
2021-03-06T23:59:59+01:00;10;8901064;Österreich;849631;9.55;591042;6.64;258589;2.91;14025;16450;0;22877;35344;1;22910;49496;1;27396;68240;1;32001;51291;0;15779;16028;0;46722;64750;0;36021;71595;0;4739;5649;0;9925;15856;0;10454;24928;1;12958;36367;0;15662;25975;0;8956;9443;0;14154;23155;0;10496;29809;0;176;419659;25746;145637;253468;5121;0;0
2021-03-07T23:59:59+01:00;0;;KeineZuordnung;16160;;10766;;5394;;92;163;0;353;503;0;386;854;0;338;1004;0;339;641;0;283;253;0;834;997;0;1081;2531;0;35;58;0;191;248;0;224;469;0;195;563;0;168;289;0;140;142;0;365;472;0;472;1301;0;176;8632;368;1766;5340;54;0;0
2021-03-07T23:59:59+01:00;1;294436;Burgenland;29793;10.12;22235;7.55;7558;2.57;469;498;0;579;1124;0;598;1971;0;804;2752;0;996;1777;0;374;325;0;2452;3051;0;1511;2954;0;218;199;0;283;486;0;300;903;0;379;1426;0;531;838;0;255;216;0;212;445;0;144;723;0;0;15744;993;5498;7558;0;0;0
2021-03-07T23:59:59+01:00;2;561293;Kärnten;59874;10.67;43149;7.69;16725;2.98;455;663;0;842;1644;0;1193;2912;0;1625;4268;0;2245;3908;0;988;920;0;4528;6610;0;3519;6829;0;68;157;0;292;564;0;438;1169;0;588;1767;0;863;1323;0;592;551;0;977;1681;0;1782;3913;0;0;32214;1554;9381;16639;86;0;0
2021-03-07T23:59:59+01:00;3;1684287;Niederösterreich;162916;9.67;112925;6.70;49991;2.97;3523;3708;0;4617;6546;1;4783;10314;0;6077;14922;0;6555;10726;0;3031;3034;0;9487;12356;0;4480;8765;0;1545;1619;0;1998;3334;0;2202;6030;0;2968;8995;0;3343;6126;0;1752;1726;0;1588;2684;0;841;3240;0;0;82177;3793;26955;49961;30;0;0
2021-03-07T23:59:59+01:00;4;1490279;Oberösterreich;139952;9.39;94676;6.35;45276;3.04;2448;2769;0;3345;4948;0;3220;7495;0;3892;10122;0;4583;7124;0;2214;2158;0;7977;11617;0;7295;13469;0;321;492;0;965;1770;0;1169;2960;0;1466;4429;0;2128;3284;0;1310;1500;0;5321;7894;0;3262;7005;0;0;62657;5382;26637;43387;1889;0;0
2021-03-07T23:59:59+01:00;5;558410;Salzburg;48774;8.73;35568;6.37;13206;2.36;843;892;0;1236;1744;0;1483;2523;0;1737;3545;0;2301;3091;0;1258;1149;0;3149;4354;0;2223;4040;0;182;263;0;499;764;0;626;1193;0;740;1818;0;855;1366;0;504;540;0;654;1136;0;464;1602;0;0;24871;1170;9527;13164;42;0;0
2021-03-07T23:59:59+01:00;6;1246395;Steiermark;127194;10.20;90604;7.27;36590;2.94;1364;1915;0;2506;4863;0;2794;7417;0;3770;10050;0;4831;7274;0;2976;3061;0;5816;8497;0;7889;15581;0;338;607;0;1049;2130;0;1402;3776;0;1945;5246;0;2594;3715;0;1764;1864;0;1888;3094;0;1105;4073;0;0;68210;3169;19225;36578;12;0;0
2021-03-07T23:59:59+01:00;7;757634;Tirol;67205;8.87;48462;6.40;18743;2.47;1163;1393;0;1995;2908;0;2005;3772;0;2477;5160;1;2442;3659;0;1393;1230;0;4624;6081;0;2810;5349;0;309;349;0;747;1108;0;800;1603;0;1087;2480;0;1162;1758;0;810;780;0;1082;1735;0;696;2237;0;0;32295;3189;12978;16590;2153;0;0
2021-03-07T23:59:59+01:00;8;397139;Vorarlberg;50371;12.68;36853;9.28;13518;3.40;706;849;0;1023;1634;0;1253;2444;0;1854;3742;0;2773;3701;0;1172;1025;0;4109;5051;0;1953;3564;0;300;344;0;466;788;0;482;1242;0;726;1932;0;892;1661;0;557;592;0;546;785;0;645;1560;0;0;24063;2113;10677;12421;1097;0;0
2021-03-07T23:59:59+01:00;9;1911191;Wien;159252;8.33;107010;5.60;52242;2.73;3098;3966;0;6812;10141;0;5713;10610;1;5927;14298;0;5993;11033;0;2396;3109;0;4458;7151;0;3468;8836;0;1427;1581;0;3447;4685;0;2826;5617;1;2874;7753;0;3144;5646;0;1292;1569;0;1568;3270;0;1183;4359;0;0;72835;4078;30097;52203;39;0;0
2021-03-07T23:59:59+01:00;10;8901064;Österreich;861491;9.68;602248;6.77;259243;2.91;14161;16816;0;23308;36055;1;23428;50312;1;28501;69863;1;33058;52934;0;16085;16264;0;47434;65765;0;36229;71918;0;4743;5669;0;9937;15877;0;10469;24962;1;12968;36409;0;15680;26006;0;8976;9480;0;14201;23196;0;10594;30013;0;176;423698;25809;152741;253841;5402;0;0
2021-03-08T23:59:59+01:00;0;;KeineZuordnung;16295;;10882;;5413;;95;170;0;356;511;0;395;872;0;348;1017;0;340;646;0;286;256;0;842;1009;0;1085;2538;0;35;58;0;191;249;0;224;471;0;196;564;0;168;289;0;140;142;0;369;475;0;476;1303;0;179;8685;386;1811;5356;56;1;0
2021-03-08T23:59:59+01:00;1;294436;Burgenland;29892;10.15;22328;7.58;7564;2.57;471;503;0;587;1139;0;608;1978;0;807;2766;0;1000;1784;0;375;327;0;2457;3059;0;1512;2955;0;218;199;0;283;487;0;300;905;0;379;1429;0;531;838;0;255;216;0;212;445;0;144;723;0;0;15770;1002;5556;7564;0;0;0
2021-03-08T23:59:59+01:00;2;561293;Kärnten;60589;10.79;43212;7.70;17377;3.10;456;666;0;842;1645;0;1196;2914;0;1628;4275;0;2255;3914;0;995;928;0;4534;6614;0;3520;6830;0;71;161;0;302;585;0;450;1203;0;606;1871;0;894;1385;0;593;551;0;1089;1828;0;1823;3965;0;0;32231;1593;9388;16998;378;1;0
2021-03-08T23:59:59+01:00;3;1684287;Niederösterreich;164675;9.78;114283;6.79;50392;2.99;3557;3779;0;4693;6656;1;4867;10427;0;6174;15083;0;6668;10856;0;3077;3078;0;9571;12465;0;4512;8819;0;1553;1625;0;2003;3346;0;2211;6060;0;2975;9033;0;3355;6140;0;1758;1739;0;1656;2761;0;881;3296;0;0;82511;3962;27810;50362;30;0;0
2021-03-08T23:59:59+01:00;4;1490279;Oberösterreich;141030;9.46;95752;6.43;45278;3.04;2515;2836;0;3445;5055;0;3317;7578;0;3998;10218;0;4704;7208;0;2266;2209;0;7996;11636;0;7295;13476;0;321;493;0;966;1770;0;1169;2960;0;1466;4429;0;2128;3284;0;1310;1500;0;5321;7894;0;3262;7005;0;0;62787;6064;26901;43389;1889;0;0
2021-03-08T23:59:59+01:00;5;558410;Salzburg;49171;8.81;35965;6.44;13206;2.36;846;895;0;1243;1753;0;1492;2537;0;1744;3554;0;2312;3097;0;1271;1169;0;3253;4481;0;2238;4080;0;182;263;0;499;764;0;626;1193;0;740;1818;0;855;1366;0;504;540;0;654;1136;0;464;1602;0;0;25218;1172;9575;13164;42;0;0
2021-03-08T23:59:59+01:00;6;1246395;Steiermark;127992;10.27;91352;7.33;36640;2.94;1371;1925;0;2522;4898;0;2819;7458;0;3798;10105;0;4863;7327;0;3011;3093;0;5890;8614;0;7953;15705;0;338;608;0;1049;2131;0;1403;3783;0;1948;5253;0;2596;3720;0;1769;1867;0;1891;3098;0;1107;4079;0;0;68742;3222;19388;36626;14;0;0
2021-03-08T23:59:59+01:00;7;757634;Tirol;67640;8.93;48855;6.45;18785;2.48;1170;1413;0;2036;2952;0;2046;3814;0;2516;5229;1;2479;3686;0;1399;1233;0;4630;6089;0;2813;5349;0;309;349;0;747;1108;0;800;1603;0;1087;2480;0;1163;1758;0;814;780;0;1090;1746;0;704;2247;0;0;32325;3194;13336;16590;2194;1;0
2021-03-08T23:59:59+01:00;8;397139;Vorarlberg;50385;12.69;36867;9.28;13518;3.40;706;852;0;1025;1638;0;1253;2446;0;1855;3743;0;2773;3702;0;1172;1025;0;4109;5051;0;1953;3564;0;300;344;0;466;788;0;482;1242;0;726;1932;0;892;1661;0;557;592;0;546;785;0;645;1560;0;0;24065;2113;10689;12421;1097;0;0
2021-03-08T23:59:59+01:00;9;1911191;Wien;165345;8.65;112890;5.91;52455;2.74;3232;4135;0;7160;10644;0;6133;11165;1;6204;14739;0;6213;11381;0;2486;3187;0;5280;8288;0;3611;9031;0;1430;1584;0;3451;4690;0;2831;5629;1;2878;7772;0;3154;5657;0;1296;1587;0;1588;3308;0;1200;4399;0;0;76063;4906;31921;52414;40;1;0
2021-03-08T23:59:59+01:00;10;8901064;Österreich;873014;9.81;612386;6.88;260628;2.93;14419;17174;0;23909;36891;1;24126;51189;1;29072;70729;1;33607;53601;0;16338;16505;0;48562;67306;0;36492;72347;0;4757;5684;0;9957;15918;0;10496;25049;1;13001;36581;0;15736;26098;0;8996;9514;0;14416;23476;0;10706;30179;0;179;428397;27614;156375;254884;5740;4;0
2021-03-09T23:59:59+01:00;0;;KeineZuordnung;16623;;11157;;5466;;98;176;0;369;524;0;411;894;0;357;1065;0;346;683;0;296;264;0;868;1041;0;1096;2551;0;35;58;0;191;251;0;228;477;0;200;571;0;172;291;0;142;142;0;375;478;0;481;1311;0;181;8795;408;1954;5391;73;2;0
2021-03-09T23:59:59+01:00;1;294436;Burgenland;31284;10.63;23700;8.05;7584;2.58;486;530;0;607;1167;0;627;1998;0;823;2787;0;1019;1813;0;399;354;0;2745;3412;0;1680;3253;0;218;200;0;283;489;0;301;910;0;379;1434;0;531;840;0;256;218;0;212;446;0;144;723;0;0;17013;1030;5657;7584;0;0;0
2021-03-09T23:59:59+01:00;2;561293;Kärnten;61096;10.88;43443;7.74;17653;3.15;463;677;0;852;1661;0;1206;2929;0;1634;4301;0;2267;3926;0;1006;939;0;4568;6658;0;3522;6834;0;72;163;0;305;587;0;454;1209;0;608;1875;0;897;1387;0;593;551;0;1171;1928;0;1855;3998;0;0;32352;1689;9402;17251;401;1;0
2021-03-09T23:59:59+01:00;3;1684287;Niederösterreich;170698;10.13;118988;7.06;51710;3.07;3634;3961;0;4921;6913;1;5104;10794;0;6434;15600;0;7023;11420;0;3263;3242;0;9984;12943;0;4664;9087;0;1556;1648;0;2020;3427;0;2241;6153;0;3017;9177;0;3383;6221;0;1772;1762;0;1880;3016;0;977;3460;0;0;83980;4324;30684;51676;31;3;0
2021-03-09T23:59:59+01:00;4;1490279;Oberösterreich;147591;9.90;102176;6.86;45415;3.05;2545;2910;0;3498;5123;0;3394;7660;0;4133;10341;0;5008;7406;0;2731;2472;0;9892;14049;0;7400;13614;0;321;498;0;967;1779;0;1176;2977;0;1472;4440;0;2133;3289;0;1319;1511;0;5339;7914;0;3267;7013;0;0;68484;6400;27292;43499;1916;0;0
2021-03-09T23:59:59+01:00;5;558410;Salzburg;51950;9.30;38508;6.90;13442;2.41;852;922;0;1255;1774;0;1509;2556;0;1769;3592;0;2355;3144;0;1372;1282;0;3959;5365;0;2426;4376;0;186;268;0;514;789;0;644;1226;0;763;1879;0;875;1388;0;510;542;0;655;1137;0;464;1602;0;0;27670;1172;9666;13173;267;2;0
2021-03-09T23:59:59+01:00;6;1246395;Steiermark;129175;10.36;92305;7.41;36870;2.96;1382;1937;0;2544;4920;0;2839;7489;0;3817;10150;0;4890;7388;0;3048;3131;0;5988;8706;0;8102;15974;0;338;608;0;1052;2136;0;1410;3802;0;1966;5281;0;2615;3747;0;1786;1884;0;1916;3121;0;1112;4096;0;0;69531;3230;19544;36765;105;0;0
2021-03-09T23:59:59+01:00;7;757634;Tirol;69653;9.19;50083;6.61;19570;2.58;1198;1449;0;2088;3050;0;2091;3900;0;2576;5343;1;2532;3744;0;1438;1255;0;4784;6274;0;2900;5460;0;309;354;0;751;1114;0;803;1612;0;1094;2488;0;1174;1777;0;833;805;0;1276;1990;0;806;2384;0;0;33013;3194;13876;17371;2197;2;0
2021-03-09T23:59:59+01:00;8;397139;Vorarlberg;50581;12.74;37063;9.33;13518;3.40;711;886;0;1037;1659;0;1265;2480;0;1866;3775;0;2791;3716;0;1173;1027;0;4109;5051;0;1953;3564;0;300;344;0;466;788;0;482;1242;0;726;1932;0;892;1661;0;557;592;0;546;785;0;645;1560;0;0;24069;2114;10880;12421;1097;0;0
2021-03-09T23:59:59+01:00;9;1911191;Wien;172659;9.03;119742;6.27;52917;2.77;3433;4420;0;7883;11168;0;6866;11645;1;6599;15288;0;6586;11901;0;2677;3381;0;5899;9054;0;3710;9231;0;1438;1596;0;3473;4758;0;2859;5698;1;2915;7863;0;3182;5726;0;1299;1596;0;1592;3316;0;1204;4401;0;0;78859;5997;34886;52876;40;1;0
2021-03-09T23:59:59+01:00;10;8901064;Österreich;901310;10.13;637165;7.16;264145;2.97;14802;17868;0;25054;37959;1;25312;52345;1;30008;72242;1;34817;55141;0;17403;17347;0;52796;72553;0;37453;73944;0;4773;5737;0;10022;16118;0;10598;25306;1;13140;36940;0;15854;26327;0;9067;9603;0;14962;24131;0;10955;30548;0;181;443766;29558;163841;258007;6127;11;0
2021-03-10T23:59:59+01:00;0;;KeineZuordnung;16994;;11471;;5523;;99;181;0;382;544;0;430;924;0;371;1109;0;357;717;0;305;274;0;900;1065;0;1117;2570;0;35;58;0;192;255;0;229;483;0;202;574;0;175;293;0;142;143;0;383;484;0;486;1326;0;189;8928;424;2119;5436;85;2;0
2021-03-10T23:59:59+01:00;1;294436;Burgenland;32153;10.92;24552;8.34;7601;2.58;506;548;0;636;1195;0;646;2018;0;845;2815;0;1039;1836;0;418;371;0;2864;3588;0;1777;3450;0;218;200;0;285;491;0;302;911;0;380;1437;0;531;843;0;258;219;0;212;447;0;144;723;0;0;17772;1045;5735;7592;9;0;0
2021-03-10T23:59:59+01:00;2;561293;Kärnten;62454;11.13;43945;7.83;18509;3.30;484;695;0;903;1711;0;1244;3001;0;1681;4380;0;2309;3973;0;1020;947;0;4574;6665;0;3523;6835;0;74;165;0;306;589;0;455;1218;0;610;1887;0;903;1393;0;595;559;0;1404;2273;0;1943;4135;0;0;32394;2137;9414;18080;428;1;0
2021-03-10T23:59:59+01:00;3;1684287;Niederösterreich;177426;10.53;124063;7.37;53363;3.17;3715;4113;0;5088;7100;1;5287;11081;0;6668;16057;0;7321;11895;0;3433;3421;0;10667;13710;0;4968;9538;0;1566;1664;0;2053;3486;1;2274;6258;0;3086;9322;0;3442;6292;0;1799;1788;0;2181;3372;0;1117;3662;0;0;86251;4580;33232;53082;278;3;0
2021-03-10T23:59:59+01:00;4;1490279;Oberösterreich;153771;10.32;108271;7.27;45500;3.05;2576;2978;0;3564;5200;0;3506;7760;0;4323;10547;0;5418;7749;0;3227;2841;0;11341;16032;0;7477;13732;0;322;500;0;967;1786;0;1183;2984;0;1477;4448;0;2139;3299;0;1333;1515;0;5346;7917;0;3270;7014;0;0;73308;6550;28413;43533;1967;0;0
2021-03-10T23:59:59+01:00;5;558410;Salzburg;54466;9.75;40853;7.32;13613;2.44;862;947;0;1276;1808;0;1537;2597;0;1812;3644;0;2427;3199;0;1471;1381;0;4534;6155;0;2580;4623;0;188;270;0;520;814;0;655;1246;0;775;1914;0;887;1413;0;513;543;0;656;1145;0;467;1607;0;0;29822;1174;9857;13232;379;2;0
2021-03-10T23:59:59+01:00;6;1246395;Steiermark;130535;10.47;93342;7.49;37193;2.98;1386;1948;0;2560;4945;0;2861;7530;0;3857;10211;0;4972;7468;0;3143;3213;0;6081;8809;0;8192;16166;0;341;610;0;1055;2143;0;1419;3815;0;1997;5305;0;2652;3775;0;1834;1910;0;1963;3146;0;1123;4105;0;0;70127;3500;19715;36793;400;0;0
2021-03-10T23:59:59+01:00;7;757634;Tirol;71404;9.42;51231;6.76;20173;2.66;1219;1492;0;2152;3186;0;2153;4011;0;2659;5484;1;2611;3853;0;1470;1282;0;4862;6353;0;2934;5509;0;316;362;0;762;1132;0;824;1640;0;1118;2526;0;1190;1801;0;848;820;0;1369;2121;0;859;2485;0;0;33417;3197;14617;17930;2241;2;0
2021-03-10T23:59:59+01:00;8;397139;Vorarlberg;50663;12.76;37145;9.35;13518;3.40;713;891;0;1046;1676;0;1273;2493;0;1871;3784;0;2794;3720;0;1177;1029;0;4109;5051;0;1954;3564;0;300;344;0;466;788;0;482;1242;0;726;1932;0;892;1661;0;557;592;0;546;785;0;645;1560;0;0;24072;2114;10959;12421;1097;0;0
2021-03-10T23:59:59+01:00;9;1911191;Wien;180241;9.43;126600;6.62;53641;2.81;3569;4636;0;8638;11618;0;7704;12137;1;6997;15907;0;6934;12471;0;2897;3670;0;6425;9705;0;3831;9460;0;1444;1601;0;3498;4808;0;2885;5762;1;2931;7913;0;3199;5770;0;1315;1619;0;1624;3357;0;1314;4600;0;0;81135;7349;38116;53565;74;2;0
2021-03-10T23:59:59+01:00;10;8901064;Österreich;930107;10.45;661473;7.43;268634;3.02;15129;18429;0;26245;38983;1;26641;53552;1;31084;73938;1;36182;56881;0;18561;18429;0;56357;77133;0;38353;75447;0;4804;5774;0;10104;16292;1;10708;25559;1;13302;37258;0;16010;26540;0;9194;9708;0;15684;25047;0;11368;31217;0;189;457226;32070;172177;261664;6958;12;0
2021-03-11T23:59:59+01:00;0;;KeineZuordnung;17436;;11831;;5605;;104;189;0;400;564;0;446;945;0;385;1145;0;375;754;0;321;288;0;944;1104;0;1128;2612;0;35;58;0;195;260;0;231;490;0;204;579;0;175;296;0;144;145;0;396;490;0;495;1349;0;190;9143;443;2245;5506;97;2;0
2021-03-11T23:59:59+01:00;1;294436;Burgenland;33300;11.31;24932;8.47;8368;2.84;521;561;0;675;1232;0;685;2049;0;885;2854;0;1074;1862;0;435;384;0;2877;3606;0;1778;3454;0;223;203;0;288;498;0;302;911;0;385;1445;0;536;849;0;262;225;0;380;588;0;326;947;0;0;18049;1065;5818;8353;15;0;0
2021-03-11T23:59:59+01:00;2;561293;Kärnten;63445;11.30;44628;7.95;18817;3.35;506;710;0;952;1775;0;1299;3073;0;1757;4482;0;2370;4058;0;1052;969;0;4587;6677;0;3524;6837;0;75;165;0;308;594;0;457;1224;0;614;1909;0;903;1398;0;603;569;0;1471;2370;0;1978;4179;0;0;32408;2703;9517;18364;452;1;0
2021-03-11T23:59:59+01:00;3;1684287;Niederösterreich;184559;10.96;129767;7.70;54792;3.25;3825;4255;0;5301;7365;1;5500;11453;0;6940;16628;0;7645;12378;0;3637;3637;0;11373;14579;0;5274;9976;0;1573;1683;0;2077;3525;1;2302;6345;0;3137;9451;0;3498;6402;0;1840;1858;0;2422;3637;0;1219;3822;0;0;88700;4947;36120;54277;512;3;0
2021-03-11T23:59:59+01:00;4;1490279;Oberösterreich;163348;10.96;117648;7.89;45700;3.07;2717;3137;0;3711;5434;0;3698;8089;0;4616;11054;0;5978;8303;0;3809;3279;0;13566;18727;0;7602;13928;0;325;504;0;973;1798;0;1188;2993;0;1483;4463;0;2166;3316;0;1362;1522;0;5375;7932;0;3277;7023;0;0;79608;6720;31320;43604;2096;0;0
2021-03-11T23:59:59+01:00;5;558410;Salzburg;56773;10.17;42912;7.68;13861;2.48;881;1003;0;1299;1866;0;1569;2649;0;1872;3723;0;2509;3280;0;1540;1479;0;5009;6728;0;2679;4826;0;188;274;0;530;835;0;673;1262;0;782;1931;0;900;1428;0;576;557;0;688;1154;0;471;1612;0;0;31629;1178;10105;13378;481;2;0
2021-03-11T23:59:59+01:00;6;1246395;Steiermark;131848;10.58;94478;7.58;37370;3.00;1414;1981;0;2594;4982;0;2891;7591;0;3911;10299;0;5090;7574;0;3271;3319;0;6193;8930;0;8221;16217;0;343;613;0;1057;2145;0;1421;3825;0;2002;5319;0;2665;3793;0;1850;1921;0;1989;3175;0;1133;4119;0;0;70531;3832;20115;36875;495;0;0
2021-03-11T23:59:59+01:00;7;757634;Tirol;83743;11.05;62608;8.26;21135;2.79;1468;1737;0;2524;3558;0;2537;4402;0;3124;5910;1;3590;4926;0;2561;2466;0;6221;8095;0;3375;6113;0;326;370;0;777;1148;0;844;1681;0;1150;2584;0;1222;1854;0;873;839;0;1558;2340;0;942;2627;0;0;44400;3197;15011;18823;2310;2;0
2021-03-11T23:59:59+01:00;8;397139;Vorarlberg;52775;13.29;39249;9.88;13526;3.41;720;910;0;1055;1694;0;1282;2515;0;1885;3808;0;2929;3815;0;1566;1308;0;4530;5548;0;2014;3670;0;300;344;0;467;789;0;483;1242;0;726;1932;0;893;1661;0;557;592;0;548;787;0;645;1560;0;0;26060;2115;11074;12427;1099;0;0
2021-03-11T23:59:59+01:00;9;1911191;Wien;187473;9.81;132625;6.94;54848;2.87;3651;4790;0;9206;12122;0;8322;12613;1;7305;16451;0;7224;12996;0;3053;3812;0;7008;10452;0;3957;9662;0;1459;1617;0;3527;4869;0;2917;5844;1;2969;8061;0;3254;5871;0;1352;1662;0;1679;3458;0;1432;4876;0;0;82931;7903;41791;54749;97;2;0
2021-03-11T23:59:59+01:00;10;8901064;Österreich;974700;10.95;700678;7.87;274022;3.08;15807;19273;0;27717;40592;1;28229;55379;1;32680;76354;1;38784;59946;0;21245;20941;0;62308;84446;0;39552;77295;0;4847;5831;0;10199;16461;1;10818;25817;1;13452;37674;0;16212;26868;0;9419;9890;0;16506;25931;0;11918;32114;0;190;483459;34103;183116;266356;7654;12;0
2021-03-12T23:59:59+01:00;0;;KeineZuordnung;18052;;12366;;5686;;112;201;0;430;599;0;480;985;0;416;1212;0;399;813;0;338;317;0;985;1149;0;1152;2646;0;35;58;0;196;263;0;237;494;0;206;584;0;177;300;0;146;146;0;405;500;0;507;1369;0;195;9422;471;2473;5554;130;2;0
