Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-04-26T23:59:59+02:00;2;561293;Kärnten;187072;33.33;141619;25.23;45455;8.10;1209;1660;0;2319;3904;0;3413;6251;0;5826;10027;0;11198;13803;0;18122;20426;0;13903;18042;0;3919;7597;0;277;370;0;659;1193;0;883;2165;0;1179;3089;0;1698;2400;0;1221;1180;0;7969;10731;0;3575;6866;0;0;85420;12976;43221;39995;5442;16;2
2021-04-26T23:59:59+02:00;3;1684287;Niederösterreich;568959;33.78;412019;24.46;156946;9.32;6749;8206;0;11014;13971;1;13264;21206;0;19951;31967;0;28306;32857;0;48070;52628;0;42420;52028;0;10545;18836;0;2476;2439;0;3374;4703;1;4109;8259;0;6548;12738;0;9317;11380;0;10896;10580;0;21440;26603;0;7932;14151;0;0;238919;34737;138357;135757;20781;402;6
2021-04-26T23:59:59+02:00;4;1490279;Oberösterreich;459467;30.83;335492;22.51;123977;8.32;4853;5476;0;8170;10250;0;9414;14873;0;13500;22037;0;28844;32304;0;41187;44264;0;32061;42106;0;9253;16900;0;854;980;0;1811;2564;0;2395;4078;0;3567;6349;0;6400;6599;0;7764;6692;0;21851;29022;0;8165;14886;0;0;202662;35181;97647;113926;9982;67;2
2021-04-26T23:59:59+02:00;5;558410;Salzburg;159128;28.50;110704;19.82;48429;8.67;1649;1862;0;2896;3931;0;3836;5589;0;5483;8265;0;8260;9244;0;10929;11931;0;12197;15329;0;3343;5960;0;417;459;0;882;1257;0;1126;1882;0;1449;2861;0;2216;2707;0;3006;3163;0;7989;10438;0;3098;5479;0;0;62701;10044;37954;45702;2610;112;5
2021-04-26T23:59:59+02:00;6;1246395;Steiermark;365601;29.33;269732;21.64;95870;7.69;3220;4224;0;7260;10238;0;8324;13989;0;11722;19520;0;17653;21001;0;26909;30121;0;29941;39221;0;8858;17531;0;770;1061;0;1737;3004;0;2299;4978;0;3433;7169;0;4880;6311;0;4669;4673;0;10860;15108;0;8373;16545;0;0;154927;21099;93705;85252;10525;92;1
2021-04-26T23:59:59+02:00;7;757634;Tirol;322456;42.56;212686;28.07;109771;14.49;4792;5309;0;8021;9218;0;8970;11649;1;12879;16197;1;18474;20380;0;21749;24637;0;16559;20923;0;4747;8180;0;3043;3008;0;4685;4592;0;5115;5798;0;6508;7655;0;7140;7660;0;8352;9087;0;11125;14109;0;4373;7521;0;0;144225;10491;57969;105341;4404;25;1
2021-04-26T23:59:59+02:00;8;397139;Vorarlberg;139502;35.13;105347;26.53;34155;8.60;1362;1501;0;2334;2935;0;3087;4304;0;5201;7109;0;14090;14224;0;11648;12683;0;8182;10237;0;2281;4169;0;361;395;0;574;883;0;648;1396;0;1219;2283;0;2156;2457;0;2478;2088;0;5064;6188;0;2116;3849;0;0;61408;8923;35016;29398;4730;27;0
2021-04-26T23:59:59+02:00;9;1911191;Wien;557156;29.15;409753;21.44;147404;7.71;8022;9730;0;19545;24625;1;19491;25999;1;22387;34119;0;29469;37220;0;34903;43155;0;33255;45441;0;7371;15019;0;2884;2859;0;5918;7559;0;5521;9110;1;6096;12244;0;6816;10488;0;5810;7581;0;19459;26149;0;6185;12724;0;0;255737;39688;114327;127429;19700;274;1
2021-04-26T23:59:59+02:00;10;8901064;Österreich;2894828;32.52;2098583;23.58;796265;8.95;33019;39563;0;64003;82424;2;72672;109246;2;100954;157194;1;162950;189290;0;225809;252880;0;198017;255152;0;53768;101448;0;11502;11975;0;20408;26814;1;22947;39400;1;30986;56876;0;41814;51681;0;45382;46126;0;111253;145058;0;46451;87510;0;269;1265314;182801;650448;713781;81401;1063;20
2021-04-27T23:59:59+02:00;0;;KeineZuordnung;31041;;21735;;9308;;243;408;0;793;983;0;898;1553;0;889;2319;0;1138;2016;0;1086;1383;0;1654;2012;0;1276;2895;0;75;113;0;325;391;0;353;627;0;328;783;0;328;514;0;329;360;0;902;1118;0;771;1911;0;269;14032;1441;6260;8671;614;21;2
2021-04-27T23:59:59+02:00;1;294436;Burgenland;107132;36.39;82065;27.87;25067;8.51;931;1205;0;1690;2393;0;2051;3882;0;3324;5733;0;5907;6599;0;11750;12279;0;7896;9874;0;2180;4371;0;347;292;0;445;672;0;504;1112;0;674;1714;0;869;1176;0;872;739;0;4602;5605;0;1863;3581;0;0;47740;8241;26084;22378;2655;34;0
2021-04-27T23:59:59+02:00;2;561293;Kärnten;188633;33.61;143080;25.49;45555;8.12;1260;1696;0;2409;4000;0;3537;6347;0;6002;10154;0;11506;14077;0;18158;20445;0;13911;18060;0;3921;7597;0;278;371;0;661;1193;0;887;2168;0;1187;3092;0;1716;2407;0;1235;1195;0;7975;10749;0;3575;6866;0;0;86747;12986;43345;40074;5462;17;2
2021-04-27T23:59:59+02:00;3;1684287;Niederösterreich;578221;34.33;415216;24.65;163011;9.68;6806;8254;0;11125;14038;1;13422;21323;0;20187;32194;0;29159;33462;0;48350;52929;0;42469;52084;0;10550;18863;0;2498;2472;0;3427;4741;1;4174;8331;0;6654;12872;0;9513;11568;0;11982;11972;0;22513;28088;0;7981;14224;0;0;239608;34760;140842;140971;21522;512;6
2021-04-27T23:59:59+02:00;4;1490279;Oberösterreich;471807;31.66;347398;23.31;124411;8.35;4883;5506;0;8246;10290;0;9516;14923;0;13727;22159;0;33651;37142;0;41916;44958;0;32123;42189;0;9262;16907;0;889;992;0;1841;2578;0;2423;4104;0;3593;6370;0;6449;6640;0;7811;6744;0;21874;29045;0;8165;14893;0;0;214482;35188;97726;114113;10026;270;2
2021-04-27T23:59:59+02:00;5;558410;Salzburg;163510;29.28;114728;20.55;48787;8.74;1678;1903;0;3010;4012;0;4009;5733;0;5820;8486;0;8766;9738;0;11654;12837;0;12290;15464;0;3354;5974;0;418;465;0;892;1265;0;1142;1893;0;1479;2883;0;2247;2735;0;3052;3217;0;8032;10483;0;3103;5481;0;0;66063;10232;38428;45798;2852;132;5
2021-04-27T23:59:59+02:00;6;1246395;Steiermark;368300;29.55;271506;21.78;96795;7.77;3287;4263;0;7400;10299;0;8487;14055;0;11957;19582;0;18148;21383;0;26929;30147;0;29951;39229;0;8858;17531;0;794;1090;0;1796;3064;0;2361;5024;0;3496;7251;0;4976;6414;0;4763;4742;0;10923;15179;0;8374;16548;0;0;155490;21318;94697;85358;11344;92;1
2021-04-27T23:59:59+02:00;7;757634;Tirol;324750;42.86;214652;28.33;110100;14.53;4844;5347;0;8129;9305;0;9107;11758;1;13083;16379;1;18868;20745;0;21867;24770;0;16580;20941;0;4747;8180;0;3043;3010;0;4689;4596;0;5119;5803;0;6521;7673;0;7167;7686;0;8402;9136;0;11169;14177;0;4376;7533;0;0;144985;10626;59039;105414;4655;29;2
2021-04-27T23:59:59+02:00;8;397139;Vorarlberg;139618;35.16;105461;26.56;34157;8.60;1362;1504;0;2336;2935;0;3089;4305;0;5227;7126;0;14120;14252;0;11649;12686;0;8182;10237;0;2281;4170;0;361;395;0;574;883;0;648;1396;0;1219;2283;0;2157;2458;0;2478;2088;0;5064;6188;0;2116;3849;0;0;61416;8927;35118;29398;4731;28;0
2021-04-27T23:59:59+02:00;9;1911191;Wien;569316;29.79;419141;21.93;150177;7.86;8234;9927;0;19960;25036;1;20031;26521;1;23203;34882;0;30650;38473;0;35877;44454;0;33511;45870;0;7405;15105;0;2901;2871;0;5952;7598;0;5562;9147;1;6134;12285;0;7049;10723;0;6399;8287;0;19787;26532;0;6202;12747;0;0;263118;40508;115513;129333;20537;305;2
2021-04-27T23:59:59+02:00;10;8901064;Österreich;2942328;33.06;2134982;23.99;807368;9.07;33528;40013;0;65098;83291;2;74147;110400;2;103419;159014;1;171913;197887;0;229236;256888;0;198567;255960;0;53834;101593;0;11604;12071;0;20602;26981;1;23173;39605;1;31285;57206;0;42471;52321;0;47323;48480;0;112841;147164;0;46526;87633;0;269;1293681;184227;657052;721508;84398;1440;22
2021-04-28T23:59:59+02:00;0;;KeineZuordnung;31302;;21932;;9372;;246;416;0;803;994;0;911;1562;0;909;2337;0;1158;2040;0;1105;1415;0;1659;2015;0;1276;2896;0;76;116;0;327;394;0;354;630;0;330;788;0;333;520;0;333;368;0;910;1130;0;771;1912;0;270;14182;1462;6286;8709;635;26;2
2021-04-28T23:59:59+02:00;1;294436;Burgenland;107734;36.59;82570;28.04;25164;8.55;945;1212;0;1707;2414;0;2097;3899;0;3398;5762;0;6026;6716;0;11773;12294;0;7898;9876;0;2180;4373;0;349;294;0;451;674;0;512;1116;0;683;1727;0;877;1183;0;884;750;0;4604;5609;0;1864;3587;0;0;48215;8244;26111;22452;2670;42;0
2021-04-28T23:59:59+02:00;2;561293;Kärnten;190436;33.93;143836;25.63;46602;8.30;1313;1725;0;2514;4045;0;3598;6373;0;6125;10215;0;11607;14141;0;18188;20477;0;13921;18073;0;3923;7598;0;278;372;0;663;1199;0;888;2170;0;1190;3095;0;1720;2414;0;1250;1213;0;8385;11324;0;3575;6866;0;0;87249;13039;43546;40091;6489;20;2
2021-04-28T23:59:59+02:00;3;1684287;Niederösterreich;588893;34.96;417956;24.82;170943;10.15;6913;8356;0;11278;14161;1;13605;21474;0;20470;32406;0;29714;33866;0;48515;53106;0;42520;52133;0;10557;18881;0;2543;2513;0;3525;4826;1;4260;8443;0;6833;13070;0;9789;11862;0;13382;13747;0;23889;29876;0;8042;14342;0;0;240910;34806;142234;147541;22707;689;6
2021-04-28T23:59:59+02:00;4;1490279;Oberösterreich;478148;32.08;353515;23.72;124635;8.36;5148;5764;0;8582;10749;0;9902;15492;0;14217;22798;0;34798;38301;0;42095;45146;0;32137;42212;0;9265;16909;0;918;1009;0;1873;2596;0;2437;4119;0;3608;6379;0;6477;6659;0;7817;6749;0;21878;29050;0;8167;14899;0;0;217211;35199;101103;114163;10052;418;2
2021-04-28T23:59:59+02:00;5;558410;Salzburg;169358;30.33;120127;21.51;49237;8.82;1723;1956;0;3127;4129;0;4213;5879;0;6148;8773;0;9427;10463;0;12659;14109;0;12440;15727;0;3365;5989;0;427;479;0;900;1287;0;1155;1932;0;1506;2952;0;2296;2796;0;3092;3257;0;8053;10512;0;3109;5484;0;0;70795;10420;38906;45997;3022;212;6
2021-04-28T23:59:59+02:00;6;1246395;Steiermark;384080;30.82;286670;23.00;97411;7.82;3389;4335;0;7660;10432;0;8825;14217;0;12459;19822;0;18687;21973;0;32366;36202;0;30243;39628;0;8875;17557;0;811;1104;0;1824;3103;0;2395;5071;0;3544;7305;0;5034;6491;0;4810;4804;0;10955;15228;0;8377;16555;0;0;170571;21339;94759;85552;11763;95;1
2021-04-28T23:59:59+02:00;7;757634;Tirol;327639;43.25;217130;28.66;110511;14.59;4898;5411;0;8266;9436;0;9213;11908;1;13248;16558;1;19308;21256;0;22069;24990;0;16629;21001;0;4750;8187;0;3046;3016;0;4690;4598;0;5126;5812;0;6535;7690;0;7199;7720;0;8471;9230;0;11229;14235;0;4379;7535;0;0;145699;11688;59741;105663;4810;36;2
2021-04-28T23:59:59+02:00;8;397139;Vorarlberg;139660;35.17;105500;26.57;34160;8.60;1382;1507;0;2343;2935;0;3091;4306;0;5229;7126;0;14121;14253;0;11650;12687;0;8182;10237;0;2281;4170;0;361;395;0;574;883;0;648;1397;0;1219;2283;0;2158;2458;0;2478;2089;0;5064;6188;0;2116;3849;0;0;61448;8932;35120;29400;4732;28;0
2021-04-28T23:59:59+02:00;9;1911191;Wien;582284;30.47;428898;22.44;153388;8.03;8445;10132;0;20387;25455;1;20637;27047;1;24036;35649;0;31814;39828;0;36879;45765;0;33829;46362;0;7448;15183;0;2928;2902;0;6052;7699;0;5613;9235;1;6205;12410;0;7292;10966;0;6997;9011;0;20136;26963;0;6216;12762;0;0;270536;41372;116988;131382;21460;544;2
2021-04-28T23:59:59+02:00;10;8901064;Österreich;2999534;33.70;2178134;24.47;821423;9.23;34402;40814;0;66667;84750;2;76092;112157;2;106239;161446;1;176660;202837;0;237299;266191;0;199458;257264;0;53920;101743;0;11737;12200;0;20879;27259;1;23388;39925;1;31653;57699;0;43175;53069;0;49514;51218;0;115103;150115;0;46616;87791;0;270;1326816;186501;664794;730950;88340;2110;23
2021-04-29T23:59:59+02:00;0;;KeineZuordnung;31717;;22257;;9462;;257;419;0;815;1006;0;938;1574;0;941;2372;0;1211;2101;0;1126;1455;0;1664;2016;0;1276;2896;0;80;116;0;333;399;0;359;637;0;331;795;0;335;529;0;346;380;0;919;1140;0;771;1912;0;270;14434;1497;6324;8762;659;39;2
2021-04-29T23:59:59+02:00;1;294436;Burgenland;111957;38.02;86643;29.43;25314;8.60;1017;1248;0;1781;2477;0;2249;4023;0;3720;6022;0;6732;7337;0;12451;13073;0;7951;9959;0;2203;4400;0;350;297;0;453;679;0;521;1131;0;692;1745;0;884;1189;0;898;767;0;4621;5634;0;1866;3587;0;0;52240;8250;26153;22564;2688;62;0
2021-04-29T23:59:59+02:00;2;561293;Kärnten;191973;34.20;144366;25.72;47610;8.48;1383;1729;0;2557;4061;0;3643;6391;0;6194;10251;0;11690;14206;0;18217;20507;0;13927;18086;0;3923;7601;0;278;373;0;666;1200;0;890;2172;0;1193;3099;0;1727;2417;0;1256;1233;0;8826;11839;0;3575;6866;0;0;87492;13089;43782;40110;7474;23;3
2021-04-29T23:59:59+02:00;3;1684287;Niederösterreich;607808;36.09;429899;25.52;177925;10.56;7214;8546;0;11664;14496;1;14084;21947;0;21093;33016;0;31034;35167;0;51005;55876;0;42774;52428;0;10606;18948;0;2583;2558;0;3593;4887;1;4366;8556;0;6998;13257;0;10038;12088;0;14648;15385;0;25090;31367;0;8086;14424;0;0;250753;34918;144212;153096;23907;906;16
2021-04-29T23:59:59+02:00;4;1490279;Oberösterreich;492090;33.02;366843;24.62;125249;8.40;5342;5804;0;8833;10836;0;10258;15577;0;14575;22967;0;39772;43164;0;42952;45992;0;32244;42328;0;9275;16924;0;960;1047;0;1909;2637;0;2467;4204;0;3645;6489;0;6525;6741;0;7836;6762;0;21887;29064;0;8171;14905;0;0;230320;35215;101306;114243;10101;903;2
2021-04-29T23:59:59+02:00;5;558410;Salzburg;175099;31.36;125078;22.40;50028;8.96;1868;2010;0;3297;4234;0;4459;6064;0;6526;9047;0;10020;11008;0;13497;15248;0;12554;15876;0;3373;5997;0;437;487;0;915;1301;0;1170;1958;0;1541;2995;0;2368;2863;0;3252;3397;0;8134;10601;0;3115;5494;0;0;75236;10607;39228;46373;3421;227;7
2021-04-29T23:59:59+02:00;6;1246395;Steiermark;395873;31.76;297831;23.90;98047;7.87;3565;4409;0;7927;10547;0;9218;14391;0;12834;20061;0;19242;22518;0;36010;40358;0;30425;39865;0;8885;17576;0;832;1122;0;1851;3148;0;2439;5115;0;3579;7359;0;5095;6554;0;4871;4860;0;11001;15277;0;8379;16565;0;0;181533;21491;94802;85748;12184;110;5
2021-04-29T23:59:59+02:00;7;757634;Tirol;329383;43.48;218392;28.83;110993;14.65;4937;5434;0;8343;9514;0;9289;11995;1;13367;16696;1;19516;21446;0;22146;25078;0;16651;21036;0;4752;8190;0;3051;3035;0;4717;4650;0;5154;5860;0;6564;7766;0;7249;7793;0;8485;9254;0;11241;14254;0;4380;7540;0;0;146076;11776;60538;105851;4880;260;2
2021-04-29T23:59:59+02:00;8;397139;Vorarlberg;141696;35.68;107510;27.07;34193;8.61;1450;1528;0;2409;2970;0;3158;4390;0;5565;7439;0;14506;14552;0;11751;12824;0;8220;10289;0;2285;4174;0;362;395;0;578;884;0;648;1397;0;1220;2284;0;2160;2464;0;2480;2091;0;5067;6193;0;2119;3851;0;0;61563;10820;35120;29400;4757;29;7
2021-04-29T23:59:59+02:00;9;1911191;Wien;597036;31.24;439774;23.01;157264;8.23;8752;10378;0;20907;25936;1;21283;27639;1;24950;36547;0;33180;41323;0;37959;47229;0;34121;46794;0;7493;15281;0;3000;2954;0;6160;7817;0;5710;9353;1;6301;12569;0;7559;11285;0;7668;9848;0;20494;27466;0;6253;12826;0;0;279032;42143;118597;133759;22742;761;2
2021-04-29T23:59:59+02:00;10;8901064;Österreich;3074632;34.54;2238593;25.15;836085;9.39;35785;41505;0;68533;86077;2;78579;113991;2;109765;164418;1;186903;212822;0;247114;277640;0;200531;258677;0;54071;101987;0;11933;12384;0;21175;27602;1;23724;40383;1;32064;58358;0;43940;53923;0;51740;53977;0;117280;152835;0;46715;87970;0;270;1378679;189806;670062;739906;92813;3320;46
2021-04-30T23:59:59+02:00;0;;KeineZuordnung;32230;;22691;;9541;;269;426;0;847;1027;0;969;1605;0;981;2423;0;1286;2165;0;1156;1487;0;1666;2021;0;1276;2896;0;80;117;0;337;401;0;363;641;0;335;807;0;340;538;0;354;389;0;927;1147;0;771;1914;0;271;14790;1527;6372;8802;678;59;2
2021-04-30T23:59:59+02:00;1;294436;Burgenland;113584;38.58;88177;29.95;25407;8.63;1072;1271;0;1828;2514;0;2314;4079;0;3855;6139;0;7009;7589;0;12657;13284;0;7968;9985;0;2207;4406;0;355;299;0;461;683;0;524;1139;0;701;1752;0;889;1195;0;906;777;0;4630;5642;0;1866;3588;0;0;53735;8265;26177;22630;2694;83;0
2021-04-30T23:59:59+02:00;2;561293;Kärnten;196971;35.09;149195;26.58;47795;8.52;1513;1810;0;2733;4189;0;3883;6599;0;6576;10571;0;13052;15519;0;18408;20715;0;13955;18139;0;3926;7607;0;280;377;0;671;1205;0;899;2177;0;1217;3105;0;1758;2454;0;1279;1258;0;8830;11844;0;3575;6866;0;0;92162;13097;43917;40141;7605;30;19
2021-04-30T23:59:59+02:00;3;1684287;Niederösterreich;619584;36.79;435045;25.83;184555;10.96;7443;8682;0;11962;14675;1;14437;22184;0;21618;33313;0;31789;35693;0;51586;56619;0;42860;52541;0;10627;19015;0;2623;2612;0;3692;4977;1;4494;8693;0;7194;13470;0;10317;12386;0;15771;16808;0;26198;32671;0;8139;14509;0;0;253856;35003;146170;158734;24647;1158;16
2021-04-30T23:59:59+02:00;4;1490279;Oberösterreich;507103;34.03;380877;25.56;126228;8.47;5627;5898;0;9314;10980;0;10856;15749;0;15334;23226;0;44843;47678;0;43650;46732;0;32337;42423;0;9278;16952;0;1158;1132;0;2067;2711;0;2549;4267;0;3751;6562;0;6586;6783;0;7851;6775;0;21889;29071;0;8171;14905;0;0;243933;35313;101629;114262;10198;1766;2
2021-04-30T23:59:59+02:00;5;558410;Salzburg;179212;32.09;128902;23.08;50317;9.01;2003;2061;0;3558;4345;0;4728;6222;0;6833;9310;0;10453;11419;0;14048;15927;0;12624;15990;0;3377;6004;0;442;499;0;925;1320;0;1189;1993;0;1562;3032;0;2398;2906;0;3264;3410;0;8146;10615;0;3118;5498;0;0;77985;10990;39920;46478;3422;410;7
2021-04-30T23:59:59+02:00;6;1246395;Steiermark;407321;32.68;308522;24.75;98804;7.93;3854;4600;0;8350;10804;0;9714;14666;0;13321;20424;0;20428;23820;0;38344;42943;0;30609;40146;0;8894;17605;0;846;1142;0;1905;3214;0;2480;5181;0;3646;7495;0;5184;6639;0;4898;4892;0;11021;15310;0;8381;16570;0;0;186883;26738;94896;85928;12341;530;5
2021-04-30T23:59:59+02:00;7;757634;Tirol;339959;44.87;227978;30.09;111983;14.78;5113;5607;0;8857;9938;0;9966;12582;1;14452;17691;1;21290;23066;0;22756;25745;0;16749;21202;0;4757;8205;0;3076;3065;0;4755;4716;0;5197;5941;0;6624;7868;0;7324;7904;0;8595;9370;0;11300;14316;0;4386;7546;0;0;155107;11790;61079;106318;5151;512;2
2021-04-30T23:59:59+02:00;8;397139;Vorarlberg;146603;36.91;112394;28.30;34216;8.62;1515;1571;0;2518;3088;0;3283;4573;0;6370;8217;0;15493;15457;0;12037;13112;0;8306;10361;0;2294;4199;0;364;396;0;578;885;0;648;1398;0;1222;2284;0;2161;2466;0;2483;2095;0;5067;6196;0;2120;3853;0;0;66443;10820;35124;29420;4760;29;7
2021-04-30T23:59:59+02:00;9;1911191;Wien;611240;31.98;450504;23.57;160739;8.41;9065;10652;0;21489;26510;1;21956;28331;1;25914;37516;0;34426;42677;0;38929;48532;0;34392;47207;0;7528;15378;0;3038;2995;0;6253;7925;0;5784;9457;1;6403;12715;0;7795;11601;0;8287;10554;0;20843;27929;0;6271;12888;0;0;287597;42926;119978;135784;23948;1004;3
2021-04-30T23:59:59+02:00;10;8901064;Österreich;3153807;35.43;2304285;25.89;849585;9.54;37474;42578;0;71456;88070;2;82106;116590;2;115254;168830;1;200069;225083;0;253571;285096;0;201466;260015;0;54164;102267;0;12262;12634;0;21644;28037;1;24127;40887;1;32655;59090;0;44752;54872;0;53688;56328;0;118851;154741;0;46798;88137;0;271;1432491;196469;675262;748497;95444;5581;63
2021-05-01T23:59:59+02:00;0;;KeineZuordnung;32552;;22970;;9609;;273;433;0;855;1041;0;989;1621;0;1014;2488;0;1326;2207;0;1164;1501;0;1669;2023;0;1276;2899;0;81;119;0;338;403;0;366;649;0;336;832;0;344;543;0;358;394;0;928;1152;0;771;1915;0;271;15039;1530;6374;8813;687;82;27
2021-05-01T23:59:59+02:00;1;294436;Burgenland;115063;39.08;88699;30.13;26364;8.95;1089;1279;0;1849;2527;0;2339;4112;0;3888;6173;0;7114;7672;0;12719;13353;0;7970;9988;0;2209;4418;0;419;357;0;493;769;0;557;1323;0;729;1978;0;922;1386;0;918;783;0;4632;5644;0;1866;3588;0;0;54219;8266;26214;22644;2698;1022;0
2021-05-01T23:59:59+02:00;2;561293;Kärnten;204653;36.46;156833;27.94;47894;8.53;1659;1976;0;2935;4431;0;4230;6993;0;7174;11194;0;14876;17627;0;18758;21117;0;14040;18270;0;3939;7614;0;286;378;0;675;1210;0;909;2185;0;1227;3113;0;1766;2465;0;1289;1268;0;8834;11847;0;3576;6866;0;0;99745;13097;43917;40185;7605;30;74
2021-05-01T23:59:59+02:00;3;1684287;Niederösterreich;626673;37.21;437037;25.95;189652;11.26;7484;8728;0;12056;14754;1;14549;22306;0;21814;33485;0;32021;35906;0;51836;56947;0;42903;52592;0;10632;19023;0;2658;2637;0;3753;5043;1;4589;8801;0;7347;13669;0;10621;12662;0;16663;17943;0;26932;33582;0;8169;14582;0;0;255589;35046;146386;161881;26528;1227;16
2021-05-01T23:59:59+02:00;4;1490279;Oberösterreich;512100;34.36;384848;25.82;127254;8.54;5680;5921;0;9382;11000;0;10907;15770;0;15425;23262;0;46380;49141;0;43909;47004;0;32368;42460;0;9280;16959;0;1388;1237;0;2251;2791;0;2644;4333;0;3828;6614;0;6649;6837;0;7855;6788;0;21890;29073;0;8171;14905;0;0;247892;35313;101641;114268;10200;2784;2
2021-05-01T23:59:59+02:00;5;558410;Salzburg;179560;32.16;129238;23.14;50330;9.01;2006;2067;0;3564;4353;0;4734;6236;0;6859;9330;0;10492;11460;0;14095;15999;0;12647;16013;0;3378;6005;0;442;500;0;926;1322;0;1189;1993;0;1563;3032;0;2399;2907;0;3265;3412;0;8147;10617;0;3118;5498;0;0;78311;10990;39929;46484;3424;414;8
2021-05-01T23:59:59+02:00;6;1246395;Steiermark;408563;32.78;309700;24.85;98868;7.93;3881;4631;0;8389;10835;0;9756;14700;0;13385;20467;0;20539;24005;0;38597;43226;0;30626;40163;0;8895;17605;0;851;1146;0;1915;3221;0;2482;5190;0;3648;7502;0;5187;6644;0;4900;4895;0;11025;15311;0;8381;16570;0;0;187788;27007;94900;85949;12344;570;5
2021-05-01T23:59:59+02:00;7;757634;Tirol;344008;45.41;231879;30.61;112158;14.80;5193;5714;0;9115;10160;0;10217;12822;1;14977;18152;1;22100;23819;0;22823;25827;0;16765;21226;0;4759;8208;0;3079;3067;0;4763;4726;0;5205;5973;0;6634;7903;1;7354;7932;0;8596;9372;0;11300;14318;0;4388;7547;0;0;158654;11790;61406;106339;5153;637;29
2021-05-01T23:59:59+02:00;8;397139;Vorarlberg;154145;38.81;119918;30.20;34279;8.63;1596;1670;0;2645;3259;0;3449;4851;0;8466;10046;0;16671;16456;0;12168;13255;0;8393;10462;0;2305;4226;0;364;396;0;579;886;0;649;1399;0;1225;2286;0;2164;2467;0;2486;2103;0;5080;6204;0;2126;3865;0;0;73922;10820;35124;29437;4760;30;52
2021-05-01T23:59:59+02:00;9;1911191;Wien;618069;32.34;456889;23.91;161185;8.43;9251;10867;0;21874;26940;1;22412;28884;1;26695;38297;0;35346;43590;0;39145;48835;0;34476;47337;0;7540;15398;0;3057;3010;0;6274;7938;0;5801;9472;1;6428;12735;0;7825;11633;0;8327;10632;0;20888;27997;0;6273;12894;0;0;293792;42932;120160;136073;24016;1091;5
2021-05-01T23:59:59+02:00;10;8901064;Österreich;3195386;35.90;2338011;26.27;857593;9.63;38112;43286;0;72664;89300;2;83582;118295;2;119697;172894;1;206865;231883;0;255214;287064;0;201857;260534;0;54213;102355;0;12625;12847;0;21967;28309;1;24391;41318;1;32965;59664;1;45231;55476;0;54657;57590;0;119656;155745;0;46839;88230;0;271;1464951;196791;676051;752073;97415;7887;218
2021-05-02T23:59:59+02:00;0;;KeineZuordnung;32655;;23065;;9617;;276;436;0;861;1048;0;998;1629;0;1024;2500;0;1336;2221;0;1168;1507;0;1670;2025;0;1276;2899;0;81;119;0;338;404;0;367;649;0;336;835;0;345;544;0;359;394;0;928;1152;0;771;1915;0;271;15134;1530;6374;8820;687;83;27
2021-05-02T23:59:59+02:00;1;294436;Burgenland;115135;39.10;88767;30.15;26368;8.96;1089;1281;0;1856;2529;0;2349;4118;0;3899;6182;0;7125;7680;0;12720;13354;0;7970;9988;0;2209;4418;0;419;357;0;493;769;0;557;1323;0;730;1979;0;924;1386;0;918;783;0;4632;5644;0;1866;3588;0;0;54285;8266;26216;22644;2702;1022;0
2021-05-02T23:59:59+02:00;2;561293;Kärnten;212206;37.81;164356;29.28;47926;8.54;1809;2127;0;3233;4695;0;4711;7359;0;7806;11706;0;16813;19516;0;19072;21451;0;14117;18372;0;3942;7627;0;288;378;0;677;1212;0;910;2188;0;1229;3115;0;1769;2470;0;1293;1271;0;8836;11848;0;3576;6866;0;0;107261;13098;43921;40215;7605;30;76
