Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-04-05T23:59:59+02:00;2;561293;Kärnten;121731;21.69;85949;15.31;35783;6.38;875;1161;0;1520;2478;0;2162;4245;0;3690;7733;0;5566;7680;0;6093;6192;0;11153;14405;0;3750;7246;0;103;234;0;415;871;0;634;1666;0;870;2528;0;1279;1908;0;921;862;0;5483;7726;0;3506;6777;0;0;50432;8540;26976;34290;1490;2;1
2021-04-05T23:59:59+02:00;3;1684287;Niederösterreich;354950;21.07;259096;15.38;95861;5.69;5416;6775;0;8219;11551;1;9260;17556;0;13283;26123;0;17595;23057;0;16860;16260;0;27570;33487;0;9377;16706;0;1790;1917;0;2363;3906;1;2711;6869;0;3766;10371;0;4518;7493;0;3210;3270;0;12070;15342;0;5720;10544;0;0;140990;28095;90004;92448;3397;9;7
2021-04-05T23:59:59+02:00;4;1490279;Oberösterreich;293901;19.72;207829;13.95;86072;5.78;3589;4666;0;5533;8545;0;6040;12312;0;8250;17876;0;12988;16887;0;13390;12489;0;26253;34755;0;8554;15702;0;502;655;0;1201;2029;0;1565;3310;0;2126;5047;0;3454;4312;0;3289;2853;0;14516;20052;0;7458;13703;0;0;121819;15874;70136;81912;4156;4;0
2021-04-05T23:59:59+02:00;5;558410;Salzburg;104482;18.71;72157;12.92;32326;5.79;1325;1651;0;2125;3352;0;2706;4677;0;3368;6639;0;4592;6101;0;3612;3696;0;8482;10960;0;3196;5675;0;235;338;0;610;956;0;777;1419;0;940;2182;0;1284;1806;0;1379;1320;0;4950;6659;0;2682;4789;0;0;47465;3585;21106;31130;1152;43;1
2021-04-05T23:59:59+02:00;6;1246395;Steiermark;221153;17.74;149297;11.98;71856;5.77;2288;3388;0;5447;8794;0;5673;11786;0;6874;15969;0;9244;14079;0;5900;5844;0;11740;16180;0;8752;17339;0;440;765;0;1220;2441;0;1683;4279;0;2437;6042;0;3399;4786;0;2929;2998;0;6009;8645;0;7992;15791;0;0;89260;12982;47055;68894;2958;4;0
2021-04-05T23:59:59+02:00;7;757634;Tirol;195804;25.84;152560;20.14;43245;5.71;4217;4634;0;6775;7754;0;7144;9419;0;9024;12243;0;10083;11647;0;12048;13311;0;13992;17561;0;4645;8063;0;336;414;0;833;1211;0;930;1768;0;1326;2785;0;1632;2194;0;1615;1422;0;7082;9027;0;3908;6762;0;0;112226;7687;32646;40256;2982;6;1
2021-04-05T23:59:59+02:00;8;397139;Vorarlberg;93600;23.57;63978;16.11;29622;7.46;854;1153;0;1277;2230;0;1613;3310;0;2580;5080;0;4521;5361;0;6100;6369;0;7684;9481;0;2236;4129;0;319;366;0;526;806;0;533;1288;0;840;2034;0;1432;2014;0;2051;1691;0;4530;5465;0;2035;3692;0;0;32981;6947;24050;27547;2069;6;0
2021-04-05T23:59:59+02:00;9;1911191;Wien;348797;18.25;258788;13.54;90009;4.71;5598;7622;0;13942;19925;0;12520;19778;1;11931;24482;0;12661;20178;0;10876;13614;0;27383;37150;0;6898;14229;0;1837;1974;0;4146;5582;0;3700;6908;1;4085;9771;0;4712;8183;0;2673;3484;0;7519;11364;0;4219;9851;0;0;148984;25620;84184;86005;3938;66;0
2021-04-05T23:59:59+02:00;10;8901064;Österreich;1817252;20.42;1308366;14.70;508896;5.72;24928;32176;0;46268;67177;1;48859;87458;1;61200;122120;0;80084;109504;0;77592;80277;0;141627;183036;0;50509;95389;0;5829;6910;0;11753;18503;1;13062;28881;1;17015;42736;0;22474;33889;0;18606;18395;0;65659;88672;0;39839;76603;0;228;778224;115419;414713;485459;23282;145;10
2021-04-06T23:59:59+02:00;0;;KeineZuordnung;19547;;13556;;5991;;62;128;0;315;467;0;429;1008;0;423;1327;0;448;1023;0;593;681;0;1465;1816;0;1029;2179;0;15;30;0;132;189;0;184;425;0;192;472;0;161;246;0;177;182;0;724;916;0;584;1293;0;232;9400;747;3409;5816;174;1;0
2021-04-06T23:59:59+02:00;1;294436;Burgenland;66592;22.62;48363;16.43;18229;6.19;709;1000;0;1126;2090;0;1316;3376;0;1792;4670;0;2398;3518;0;2782;2532;0;6657;8200;0;2074;4123;0;252;217;0;309;518;0;351;960;0;442;1509;0;608;952;0;367;318;0;2791;3493;0;1736;3406;0;0;24720;5362;18281;17213;1012;4;0
2021-04-06T23:59:59+02:00;2;561293;Kärnten;125514;22.36;86918;15.49;38597;6.88;883;1164;0;1535;2485;0;2185;4255;0;3745;7761;0;5723;7807;0;6282;6398;0;11210;14477;0;3754;7254;0;109;237;0;416;872;0;641;1675;0;877;2545;0;1295;1926;0;947;901;0;6619;9176;0;3536;6825;0;0;50625;8544;27748;37094;1500;2;1
2021-04-06T23:59:59+02:00;3;1684287;Niederösterreich;366122;21.74;268484;15.94;97645;5.80;5457;6819;0;8308;11645;1;9396;17654;0;13517;26348;0;18039;23443;0;18706;18401;0;28982;35374;0;9501;16893;0;1814;1928;0;2391;3923;1;2738;6916;0;3808;10429;0;4607;7603;0;3315;3379;0;12423;15735;0;5851;10784;0;0;146378;28523;93576;93801;3828;9;7
2021-04-06T23:59:59+02:00;4;1490279;Oberösterreich;295254;19.81;208241;13.97;87013;5.84;3594;4671;0;5571;8557;0;6076;12322;0;8303;17896;0;13059;16923;0;13437;12537;0;26262;34774;0;8555;15704;0;536;692;0;1260;2062;0;1616;3349;0;2189;5104;0;3535;4385;0;3343;2894;0;14647;20217;0;7467;13717;0;0;121840;16079;70322;82366;4643;4;0
2021-04-06T23:59:59+02:00;5;558410;Salzburg;105608;18.91;72369;12.96;33240;5.95;1327;1654;0;2129;3355;0;2716;4678;0;3382;6655;0;4612;6117;0;3643;3728;0;8508;10990;0;3199;5676;0;238;352;0;619;973;0;794;1442;0;956;2219;0;1324;1846;0;1433;1399;0;5165;6925;0;2720;4835;0;0;47547;3589;21232;32043;1153;43;1
2021-04-06T23:59:59+02:00;6;1246395;Steiermark;224328;18.00;152141;12.21;72187;5.79;2297;3400;0;5462;8808;0;5684;11806;0;6888;15984;0;9262;14104;0;6077;6006;0;12912;17358;0;8753;17340;0;445;774;0;1222;2457;0;1690;4294;0;2457;6075;0;3434;4826;0;2956;3038;0;6028;8686;0;7998;15807;0;0;89331;13016;49794;69087;3095;5;0
2021-04-06T23:59:59+02:00;7;757634;Tirol;197439;26.06;153164;20.22;44276;5.84;4222;4637;0;6785;7764;0;7154;9431;0;9047;12271;0;10141;11701;0;12160;13448;0;14066;17627;0;4646;8064;0;339;420;0;845;1215;0;935;1777;0;1338;2805;0;1654;2231;0;1669;1476;0;7335;9355;0;3988;6894;0;0;112493;7708;32962;41286;2983;6;1
2021-04-06T23:59:59+02:00;8;397139;Vorarlberg;95508;24.05;65884;16.59;29624;7.46;858;1186;0;1325;2360;0;1689;3488;0;2696;5355;0;4687;5617;0;6388;6663;0;7700;9501;0;2238;4133;0;319;366;0;526;807;0;534;1288;0;840;2034;0;1432;2014;0;2051;1691;0;4530;5465;0;2035;3692;0;0;32981;6947;25956;27548;2070;6;0
2021-04-06T23:59:59+02:00;9;1911191;Wien;359223;18.80;265248;13.88;93975;4.92;5633;7657;0;14013;19987;0;12592;19846;1;11987;24565;0;13062;20559;0;12478;15579;0;27994;38073;0;6934;14288;0;1914;2052;0;4310;5735;0;3863;7065;1;4239;9911;0;4850;8306;0;2817;3618;0;8360;12374;0;4414;10146;0;0;152154;26683;86411;88352;5555;68;0
2021-04-06T23:59:59+02:00;10;8901064;Österreich;1855135;20.84;1334368;14.99;520777;5.85;25042;32316;0;46569;67518;1;49237;87864;1;61780;122832;0;81431;110812;0;82546;85973;0;145756;188190;0;50683;95654;0;5981;7068;0;12030;18751;1;13346;29191;1;17338;43103;0;22900;34335;0;19075;18896;0;68622;92342;0;40329;77399;0;232;787469;117198;429691;494606;26013;148;10
2021-04-07T23:59:59+02:00;0;;KeineZuordnung;19927;;13833;;6095;;63;128;0;318;467;0;433;1017;0;430;1348;0;451;1037;0;662;775;0;1479;1852;0;1029;2180;0;15;31;0;135;190;0;189;427;0;194;473;0;163;250;0;183;189;0;758;947;0;584;1298;0;233;9443;760;3629;5911;182;1;1
2021-04-07T23:59:59+02:00;1;294436;Burgenland;68804;23.37;50086;17.01;18718;6.36;725;1009;0;1158;2098;0;1339;3393;0;1931;4728;0;2696;3710;0;3186;2830;0;6739;8296;0;2092;4156;0;281;233;0;342;544;0;375;976;0;480;1531;0;644;987;0;401;356;0;2845;3567;0;1742;3414;0;0;26284;5377;18425;17685;1029;4;0
2021-04-07T23:59:59+02:00;2;561293;Kärnten;128061;22.82;88854;15.83;39208;6.99;887;1166;0;1554;2492;0;2214;4278;0;3820;7819;0;5933;7994;0;6721;6893;0;11373;14666;0;3765;7279;0;133;258;0;469;937;0;682;1758;0;925;2640;0;1346;1985;0;970;918;0;6632;9188;0;3538;6829;0;0;50691;8725;29437;37119;2086;2;1
2021-04-07T23:59:59+02:00;3;1684287;Niederösterreich;379560;22.54;279443;16.59;100124;5.94;5520;6869;0;8450;11752;1;9557;17825;0;13871;26629;0;18578;23889;0;20749;20716;0;30649;37553;0;9660;17175;0;1851;1950;0;2415;3949;1;2770;6956;0;3873;10475;0;4688;7690;0;3419;3508;0;12940;16424;0;6087;11128;0;0;153181;29478;96777;96091;4016;10;7
2021-04-07T23:59:59+02:00;4;1490279;Oberösterreich;305358;20.49;214258;14.38;91100;6.11;3625;4681;0;5617;8577;0;6144;12348;0;8392;17933;0;13132;17000;0;15656;15167;0;26579;35111;0;8567;15729;0;572;716;0;1330;2118;0;1699;3431;0;2366;5239;0;3919;4642;0;3858;3322;0;15402;21140;0;7530;13816;0;0;121960;16279;76019;85846;5245;9;0
2021-04-07T23:59:59+02:00;5;558410;Salzburg;110016;19.70;74373;13.32;35644;6.38;1350;1675;0;2168;3377;0;2750;4708;0;3454;6698;0;4744;6218;0;3930;4017;0;8932;11437;0;3213;5702;0;245;358;0;646;995;0;819;1487;0;1004;2280;0;1414;1933;0;1587;1608;0;5738;7719;0;2811;5000;0;0;47725;4123;22524;34436;1161;46;1
2021-04-07T23:59:59+02:00;6;1246395;Steiermark;231212;18.55;158509;12.72;72703;5.83;2323;3436;0;5545;8870;0;5763;11878;0;7047;16105;0;9496;14291;0;6554;6477;0;14803;19752;0;8777;17392;0;447;783;0;1229;2479;0;1699;4320;0;2488;6117;0;3502;4889;0;3033;3083;0;6072;8736;0;8004;15822;0;0;94185;13319;51005;69325;3373;5;0
2021-04-07T23:59:59+02:00;7;757634;Tirol;201283;26.57;155308;20.50;45976;6.07;4236;4652;0;6808;7799;0;7208;9500;0;9144;12346;0;10367;11938;0;12545;13950;0;14234;17850;0;4656;8075;0;347;435;0;851;1224;0;950;1799;0;1366;2835;0;1714;2289;0;1747;1550;0;7772;9940;0;4089;7068;0;0;113703;7805;33799;42985;2983;7;1
2021-04-07T23:59:59+02:00;8;397139;Vorarlberg;96670;24.34;67043;16.88;29627;7.46;895;1194;0;1343;2397;0;1709;3528;0;2729;5405;0;4816;5752;0;6694;6957;0;7720;9524;0;2241;4139;0;319;367;0;526;808;0;534;1288;0;840;2034;0;1432;2014;0;2051;1692;0;4530;5465;0;2035;3692;0;0;32985;6947;27111;27550;2071;6;0
2021-04-07T23:59:59+02:00;9;1911191;Wien;369401;19.33;271856;14.22;97545;5.10;5669;7689;0;14107;20059;0;12673;19906;1;12069;24629;0;13552;21053;0;14079;17592;0;28576;38897;0;6951;14354;0;1985;2116;0;4438;5854;0;3963;7191;1;4360;10053;0;4952;8428;0;2933;3744;0;9106;13353;0;4629;10439;0;0;156152;27569;88135;90714;6762;69;0
2021-04-07T23:59:59+02:00;10;8901064;Österreich;1910292;21.46;1373563;15.43;536740;6.03;25293;32499;0;47068;67888;1;49790;88381;1;62887;123640;0;83765;112882;0;90776;95374;0;151084;194938;0;50951;96181;0;6195;7247;0;12381;19098;1;13680;29633;1;17896;43677;0;23774;35107;0;20182;19970;0;71795;96479;0;41049;78506;0;233;806309;120382;446861;507662;28908;159;11
2021-04-08T23:59:59+02:00;0;;KeineZuordnung;20391;;14151;;6241;;64;128;0;319;470;0;439;1025;0;436;1374;0;461;1061;0;751;884;0;1488;1877;0;1029;2181;0;18;33;0;141;196;0;194;432;0;196;481;0;170;255;0;206;209;0;784;969;0;585;1303;0;233;9505;807;3838;6048;191;1;1
2021-04-08T23:59:59+02:00;1;294436;Burgenland;71559;24.30;52370;17.79;19189;6.52;732;1014;0;1172;2108;0;1360;3409;0;2065;4836;0;3050;3963;0;3744;3327;0;6844;8432;0;2114;4200;0;295;242;0;378;571;0;411;1008;0;521;1566;0;680;1012;0;430;380;0;2902;3627;0;1745;3421;0;0;28468;5398;18504;18136;1049;4;0
2021-04-08T23:59:59+02:00;2;561293;Kärnten;131915;23.50;92199;16.43;39717;7.08;894;1176;0;1580;2512;0;2269;4317;0;3912;7895;0;6188;8288;0;7277;7502;0;11931;15378;0;3777;7303;0;152;269;0;505;987;0;727;1824;0;982;2713;0;1393;2047;0;987;932;0;6638;9193;0;3539;6829;0;0;50714;9875;31609;37139;2575;2;1
2021-04-08T23:59:59+02:00;3;1684287;Niederösterreich;393649;23.37;289709;17.20;103947;6.17;5585;6932;0;8624;11822;1;9784;17989;0;14211;26874;0;19076;24283;0;22711;23070;0;32164;39479;0;9753;17351;0;1888;1968;0;2471;4000;1;2829;7027;0;3982;10633;0;4874;7893;0;3688;3781;0;13653;17263;0;6395;11601;0;0;159169;30650;99883;99362;4564;14;7
2021-04-08T23:59:59+02:00;4;1490279;Oberösterreich;317975;21.34;222456;14.93;95519;6.41;3722;4713;0;5821;8622;0;6348;12410;0;8617;18000;0;13379;17105;0;18459;18399;0;26946;35551;0;8592;15772;0;595;750;0;1382;2168;0;1796;3517;0;2523;5394;0;4352;4959;0;4556;3875;0;16142;21923;0;7625;13962;0;0;122156;17776;82524;89909;5590;20;0
2021-04-08T23:59:59+02:00;5;558410;Salzburg;114808;20.56;76707;13.74;38102;6.82;1361;1690;0;2205;3395;0;2789;4747;0;3553;6755;0;4912;6368;0;4268;4357;0;9427;11922;0;3227;5731;0;288;390;0;695;1052;0;885;1553;0;1064;2346;0;1517;2030;0;1746;1792;0;6323;8409;0;2879;5133;0;0;47937;4588;24181;36890;1164;47;1
2021-04-08T23:59:59+02:00;6;1246395;Steiermark;238532;19.14;165316;13.26;73216;5.87;2354;3477;0;5612;8941;0;5849;11940;0;7181;16205;0;9730;14442;0;6861;6822;0;17061;22613;0;8795;17433;0;453;784;0;1241;2493;0;1709;4344;0;2504;6154;0;3571;4949;0;3103;3133;0;6127;8792;0;8010;15849;0;0;100202;13482;51632;69597;3613;6;0
2021-04-08T23:59:59+02:00;7;757634;Tirol;214027;28.25;158425;20.91;55603;7.34;4284;4684;0;6888;7852;0;7296;9564;0;9279;12488;0;10685;12249;0;13248;14696;0;14395;18062;0;4661;8094;0;592;682;0;1215;1564;0;1355;2174;0;1875;3300;0;2720;3384;0;2878;2806;0;8604;10998;0;4199;7257;0;0;114644;7952;35828;52610;2983;9;1
2021-04-08T23:59:59+02:00;8;397139;Vorarlberg;100000;25.18;70368;17.72;29632;7.46;949;1222;0;1426;2467;0;1788;3600;0;2971;5526;0;5776;6472;0;7084;7340;0;7771;9584;0;2247;4145;0;319;367;0;526;809;0;534;1291;0;840;2034;0;1433;2014;0;2051;1692;0;4530;5465;0;2035;3692;0;0;32989;6948;30431;27553;2072;7;0
2021-04-08T23:59:59+02:00;9;1911191;Wien;379078;19.83;278223;14.56;100855;5.28;5706;7724;0;14214;20135;0;12761;19983;1;12157;24739;0;14025;21524;0;15533;19399;0;29143;39734;0;6999;14446;0;2008;2129;0;4488;5927;0;4045;7267;1;4451;10142;0;5035;8518;0;3034;3848;0;9877;14499;0;4822;10764;0;0;160475;28448;89300;93232;7542;81;0
2021-04-08T23:59:59+02:00;10;8901064;Österreich;1981934;22.27;1419924;15.95;562021;6.31;25651;32760;0;47861;68324;1;50683;88984;1;64382;124692;0;87282;115755;0;99936;105796;0;157170;202632;0;51194;96656;0;6608;7614;0;13042;19767;1;14485;30437;1;18938;44763;0;25745;37061;0;22679;22448;0;75580;101138;0;41834;79811;0;233;826259;125924;467730;530476;31343;191;11
2021-04-09T23:59:59+02:00;0;;KeineZuordnung;20864;;14424;;6441;;65;128;0;321;473;0;441;1031;0;438;1385;0;471;1075;0;837;993;0;1500;1891;0;1029;2181;0;18;37;0;146;202;0;200;437;0;204;486;0;172;264;0;218;235;0;828;1030;0;586;1308;0;235;9557;963;3903;6236;203;1;1
2021-04-09T23:59:59+02:00;1;294436;Burgenland;75101;25.51;55648;18.90;19453;6.61;746;1025;0;1187;2122;0;1377;3438;0;2142;4901;0;3202;4075;0;4821;4504;0;7030;8744;0;2122;4212;0;309;252;0;394;588;0;436;1026;0;543;1594;0;712;1036;0;449;400;0;2909;3633;0;1748;3424;0;0;29272;5447;20929;18351;1098;4;0
2021-04-09T23:59:59+02:00;2;561293;Kärnten;134581;23.98;94788;16.89;39794;7.09;905;1187;0;1612;2532;0;2333;4366;0;4055;7992;0;6482;8630;0;7860;8140;0;12063;15525;0;3786;7320;0;152;271;0;511;991;0;732;1832;0;989;2724;0;1400;2057;0;999;933;0;6640;9195;0;3539;6829;0;0;50743;9900;34144;37156;2635;2;1
2021-04-09T23:59:59+02:00;3;1684287;Niederösterreich;409055;24.29;299809;17.80;109253;6.49;5661;7002;0;8766;11931;1;9996;18157;0;14614;27186;0;19682;24790;0;24560;25216;0;33632;41188;0;9874;17553;0;1923;1989;0;2529;4050;1;2904;7112;0;4141;10786;0;5174;8159;0;4147;4224;0;14642;18512;0;6767;12193;0;0;164783;31555;103464;104129;5098;19;7
2021-04-09T23:59:59+02:00;4;1490279;Oberösterreich;332430;22.31;229817;15.42;102613;6.89;3752;4730;0;5887;8648;0;6420;12454;0;8702;18060;0;13528;17223;0;21116;21550;0;27297;36017;0;8623;15810;0;644;784;0;1459;2249;0;1890;3604;0;2721;5574;0;4828;5303;0;5297;4468;0;17793;24000;0;7774;14225;0;0;122981;23459;83377;96438;6155;20;0
2021-04-09T23:59:59+02:00;5;558410;Salzburg;120379;21.56;79701;14.27;40681;7.29;1391;1717;0;2264;3456;0;2867;4833;0;3705;6889;0;5148;6604;0;4687;4831;0;9899;12396;0;3238;5776;0;321;417;0;748;1116;0;942;1623;0;1150;2438;0;1652;2165;0;2030;2166;0;6787;8948;0;2936;5242;0;0;48384;5111;26203;39455;1167;56;3
2021-04-09T23:59:59+02:00;6;1246395;Steiermark;243690;19.55;169802;13.62;73888;5.93;2423;3554;0;5703;9067;0;5949;12066;0;7348;16374;0;9961;14630;0;7046;7091;0;18293;24032;0;8805;17460;0;461;790;0;1253;2518;0;1734;4381;0;2531;6218;0;3628;5004;0;3175;3181;0;6203;8898;0;8028;15885;0;0;103780;13833;52189;70006;3875;7;0
2021-04-09T23:59:59+02:00;7;757634;Tirol;232873;30.74;163130;21.53;69744;9.21;4306;4704;0;6950;7903;0;7394;9664;0;9480;12614;0;11141;12657;0;14370;15947;0;14711;18491;0;4678;8120;0;1176;1228;0;2135;2291;0;2277;3128;0;3000;4417;0;4112;4796;0;4074;4147;0;9338;11895;0;4301;7429;0;0;115852;8028;39249;66748;2986;9;1
2021-04-09T23:59:59+02:00;8;397139;Vorarlberg;101867;25.65;72220;18.19;29647;7.47;950;1226;0;1429;2470;0;1790;3603;0;2978;5535;0;5785;6487;0;7873;8255;0;7809;9630;0;2251;4149;0;320;367;0;526;811;0;534;1292;0;841;2034;0;1435;2015;0;2054;1693;0;4531;5467;0;2035;3692;0;0;34836;6948;30436;27567;2073;7;0
2021-04-09T23:59:59+02:00;9;1911191;Wien;388389;20.32;285288;14.93;103102;5.39;5753;7751;0;14303;20210;0;12833;20061;1;12263;24848;0;14483;22090;0;17263;21512;0;29687;40626;0;7051;14553;0;2031;2143;0;4514;5981;0;4099;7348;1;4510;10217;0;5104;8590;0;3145;3966;0;10380;15111;0;4990;10972;0;0;164285;29473;91529;95054;7966;81;1
2021-04-09T23:59:59+02:00;10;8901064;Österreich;2059229;23.13;1464627;16.45;594616;6.68;25952;33024;0;48422;68812;1;51400;89673;1;65725;125784;0;89883;118261;0;110433;118039;0;161921;208540;0;51457;97134;0;7355;8278;0;14215;20797;1;15748;31783;1;20630;46488;0;28217;39389;0;25588;25413;0;80051;106689;0;42704;81199;0;235;844473;134717;485423;561140;33256;206;14
2021-04-10T23:59:59+02:00;0;;KeineZuordnung;21344;;14804;;6541;;66;128;0;322;475;0;448;1053;0;444;1455;0;480;1145;0;903;1087;0;1515;1908;0;1029;2181;0;19;39;0;148;207;0;205;440;0;207;492;0;177;271;0;226;242;0;840;1057;0;589;1312;0;235;9624;1085;4094;6331;208;1;1
2021-04-10T23:59:59+02:00;1;294436;Burgenland;77687;26.39;56323;19.13;21364;7.26;749;1027;0;1195;2125;0;1381;3441;0;2184;4927;0;3289;4152;0;4990;4660;0;7061;8792;0;2126;4224;0;320;259;0;408;606;0;448;1037;0;569;1612;0;734;1064;0;568;485;0;3522;4442;0;1793;3497;0;0;29936;5450;20937;20261;1099;4;0
2021-04-10T23:59:59+02:00;2;561293;Kärnten;139710;24.89;99257;17.68;40454;7.21;928;1220;0;1650;2579;0;2404;4447;0;4236;8174;0;6820;8961;0;8604;9102;0;12638;16217;0;3844;7433;0;155;272;0;513;997;0;738;1840;0;997;2732;0;1415;2069;0;1017;952;0;6888;9468;0;3551;6850;0;0;54699;9901;34656;37812;2639;2;1
2021-04-10T23:59:59+02:00;3;1684287;Niederösterreich;418324;24.84;305379;18.13;112952;6.71;5720;7036;0;8848;12014;1;10120;18278;0;14784;27380;0;19962;25042;0;25513;26518;0;34437;42213;0;9899;17614;0;1953;2021;0;2581;4088;1;2984;7174;0;4304;10913;0;5433;8389;0;4572;4607;0;15223;19252;0;6958;12499;0;0;168143;33069;104160;107821;5105;19;7
2021-04-10T23:59:59+02:00;4;1490279;Oberösterreich;340045;22.82;235554;15.81;104491;7.01;3798;4745;0;5931;8658;0;6475;12473;0;8744;18086;0;13579;17276;0;23133;24039;0;27646;36475;0;8649;15847;0;659;801;0;1482;2273;0;1916;3623;0;2771;5618;0;4899;5354;0;5405;4566;0;18336;24707;0;7800;14281;0;0;123659;28436;83459;98112;6351;28;0
2021-04-10T23:59:59+02:00;5;558410;Salzburg;121745;21.80;79906;14.31;41842;7.49;1394;1720;0;2272;3458;0;2872;4841;0;3716;6902;0;5173;6629;0;4716;4858;0;9918;12421;0;3239;5777;0;336;419;0;767;1125;0;961;1649;0;1183;2481;0;1748;2248;0;2262;2448;0;6916;9077;0;2953;5269;0;0;48449;5122;26332;40297;1486;56;3
2021-04-10T23:59:59+02:00;6;1246395;Steiermark;247435;19.85;172775;13.86;74660;5.99;2494;3676;0;5832;9266;0;6106;12331;0;7602;16792;0;10264;15108;0;7177;7262;0;18401;24196;0;8806;17462;0;465;796;0;1273;2527;0;1759;4399;0;2567;6266;0;3704;5090;0;3302;3290;0;6316;8984;0;8033;15889;0;0;104225;13863;54687;70082;4569;9;0
2021-04-10T23:59:59+02:00;7;757634;Tirol;253347;33.44;167916;22.16;85432;11.28;4329;4725;0;6989;7932;0;7462;9726;0;9644;12751;0;11549;13032;0;15527;17470;0;15057;18906;0;4688;8129;0;2154;2157;0;3506;3518;0;3817;4516;0;4861;6098;0;5565;6151;0;4726;4847;0;9553;12189;0;4320;7454;0;0;117716;8030;42169;82434;2988;9;1
2021-04-10T23:59:59+02:00;8;397139;Vorarlberg;108120;27.22;78363;19.73;29757;7.49;997;1267;0;1523;2524;0;1901;3655;0;3107;5597;0;5956;6608;0;10203;11014;0;7865;9723;0;2260;4163;0;321;367;0;531;812;0;537;1294;0;844;2035;0;1436;2019;0;2076;1718;0;4553;5483;0;2036;3695;0;0;40289;6949;31125;27675;2073;9;0
2021-04-10T23:59:59+02:00;9;1911191;Wien;396347;20.74;290578;15.20;105770;5.53;5765;7767;0;14332;20257;0;12870;20107;1;12308;24896;0;14860;22530;0;18706;23304;0;30036;41169;0;7079;14591;0;2054;2152;0;4534;5999;0;4126;7372;1;4550;10250;0;5141;8640;0;3261;4103;0;11250;16108;0;5098;11131;0;0;166848;29814;93915;97474;8212;83;1
2021-04-10T23:59:59+02:00;10;8901064;Österreich;2124104;23.86;1500855;16.86;623263;7.00;26240;33311;0;48894;69288;1;52039;90352;1;66769;126960;0;91932;120483;0;119472;129314;0;164574;212020;0;51619;97421;0;8436;9283;0;15743;22152;1;17491;33344;1;22853;48497;0;30252;41295;0;27415;27258;0;83397;110767;0;43131;81877;0;235;863588;141719;495534;588299;34730;220;14
2021-04-11T23:59:59+02:00;0;;KeineZuordnung;21452;;14838;;6615;;66;128;0;322;475;0;450;1053;0;447;1462;0;484;1147;0;908;1092;0;1516;1912;0;1030;2181;0;21;45;0;155;213;0;208;442;0;212;497;0;184;277;0;229;247;0;848;1066;0;589;1312;0;235;9645;1088;4104;6402;211;1;1
2021-04-11T23:59:59+02:00;1;294436;Burgenland;79428;26.98;56446;19.17;22982;7.81;749;1028;0;1196;2126;0;1383;3444;0;2185;4930;0;3292;4161;0;5033;4707;0;7064;8797;0;2126;4225;0;325;265;0;411;615;0;461;1051;0;594;1630;0;770;1091;0;675;583;0;4055;5046;0;1836;3574;0;0;30055;5453;20938;21879;1099;4;0
2021-04-11T23:59:59+02:00;2;561293;Kärnten;144142;25.68;102625;18.28;41518;7.40;946;1232;0;1677;2604;0;2442;4476;0;4309;8238;0;6958;9081;0;9541;10305;0;12906;16586;0;3853;7471;0;158;274;0;514;999;0;743;1842;0;997;2738;0;1424;2077;0;1031;966;0;7359;9969;0;3563;6864;0;0;58022;9902;34700;38876;2639;2;1
2021-04-11T23:59:59+02:00;3;1684287;Niederösterreich;421049;25.00;307317;18.25;113739;6.75;5737;7053;0;8884;12040;1;10178;18315;0;14851;27429;0;20058;25130;0;25867;26938;0;34723;42572;0;9906;17635;0;1956;2026;0;2590;4098;1;3000;7191;0;4338;10941;0;5491;8433;0;4647;4685;0;15355;19419;0;6995;12573;0;0;169339;33790;104181;108608;5105;19;7
