Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-03-06T23:59:59+01:00;9;1911191;Wien;155439;8.13;103052;5.39;52387;2.74;2990;3737;0;6590;9692;0;5487;10118;1;5380;13277;0;5655;10366;0;2389;3072;0;4501;7149;0;3570;9078;0;1402;1558;0;3445;4700;0;2814;5618;1;2857;7721;0;3139;5637;0;1291;1556;0;1589;3288;0;1240;4531;0;71752;4018;27282;52309;78;0
2021-03-06T23:59:59+01:00;10;8901064;Österreich;828469;9.31;576288;6.47;252181;2.83;13583;16003;0;22268;34529;0;22208;48241;1;26515;66524;0;31022;49948;0;15270;15496;0;45712;63418;0;35369;70181;0;4619;5522;0;9713;15514;0;10190;24376;1;12606;35563;0;15205;25338;0;8651;9110;0;13860;22695;0;10191;29027;0;409929;24945;141414;247228;4953;0
2021-03-07T23:59:59+01:00;0;;KeineZuordnung;6883;;4723;;2160;;35;80;0;189;313;0;243;633;0;231;692;0;191;389;0;82;108;0;268;470;0;254;545;0;14;28;0;111;160;0;152;350;0;144;383;0;83;172;0;36;57;0;142;154;0;68;106;0;3493;142;1088;2126;34;0
2021-03-07T23:59:59+01:00;1;294436;Burgenland;29543;10.03;22030;7.48;7513;2.55;458;486;0;574;1089;0;584;1936;0;790;2706;0;970;1743;0;357;319;0;2452;3037;0;1524;3005;0;219;199;0;282;470;0;294;878;0;379;1410;0;521;818;0;247;216;0;220;448;0;150;762;0;15646;985;5399;7513;0;0
2021-03-07T23:59:59+01:00;2;561293;Kärnten;60457;10.77;43478;7.75;16979;3.02;453;658;0;860;1659;0;1216;2949;0;1630;4297;0;2231;3897;0;988;915;0;4545;6639;0;3576;6965;0;62;159;0;302;573;0;450;1194;0;594;1797;0;856;1319;0;591;547;0;1078;1823;0;1745;3889;0;32476;1561;9441;16893;86;0
2021-03-07T23:59:59+01:00;3;1684287;Niederösterreich;161749;9.60;111822;6.64;49927;2.96;3506;3641;0;4531;6437;0;4710;10163;0;5961;14779;0;6423;10563;0;3008;2988;0;9451;12197;0;4566;8898;0;1557;1615;0;1966;3308;0;2186;5985;0;2935;8948;0;3306;6071;0;1754;1708;0;1624;2688;0;905;3371;0;81756;3689;26377;49894;33;0
2021-03-07T23:59:59+01:00;4;1490279;Oberösterreich;136631;9.17;92240;6.19;44391;2.98;2280;2654;0;3176;4807;0;3095;7239;0;3743;9809;0;4385;6881;0;2152;2090;0;7780;11387;0;7258;13504;0;309;479;0;940;1736;0;1138;2877;0;1436;4327;0;2068;3190;0;1259;1440;0;5165;7740;0;3242;7045;0;61552;5291;25397;42537;1854;0
2021-03-07T23:59:59+01:00;5;558410;Salzburg;48381;8.66;35230;6.31;13151;2.36;849;900;0;1217;1714;0;1439;2467;0;1683;3474;0;2249;3029;0;1252;1123;0;3142;4324;0;2248;4120;0;181;264;0;500;762;0;612;1170;0;725;1783;0;837;1345;0;493;531;0;658;1146;0;484;1660;0;24767;1201;9262;13110;41;0
2021-03-07T23:59:59+01:00;6;1246395;Steiermark;123752;9.93;88301;7.08;35451;2.84;1304;1860;0;2449;4728;0;2641;7187;0;3572;9699;0;4621;7015;0;2857;2912;0;5719;8336;0;7836;15565;0;319;582;0;1030;2067;0;1360;3676;0;1856;5064;0;2483;3558;0;1683;1769;0;1830;2998;0;1093;4083;0;66586;3137;18578;35439;12;0
2021-03-07T23:59:59+01:00;7;757634;Tirol;63480;8.38;46106;6.09;17374;2.29;1092;1324;0;1893;2745;0;1870;3490;0;2281;4774;0;2287;3411;0;1323;1174;0;4482;5912;0;2796;5252;0;260;316;0;671;984;0;717;1431;0;968;2253;0;1056;1606;0;760;732;0;1048;1666;0;709;2197;0;30818;2927;12361;15367;2007;0
2021-03-07T23:59:59+01:00;8;397139;Vorarlberg;49957;12.58;36508;9.19;13449;3.39;702;844;0;1024;1608;0;1246;2437;0;1837;3718;0;2742;3661;0;1144;1005;0;4072;4957;0;1943;3568;0;297;340;0;474;772;0;481;1227;0;720;1917;0;873;1649;0;556;588;0;551;777;0;647;1580;0;23863;2057;10588;12374;1075;0
2021-03-07T23:59:59+01:00;9;1911191;Wien;159392;8.34;106981;5.60;52411;2.74;3039;3920;0;6784;10138;0;5682;10553;1;5891;14195;0;5977;10993;0;2400;3088;0;4507;7161;0;3573;9079;0;1403;1560;0;3447;4703;0;2816;5619;1;2858;7722;0;3140;5640;0;1292;1559;0;1589;3290;0;1241;4531;0;72963;4018;30000;52333;78;0
2021-03-07T23:59:59+01:00;10;8901064;Österreich;840225;9.44;587419;6.60;252806;2.84;13718;16367;0;22697;35238;0;22726;49054;1;27619;68143;0;32076;51582;0;15563;15722;0;46418;64420;0;35574;70501;0;4621;5542;0;9723;15535;0;10206;24407;1;12615;35604;0;15223;25368;0;8671;9147;0;13905;22730;0;10284;29224;0;413920;25008;148491;247586;5220;0
2021-03-08T23:59:59+01:00;0;;KeineZuordnung;6956;;4793;;2163;;37;83;0;197;318;0;249;648;0;239;702;0;191;390;0;85;111;0;272;472;0;254;545;0;14;28;0;111;160;0;152;352;0;144;383;0;83;172;0;36;57;0;142;155;0;68;106;0;3517;155;1121;2129;34;0
2021-03-08T23:59:59+01:00;1;294436;Burgenland;29639;10.07;22120;7.51;7519;2.55;460;491;0;582;1104;0;594;1943;0;793;2718;0;974;1748;0;358;320;0;2458;3045;0;1525;3007;0;219;199;0;282;471;0;294;880;0;379;1413;0;521;818;0;247;216;0;220;448;0;150;762;0;15675;992;5453;7519;0;0
2021-03-08T23:59:59+01:00;2;561293;Kärnten;61172;10.90;43538;7.76;17634;3.14;454;661;0;860;1660;0;1218;2952;0;1633;4305;0;2240;3902;0;995;922;0;4550;6643;0;3577;6966;0;65;163;0;312;595;0;462;1228;0;612;1902;0;887;1381;0;592;547;0;1192;1968;0;1787;3941;0;32491;1599;9448;17254;379;1
2021-03-08T23:59:59+01:00;3;1684287;Niederösterreich;163493;9.71;113174;6.72;50319;2.99;3545;3712;0;4602;6542;0;4796;10276;0;6052;14939;0;6536;10695;0;3054;3034;0;9536;12303;0;4600;8952;0;1564;1621;0;1971;3320;0;2195;6015;0;2942;8984;0;3318;6084;0;1761;1721;0;1686;2763;0;947;3427;0;82084;3864;27226;50286;33;0
2021-03-08T23:59:59+01:00;4;1490279;Oberösterreich;137688;9.24;93295;6.26;44393;2.98;2346;2720;0;3269;4912;0;3190;7322;0;3846;9904;0;4506;6965;0;2203;2139;0;7799;11405;0;7258;13511;0;309;480;0;941;1736;0;1138;2877;0;1436;4327;0;2068;3190;0;1259;1440;0;5165;7740;0;3242;7045;0;61677;5965;25653;42539;1854;0
2021-03-08T23:59:59+01:00;5;558410;Salzburg;48778;8.74;35627;6.38;13151;2.36;854;904;0;1223;1724;0;1448;2481;0;1689;3483;0;2259;3035;0;1265;1143;0;3248;4449;0;2262;4160;0;181;264;0;500;762;0;612;1170;0;725;1783;0;837;1345;0;493;531;0;658;1146;0;484;1660;0;25114;1203;9310;13110;41;0
2021-03-08T23:59:59+01:00;6;1246395;Steiermark;124423;9.98;88937;7.14;35486;2.85;1308;1868;0;2464;4754;0;2661;7220;0;3593;9744;0;4645;7056;0;2889;2944;0;5792;8442;0;7888;15669;0;319;583;0;1030;2068;0;1360;3683;0;1857;5070;0;2485;3563;0;1684;1769;0;1831;3000;0;1096;4088;0;67072;3186;18679;35472;14;0
2021-03-08T23:59:59+01:00;7;757634;Tirol;63898;8.43;46481;6.14;17417;2.30;1098;1344;0;1930;2785;0;1909;3533;0;2318;4842;0;2324;3435;0;1329;1177;0;4487;5919;0;2799;5252;0;260;316;0;671;984;0;717;1431;0;968;2253;0;1057;1606;0;764;732;0;1056;1678;0;717;2207;0;30828;2932;12721;15367;2048;2
2021-03-08T23:59:59+01:00;8;397139;Vorarlberg;49968;12.58;36519;9.20;13449;3.39;702;847;0;1025;1610;0;1246;2439;0;1838;3719;0;2742;3662;0;1144;1005;0;4072;4957;0;1943;3568;0;297;340;0;474;772;0;481;1227;0;720;1917;0;873;1649;0;556;588;0;551;777;0;647;1580;0;23864;2057;10598;12374;1075;0
2021-03-08T23:59:59+01:00;9;1911191;Wien;165526;8.66;112902;5.91;52624;2.75;3165;4091;0;7130;10645;0;6103;11110;1;6176;14637;0;6203;11343;0;2491;3170;0;5340;8297;0;3717;9283;0;1407;1563;0;3451;4708;0;2821;5631;1;2862;7741;0;3149;5651;0;1296;1577;0;1611;3328;0;1256;4571;0;76183;4869;31850;52543;79;2
2021-03-08T23:59:59+01:00;10;8901064;Österreich;851541;9.57;597386;6.71;254155;2.86;13969;16721;0;23282;36054;0;23414;49924;1;28177;68993;0;32620;52231;0;15813;15965;0;47554;65932;0;35823;70913;0;4635;5557;0;9743;15576;0;10232;24494;1;12645;35773;0;15278;25459;0;8688;9178;0;14112;23003;0;10394;29387;0;418505;26822;152059;248593;5557;5
2021-03-09T23:59:59+01:00;0;;KeineZuordnung;7234;;5046;;2188;;39;86;0;203;324;0;257;666;0;250;738;0;194;422;0;95;118;0;321;528;0;256;549;0;14;28;0;111;161;0;154;358;0;146;388;0;87;174;0;37;57;0;142;156;0;68;107;0;3657;167;1222;2141;46;1
2021-03-09T23:59:59+01:00;1;294436;Burgenland;30942;10.51;23400;7.95;7542;2.56;475;517;0;600;1127;0;613;1963;0;807;2739;0;994;1776;0;377;344;0;2719;3368;0;1686;3295;0;219;201;0;282;474;0;295;885;0;379;1417;0;521;820;0;248;218;0;220;450;0;151;762;0;16834;1019;5547;7542;0;0
2021-03-09T23:59:59+01:00;2;561293;Kärnten;61679;10.99;43767;7.80;17912;3.19;461;672;0;872;1677;0;1227;2968;0;1640;4331;0;2251;3914;0;1005;933;0;4581;6686;0;3579;6970;0;66;165;0;315;597;0;466;1234;0;615;1906;0;890;1383;0;592;547;0;1274;2068;0;1818;3976;0;32606;1696;9465;17510;401;1
2021-03-09T23:59:59+01:00;3;1684287;Niederösterreich;169388;10.06;117799;6.99;51589;3.06;3620;3899;0;4824;6797;0;5031;10639;0;6306;15457;0;6885;11253;0;3239;3199;0;9936;12757;0;4748;9209;0;1567;1642;0;1988;3400;0;2225;6105;0;2982;9125;0;3344;6165;0;1775;1744;0;1899;3002;0;1041;3585;0;83485;4224;30090;51550;36;3
2021-03-09T23:59:59+01:00;4;1490279;Oberösterreich;144128;9.67;99606;6.68;44522;2.99;2376;2793;0;3323;4979;0;3261;7400;0;3976;10026;0;4806;7166;0;2664;2397;0;9657;13772;0;7360;13650;0;309;483;0;942;1746;0;1144;2893;0;1443;4338;0;2072;3195;0;1268;1450;0;5181;7758;0;3247;7053;0;67269;6300;26037;42643;1879;0
2021-03-09T23:59:59+01:00;5;558410;Salzburg;51525;9.23;38140;6.83;13385;2.40;863;935;0;1234;1744;0;1464;2499;0;1714;3523;0;2300;3078;0;1360;1250;0;3948;5327;0;2448;4453;0;185;271;0;515;787;0;630;1204;0;748;1843;0;857;1366;0;497;533;0;658;1147;0;484;1660;0;27527;1205;9408;13115;270;0
2021-03-09T23:59:59+01:00;6;1246395;Steiermark;125518;10.07;89812;7.21;35706;2.86;1312;1875;0;2475;4768;0;2677;7241;0;3610;9772;0;4669;7099;0;2925;2981;0;5897;8535;0;8037;15939;0;319;584;0;1033;2073;0;1366;3702;0;1874;5099;0;2504;3589;0;1699;1786;0;1853;3020;0;1101;4104;0;67856;3195;18761;35602;104;0
2021-03-09T23:59:59+01:00;7;757634;Tirol;65727;8.68;47524;6.27;18203;2.40;1118;1367;0;1962;2849;0;1946;3598;0;2364;4925;0;2364;3476;0;1367;1196;0;4642;6102;0;2885;5363;0;260;320;0;675;989;0;720;1439;0;975;2262;0;1068;1625;0;784;757;0;1246;1923;0;818;2342;0;31500;2932;13092;16150;2050;3
2021-03-09T23:59:59+01:00;8;397139;Vorarlberg;50162;12.63;36713;9.24;13449;3.39;707;883;0;1037;1629;0;1258;2473;0;1848;3750;0;2760;3676;0;1145;1007;0;4072;4957;0;1943;3568;0;297;340;0;474;772;0;481;1227;0;720;1917;0;873;1649;0;556;588;0;551;777;0;647;1580;0;23866;2059;10788;12374;1075;0
2021-03-09T23:59:59+01:00;9;1911191;Wien;172836;9.04;119753;6.27;53083;2.78;3363;4366;0;7858;11169;0;6839;11586;1;6569;15186;0;6572;11868;0;2680;3362;0;5961;9072;0;3819;9482;0;1415;1573;0;3473;4776;0;2849;5699;1;2899;7833;0;3178;5719;0;1299;1586;0;1616;3334;0;1260;4573;0;78968;5961;34824;53002;79;2
2021-03-09T23:59:59+01:00;10;8901064;Österreich;879139;9.88;621560;6.98;257579;2.89;14334;17393;0;24388;37063;0;24573;51033;1;29084;70447;0;33795;53728;0;16857;16787;0;51734;71104;0;36761;72478;0;4651;5607;0;9808;15775;0;10330;24746;1;12781;36128;0;15394;25685;0;8755;9266;0;14640;23635;0;10635;29742;0;433568;28758;159234;251629;5940;10
2021-03-10T23:59:59+01:00;0;;KeineZuordnung;7492;;5271;;2221;;40;88;0;208;331;0;266;684;0;258;769;0;199;445;0;107;131;0;355;579;0;256;555;0;14;29;0;112;166;0;156;364;0;149;391;0;89;176;0;37;57;0;142;160;0;69;110;0;3776;171;1324;2163;57;1
2021-03-10T23:59:59+01:00;1;294436;Burgenland;31808;10.80;24245;8.23;7563;2.57;493;534;0;630;1153;0;633;1979;0;830;2766;0;1015;1799;0;396;362;0;2836;3541;0;1782;3496;0;219;201;0;284;476;0;296;886;0;380;1420;0;521;823;0;250;219;0;220;452;0;152;764;0;17585;1034;5626;7553;10;0
2021-03-10T23:59:59+01:00;2;561293;Kärnten;63042;11.23;44266;7.89;18776;3.35;481;691;0;923;1729;0;1264;3040;0;1685;4412;0;2291;3960;0;1019;940;0;4587;6693;0;3580;6971;0;68;167;0;316;599;0;467;1243;0;617;1918;0;896;1389;0;594;555;0;1509;2413;0;1910;4115;0;32647;2142;9477;18347;428;1
2021-03-10T23:59:59+01:00;3;1684287;Niederösterreich;175992;10.45;122753;7.29;53239;3.16;3698;4046;0;4978;6983;0;5207;10926;0;6540;15904;0;7172;11717;0;3399;3374;0;10604;13512;0;5048;9645;0;1577;1659;0;2020;3458;0;2258;6210;0;3051;9271;0;3404;6236;0;1802;1770;0;2204;3355;0;1181;3783;0;85709;4480;32564;52953;283;3
2021-03-10T23:59:59+01:00;4;1490279;Oberösterreich;150155;10.08;105549;7.08;44606;2.99;2406;2861;0;3388;5054;0;3375;7499;0;4162;10235;0;5205;7501;0;3142;2754;0;11073;15696;0;7434;13764;0;310;485;0;942;1753;0;1150;2900;0;1447;4346;0;2078;3205;0;1283;1454;0;5188;7761;0;3250;7054;0;71957;6448;27144;42677;1929;0
2021-03-10T23:59:59+01:00;5;558410;Salzburg;53956;9.66;40403;7.24;13553;2.43;873;959;0;1248;1773;0;1486;2537;0;1752;3567;0;2368;3130;0;1457;1341;0;4509;6103;0;2604;4696;0;187;273;0;521;812;0;642;1224;0;759;1877;0;869;1391;0;499;534;0;659;1155;0;487;1664;0;29624;1208;9571;13171;382;0
2021-03-10T23:59:59+01:00;6;1246395;Steiermark;126859;10.18;90834;7.29;36025;2.89;1316;1884;0;2493;4793;0;2697;7281;0;3648;9825;0;4745;7177;0;3017;3063;0;5992;8636;0;8131;16136;0;322;584;0;1037;2080;0;1374;3715;0;1905;5123;0;2541;3617;0;1747;1811;0;1899;3046;0;1111;4113;0;68452;3461;18921;35628;397;0
2021-03-10T23:59:59+01:00;7;757634;Tirol;67118;8.86;48430;6.39;18688;2.47;1137;1405;0;2006;2941;0;1996;3679;0;2435;5022;0;2434;3563;0;1397;1222;0;4709;6164;0;2916;5404;0;267;327;0;686;1005;0;738;1465;0;1000;2298;0;1082;1647;0;797;772;0;1308;2020;0;855;2421;0;31860;2932;13638;16635;2050;3
2021-03-10T23:59:59+01:00;8;397139;Vorarlberg;50228;12.65;36779;9.26;13449;3.39;708;887;0;1042;1644;0;1263;2486;0;1853;3759;0;2761;3680;0;1148;1007;0;4072;4957;0;1944;3568;0;297;340;0;474;772;0;481;1227;0;720;1917;0;873;1649;0;556;588;0;551;777;0;647;1580;0;23868;2059;10852;12374;1075;0
2021-03-10T23:59:59+01:00;9;1911191;Wien;180386;9.44;126579;6.62;53807;2.82;3497;4573;0;8608;11612;0;7677;12077;1;6964;15801;0;6923;12435;0;2903;3652;0;6492;9716;0;3943;9705;0;1421;1578;0;3499;4826;0;2875;5763;1;2914;7883;0;3194;5763;0;1313;1609;0;1647;3377;0;1370;4774;0;81238;7297;38044;53691;113;3
2021-03-10T23:59:59+01:00;10;8901064;Österreich;907036;10.19;645109;7.25;261927;2.94;14649;17928;0;25524;38013;0;25864;52188;1;30127;72060;0;35113;55407;0;17985;17846;0;55229;75597;0;37638;73940;0;4682;5643;0;9891;15947;0;10437;24997;1;12942;36444;0;15547;25896;0;8878;9369;0;15327;24516;0;11032;30378;0;446716;31232;167161;255192;6724;11
2021-03-11T23:59:59+01:00;0;;KeineZuordnung;7797;;5550;;2247;;41;90;0;216;341;0;278;698;0;261;792;0;206;473;0;126;141;0;419;648;0;257;563;0;14;29;0;114;170;0;157;371;0;151;395;0;90;177;0;38;57;0;143;161;0;69;111;0;3953;177;1420;2180;66;1
2021-03-11T23:59:59+01:00;1;294436;Burgenland;32988;11.20;24658;8.37;8330;2.83;507;550;0;673;1185;0;672;2012;0;869;2809;0;1056;1829;0;413;376;0;2854;3565;0;1787;3501;0;224;204;0;288;483;0;296;886;0;384;1428;0;526;829;0;254;225;0;388;590;0;336;989;0;17878;1054;5726;8313;17;0
2021-03-11T23:59:59+01:00;2;561293;Kärnten;64039;11.41;44952;8.01;19087;3.40;502;705;0;971;1794;0;1321;3111;0;1762;4514;0;2353;4046;0;1050;962;0;4600;6707;0;3581;6973;0;69;167;0;318;604;0;469;1249;0;621;1940;0;896;1395;0;601;565;0;1576;2511;0;1946;4160;0;32658;2712;9582;18634;452;1
2021-03-11T23:59:59+01:00;3;1684287;Niederösterreich;183010;10.87;128342;7.62;54668;3.25;3811;4185;0;5185;7242;0;5412;11287;0;6801;16456;0;7485;12190;0;3599;3587;0;11303;14371;0;5353;10075;0;1583;1678;0;2044;3498;0;2287;6297;0;3102;9400;0;3457;6347;0;1845;1840;0;2444;3617;0;1284;3945;0;88128;4844;35370;54147;518;3
2021-03-11T23:59:59+01:00;4;1490279;Oberösterreich;159479;10.70;114684;7.70;44795;3.01;2546;3015;0;3532;5284;0;3562;7827;0;4453;10733;0;5753;8052;0;3699;3186;0;13219;18311;0;7554;13958;0;313;489;0;949;1763;0;1156;2909;0;1453;4360;0;2100;3221;0;1311;1460;0;5215;7775;0;3258;7063;0;78049;6616;30019;42734;2061;0
2021-03-11T23:59:59+01:00;5;558410;Salzburg;56191;10.06;42392;7.59;13799;2.47;895;1017;0;1273;1827;0;1519;2585;0;1810;3641;0;2447;3206;0;1526;1435;0;4972;6655;0;2699;4885;0;187;276;0;532;832;0;660;1240;0;767;1894;0;882;1406;0;560;548;0;691;1164;0;491;1669;0;31371;1212;9809;13315;484;0
2021-03-11T23:59:59+01:00;6;1246395;Steiermark;128121;10.28;91929;7.38;36192;2.90;1345;1916;0;2528;4827;0;2724;7338;0;3703;9905;0;4863;7277;0;3140;3166;0;6103;8756;0;8156;16182;0;324;586;0;1038;2082;0;1376;3724;0;1910;5135;0;2553;3634;0;1763;1822;0;1925;3073;0;1119;4128;0;68835;3784;19310;35702;490;0
2021-03-11T23:59:59+01:00;7;757634;Tirol;79080;10.44;59482;7.85;19598;2.59;1376;1632;0;2364;3263;0;2367;4044;0;2888;5417;0;3382;4622;0;2478;2397;0;6045;7863;0;3347;5997;0;277;335;0;699;1020;0;757;1504;0;1029;2356;0;1112;1700;0;821;791;0;1487;2227;0;933;2550;0;42707;2932;13843;17507;2088;3
2021-03-11T23:59:59+01:00;8;397139;Vorarlberg;52311;13.17;38854;9.78;13457;3.39;715;905;0;1050;1662;0;1272;2509;0;1867;3784;0;2896;3774;0;1529;1285;0;4488;5442;0;2002;3674;0;297;340;0;475;773;0;482;1227;0;720;1917;0;874;1649;0;556;588;0;553;779;0;647;1580;0;25830;2059;10965;12380;1077;0
2021-03-11T23:59:59+01:00;9;1911191;Wien;187624;9.82;132609;6.94;55015;2.88;3573;4721;0;9166;12127;0;8295;12559;1;7275;16348;0;7210;12962;0;3055;3797;0;7081;10458;0;4071;9910;0;1436;1593;0;3526;4884;0;2907;5844;1;2952;8030;0;3248;5862;0;1351;1652;0;1703;3482;0;1489;5055;0;83046;7839;41724;54877;134;4
2021-03-11T23:59:59+01:00;10;8901064;Österreich;950640;10.68;683452;7.68;267188;3.00;15311;18736;0;26958;39552;0;27422;53970;1;31689;74399;0;37651;58431;0;20615;20332;0;61084;82776;0;38807;75718;0;4724;5697;0;9983;16109;0;10547;25251;1;13089;36855;0;15738;26220;0;9100;9548;0;16125;25379;0;11572;31250;0;472455;33229;177768;259789;7387;12
2021-03-12T23:59:59+01:00;0;;KeineZuordnung;8134;;5862;;2272;;45;97;0;226;355;0;294;717;0;275;832;0;215;500;0;143;167;0;463;706;0;257;570;0;14;29;0;114;171;0;161;374;0;152;398;0;91;179;0;39;57;0;144;164;0;70;115;0;4123;185;1554;2196;75;1
2021-03-12T23:59:59+01:00;1;294436;Burgenland;33957;11.53;25494;8.66;8463;2.87;531;590;0;706;1253;0;718;2118;0;926;2958;0;1154;1938;0;445;419;0;2872;3576;0;1788;3502;0;224;204;0;289;485;0;297;888;0;384;1430;0;527;829;0;254;226;0;409;614;0;377;1026;0;18069;1104;6321;8442;21;0
2021-03-12T23:59:59+01:00;2;561293;Kärnten;64763;11.54;45352;8.08;19411;3.46;507;713;0;982;1807;0;1336;3132;0;1787;4549;0;2389;4084;0;1123;1011;0;4636;6738;0;3583;6975;0;69;175;0;325;626;0;482;1303;0;632;1989;0;917;1429;0;611;578;0;1581;2530;0;1955;4209;0;32691;2802;9859;18885;525;1
2021-03-12T23:59:59+01:00;3;1684287;Niederösterreich;191974;11.40;136202;8.09;55772;3.31;3907;4429;0;5398;7503;0;5629;11728;0;7146;17141;0;7891;12764;0;3925;3932;0;12434;15689;0;5875;10811;0;1589;1681;0;2052;3511;0;2306;6320;0;3123;9439;0;3480;6377;0;1870;1864;0;2708;3904;0;1414;4134;0;92173;5275;38754;55218;549;5
2021-03-12T23:59:59+01:00;4;1490279;Oberösterreich;168137;11.28;123116;8.26;45021;3.02;2692;3268;0;3749;5605;0;3808;8288;0;4800;11517;0;6356;8798;0;4179;3622;0;14645;20092;0;7630;14067;0;313;489;0;953;1766;0;1156;2920;0;1459;4375;0;2110;3238;0;1350;1484;0;5245;7806;0;3268;7089;0;81973;6776;34367;42853;2168;0
2021-03-12T23:59:59+01:00;5;558410;Salzburg;59432;10.64;45141;8.08;14291;2.56;934;1082;0;1340;1912;0;1594;2725;0;1904;3830;0;2607;3375;0;1796;1754;0;5340;7114;0;2803;5031;0;196;281;0;538;841;0;670;1254;0;783;1927;0;909;1444;0;683;609;0;754;1201;0;506;1695;0;33457;1314;10370;13795;495;1
2021-03-12T23:59:59+01:00;6;1246395;Steiermark;131912;10.58;95558;7.67;36354;2.92;1407;2030;0;2850;5024;0;3057;7525;0;3952;10269;0;5369;7979;0;3304;3293;0;6212;8877;0;8185;16225;0;325;586;0;1041;2095;0;1379;3743;0;1918;5157;0;2561;3649;0;1769;1829;0;1941;3093;0;1123;4145;0;69405;4049;22104;35824;530;0
2021-03-12T23:59:59+01:00;7;757634;Tirol;97141;12.82;76656;10.12;20485;2.70;1949;2160;0;3253;3988;0;3266;4975;0;3998;6518;0;4730;6005;0;3569;3596;0;7781;10032;0;3921;6915;0;282;343;0;714;1029;0;769;1527;0;1046;2385;0;1132;1741;0;860;813;0;1655;2461;0;1032;2696;0;59687;2933;14036;18394;2088;3
2021-03-12T23:59:59+01:00;8;397139;Vorarlberg;55417;13.95;41731;10.51;13686;3.45;728;959;0;1057;1763;0;1282;2676;0;1876;4001;0;2948;3893;0;2217;1943;0;4842;5853;0;2009;3684;0;299;340;0;475;773;0;482;1227;0;720;1918;0;874;1649;0;556;589;0;555;781;0;728;1720;0;26388;2066;13277;12382;1303;1
2021-03-12T23:59:59+01:00;9;1911191;Wien;195961;10.25;139315;7.29;56646;2.96;3750;5073;0;9531;12846;0;8605;13224;1;7624;17136;0;7527;13542;0;3211;3997;0;7664;11227;0;4216;10141;0;1459;1610;0;3551;4925;0;2954;5929;1;2989;8148;0;3300;5949;0;1391;1706;0;1785;3691;0;1688;5570;0;85461;8276;45578;55619;1022;5
2021-03-12T23:59:59+01:00;10;8901064;Österreich;1006828;11.31;734427;8.25;272401;3.06;16450;20401;0;29092;42056;0;29589;57108;1;34288;78751;0;41186;62878;0;23912;23734;0;66889;89904;0;40267;77921;0;4770;5738;0;10052;16222;0;10656;25485;1;13206;37166;0;15901;26484;0;9383;9755;0;16777;26245;0;12161;32399;0;503427;34780;196220;263608;8776;17
2021-03-13T23:59:59+01:00;0;;KeineZuordnung;8365;;6077;;2288;;50;107;0;235;367;0;304;732;0;277;853;0;226;520;0;147;177;0;499;750;0;258;575;0;14;29;0;114;171;0;161;374;0;152;398;0;91;179;0;42;58;0;145;172;0;71;117;0;4250;189;1638;2212;75;1
2021-03-13T23:59:59+01:00;1;294436;Burgenland;37007;12.57;28421;9.65;8586;2.92;550;692;0;773;1517;0;814;2536;0;1099;3643;0;1445;2527;0;517;493;0;2908;3615;0;1789;3503;0;224;204;0;289;485;0;297;890;0;385;1431;0;527;829;0;254;228;0;425;637;0;411;1070;0;18089;1105;9227;8565;21;0
2021-03-13T23:59:59+01:00;2;561293;Kärnten;70469;12.55;48971;8.72;21498;3.83;522;737;0;1002;1851;0;1374;3235;0;2005;5402;0;2581;4452;0;1193;1085;0;5353;7573;0;3596;7010;0;69;176;0;326;630;0;482;1306;0;636;1994;0;920;1435;0;614;582;0;1954;3153;0;2382;4839;0;34357;2804;11810;20972;525;1
