Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-13T23:59:59+01:00;0;;KeineZuordnung;4423;;2893;;1530;;15;35;0;122;189;0;169;387;0;158;414;0;110;193;0;57;74;0;190;243;0;165;372;0;11;17;0;94;130;0;123;256;0;116;292;0;56;131;0;25;37;0;76;76;0;34;56;0;2744;81;68;1529;1;0
2021-02-13T23:59:59+01:00;1;294436;Burgenland;14899;5.06;8756;2.97;6143;2.09;291;263;0;335;578;0;338;1101;0;423;1682;0;569;1039;0;265;227;0;226;468;0;157;794;0;98;116;0;205;366;0;231;728;0;307;1192;0;430;695;0;198;177;0;190;387;0;138;685;0;7676;23;1057;6143;0;0
2021-02-13T23:59:59+01:00;2;561293;Kärnten;30504;5.43;17892;3.19;12612;2.25;77;179;0;327;628;0;487;1298;0;634;1993;0;919;1432;0;609;565;0;1034;1746;0;1853;4111;0;56;118;0;263;470;0;384;933;0;507;1425;0;754;1018;0;495;471;0;488;894;0;1297;3039;0;17293;563;36;12612;0;0
2021-02-13T23:59:59+01:00;3;1684287;Niederösterreich;86266;5.12;54979;3.26;31287;1.86;1998;1858;0;2317;3723;0;2492;6591;0;3304;9816;0;3665;6653;0;1811;1792;0;1675;2788;0;956;3540;0;922;852;0;1335;1900;0;1526;3378;0;1975;5154;0;2248;3450;0;1010;1048;0;1047;1923;0;676;2843;0;51867;718;2394;31286;1;0
2021-02-13T23:59:59+01:00;4;1490279;Oberösterreich;77443;5.20;49561;3.33;27882;1.87;956;810;0;1536;2044;0;1476;3263;0;1780;4771;0;2383;3486;0;1412;1545;0;5377;7986;0;3367;7369;0;230;343;0;684;1251;0;797;2042;0;1006;3137;0;1364;2252;0;800;974;0;2769;4250;0;1727;4256;0;44017;2252;3292;27881;1;0
2021-02-13T23:59:59+01:00;5;558410;Salzburg;25862;4.63;14149;2.53;11713;2.10;195;282;0;553;857;0;685;1272;0;781;1951;0;898;1444;0;532;553;0;694;1193;0;507;1752;0;140;231;0;414;661;0;516;1030;0;614;1585;0;743;1200;0;449;492;0;582;1046;0;445;1565;0;13586;530;33;11713;0;0
2021-02-13T23:59:59+01:00;6;1246395;Steiermark;67417;5.41;38866;3.12;28551;2.29;377;639;0;1169;2270;0;1489;3987;0;2081;5687;0;2712;3913;0;1837;1906;0;2026;3238;0;1190;4345;0;259;430;0;836;1615;0;1134;2967;0;1505;4143;0;2030;2876;0;1327;1401;0;1415;2398;0;848;3367;0;37091;563;1212;28549;2;0
2021-02-13T23:59:59+01:00;7;757634;Tirol;32062;4.23;19186;2.53;12876;1.70;282;348;0;760;1144;0;815;1609;0;1087;2513;0;1183;1783;0;833;774;0;1136;1802;0;759;2358;0;124;184;0;448;724;0;517;999;0;705;1691;0;735;1153;0;528;556;0;759;1280;0;568;1905;0;16482;2284;420;12876;0;0
2021-02-13T23:59:59+01:00;8;397139;Vorarlberg;24626;6.20;13986;3.52;10640;2.68;300;346;0;479;788;0;484;1241;0;736;1940;0;890;1665;0;568;601;0;572;803;0;773;1800;0;268;319;0;440;725;0;441;1122;0;659;1690;0;765;1430;0;463;470;0;389;557;0;205;697;0;12606;1379;1;10639;1;0
2021-02-13T23:59:59+01:00;9;1911191;Wien;94748;4.96;57599;3.01;37149;1.94;1677;1750;0;3808;5090;0;3101;6028;1;3069;8338;0;3353;6081;0;1401;1699;0;1772;3735;0;1438;5258;0;981;1197;0;2583;3431;0;2125;4045;0;2089;5474;0;2374;4103;0;965;1106;0;1014;2117;0;698;2847;0;54981;1110;1508;37149;0;0
2021-02-13T23:59:59+01:00;10;8901064;Österreich;458250;5.15;277867;3.12;180383;2.03;6168;6510;0;11406;17311;0;11536;26777;1;14053;39105;0;16682;27689;0;9325;9736;0;14702;24002;0;11165;31699;0;3089;3807;0;7302;11273;0;7794;17500;0;9483;25783;0;11499;18308;0;6260;6732;0;8729;14928;0;6636;21260;0;258343;9503;10021;180377;6;0
2021-02-14T23:59:59+01:00;0;;KeineZuordnung;4447;;2893;;1554;;15;35;0;122;189;0;169;387;0;158;414;0;110;193;0;57;74;0;190;243;0;165;372;0;11;17;0;95;130;0;126;256;0;116;295;0;57;133;0;25;37;0;80;79;0;37;60;0;2744;81;68;1552;2;0
2021-02-14T23:59:59+01:00;1;294436;Burgenland;14902;5.06;8759;2.97;6143;2.09;291;263;0;335;578;0;338;1101;0;424;1682;0;569;1040;0;266;227;0;226;468;0;157;794;0;98;116;0;205;366;0;231;728;0;307;1192;0;430;695;0;198;177;0;190;387;0;138;685;0;7678;23;1058;6143;0;0
2021-02-14T23:59:59+01:00;2;561293;Kärnten;31317;5.58;17918;3.19;13399;2.39;77;180;0;327;629;0;489;1302;0;635;1995;0;919;1435;0;610;566;0;1034;1750;0;1856;4114;0;56;119;0;263;470;0;386;937;0;507;1430;0;756;1022;0;497;472;0;505;937;0;1549;3493;0;17319;563;36;13399;0;0
2021-02-14T23:59:59+01:00;3;1684287;Niederösterreich;86440;5.13;55153;3.27;31287;1.86;1998;1873;0;2328;3728;0;2497;6606;0;3308;9832;0;3672;6665;0;1819;1810;0;1703;2808;0;957;3549;0;922;852;0;1335;1900;0;1526;3378;0;1975;5154;0;2248;3450;0;1010;1048;0;1047;1923;0;676;2843;0;52024;718;2411;31286;1;0
2021-02-14T23:59:59+01:00;4;1490279;Oberösterreich;78015;5.23;49744;3.34;28271;1.90;1018;833;0;1556;2065;0;1493;3270;0;1793;4777;0;2391;3487;0;1413;1546;0;5377;7987;0;3368;7370;0;233;343;0;685;1251;0;797;2046;0;1006;3138;0;1366;2254;0;800;974;0;2878;4383;0;1779;4338;0;44024;2252;3468;28270;1;0
2021-02-14T23:59:59+01:00;5;558410;Salzburg;25865;4.63;14151;2.53;11714;2.10;196;282;0;554;857;0;685;1272;0;781;1951;0;898;1444;0;532;553;0;694;1193;0;507;1752;0;140;231;0;415;661;0;516;1030;0;614;1585;0;743;1200;0;449;492;0;582;1046;0;445;1565;0;13587;530;34;11714;0;0
2021-02-14T23:59:59+01:00;6;1246395;Steiermark;67439;5.41;38878;3.12;28561;2.29;378;639;0;1169;2270;0;1489;3988;0;2083;5688;0;2712;3913;0;1838;1908;0;2027;3238;0;1190;4348;0;259;430;0;836;1615;0;1134;2967;0;1506;4144;0;2031;2876;0;1328;1404;0;1416;2399;0;848;3368;0;37102;563;1213;28559;2;0
2021-02-14T23:59:59+01:00;7;757634;Tirol;32149;4.24;19196;2.53;12953;1.71;283;348;0;760;1145;0;816;1612;0;1087;2515;0;1183;1785;0;833;774;0;1136;1802;0;759;2358;0;124;184;0;448;725;0;517;999;0;706;1695;0;737;1155;0;531;556;0;774;1301;0;580;1921;0;16491;2284;421;12879;74;0
2021-02-14T23:59:59+01:00;8;397139;Vorarlberg;24885;6.27;13988;3.52;10897;2.74;302;346;0;479;788;0;484;1241;0;736;1940;0;890;1665;0;568;601;0;572;803;0;773;1800;0;270;322;0;444;728;0;446;1134;0;673;1710;0;785;1463;0;480;498;0;407;585;0;218;734;0;12608;1379;1;10896;1;0
2021-02-14T23:59:59+01:00;9;1911191;Wien;94790;4.96;57639;3.02;37151;1.94;1680;1752;0;3816;5093;0;3107;6030;1;3072;8339;0;3356;6083;0;1402;1701;0;1772;3737;0;1440;5258;0;981;1197;0;2583;3431;0;2125;4045;0;2090;5474;0;2375;4103;0;965;1106;0;1014;2117;0;698;2847;0;54999;1110;1530;37150;1;0
2021-02-14T23:59:59+01:00;10;8901064;Österreich;460249;5.17;278319;3.13;181930;2.04;6238;6551;0;11446;17342;0;11567;26809;1;14077;39133;0;16700;27710;0;9338;9760;0;14731;24029;0;11172;31715;0;3094;3811;0;7309;11277;0;7804;17520;0;9500;25817;0;11528;18351;0;6283;6764;0;8893;15157;0;6968;21854;0;258576;9503;10240;181848;82;0
2021-02-15T23:59:59+01:00;0;;KeineZuordnung;4493;;2907;;1586;;16;35;0;123;190;0;170;392;0;158;417;0;110;194;0;57;74;0;190;244;0;165;372;0;11;17;0;95;132;0;127;261;0;116;305;0;58;133;0;26;37;0;82;83;0;39;64;0;2746;82;79;1584;2;0
2021-02-15T23:59:59+01:00;1;294436;Burgenland;15030;5.10;8799;2.99;6231;2.12;293;267;0;339;580;0;342;1110;0;428;1688;0;571;1043;0;266;227;0;226;468;0;157;794;0;102;117;0;211;372;0;234;736;0;313;1208;0;433;705;0;200;180;0;190;398;0;138;694;0;7687;29;1083;6231;0;0
2021-02-15T23:59:59+01:00;2;561293;Kärnten;31815;5.67;18414;3.28;13401;2.39;78;186;0;331;654;0;495;1334;0;645;2052;0;933;1451;0;610;566;0;1141;1885;0;1895;4158;0;56;119;0;263;470;0;387;937;0;507;1431;0;756;1022;0;497;472;0;505;937;0;1549;3493;0;17647;716;51;13401;0;0
2021-02-15T23:59:59+01:00;3;1684287;Niederösterreich;87652;5.20;56048;3.33;31604;1.88;2092;1913;0;2371;3787;0;2544;6700;0;3373;9938;0;3717;6731;0;1827;1818;0;1769;2873;0;996;3599;0;937;862;0;1353;1926;0;1551;3400;0;2005;5198;0;2272;3503;0;1020;1058;0;1054;1934;0;679;2852;0;52352;746;2950;31603;1;0
2021-02-15T23:59:59+01:00;4;1490279;Oberösterreich;79324;5.32;50206;3.37;29118;1.95;1118;874;0;1627;2091;0;1553;3290;0;1836;4798;0;2425;3498;0;1420;1550;0;5383;7997;0;3371;7375;0;240;355;0;696;1271;0;813;2080;0;1022;3211;0;1400;2314;0;829;1023;0;2975;4527;0;1841;4521;0;44063;2287;3856;29117;1;0
2021-02-15T23:59:59+01:00;5;558410;Salzburg;26068;4.67;14229;2.55;11839;2.12;202;289;0;557;868;0;685;1279;0;786;1963;0;914;1450;0;533;553;0;694;1196;0;508;1752;0;148;234;0;426;672;0;535;1047;0;630;1600;0;749;1213;0;449;494;0;584;1048;0;445;1565;0;13593;531;105;11839;0;0
2021-02-15T23:59:59+01:00;6;1246395;Steiermark;68426;5.49;39444;3.16;28982;2.33;388;646;0;1198;2342;0;1547;4150;0;2127;5767;0;2742;3950;0;1842;1911;0;2040;3248;0;1192;4354;0;266;436;0;854;1639;0;1152;3009;0;1546;4196;0;2066;2901;0;1344;1424;0;1441;2436;0;862;3410;0;37118;633;1693;28980;2;0
2021-02-15T23:59:59+01:00;7;757634;Tirol;32197;4.25;19202;2.53;12995;1.72;284;349;0;761;1145;0;817;1612;0;1089;2515;0;1183;1785;0;833;774;0;1136;1802;0;759;2358;0;125;187;0;449;730;0;522;1005;0;710;1698;0;739;1158;0;533;556;0;775;1303;0;581;1924;0;16492;2284;426;12921;74;0
2021-02-15T23:59:59+01:00;8;397139;Vorarlberg;24944;6.28;13989;3.52;10955;2.76;302;346;0;479;788;0;485;1241;0;736;1940;0;890;1665;0;568;601;0;572;803;0;773;1800;0;270;322;0;444;728;0;446;1136;0;673;1715;0;788;1471;0;491;503;0;410;588;0;227;743;0;12609;1379;1;10954;1;0
2021-02-15T23:59:59+01:00;9;1911191;Wien;97348;5.09;58962;3.09;38386;2.01;1755;1786;0;3896;5172;0;3150;6144;1;3129;8498;0;3400;6179;0;1422;1735;0;1825;3876;0;1495;5499;0;994;1207;0;2630;3499;0;2169;4113;0;2148;5601;0;2433;4200;0;999;1146;0;1096;2301;0;768;3082;0;55236;1744;1982;38385;1;0
2021-02-15T23:59:59+01:00;10;8901064;Österreich;467297;5.25;282200;3.17;185097;2.08;6528;6691;0;11682;17617;0;11788;27252;1;14307;39576;0;16885;27946;0;9378;9809;0;14976;24392;0;11311;32061;0;3149;3856;0;7421;11439;0;7936;17724;0;9670;26163;0;11694;18620;0;6388;6893;0;9112;15555;0;7129;22348;0;259543;10431;12226;185015;82;0
2021-02-16T23:59:59+01:00;0;;KeineZuordnung;4615;;2958;;1657;;17;36;0;127;195;0;175;404;0;158;423;0;111;201;0;59;75;0;190;245;0;167;375;0;11;20;0;96;135;0;129;266;0;118;310;0;61;140;0;26;39;0;93;95;0;47;71;0;2768;82;108;1655;2;0
2021-02-16T23:59:59+01:00;1;294436;Burgenland;15304;5.20;8840;3.00;6464;2.20;295;269;0;341;585;0;344;1117;0;429;1696;0;575;1046;0;266;227;0;226;470;0;159;795;0;103;119;0;214;382;0;243;750;0;323;1237;0;450;727;0;211;187;0;203;427;0;145;743;0;7699;32;1109;6464;0;0
2021-02-16T23:59:59+01:00;2;561293;Kärnten;32975;5.87;19533;3.48;13442;2.39;84;211;0;357;761;0;533;1478;0;699;2265;0;981;1594;0;620;567;0;1238;2006;0;1930;4209;0;57;119;0;264;476;0;391;943;0;509;1436;0;757;1028;0;497;473;0;505;941;0;1550;3496;0;17974;1056;503;13440;2;0
2021-02-16T23:59:59+01:00;3;1684287;Niederösterreich;91010;5.40;58417;3.47;32593;1.94;2131;1980;0;2458;3947;0;2623;6985;0;3498;10315;0;3823;6962;0;1852;1846;0;2010;3135;0;1093;3759;0;958;876;0;1384;1974;0;1589;3472;0;2063;5363;0;2338;3599;0;1086;1100;0;1123;2025;0;698;2945;0;53439;761;4217;32591;2;0
2021-02-16T23:59:59+01:00;4;1490279;Oberösterreich;82185;5.51;50823;3.41;31362;2.10;1126;896;0;1644;2166;0;1568;3386;0;1858;4911;0;2444;3567;0;1443;1560;0;5420;8021;0;3393;7420;0;253;368;0;714;1306;0;830;2127;0;1042;3278;0;1438;2375;0;860;1051;0;3436;5151;0;2123;5010;0;44181;2375;4267;31360;2;0
2021-02-16T23:59:59+01:00;5;558410;Salzburg;26432;4.73;14452;2.59;11980;2.15;218;301;0;563;896;0;693;1313;0;800;1997;0;939;1493;0;535;554;0;694;1196;0;508;1752;0;151;235;0;434;683;0;547;1065;0;656;1629;0;763;1231;0;450;494;0;584;1048;0;445;1565;0;13596;569;287;11980;0;0
2021-02-16T23:59:59+01:00;6;1246395;Steiermark;70066;5.62;40080;3.22;29986;2.41;403;688;0;1272;2472;0;1587;4227;0;2157;5816;0;2771;3988;0;1862;1928;0;2061;3278;0;1198;4372;0;275;457;0;876;1684;0;1178;3083;0;1600;4312;0;2127;2997;0;1407;1480;0;1485;2545;0;902;3578;0;37221;748;2111;29984;2;0
2021-02-16T23:59:59+01:00;7;757634;Tirol;33761;4.46;20314;2.68;13447;1.77;298;391;0;782;1168;0;836;1659;0;1132;2585;0;1215;1835;0;857;804;0;1334;2051;0;865;2502;0;134;195;0;461;749;0;534;1058;0;732;1763;0;762;1227;0;553;590;0;792;1343;0;590;1964;0;17388;2284;642;13333;114;0
2021-02-16T23:59:59+01:00;8;397139;Vorarlberg;25340;6.38;13992;3.52;11348;2.86;302;346;0;479;788;0;486;1242;0;737;1940;0;890;1665;0;568;601;0;572;803;0;773;1800;0;274;326;0;448;737;0;452;1164;0;692;1768;0;813;1526;0;512;535;0;429;631;0;239;802;0;12610;1379;3;11347;1;0
2021-02-16T23:59:59+01:00;9;1911191;Wien;99935;5.23;59697;3.12;40238;2.11;1771;1811;0;3946;5258;0;3208;6231;1;3193;8609;0;3457;6274;0;1432;1747;0;1838;3896;0;1503;5522;0;1032;1242;0;2713;3629;0;2245;4292;0;2233;5881;0;2520;4392;0;1048;1212;0;1184;2489;0;836;3290;0;55692;1746;2259;40237;1;0
2021-02-16T23:59:59+01:00;10;8901064;Österreich;481623;5.41;289106;3.25;192517;2.16;6645;6929;0;11969;18236;0;12053;28042;1;14661;40557;0;17206;28625;0;9494;9909;0;15583;25101;0;11589;32506;0;3248;3957;0;7604;11755;0;8138;18220;0;9968;26977;0;12029;19242;0;6650;7161;0;9834;16695;0;7575;23464;0;262568;11032;15506;192391;126;0
2021-02-17T23:59:59+01:00;0;;KeineZuordnung;4753;;3010;;1743;;18;38;0;129;199;0;177;413;0;160;437;0;113;204;0;59;75;0;191;250;0;169;378;0;12;20;0;99;140;0;135;278;0;120;314;0;63;145;0;26;43;0;107;112;0;51;78;0;2787;84;139;1741;2;0
2021-02-17T23:59:59+01:00;1;294436;Burgenland;15692;5.33;8906;3.02;6786;2.30;299;270;0;347;588;0;352;1124;0;436;1707;0;579;1053;0;268;229;0;227;472;0;159;796;0;137;134;0;230;405;0;256;777;0;340;1278;0;483;762;0;231;202;0;211;444;0;146;750;0;7709;36;1161;6786;0;0
2021-02-17T23:59:59+01:00;2;561293;Kärnten;34591;6.16;20881;3.72;13710;2.44;91;218;0;375;807;0;559;1551;0;732;2377;0;1003;1683;0;630;576;0;1514;2387;0;2026;4352;0;60;129;0;264;483;0;399;978;0;522;1502;0;783;1094;0;517;481;0;506;942;0;1553;3497;0;18894;1295;692;13696;14;0
2021-02-17T23:59:59+01:00;3;1684287;Niederösterreich;95464;5.67;61584;3.66;33880;2.01;2331;2113;0;2613;4155;0;2761;7277;0;3663;10685;0;3990;7219;0;1894;1873;0;2322;3490;0;1235;3963;0;990;905;0;1449;2053;0;1660;3621;0;2161;5544;0;2426;3709;0;1147;1149;0;1182;2116;0;733;3035;0;54773;798;6013;33877;3;0
2021-02-17T23:59:59+01:00;4;1490279;Oberösterreich;85266;5.72;51768;3.47;33498;2.25;1168;936;0;1692;2257;0;1628;3547;0;1921;5088;0;2512;3647;0;1481;1576;0;5443;8041;0;3400;7431;0;260;375;0;732;1343;0;849;2180;0;1078;3398;0;1470;2447;0;882;1072;0;3838;5764;0;2397;5413;0;44230;2540;4998;33496;2;0
2021-02-17T23:59:59+01:00;5;558410;Salzburg;26838;4.81;14679;2.63;12159;2.18;223;306;0;572;909;0;709;1346;0;815;2033;0;974;1532;0;541;559;0;699;1198;0;509;1754;0;158;240;0;447;691;0;558;1080;0;668;1648;0;771;1245;0;456;500;0;591;1064;0;453;1589;0;13623;569;487;12158;1;0
2021-02-17T23:59:59+01:00;6;1246395;Steiermark;72003;5.78;40764;3.27;31239;2.51;427;730;0;1319;2580;0;1624;4330;0;2198;5929;0;2819;4072;0;1869;1934;0;2066;3282;0;1201;4384;0;283;482;0;908;1763;0;1229;3227;0;1660;4523;0;2195;3149;0;1457;1534;0;1546;2651;0;931;3701;0;37272;778;2714;31237;2;0
2021-02-17T23:59:59+01:00;7;757634;Tirol;35455;4.68;21550;2.84;13905;1.84;306;443;0;822;1310;0;883;1836;0;1191;2775;0;1270;1966;0;865;818;0;1405;2154;0;917;2589;0;143;211;0;473;793;0;553;1110;0;754;1825;0;793;1263;0;563;603;0;814;1377;0;604;2026;0;17754;2285;1511;13655;250;0
2021-02-17T23:59:59+01:00;8;397139;Vorarlberg;25831;6.50;13994;3.52;11837;2.98;302;346;0;481;788;0;486;1242;0;737;1940;0;890;1665;0;568;601;0;572;803;0;773;1800;0;286;332;0;454;753;0;462;1200;0;700;1853;0;838;1595;0;532;564;0;466;681;0;255;866;0;12610;1379;5;11836;1;0
2021-02-17T23:59:59+01:00;9;1911191;Wien;104860;5.49;61586;3.22;43274;2.26;1871;1901;0;4103;5452;0;3339;6415;1;3307;8821;0;3573;6434;0;1453;1769;0;1866;3930;0;1624;5727;0;1128;1281;0;2847;3794;0;2343;4506;0;2369;6194;0;2639;4621;0;1094;1313;0;1346;2808;0;1088;3903;0;56418;1763;3405;43271;3;0
2021-02-17T23:59:59+01:00;10;8901064;Österreich;500753;5.63;298722;3.36;202031;2.27;7036;7301;0;12453;19045;0;12518;29081;1;15160;41792;0;17723;29475;0;9628;10010;0;16305;26007;0;12013;33174;0;3457;4109;0;7903;12218;0;8444;18957;0;10372;28079;0;12461;20030;0;6905;7461;0;10607;17959;0;8211;24858;0;266070;11527;21125;201753;278;0
2021-02-18T23:59:59+01:00;0;;KeineZuordnung;4894;;3066;;1828;;18;39;0;132;202;0;179;428;0;165;448;0;116;212;0;59;75;0;192;252;0;169;380;0;13;21;0;100;146;0;137;291;0;123;323;0;67;149;0;27;43;0;122;122;0;57;87;0;2812;84;170;1826;2;0
2021-02-18T23:59:59+01:00;1;294436;Burgenland;16952;5.76;10073;3.42;6879;2.34;305;276;0;357;601;0;361;1135;0;456;1724;0;586;1063;0;271;234;0;457;676;0;428;1143;0;147;149;0;233;407;0;261;793;0;346;1294;0;488;768;0;235;204;0;214;444;0;146;750;0;8443;417;1213;6879;0;0
2021-02-18T23:59:59+01:00;2;561293;Kärnten;35452;6.32;21474;3.83;13978;2.49;92;225;0;388;836;0;571;1580;0;763;2497;0;1028;1748;0;638;588;0;1579;2486;0;2065;4390;0;60;134;0;267;494;0;407;1022;0;534;1567;0;800;1170;0;529;493;0;508;943;0;1553;3497;0;19157;1368;949;13964;14;0
2021-02-18T23:59:59+01:00;3;1684287;Niederösterreich;99341;5.90;63986;3.80;35355;2.10;2387;2174;0;2702;4284;1;2873;7491;0;3819;11040;0;4117;7434;0;1947;1944;0;2563;3747;0;1338;4125;0;1158;982;0;1558;2172;0;1729;3817;0;2254;5774;0;2496;3853;0;1176;1190;0;1209;2162;0;750;3075;0;55845;942;7199;35350;5;0
2021-02-18T23:59:59+01:00;4;1490279;Oberösterreich;88671;5.95;53424;3.58;35247;2.37;1217;1096;0;1766;2471;0;1700;3846;0;2018;5444;0;2581;3836;0;1500;1585;0;5466;8054;0;3409;7435;0;265;383;0;742;1357;0;860;2204;0;1091;3432;0;1486;2465;0;889;1075;0;4251;6351;0;2640;5756;0;44273;2600;6551;35245;2;0
2021-02-18T23:59:59+01:00;5;558410;Salzburg;27704;4.96;15395;2.76;12309;2.20;231;343;0;594;968;0;744;1442;0;875;2193;0;1055;1662;0;554;566;0;699;1202;0;511;1756;0;166;243;0;457;701;0;569;1098;0;686;1679;0;782;1265;0;459;501;0;593;1068;0;453;1589;0;13637;569;1189;12308;1;0
2021-02-18T23:59:59+01:00;6;1246395;Steiermark;74142;5.95;41722;3.35;32420;2.60;440;781;0;1354;2692;0;1667;4498;0;2257;6151;0;2871;4187;0;1881;1947;0;2088;3300;0;1214;4394;0;293;505;0;942;1846;0;1269;3365;0;1723;4676;0;2260;3265;0;1526;1598;0;1614;2763;0;974;3801;0;37419;829;3474;32418;2;0
2021-02-18T23:59:59+01:00;7;757634;Tirol;37879;5.00;23539;3.11;14340;1.89;334;500;0;901;1447;0;977;2036;0;1314;3007;0;1373;2166;0;898;842;0;1606;2396;0;1006;2736;0;149;216;0;480;816;0;570;1155;0;787;1892;0;834;1332;0;595;630;0;822;1403;0;611;2048;0;18824;2285;2430;14090;250;0
2021-02-18T23:59:59+01:00;8;397139;Vorarlberg;25939;6.53;13998;3.52;11941;3.01;302;347;0;482;788;0;486;1242;0;737;1940;0;890;1665;0;569;601;0;572;804;0;773;1800;0;287;333;0;455;755;0;464;1203;0;703;1861;0;842;1601;0;537;569;0;476;704;0;265;886;0;12612;1379;7;11940;1;0
2021-02-18T23:59:59+01:00;9;1911191;Wien;109186;5.71;63526;3.32;45660;2.39;1896;1941;0;4204;5603;0;3422;6564;1;3426;9075;0;3691;6596;0;1509;1842;0;1938;4035;0;1745;6038;0;1195;1359;0;3001;4015;0;2455;4824;0;2500;6635;0;2758;4875;0;1148;1377;0;1398;2922;0;1127;4071;0;57680;1772;4074;45657;3;0
2021-02-18T23:59:59+01:00;10;8901064;Österreich;520160;5.84;310203;3.49;209957;2.36;7222;7722;0;12880;19892;1;12980;30262;1;15830;43519;0;18308;30569;0;9826;10224;0;17160;26952;0;12658;34197;0;3733;4325;0;8235;12709;0;8721;19772;0;10747;29133;0;12813;20743;0;7121;7680;0;11207;18882;0;8576;25560;0;270702;12245;27256;209677;280;0
2021-02-19T23:59:59+01:00;0;;KeineZuordnung;5103;;3183;;1920;;21;41;0;139;216;0;185;445;0;171;468;0;130;229;0;60;76;0;193;255;0;170;384;0;13;21;0;104;147;0;138;298;0;125;335;0;67;153;0;29;50;0;138;141;0;66;95;0;2829;89;265;1918;2;0
2021-02-19T23:59:59+01:00;1;294436;Burgenland;17447;5.93;10522;3.57;6925;2.35;307;283;0;366;612;0;373;1154;0;468;1740;0;595;1069;0;271;236;0;530;746;0;521;1251;0;150;153;0;239;412;0;266;799;0;349;1301;0;491;769;0;237;205;0;214;444;0;146;750;0;8626;598;1298;6925;0;0
2021-02-19T23:59:59+01:00;2;561293;Kärnten;36405;6.49;22044;3.93;14361;2.56;97;235;0;400;880;0;596;1675;0;793;2636;0;1064;1810;0;650;601;0;1587;2506;0;2074;4440;0;62;143;0;274;523;0;423;1085;0;547;1647;0;822;1240;0;540;507;0;513;961;0;1556;3518;0;19398;1395;1251;14347;14;0
2021-02-19T23:59:59+01:00;3;1684287;Niederösterreich;102829;6.11;66580;3.95;36249;2.15;2541;2288;0;2844;4460;1;2994;7695;0;3964;11333;0;4245;7609;0;1974;1977;0;2830;4042;0;1467;4316;0;1252;1027;0;1619;2261;0;1775;3938;0;2328;5940;0;2545;3927;0;1190;1206;0;1214;2176;0;760;3091;0;56905;1006;8669;36244;5;0
2021-02-19T23:59:59+01:00;4;1490279;Oberösterreich;93795;6.29;54448;3.65;39347;2.64;1246;1189;0;1804;2589;0;1738;3984;0;2081;5662;0;2633;3977;0;1509;1598;0;5478;8089;0;3412;7459;0;293;424;0;788;1483;0;909;2415;0;1175;3774;0;1602;2733;0;997;1267;0;4775;7188;0;2987;6537;0;44420;2629;7399;39345;2;0
2021-02-19T23:59:59+01:00;5;558410;Salzburg;29636;5.31;17183;3.08;12453;2.23;255;409;0;632;1090;0;826;1667;0;1011;2468;0;1311;2026;0;604;609;0;740;1242;0;526;1767;0;172;246;0;470;710;0;582;1117;0;692;1704;0;797;1291;0;462;504;0;594;1070;0;453;1589;0;13791;671;2721;12452;1;0
2021-02-19T23:59:59+01:00;6;1246395;Steiermark;75966;6.09;43270;3.47;32696;2.62;474;862;0;1464;2920;0;1766;4747;0;2395;6424;0;2969;4344;0;1905;1963;0;2101;3316;0;1218;4402;0;293;511;0;951;1883;0;1277;3401;0;1740;4720;0;2276;3294;0;1536;1605;0;1629;2776;0;986;3818;0;37494;900;4876;32694;2;0
2021-02-19T23:59:59+01:00;7;757634;Tirol;39522;5.22;24871;3.28;14651;1.93;353;527;0;947;1533;0;1009;2117;0;1362;3125;0;1409;2241;0;928;866;0;1798;2650;0;1106;2900;0;172;229;0;518;827;0;595;1166;0;820;1911;0;853;1352;0;606;647;0;843;1434;0;619;2059;0;19756;2285;2830;14401;250;0
