Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
19.11.2020 00:00:00;Sankt Pölten(Land);319;131729;76;2709;542;411,4508;1;32;3;1351
19.11.2020 00:00:00;Scheibbs;320;41414;57;1216;371;895,8323;0;4;37;570
19.11.2020 00:00:00;Tulln;321;104593;31;2057;309;295,4308;0;22;7;1133
19.11.2020 00:00:00;Waidhofen an der Thaya;322;25682;5;582;67;260,8831;0;4;16;454
19.11.2020 00:00:00;Wiener Neustadt(Land);323;78307;40;1355;247;315,4252;1;17;39;874
19.11.2020 00:00:00;Zwettl;325;41987;39;961;238;566,8421;0;5;18;615
19.11.2020 00:00:00;Linz(Stadt);401;206595;130;5853;1132;547,9319;2;65;92;4094
19.11.2020 00:00:00;Steyr(Stadt);402;38056;28;1048;186;488,7534;0;3;44;752
19.11.2020 00:00:00;Wels(Stadt);403;62470;61;2084;391;625,9005;1;18;82;1571
19.11.2020 00:00:00;Braunau am Inn;404;105553;110;2424;566;536,2235;1;16;78;1401
19.11.2020 00:00:00;Eferding;405;33178;96;1468;368;1109,169;1;11;38;1014
19.11.2020 00:00:00;Freistadt;406;66861;100;2505;507;758,2896;1;30;53;1609
19.11.2020 00:00:00;Gmunden;407;101859;104;2826;483;474,1849;0;20;83;1986
19.11.2020 00:00:00;Grieskirchen;408;64875;112;2429;499;769,1715;3;16;70;1717
19.11.2020 00:00:00;Kirchdorf an der Krems;409;57071;48;1379;352;616,7756;0;13;70;909
19.11.2020 00:00:00;Linz-Land;410;151371;110;4313;919;607,1176;3;34;424;2586
19.11.2020 00:00:00;Perg;411;68968;70;2352;491;711,9244;2;19;94;1574
19.11.2020 00:00:00;Ried im Innkreis;412;61690;103;2575;525;851,0294;1;36;94;1497
19.11.2020 00:00:00;Rohrbach;413;56545;63;2881;648;1145,99;1;39;98;1904
19.11.2020 00:00:00;Schärding;414;57391;57;2166;409;712,6553;1;9;77;1468
19.11.2020 00:00:00;Steyr-Land;415;60717;52;2038;364;599,5026;0;26;74;1430
19.11.2020 00:00:00;Urfahr-Umgebung;416;86005;83;3396;722;839,4861;0;23;104;2188
19.11.2020 00:00:00;Vöcklabruck;417;137297;100;4226;868;632,2061;1;24;77;2477
19.11.2020 00:00:00;Wels-Land;418;73777;51;1967;424;574,7048;1;12;45;1309
19.11.2020 00:00:00;Salzburg(Stadt);501;155021;94;3598;829;534,7662;2;15;121;2372
19.11.2020 00:00:00;Hallein;502;60824;45;2233;395;649,4147;0;15;37;1657
19.11.2020 00:00:00;Salzburg-Umgebung;503;153492;104;4329;912;594,1678;2;30;106;3039
19.11.2020 00:00:00;Sankt Johann im Pongau;504;81194;113;3487;635;782,0775;2;39;80;2460
19.11.2020 00:00:00;Tamsweg;505;20251;25;679;183;903,6591;0;7;20;432
19.11.2020 00:00:00;Zell am See;506;87628;71;2387;689;786,2784;1;19;67;1515
19.11.2020 00:00:00;Graz(Stadt);601;291072;156;5806;1003;344,5883;0;68;189;3706
19.11.2020 00:00:00;Deutschlandsberg;603;60867;29;931;194;318,7277;1;7;12;612
19.11.2020 00:00:00;Graz-Umgebung;606;156070;84;2755;573;367,1429;0;77;33;1161
19.11.2020 00:00:00;Leibnitz;610;84756;36;1870;307;362,2162;3;32;74;1225
19.11.2020 00:00:00;Leoben;611;59700;61;1228;262;438,861;3;30;26;588
19.11.2020 00:00:00;Liezen;612;79652;95;1762;342;429,3677;3;23;51;1218
19.11.2020 00:00:00;Murau;614;27543;42;421;144;522,8188;0;5;5;238
19.11.2020 00:00:00;Voitsberg;616;51044;32;1184;303;593,6055;4;27;61;730
19.11.2020 00:00:00;Weiz;617;90654;40;1681;341;376,1555;1;34;50;1089
19.11.2020 00:00:00;Murtal;620;71698;98;1287;333;464,4481;1;12;49;632
19.11.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;133;2089;524;530,9178;0;43;43;1082
19.11.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;69;2172;418;461,3381;1;72;94;1322
19.11.2020 00:00:00;Südoststeiermark;623;84036;51;1901;410;487,8861;0;19;30;620
19.11.2020 00:00:00;Innsbruck-Stadt;701;131961;89;4952;549;416,032;2;50;93;4079
19.11.2020 00:00:00;Imst;702;60474;76;2041;416;687,8989;0;9;44;1373
19.11.2020 00:00:00;Innsbruck-Land;703;180453;177;6323;1101;610,1312;2;41;131;4460
19.11.2020 00:00:00;Kitzbühel;704;64168;81;1830;374;582,845;0;16;39;1283
19.11.2020 00:00:00;Kufstein;705;110287;155;4400;908;823,3065;5;67;135;2867
19.11.2020 00:00:00;Landeck;706;44386;26;1909;141;317,6677;0;21;22;1709
19.11.2020 00:00:00;Lienz;707;48738;47;1228;352;722,2291;0;10;42;719
19.11.2020 00:00:00;Reutte;708;32838;32;613;125;380,6566;0;2;21;398
19.11.2020 00:00:00;Schwaz;709;84329;117;5064;1005;1191,761;3;52;189;3516
19.11.2020 00:00:00;Bludenz;801;64107;50;1951;343;535,043;1;17;48;1440
19.11.2020 00:00:00;Bregenz;802;134987;113;4401;753;557,8315;2;31;148;3230
19.11.2020 00:00:00;Dornbirn;803;89912;74;3700;598;665,0948;1;27;93;2734
19.11.2020 00:00:00;Feldkirch;804;108133;86;3528;669;618,6826;0;17;83;2548
19.11.2020 00:00:00;Wien;900;1911191;1183;52961;6706;350,8807;12;538;36;18271
20.11.2020 00:00:00;Eisenstadt(Stadt);101;14816;11;325;53;357,7214;0;0;12;236
20.11.2020 00:00:00;Rust(Stadt);102;1980;4;41;7;353,5353;0;0;1;23
20.11.2020 00:00:00;Eisenstadt-Umgebung;103;43236;23;859;153;353,8718;2;8;13;587
20.11.2020 00:00:00;Güssing;104;25699;21;628;111;431,9234;0;3;36;467
20.11.2020 00:00:00;Jennersdorf;105;17097;10;426;67;391,8816;0;7;25;323
20.11.2020 00:00:00;Mattersburg;106;40042;38;754;146;364,6172;0;6;11;512
20.11.2020 00:00:00;Neusiedl am See;107;59990;14;1040;190;316,7195;0;14;21;718
20.11.2020 00:00:00;Oberpullendorf;108;37384;31;971;216;577,7873;0;8;32;622
20.11.2020 00:00:00;Oberwart;109;54192;31;1375;218;402,2734;2;37;77;908
20.11.2020 00:00:00;Klagenfurt Stadt;201;101300;43;2273;558;550,8391;2;49;80;1253
20.11.2020 00:00:00;Villach Stadt;202;62882;23;1170;323;513,6605;1;9;2;348
20.11.2020 00:00:00;Hermagor;203;18054;5;407;84;465,2708;0;3;12;250
20.11.2020 00:00:00;Klagenfurt Land;204;60014;48;1226;367;611,524;0;3;27;565
20.11.2020 00:00:00;Sankt Veit an der Glan;205;54186;57;1200;326;601,6314;3;12;28;615
20.11.2020 00:00:00;Spittal an der Drau;206;75868;36;859;281;370,3801;0;7;23;408
20.11.2020 00:00:00;Villach Land;207;64618;34;1106;307;475,0998;1;8;7;348
20.11.2020 00:00:00;Völkermarkt;208;41862;65;1202;304;726,1956;0;10;72;527
20.11.2020 00:00:00;Wolfsberg;209;52607;63;1159;345;655,8063;5;13;52;609
20.11.2020 00:00:00;Feldkirchen;210;29902;12;604;174;581,9009;0;8;14;280
20.11.2020 00:00:00;Krems an der Donau(Stadt);301;25036;46;657;146;583,1603;0;12;13;389
20.11.2020 00:00:00;Sankt Pölten(Stadt);302;55514;38;1341;287;516,9867;1;13;16;737
20.11.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;8;275;65;579,2194;0;4;3;103
20.11.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;19;1122;166;362,2635;1;24;23;761
20.11.2020 00:00:00;Amstetten;305;116520;164;3297;826;708,8912;1;49;99;1880
20.11.2020 00:00:00;Baden;306;146751;74;2835;455;310,049;0;24;77;1975
20.11.2020 00:00:00;Bruck an der Leitha;307;103735;43;1865;322;310,4063;0;23;49;1334
20.11.2020 00:00:00;Gänserndorf;308;104782;35;1478;172;164,1503;0;21;42;1077
20.11.2020 00:00:00;Gmünd;309;36553;27;949;179;489,6999;2;20;32;629
20.11.2020 00:00:00;Hollabrunn;310;51033;26;891;190;372,3081;0;9;34;551
20.11.2020 00:00:00;Horn;311;30936;15;421;74;239,2035;0;6;6;265
20.11.2020 00:00:00;Korneuburg;312;91254;24;1719;216;236,702;1;12;25;1333
20.11.2020 00:00:00;Krems(Land);313;56487;24;1393;240;424,8765;0;13;27;888
20.11.2020 00:00:00;Lilienfeld;314;25655;17;631;91;354,7067;1;10;2;415
20.11.2020 00:00:00;Melk;315;78191;73;1822;494;631,7863;0;13;15;1053
20.11.2020 00:00:00;Mistelbach;316;75625;30;1106;220;290,9091;1;18;26;707
20.11.2020 00:00:00;Mödling;317;119115;46;2313;247;207,3626;0;23;35;1342
20.11.2020 00:00:00;Neunkirchen;318;86343;26;1607;222;257,1141;1;28;38;1093
20.11.2020 00:00:00;Sankt Pölten(Land);319;131729;93;2802;565;428,9109;1;33;7;1358
20.11.2020 00:00:00;Scheibbs;320;41414;73;1289;400;965,8569;0;4;58;628
20.11.2020 00:00:00;Tulln;321;104593;37;2094;296;283,0017;0;22;15;1148
20.11.2020 00:00:00;Waidhofen an der Thaya;322;25682;14;596;76;295,9271;0;4;14;468
20.11.2020 00:00:00;Wiener Neustadt(Land);323;78307;23;1378;224;286,0536;1;18;15;889
20.11.2020 00:00:00;Zwettl;325;41987;43;1004;258;614,4759;0;5;23;638
20.11.2020 00:00:00;Linz(Stadt);401;206595;212;6065;1136;549,8681;5;70;132;4226
20.11.2020 00:00:00;Steyr(Stadt);402;38056;39;1087;200;525,5413;0;3;12;764
20.11.2020 00:00:00;Wels(Stadt);403;62470;59;2143;392;627,5012;1;19;57;1628
20.11.2020 00:00:00;Braunau am Inn;404;105553;106;2530;612;579,8035;2;18;120;1521
20.11.2020 00:00:00;Eferding;405;33178;75;1543;382;1151,365;0;11;49;1063
20.11.2020 00:00:00;Freistadt;406;66861;88;2593;511;764,2722;1;31;135;1744
20.11.2020 00:00:00;Gmunden;407;101859;42;2868;449;440,8054;1;21;107;2093
20.11.2020 00:00:00;Grieskirchen;408;64875;121;2550;550;847,7842;0;16;81;1798
20.11.2020 00:00:00;Kirchdorf an der Krems;409;57071;38;1417;328;574,7227;0;13;47;956
20.11.2020 00:00:00;Linz-Land;410;151371;196;4509;932;615,7058;4;38;332;2918
20.11.2020 00:00:00;Perg;411;68968;67;2419;445;645,2267;1;20;118;1692
20.11.2020 00:00:00;Ried im Innkreis;412;61690;74;2649;485;786,189;3;39;125;1622
20.11.2020 00:00:00;Rohrbach;413;56545;83;2964;643;1137,147;4;43;109;2013
20.11.2020 00:00:00;Schärding;414;57391;91;2257;430;749,2464;1;10;115;1583
20.11.2020 00:00:00;Steyr-Land;415;60717;56;2094;339;558,328;1;27;59;1489
20.11.2020 00:00:00;Urfahr-Umgebung;416;86005;85;3481;654;760,4209;1;24;123;2311
20.11.2020 00:00:00;Vöcklabruck;417;137297;133;4359;906;659,8833;4;28;191;2668
20.11.2020 00:00:00;Wels-Land;418;73777;63;2030;409;554,3733;1;13;64;1373
20.11.2020 00:00:00;Salzburg(Stadt);501;155021;196;3794;926;597,3384;0;15;145;2517
20.11.2020 00:00:00;Hallein;502;60824;69;2302;425;698,7374;0;15;72;1729
20.11.2020 00:00:00;Salzburg-Umgebung;503;153492;115;4444;880;573,3198;0;30;188;3227
20.11.2020 00:00:00;Sankt Johann im Pongau;504;81194;83;3570;651;801,7834;4;43;119;2579
20.11.2020 00:00:00;Tamsweg;505;20251;26;705;168;829,5887;0;7;27;459
20.11.2020 00:00:00;Zell am See;506;87628;120;2507;720;821,6552;0;19;113;1628
20.11.2020 00:00:00;Graz(Stadt);601;291072;152;5958;997;342,5269;0;68;128;3834
20.11.2020 00:00:00;Deutschlandsberg;603;60867;29;960;188;308,8701;0;7;21;633
20.11.2020 00:00:00;Graz-Umgebung;606;156070;84;2839;561;359,4541;0;77;59;1220
20.11.2020 00:00:00;Leibnitz;610;84756;53;1923;301;355,1371;1;33;94;1319
20.11.2020 00:00:00;Leoben;611;59700;28;1256;230;385,2596;3;33;39;627
20.11.2020 00:00:00;Liezen;612;79652;92;1854;385;483,3526;1;24;47;1265
20.11.2020 00:00:00;Murau;614;27543;38;459;149;540,9723;0;5;21;259
20.11.2020 00:00:00;Voitsberg;616;51044;104;1288;335;656,2965;0;27;53;783
20.11.2020 00:00:00;Weiz;617;90654;63;1744;333;367,3307;1;35;33;1122
20.11.2020 00:00:00;Murtal;620;71698;68;1355;330;460,2639;1;13;84;716
20.11.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;61;2150;475;481,271;1;44;69;1151
20.11.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;65;2237;403;444,7829;0;72;30;1352
20.11.2020 00:00:00;Südoststeiermark;623;84036;62;1963;397;472,4166;2;21;44;664
20.11.2020 00:00:00;Innsbruck-Stadt;701;131961;56;5008;529;400,876;0;50;90;4169
20.11.2020 00:00:00;Imst;702;60474;33;2074;378;625,062;0;9;76;1449
20.11.2020 00:00:00;Innsbruck-Land;703;180453;147;6470;1113;616,7811;4;45;206;4666
20.11.2020 00:00:00;Kitzbühel;704;64168;40;1870;361;562,5857;0;16;58;1341
20.11.2020 00:00:00;Kufstein;705;110287;126;4526;877;795,198;3;70;153;3020
20.11.2020 00:00:00;Landeck;706;44386;12;1921;132;297,3911;0;21;21;1730
20.11.2020 00:00:00;Lienz;707;48738;36;1264;320;656,5719;0;10;34;753
20.11.2020 00:00:00;Reutte;708;32838;1;614;108;328,8873;0;2;2;400
20.11.2020 00:00:00;Schwaz;709;84329;154;5218;990;1173,973;0;52;198;3714
20.11.2020 00:00:00;Bludenz;801;64107;57;2008;340;530,3633;0;17;74;1514
20.11.2020 00:00:00;Bregenz;802;134987;69;4470;721;534,1255;3;34;145;3375
20.11.2020 00:00:00;Dornbirn;803;89912;92;3792;595;661,7582;1;28;115;2849
20.11.2020 00:00:00;Feldkirch;804;108133;103;3631;671;620,5321;2;19;110;2658
20.11.2020 00:00:00;Wien;900;1911191;835;53796;6452;337,5905;14;552;51;18322
21.11.2020 00:00:00;Eisenstadt(Stadt);101;14816;7;332;46;310,4752;0;0;8;244
21.11.2020 00:00:00;Rust(Stadt);102;1980;1;42;6;303,0303;0;0;2;25
21.11.2020 00:00:00;Eisenstadt-Umgebung;103;43236;14;873;132;305,3011;0;8;13;600
21.11.2020 00:00:00;Güssing;104;25699;13;641;95;369,6642;1;4;14;481
21.11.2020 00:00:00;Jennersdorf;105;17097;7;433;55;321,6939;0;7;8;331
21.11.2020 00:00:00;Mattersburg;106;40042;24;778;143;357,125;1;7;37;549
21.11.2020 00:00:00;Neusiedl am See;107;59990;33;1073;174;290,0483;1;15;26;744
21.11.2020 00:00:00;Oberpullendorf;108;37384;22;993;185;494,8641;0;8;26;648
21.11.2020 00:00:00;Oberwart;109;54192;43;1418;234;431,7981;1;38;28;936
21.11.2020 00:00:00;Klagenfurt Stadt;201;101300;75;2348;547;539,9803;1;50;74;1327
21.11.2020 00:00:00;Villach Stadt;202;62882;46;1216;341;542,2855;2;11;5;353
21.11.2020 00:00:00;Hermagor;203;18054;19;426;100;553,8939;0;3;6;256
21.11.2020 00:00:00;Klagenfurt Land;204;60014;54;1280;374;623,1879;0;3;32;597
21.11.2020 00:00:00;Sankt Veit an der Glan;205;54186;96;1296;380;701,2881;1;13;47;662
21.11.2020 00:00:00;Spittal an der Drau;206;75868;48;907;277;365,1078;0;7;31;439
21.11.2020 00:00:00;Villach Land;207;64618;43;1149;305;472,0047;0;8;1;349
21.11.2020 00:00:00;Völkermarkt;208;41862;111;1313;383;914,9109;0;10;56;583
21.11.2020 00:00:00;Wolfsberg;209;52607;62;1221;389;739,4453;1;14;43;652
21.11.2020 00:00:00;Feldkirchen;210;29902;48;652;200;668,8516;0;8;12;292
21.11.2020 00:00:00;Krems an der Donau(Stadt);301;25036;9;666;138;551,2062;0;12;18;407
21.11.2020 00:00:00;Sankt Pölten(Stadt);302;55514;28;1369;282;507,98;0;13;11;748
21.11.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;12;287;69;614,8636;0;4;2;105
21.11.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;29;1151;166;362,2635;1;25;22;783
21.11.2020 00:00:00;Amstetten;305;116520;152;3449;886;760,3845;1;50;131;2011
21.11.2020 00:00:00;Baden;306;146751;45;2880;426;290,2876;0;24;27;2002
21.11.2020 00:00:00;Bruck an der Leitha;307;103735;43;1908;323;311,3703;0;23;29;1363
21.11.2020 00:00:00;Gänserndorf;308;104782;28;1506;180;171,7852;0;21;13;1090
21.11.2020 00:00:00;Gmünd;309;36553;20;969;173;473,2854;0;20;10;639
21.11.2020 00:00:00;Hollabrunn;310;51033;8;899;172;337,0368;0;9;35;586
21.11.2020 00:00:00;Horn;311;30936;9;430;73;235,971;0;6;1;266
21.11.2020 00:00:00;Korneuburg;312;91254;21;1740;205;224,6477;0;12;26;1359
21.11.2020 00:00:00;Krems(Land);313;56487;28;1421;233;412,4843;0;13;35;923
21.11.2020 00:00:00;Lilienfeld;314;25655;16;647;97;378,0939;1;11;3;418
21.11.2020 00:00:00;Melk;315;78191;59;1881;493;630,5073;1;14;61;1114
21.11.2020 00:00:00;Mistelbach;316;75625;14;1120;202;267,1075;1;19;35;742
21.11.2020 00:00:00;Mödling;317;119115;43;2356;255;214,0788;1;24;20;1362
21.11.2020 00:00:00;Neunkirchen;318;86343;44;1651;224;259,4304;1;29;31;1124
21.11.2020 00:00:00;Sankt Pölten(Land);319;131729;64;2866;546;414,4873;3;36;19;1377
21.11.2020 00:00:00;Scheibbs;320;41414;42;1331;395;953,7838;1;5;38;666
21.11.2020 00:00:00;Tulln;321;104593;30;2124;273;261,0117;0;22;12;1160
21.11.2020 00:00:00;Waidhofen an der Thaya;322;25682;14;610;84;327,0773;1;5;7;475
21.11.2020 00:00:00;Wiener Neustadt(Land);323;78307;30;1408;236;301,3779;0;18;45;934
21.11.2020 00:00:00;Zwettl;325;41987;29;1033;256;609,7125;0;5;39;677
21.11.2020 00:00:00;Linz(Stadt);401;206595;48;6113;1028;497,5919;1;71;155;4381
21.11.2020 00:00:00;Steyr(Stadt);402;38056;24;1111;211;554,4461;0;3;46;810
21.11.2020 00:00:00;Wels(Stadt);403;62470;44;2187;407;651,5128;1;20;62;1690
21.11.2020 00:00:00;Braunau am Inn;404;105553;101;2631;677;641,384;1;19;110;1631
21.11.2020 00:00:00;Eferding;405;33178;22;1565;378;1139,309;0;11;50;1113
21.11.2020 00:00:00;Freistadt;406;66861;36;2629;497;743,3332;1;32;32;1776
21.11.2020 00:00:00;Gmunden;407;101859;37;2905;474;465,3492;0;21;54;2147
21.11.2020 00:00:00;Grieskirchen;408;64875;62;2612;562;866,2813;2;18;98;1896
21.11.2020 00:00:00;Kirchdorf an der Krems;409;57071;35;1452;327;572,9705;1;14;39;995
21.11.2020 00:00:00;Linz-Land;410;151371;39;4548;856;565,498;3;41;290;3208
21.11.2020 00:00:00;Perg;411;68968;59;2478;449;651,0266;1;21;111;1803
21.11.2020 00:00:00;Ried im Innkreis;412;61690;30;2679;496;804,0201;0;39;84;1706
21.11.2020 00:00:00;Rohrbach;413;56545;46;3010;552;976,2136;1;44;128;2141
21.11.2020 00:00:00;Schärding;414;57391;59;2316;442;770,1556;1;11;35;1618
21.11.2020 00:00:00;Steyr-Land;415;60717;42;2136;357;587,9737;1;28;49;1538
21.11.2020 00:00:00;Urfahr-Umgebung;416;86005;45;3526;659;766,2345;1;25;159;2470
21.11.2020 00:00:00;Vöcklabruck;417;137297;74;4433;855;622,7375;1;29;180;2848
21.11.2020 00:00:00;Wels-Land;418;73777;45;2075;404;547,5961;0;13;57;1430
21.11.2020 00:00:00;Salzburg(Stadt);501;155021;150;3944;1024;660,5557;4;19;148;2665
21.11.2020 00:00:00;Hallein;502;60824;81;2383;473;777,6536;1;16;62;1791
21.11.2020 00:00:00;Salzburg-Umgebung;503;153492;155;4599;987;643,0303;1;31;110;3337
21.11.2020 00:00:00;Sankt Johann im Pongau;504;81194;128;3698;729;897,8496;2;45;94;2673
21.11.2020 00:00:00;Tamsweg;505;20251;33;738;189;933,2872;0;7;31;490
21.11.2020 00:00:00;Zell am See;506;87628;144;2651;811;925,5032;1;20;97;1725
21.11.2020 00:00:00;Graz(Stadt);601;291072;85;6043;980;336,6865;1;69;136;3970
21.11.2020 00:00:00;Deutschlandsberg;603;60867;23;983;183;300,6555;1;8;30;663
21.11.2020 00:00:00;Graz-Umgebung;606;156070;61;2900;555;355,6096;1;78;27;1247
21.11.2020 00:00:00;Leibnitz;610;84756;40;1963;301;355,1371;0;33;12;1331
21.11.2020 00:00:00;Leoben;611;59700;43;1299;255;427,1357;1;34;1;628
21.11.2020 00:00:00;Liezen;612;79652;9;1863;370;464,5207;1;25;30;1295
21.11.2020 00:00:00;Murau;614;27543;7;466;139;504,6654;1;6;18;277
21.11.2020 00:00:00;Voitsberg;616;51044;36;1324;322;630,8283;1;28;24;807
21.11.2020 00:00:00;Weiz;617;90654;46;1790;344;379,4648;1;36;31;1153
21.11.2020 00:00:00;Murtal;620;71698;33;1388;328;457,4744;2;15;25;741
21.11.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;59;2209;476;482,2841;4;48;38;1189
21.11.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;52;2289;416;459,1307;0;72;8;1360
21.11.2020 00:00:00;Südoststeiermark;623;84036;36;1999;375;446,2373;0;21;58;722
21.11.2020 00:00:00;Innsbruck-Stadt;701;131961;41;5049;538;407,6962;1;51;91;4260
21.11.2020 00:00:00;Imst;702;60474;44;2118;348;575,4539;1;10;76;1525
21.11.2020 00:00:00;Innsbruck-Land;703;180453;141;6611;1172;649,4766;2;47;134;4800
21.11.2020 00:00:00;Kitzbühel;704;64168;54;1924;353;550,1185;0;16;44;1385
21.11.2020 00:00:00;Kufstein;705;110287;94;4620;880;797,9182;1;71;139;3159
21.11.2020 00:00:00;Landeck;706;44386;27;1948;123;277,1144;0;21;10;1740
21.11.2020 00:00:00;Lienz;707;48738;92;1356;365;748,9023;0;10;40;793
21.11.2020 00:00:00;Reutte;708;32838;17;631;115;350,204;0;2;16;416
21.11.2020 00:00:00;Schwaz;709;84329;105;5323;993;1177,531;4;56;165;3879
21.11.2020 00:00:00;Bludenz;801;64107;62;2070;340;530,3633;0;17;52;1566
21.11.2020 00:00:00;Bregenz;802;134987;112;4582;722;534,8663;2;36;130;3505
21.11.2020 00:00:00;Dornbirn;803;89912;66;3858;559;621,719;0;28;100;2949
21.11.2020 00:00:00;Feldkirch;804;108133;86;3717;671;620,5321;2;21;101;2759
21.11.2020 00:00:00;Wien;900;1911191;584;54380;6165;322,5737;15;567;49;18371
22.11.2020 00:00:00;Eisenstadt(Stadt);101;14816;4;336;46;310,4752;0;0;9;253
22.11.2020 00:00:00;Rust(Stadt);102;1980;3;45;9;454,5454;0;0;2;27
22.11.2020 00:00:00;Eisenstadt-Umgebung;103;43236;9;882;124;286,798;0;8;39;639
22.11.2020 00:00:00;Güssing;104;25699;11;652;91;354,0994;0;4;9;490
22.11.2020 00:00:00;Jennersdorf;105;17097;10;443;59;345,0898;0;7;10;341
22.11.2020 00:00:00;Mattersburg;106;40042;12;790;145;362,1198;0;7;23;572
22.11.2020 00:00:00;Neusiedl am See;107;59990;34;1107;185;308,3847;0;15;29;773
22.11.2020 00:00:00;Oberpullendorf;108;37384;17;1010;175;468,1147;0;8;23;671
22.11.2020 00:00:00;Oberwart;109;54192;19;1437;221;407,8093;1;39;15;951
22.11.2020 00:00:00;Klagenfurt Stadt;201;101300;38;2386;552;544,9161;2;52;67;1394
22.11.2020 00:00:00;Villach Stadt;202;62882;8;1224;329;523,2022;0;11;10;363
22.11.2020 00:00:00;Hermagor;203;18054;11;437;104;576,0496;0;3;1;257
22.11.2020 00:00:00;Klagenfurt Land;204;60014;21;1301;377;628,1868;0;3;37;634
22.11.2020 00:00:00;Sankt Veit an der Glan;205;54186;37;1333;392;723,4341;2;15;28;690
22.11.2020 00:00:00;Spittal an der Drau;206;75868;34;941;291;383,5609;0;7;27;466
22.11.2020 00:00:00;Villach Land;207;64618;14;1163;293;453,434;0;8;4;353
22.11.2020 00:00:00;Völkermarkt;208;41862;30;1343;402;960,2981;0;10;29;612
22.11.2020 00:00:00;Wolfsberg;209;52607;7;1228;379;720,4365;1;15;52;704
22.11.2020 00:00:00;Feldkirchen;210;29902;13;665;202;675,5401;0;8;6;298
22.11.2020 00:00:00;Krems an der Donau(Stadt);301;25036;4;670;129;515,2581;1;13;19;426
22.11.2020 00:00:00;Sankt Pölten(Stadt);302;55514;27;1396;269;484,5624;0;13;13;761
22.11.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;3;290;62;552,4862;0;4;1;106
22.11.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;18;1169;163;355,7166;0;25;17;800
22.11.2020 00:00:00;Amstetten;305;116520;39;3488;808;693,4432;1;51;65;2076
22.11.2020 00:00:00;Baden;306;146751;20;2900;391;266,4377;0;24;61;2063
22.11.2020 00:00:00;Bruck an der Leitha;307;103735;10;1918;275;265,0986;0;23;34;1397
22.11.2020 00:00:00;Gänserndorf;308;104782;7;1513;165;157,4698;0;21;23;1113
22.11.2020 00:00:00;Gmünd;309;36553;17;986;155;424,0418;0;20;16;655
22.11.2020 00:00:00;Hollabrunn;310;51033;7;906;148;290,0084;3;12;25;611
22.11.2020 00:00:00;Horn;311;30936;1;431;68;219,8086;0;6;10;276
22.11.2020 00:00:00;Korneuburg;312;91254;11;1751;183;200,5392;0;12;37;1396
22.11.2020 00:00:00;Krems(Land);313;56487;12;1433;204;361,1451;1;14;26;949
22.11.2020 00:00:00;Lilienfeld;314;25655;9;656;87;339,1152;0;11;9;427
22.11.2020 00:00:00;Melk;315;78191;29;1910;437;558,8879;2;16;49;1163
22.11.2020 00:00:00;Mistelbach;316;75625;8;1128;177;234,0496;0;19;12;754
22.11.2020 00:00:00;Mödling;317;119115;17;2373;236;198,1279;1;25;53;1415
22.11.2020 00:00:00;Neunkirchen;318;86343;24;1675;214;247,8487;0;29;16;1140
22.11.2020 00:00:00;Sankt Pölten(Land);319;131729;43;2909;487;369,6984;0;36;7;1384
22.11.2020 00:00:00;Scheibbs;320;41414;18;1349;354;854,7834;0;5;26;692
22.11.2020 00:00:00;Tulln;321;104593;18;2142;250;239,0217;2;24;6;1166
22.11.2020 00:00:00;Waidhofen an der Thaya;322;25682;6;616;80;311,5022;0;5;8;483
22.11.2020 00:00:00;Wiener Neustadt(Land);323;78307;23;1431;234;298,8239;1;19;34;968
22.11.2020 00:00:00;Zwettl;325;41987;18;1051;235;559,697;0;5;8;685
22.11.2020 00:00:00;Linz(Stadt);401;206595;29;6142;971;470,0017;2;73;105;4486
22.11.2020 00:00:00;Steyr(Stadt);402;38056;12;1123;204;536,0521;1;4;15;825
22.11.2020 00:00:00;Wels(Stadt);403;62470;9;2196;406;649,912;0;20;63;1753
22.11.2020 00:00:00;Braunau am Inn;404;105553;54;2685;625;592,1196;0;19;101;1732
22.11.2020 00:00:00;Eferding;405;33178;17;1582;376;1133,281;2;13;54;1167
22.11.2020 00:00:00;Freistadt;406;66861;24;2653;484;723,8898;1;33;45;1821
22.11.2020 00:00:00;Gmunden;407;101859;33;2938;413;405,4625;0;21;93;2240
22.11.2020 00:00:00;Grieskirchen;408;64875;47;2659;559;861,657;0;18;62;1958
22.11.2020 00:00:00;Kirchdorf an der Krems;409;57071;26;1478;330;578,2271;0;14;39;1034
