Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-24T23:59:59+01:00;3;1684287;Niederösterreich;116452;6.91;76057;4.52;40395;2.40;2815;2563;0;3220;4940;1;3339;8296;0;4418;12109;0;4686;8174;0;2139;2153;0;4156;5636;0;2089;5323;0;1347;1190;0;1731;2574;0;1914;4554;0;2537;6836;0;2847;4594;0;1339;1344;0;1296;2301;0;799;3192;0;62190;1471;12396;40378;17;0
2021-02-24T23:59:59+01:00;4;1490279;Oberösterreich;103159;6.92;60208;4.04;42951;2.88;1294;1328;0;1941;2879;0;1862;4379;0;2205;6130;0;2763;4209;0;1585;1654;0;5861;8595;0;4432;9091;0;303;441;0;874;1585;0;1045;2641;0;1334;4066;0;1919;2997;0;1164;1403;0;5160;7711;0;3249;7059;0;48303;2759;9146;41942;1009;0
2021-02-24T23:59:59+01:00;5;558410;Salzburg;34025;6.09;21460;3.84;12565;2.25;312;492;0;726;1269;0;948;1959;0;1186;2814;0;1619;2405;0;954;814;0;1165;1679;0;896;2222;0;172;247;0;475;723;0;587;1128;0;696;1724;0;807;1301;0;464;506;0;601;1080;0;458;1596;0;15803;1174;4483;12550;15;0
2021-02-24T23:59:59+01:00;6;1246395;Steiermark;81304;6.52;47682;3.83;33622;2.70;562;1064;0;1671;3318;0;1944;5249;0;2643;7044;0;3309;4829;0;2198;2296;0;2256;3540;0;1251;4508;0;298;531;0;973;1925;0;1305;3481;0;1784;4822;0;2343;3379;0;1589;1675;0;1699;2867;0;1013;3938;0;38895;1696;7091;33617;5;0
2021-02-24T23:59:59+01:00;7;757634;Tirol;47270;6.24;30958;4.09;16312;2.15;471;647;0;1264;1830;0;1360;2446;0;1726;3518;0;1707;2493;0;1050;964;0;2628;3731;0;1559;3564;0;251;283;0;629;929;0;675;1314;0;923;2107;0;955;1502;0;665;697;0;950;1577;0;675;2180;0;23542;2346;5070;15305;1007;0
2021-02-24T23:59:59+01:00;8;397139;Vorarlberg;31699;7.98;19436;4.89;12263;3.09;561;611;0;723;1130;0;789;1683;0;1063;2541;0;1331;2198;0;606;628;0;893;1128;0;1194;2357;0;295;344;0;470;766;0;475;1231;0;714;1912;0;872;1640;0;552;587;0;491;724;0;279;911;0;14473;1379;3584;12261;2;0
2021-02-24T23:59:59+01:00;9;1911191;Wien;120224;6.29;70817;3.71;49407;2.59;2241;2229;0;4792;6313;0;3859;7215;1;3881;9831;0;4038;7137;0;1621;1978;0;2091;4265;0;2333;6992;0;1281;1482;0;3250;4378;0;2653;5281;1;2695;7202;0;2980;5289;0;1223;1485;0;1507;3133;0;1197;4370;0;60381;2073;8363;49384;23;0
2021-02-24T23:59:59+01:00;10;8901064;Österreich;605100;6.80;373537;4.20;231563;2.60;8960;9707;0;15532;23798;1;15576;35200;1;18980;49718;0;21700;35169;0;11271;11529;0;22718;33951;0;17716;42010;0;4173;4850;0;9042;13998;0;9500;21901;1;11744;32071;0;14141;22932;0;7842;8488;0;12626;21034;0;9465;27755;0;301544;15207;56786;229457;2106;0
2021-02-25T23:59:59+01:00;0;;KeineZuordnung;5673;;3612;;2061;;24;50;0;157;241;0;200;508;0;189;525;0;143;255;0;71;84;0;218;297;0;205;445;0;13;24;0;110;154;0;148;331;0;135;362;0;74;162;0;33;55;0;145;145;0;68;102;0;3037;100;475;2041;20;0
2021-02-25T23:59:59+01:00;1;294436;Burgenland;21416;7.27;14213;4.83;7203;2.45;363;338;0;417;744;0;429;1412;0;563;2077;0;720;1305;0;306;268;0;1093;1354;0;918;1906;0;150;168;0;250;433;0;279;838;0;359;1354;0;515;796;0;248;210;0;221;451;0;151;780;0;10805;849;2559;7203;0;0
2021-02-25T23:59:59+01:00;2;561293;Kärnten;46722;8.32;31664;5.64;15058;2.68;347;410;0;677;1202;0;909;2176;0;1183;3282;0;1447;2257;0;770;724;0;2860;4327;0;3082;6011;0;64;152;0;287;547;0;433;1138;0;576;1726;0;840;1300;0;575;541;0;573;1071;0;1586;3649;0;26123;1402;4139;15040;18;0
2021-02-25T23:59:59+01:00;3;1684287;Niederösterreich;121287;7.20;79867;4.74;41420;2.46;2997;2725;0;3391;5133;1;3493;8493;0;4621;12395;0;4897;8386;0;2267;2267;0;4647;6195;0;2302;5657;0;1369;1228;0;1750;2657;0;1952;4711;0;2593;7099;0;2899;4775;0;1363;1373;0;1315;2322;0;801;3213;0;63945;1952;13970;41396;24;0
2021-02-25T23:59:59+01:00;4;1490279;Oberösterreich;108150;7.26;64446;4.32;43704;2.93;1357;1569;0;2044;3143;0;1965;4720;0;2335;6539;0;2935;4446;0;1652;1694;0;6040;8889;0;5062;10056;0;306;451;0;916;1632;0;1095;2732;0;1391;4185;0;2009;3117;0;1197;1427;0;5178;7735;0;3256;7077;0;50618;2768;11060;42202;1502;0
2021-02-25T23:59:59+01:00;5;558410;Salzburg;35527;6.36;22913;4.10;12614;2.26;370;547;0;796;1342;0;1020;2054;0;1241;2937;0;1687;2510;0;975;835;0;1302;1839;0;1041;2417;0;174;249;0;477;726;0;591;1129;0;697;1728;0;808;1304;0;468;508;0;606;1085;0;460;1604;0;16517;1175;5221;12596;18;0
2021-02-25T23:59:59+01:00;6;1246395;Steiermark;82653;6.63;48714;3.91;33939;2.72;587;1088;0;1708;3414;0;2002;5390;0;2711;7235;0;3373;4948;0;2257;2343;0;2291;3570;0;1257;4540;0;307;539;0;982;1945;0;1319;3528;0;1792;4877;0;2359;3420;0;1599;1690;0;1710;2886;0;1021;3965;0;39078;1868;7768;33928;11;0
2021-02-25T23:59:59+01:00;7;757634;Tirol;49069;6.48;32247;4.26;16822;2.22;506;681;0;1334;1935;0;1420;2586;0;1799;3645;0;1769;2614;0;1079;992;0;2763;3869;0;1604;3651;0;264;301;0;653;970;0;696;1374;0;953;2168;0;1001;1542;0;691;717;0;989;1610;0;688;2205;0;24108;2357;5782;15479;1343;0
2021-02-25T23:59:59+01:00;8;397139;Vorarlberg;31706;7.98;19443;4.90;12263;3.09;563;612;0;723;1131;0;791;1683;0;1063;2541;0;1331;2199;0;606;628;0;893;1128;0;1194;2357;0;295;344;0;470;766;0;475;1231;0;714;1912;0;872;1640;0;552;587;0;491;724;0;279;911;0;14473;1380;3590;12261;2;0
2021-02-25T23:59:59+01:00;9;1911191;Wien;122629;6.42;72627;3.80;50002;2.62;2278;2301;0;4912;6541;0;3952;7433;1;4007;10060;0;4151;7281;0;1641;2003;0;2122;4307;0;2450;7187;0;1295;1491;0;3278;4443;0;2686;5348;1;2719;7280;0;3010;5355;0;1237;1503;0;1530;3181;0;1208;4437;0;60928;2313;9386;49967;35;0
2021-02-25T23:59:59+01:00;10;8901064;Österreich;624832;7.02;389746;4.38;235086;2.64;9392;10321;0;16159;24826;1;16181;36455;1;19712;51236;0;22453;36201;0;11624;11838;0;24229;35775;0;19115;44227;0;4237;4947;0;9173;14273;0;9674;22360;1;11929;32691;0;14387;23411;0;7963;8611;0;12758;21210;0;9518;27943;0;309632;16164;63950;232113;2973;0
2021-02-26T23:59:59+01:00;0;;KeineZuordnung;5843;;3758;;2085;;27;57;0;163;251;0;205;533;0;195;542;0;153;266;0;75;86;0;220;311;0;212;462;0;13;25;0;110;155;0;151;332;0;137;369;0;77;163;0;34;57;0;145;147;0;68;102;0;3095;108;555;2061;24;0
2021-02-26T23:59:59+01:00;1;294436;Burgenland;22174;7.53;14825;5.04;7349;2.50;382;349;0;430;769;0;440;1448;0;576;2120;0;739;1337;0;316;275;0;1188;1456;0;980;2020;0;204;180;0;266;439;0;288;850;0;370;1368;0;520;801;0;248;212;0;221;451;0;151;780;0;11214;880;2731;7349;0;0
2021-02-26T23:59:59+01:00;2;561293;Kärnten;47567;8.47;32126;5.72;15441;2.75;349;424;0;690;1232;0;928;2222;0;1203;3355;0;1463;2291;0;772;726;0;2919;4409;0;3098;6045;0;66;155;0;291;553;0;434;1142;0;582;1739;0;843;1307;0;583;546;0;669;1208;0;1627;3696;0;26341;1402;4383;15420;21;0
2021-02-26T23:59:59+01:00;3;1684287;Niederösterreich;126644;7.52;83756;4.97;42888;2.55;3187;2854;0;3576;5305;1;3670;8717;0;4838;12701;0;5100;8633;0;2347;2318;0;5154;6819;0;2524;6012;0;1387;1288;0;1785;2764;0;1991;5009;0;2670;7484;0;2986;5012;0;1403;1414;0;1333;2336;0;803;3223;0;65798;2278;15680;42862;26;0
2021-02-26T23:59:59+01:00;4;1490279;Oberösterreich;114818;7.70;70436;4.73;44382;2.98;1582;1875;0;2250;3577;0;2131;5504;0;2542;7546;0;3150;5222;0;1733;1750;0;6185;9116;0;5537;10736;0;309;463;0;924;1693;0;1127;2833;0;1429;4293;0;2062;3182;0;1227;1444;0;5220;7783;0;3272;7121;0;52486;2780;15170;42659;1723;0
2021-02-26T23:59:59+01:00;5;558410;Salzburg;37451;6.71;24582;4.40;12869;2.30;474;619;0;894;1432;0;1103;2147;0;1342;3114;0;1825;2658;0;1002;858;0;1390;1975;0;1151;2598;0;180;259;0;493;740;0;604;1154;0;707;1753;0;823;1325;0;479;517;0;639;1112;0;467;1617;0;17119;1175;6288;12843;26;0
2021-02-26T23:59:59+01:00;6;1246395;Steiermark;85494;6.86;51079;4.10;34415;2.76;834;1219;0;1889;3587;0;2140;5657;0;2877;7616;0;3559;5202;0;2330;2408;0;2324;3623;0;1261;4553;0;314;562;0;996;1988;0;1333;3580;0;1812;4946;0;2380;3467;0;1620;1714;0;1738;2926;0;1044;3995;0;39261;2124;9694;34402;13;0
2021-02-26T23:59:59+01:00;7;757634;Tirol;51720;6.83;34282;4.52;17438;2.30;676;770;0;1436;2041;0;1487;2712;0;1864;3775;0;1860;2722;0;1131;1017;0;3016;4187;0;1742;3846;0;266;318;0;669;993;0;732;1442;0;995;2264;0;1066;1620;0;739;734;0;1022;1652;0;699;2227;0;25182;2386;6714;15565;1873;0
2021-02-26T23:59:59+01:00;8;397139;Vorarlberg;34590;8.71;22325;5.62;12265;3.09;607;665;0;779;1247;0;902;1882;0;1235;2869;0;1835;2721;0;620;634;0;1163;1440;0;1264;2462;0;296;345;0;470;766;0;475;1231;0;714;1912;0;872;1640;0;552;587;0;491;724;0;279;911;0;15254;1380;5691;12263;2;0
2021-02-26T23:59:59+01:00;9;1911191;Wien;126931;6.64;76303;3.99;50628;2.65;2402;2437;0;5272;6956;0;4359;7899;1;4281;10562;0;4363;7625;0;1686;2044;0;2144;4351;0;2559;7362;0;1314;1511;0;3311;4488;0;2723;5406;1;2753;7391;0;3047;5437;0;1247;1519;0;1546;3222;0;1222;4490;0;61343;2418;12542;50589;39;0
2021-02-26T23:59:59+01:00;10;8901064;Österreich;653232;7.34;413472;4.65;239760;2.69;10520;11269;0;17379;26397;1;17365;38721;1;20953;54200;0;24047;38677;0;12012;12116;0;25703;37687;0;20328;46096;0;4349;5106;0;9315;14579;0;9858;22979;1;12169;33519;0;14676;23954;0;8132;8744;0;13024;21561;0;9632;28162;0;317093;16931;79448;236013;3747;0
2021-02-27T23:59:59+01:00;0;;KeineZuordnung;5982;;3892;;2090;;28;61;0;166;264;0;217;554;0;206;562;0;156;279;0;75;86;0;225;326;0;218;469;0;13;25;0;110;155;0;151;333;0;137;370;0;78;165;0;34;57;0;145;147;0;68;102;0;3133;108;651;2066;24;0
2021-02-27T23:59:59+01:00;1;294436;Burgenland;24008;8.15;16625;5.65;7383;2.51;430;403;0;504;950;0;511;1779;0;713;2538;0;908;1631;0;326;285;0;1188;1459;0;980;2020;0;204;182;0;268;444;0;290;861;0;372;1373;0;522;804;0;248;212;0;221;451;0;151;780;0;11223;891;4511;7383;0;0
2021-02-27T23:59:59+01:00;2;561293;Kärnten;50779;9.05;35262;6.28;15517;2.76;381;481;0;737;1294;0;1002;2343;0;1295;3515;0;1560;2410;0;793;741;0;3463;5164;0;3410;6673;0;66;156;0;294;555;0;434;1145;0;584;1743;0;846;1312;0;588;549;0;676;1222;0;1634;3713;0;28627;1402;5233;15496;21;0
2021-02-27T23:59:59+01:00;3;1684287;Niederösterreich;130207;7.73;86038;5.11;44169;2.62;3211;2911;0;3621;5389;1;3727;8820;0;4899;12802;0;5190;8713;0;2416;2365;0;5591;7350;0;2740;6292;0;1457;1354;0;1828;2864;0;2039;5200;0;2729;7773;0;3057;5194;0;1458;1455;0;1355;2359;0;816;3231;0;67579;2402;16057;44142;27;0
2021-02-27T23:59:59+01:00;4;1490279;Oberösterreich;117965;7.92;73435;4.93;44530;2.99;1769;2044;0;2358;3812;0;2208;5928;0;2637;8050;0;3229;5610;0;1743;1766;0;6257;9205;0;5751;11068;0;310;466;0;931;1701;0;1135;2854;0;1436;4314;0;2074;3192;0;1232;1453;0;5227;7799;0;3276;7130;0;53231;2802;17402;42737;1793;0
2021-02-27T23:59:59+01:00;5;558410;Salzburg;38178;6.84;25307;4.53;12871;2.30;648;683;0;1018;1468;0;1180;2189;0;1406;3156;0;1880;2694;0;1003;861;0;1394;1977;0;1151;2599;0;180;259;0;493;740;0;604;1154;0;707;1754;0;823;1326;0;479;517;0;639;1112;0;467;1617;0;17129;1175;7003;12844;27;0
2021-02-27T23:59:59+01:00;6;1246395;Steiermark;89565;7.19;55120;4.42;34445;2.76;987;1491;0;2053;3984;0;2294;6336;0;3076;8540;0;3858;5914;0;2358;2436;0;2340;3634;0;1264;4555;0;314;563;0;996;1991;0;1335;3582;0;1814;4947;0;2382;3468;0;1620;1716;0;1742;2929;0;1046;4000;0;39284;2213;13623;34432;13;0
2021-02-27T23:59:59+01:00;7;757634;Tirol;55699;7.35;38186;5.04;17513;2.31;822;859;0;1525;2160;0;1540;2868;0;1925;4032;0;1963;2938;0;1224;1091;0;3729;5072;0;2098;4340;0;266;318;0;671;994;0;732;1443;0;995;2268;0;1068;1621;0;741;739;0;1042;1669;0;706;2240;0;27994;2386;7806;15640;1873;0
2021-02-27T23:59:59+01:00;8;397139;Vorarlberg;35865;9.03;23599;5.94;12266;3.09;617;692;0;808;1311;0;935;2011;0;1283;3042;0;2182;3131;0;621;634;0;1163;1440;0;1265;2464;0;296;345;0;470;766;0;475;1231;0;714;1912;0;872;1640;0;552;587;0;491;724;0;279;912;0;15258;1380;6961;12264;2;0
2021-02-27T23:59:59+01:00;9;1911191;Wien;129539;6.78;78617;4.11;50922;2.66;2464;2542;0;5409;7183;0;4503;8143;1;4426;10810;0;4552;7875;0;1796;2121;0;2202;4386;0;2665;7539;0;1333;1524;0;3329;4522;0;2733;5444;1;2765;7436;0;3071;5485;0;1255;1529;0;1551;3229;0;1223;4492;0;62537;2425;13655;50882;40;0
2021-02-27T23:59:59+01:00;10;8901064;Österreich;677787;7.61;436081;4.90;241706;2.72;11357;12167;0;18199;27815;1;18117;40971;1;21866;57047;0;25478;41195;0;12355;12386;0;27552;40013;0;21542;48019;0;4439;5192;0;9390;14732;0;9928;23247;1;12253;33890;0;14793;24207;0;8207;8814;0;13089;21641;0;9666;28217;0;325995;17184;92902;237886;3820;0
2021-02-28T23:59:59+01:00;0;;KeineZuordnung;6046;;3948;;2098;;30;63;0;169;267;0;217;556;0;207;572;0;157;283;0;76;88;0;226;336;0;221;480;0;13;25;0;110;158;0;151;333;0;138;372;0;79;166;0;34;57;0;145;147;0;68;102;0;3168;110;670;2067;31;0
2021-02-28T23:59:59+01:00;1;294436;Burgenland;24052;8.17;16668;5.66;7384;2.51;431;406;0;508;955;0;514;1785;0;716;2546;0;912;1634;0;326;287;0;1188;1459;0;981;2020;0;204;182;0;268;444;0;290;861;0;373;1373;0;522;804;0;248;212;0;221;451;0;151;780;0;11227;891;4550;7384;0;0
2021-02-28T23:59:59+01:00;2;561293;Kärnten;51096;9.10;35577;6.34;15519;2.76;392;506;0;750;1318;0;1021;2383;0;1327;3578;0;1585;2449;0;807;750;0;3464;5164;0;3410;6673;0;66;156;0;294;555;0;434;1145;0;585;1743;0;846;1312;0;588;549;0;676;1223;0;1634;3713;0;28628;1402;5547;15498;21;0
2021-02-28T23:59:59+01:00;3;1684287;Niederösterreich;132266;7.85;87814;5.21;44452;2.64;3229;2984;0;3646;5461;1;3760;8885;0;4938;12903;0;5231;8778;0;2456;2410;0;5962;7770;0;2899;6501;0;1464;1364;0;1839;2875;0;2050;5246;0;2749;7832;0;3072;5244;0;1473;1463;0;1363;2369;0;817;3232;0;68913;2402;16499;44424;28;0
2021-02-28T23:59:59+01:00;4;1490279;Oberösterreich;118533;7.95;73925;4.96;44608;2.99;1773;2053;0;2360;3816;0;2212;5928;0;2638;8052;0;3232;5614;0;1748;1778;0;6297;9278;0;5890;11256;0;310;466;0;941;1705;0;1146;2864;0;1445;4320;0;2088;3201;0;1233;1456;0;5227;7800;0;3276;7130;0;53693;2802;17430;42741;1867;0
2021-02-28T23:59:59+01:00;5;558410;Salzburg;38202;6.84;25317;4.53;12885;2.31;648;686;0;1019;1468;0;1180;2190;0;1406;3157;0;1880;2696;0;1003;861;0;1394;1978;0;1152;2599;0;180;259;0;495;741;0;607;1156;0;709;1755;0;825;1327;0;479;517;0;639;1112;0;467;1617;0;17132;1175;7010;12844;41;0
2021-02-28T23:59:59+01:00;6;1246395;Steiermark;91146;7.31;56697;4.55;34449;2.76;1032;1606;0;2124;4209;0;2350;6566;0;3139;8848;0;3947;6147;0;2408;2487;0;2360;3653;0;1266;4555;0;314;563;0;997;1991;0;1335;3582;0;1814;4948;0;2383;3468;0;1620;1716;0;1743;2929;0;1046;4000;0;39389;2213;15095;34436;13;0
2021-02-28T23:59:59+01:00;7;757634;Tirol;56218;7.42;38703;5.11;17515;2.31;840;883;0;1546;2226;0;1555;2979;0;1947;4168;0;1982;3014;0;1227;1093;0;3729;5074;0;2099;4341;0;266;318;0;671;994;0;732;1444;0;995;2268;0;1068;1622;0;741;739;0;1042;1669;0;706;2240;0;28002;2387;8314;15642;1873;0
2021-02-28T23:59:59+01:00;8;397139;Vorarlberg;38235;9.63;25953;6.53;12282;3.09;622;696;0;823;1318;0;955;2022;0;1327;3075;0;2260;3189;0;735;741;0;1475;1801;0;1697;3217;0;297;345;0;470;766;0;477;1231;0;715;1914;0;873;1641;0;553;588;0;492;727;0;279;914;0;16939;2052;6962;12277;5;0
2021-02-28T23:59:59+01:00;9;1911191;Wien;132185;6.92;81228;4.25;50957;2.67;2583;2927;0;5569;7578;0;4610;8459;1;4513;11189;0;4639;8137;0;1844;2189;0;2243;4445;0;2693;7609;0;1337;1527;0;3329;4523;0;2738;5447;1;2771;7440;0;3075;5487;0;1256;1530;0;1552;3229;0;1223;4492;0;62959;2425;15844;50916;41;0
2021-02-28T23:59:59+01:00;10;8901064;Österreich;687979;7.73;445830;5.01;242149;2.72;11580;12810;0;18514;28616;1;18374;41753;1;22158;58088;0;25825;41941;0;12630;12684;0;28338;40958;0;22308;49251;0;4451;5205;0;9414;14752;0;9960;23309;1;12294;33965;0;14831;24272;0;8225;8827;0;13100;21656;0;9667;28220;0;330050;17859;97921;238229;3920;0
2021-03-01T23:59:59+01:00;0;;KeineZuordnung;6109;;4010;;2099;;30;64;0;171;270;0;222;565;0;208;589;0;160;297;0;77;90;0;228;338;0;221;480;0;13;25;0;110;158;0;151;333;0;138;372;0;79;166;0;34;57;0;145;148;0;68;102;0;3176;111;723;2068;31;0
2021-03-01T23:59:59+01:00;1;294436;Burgenland;24137;8.20;16749;5.69;7388;2.51;434;410;0;512;964;0;520;1796;0;719;2556;0;919;1648;0;329;292;0;1188;1461;0;981;2020;0;205;183;0;268;444;0;290;862;0;373;1373;0;523;804;0;248;212;0;221;451;0;151;780;0;11227;918;4604;7388;0;0
2021-03-01T23:59:59+01:00;2;561293;Kärnten;51820;9.23;35952;6.41;15868;2.83;397;520;0;759;1363;0;1033;2461;0;1343;3660;0;1604;2528;0;811;756;0;3465;5168;0;3411;6673;0;66;156;0;294;555;0;434;1146;0;585;1743;0;847;1312;0;588;550;0;783;1371;0;1669;3769;0;28637;1405;5910;15847;21;0
2021-03-01T23:59:59+01:00;3;1684287;Niederösterreich;134626;7.99;90007;5.34;44619;2.65;3276;3037;0;3815;5571;1;3948;9085;0;5122;13156;0;5404;9050;0;2500;2473;0;6099;7941;0;2945;6584;0;1468;1370;0;1844;2889;0;2060;5269;0;2754;7867;0;3080;5259;0;1482;1470;0;1369;2379;0;820;3239;0;69383;2627;17997;44591;28;0
2021-03-01T23:59:59+01:00;4;1490279;Oberösterreich;119083;7.99;74472;5.00;44611;2.99;1791;2092;0;2395;3884;0;2239;5988;0;2681;8128;0;3256;5655;0;1753;1781;0;6312;9290;0;5919;11308;0;310;466;0;942;1705;0;1146;2864;0;1445;4321;0;2088;3202;0;1233;1456;0;5227;7800;0;3276;7130;0;53814;2804;17854;42743;1868;0
2021-03-01T23:59:59+01:00;5;558410;Salzburg;39024;6.99;26133;4.68;12891;2.31;656;703;0;1032;1509;0;1204;2248;0;1436;3213;0;1932;2762;0;1019;882;0;1515;2132;0;1215;2675;0;180;259;0;495;742;0;607;1156;0;710;1757;0;825;1328;0;480;517;0;639;1112;0;467;1617;0;17607;1177;7349;12850;41;0
2021-03-01T23:59:59+01:00;6;1246395;Steiermark;91794;7.36;57231;4.59;34563;2.77;1046;1614;0;2147;4237;0;2365;6604;0;3180;8904;0;4009;6201;0;2471;2526;0;2400;3684;0;1272;4571;0;315;564;0;998;1997;0;1337;3595;0;1818;4958;0;2388;3475;0;1627;1727;0;1756;2940;0;1053;4015;0;39476;2496;15259;34550;13;0
2021-03-01T23:59:59+01:00;7;757634;Tirol;56740;7.49;39183;5.17;17557;2.32;850;911;0;1564;2294;0;1584;3059;0;1967;4259;0;1996;3080;0;1232;1097;0;3738;5089;0;2113;4350;0;266;318;0;671;995;0;732;1445;0;995;2268;0;1069;1623;0;743;740;0;1051;1684;0;709;2248;0;28108;2387;8688;15651;1906;0
2021-03-01T23:59:59+01:00;8;397139;Vorarlberg;38242;9.63;25959;6.54;12283;3.09;623;698;0;823;1318;0;955;2022;0;1328;3075;0;2261;3189;0;735;742;0;1475;1801;0;1697;3217;0;297;345;0;471;766;0;477;1231;0;715;1914;0;873;1641;0;553;588;0;492;727;0;279;914;0;16940;2052;6967;12278;5;0
2021-03-01T23:59:59+01:00;9;1911191;Wien;134992;7.06;83877;4.39;51115;2.67;2651;2989;0;5749;7830;0;4779;8683;1;4645;11368;0;4736;8255;0;1896;2245;0;2535;4761;0;2872;7882;0;1350;1534;0;3340;4533;0;2746;5454;1;2777;7457;0;3083;5497;0;1260;1532;0;1557;3247;0;1224;4523;0;64032;2725;17120;51074;41;0
2021-03-01T23:59:59+01:00;10;8901064;Österreich;696567;7.83;453573;5.10;242994;2.73;11754;13038;0;18967;29240;1;18849;42511;1;22629;58908;0;26277;42665;0;12823;12884;0;28955;41665;0;22646;49760;0;4470;5220;0;9433;14784;0;9980;23355;1;12310;34030;0;14855;24307;0;8248;8849;0;13240;21859;0;9716;28337;0;332400;18702;102471;239040;3954;0
2021-03-02T23:59:59+01:00;0;;KeineZuordnung;6248;;4133;;2115;;30;65;0;171;277;0;229;573;0;211;606;0;165;316;0;77;90;0;234;355;0;234;500;0;13;26;0;110;159;0;152;338;0;138;375;0;80;167;0;34;57;0;145;150;0;68;103;0;3235;114;784;2084;31;0
2021-03-02T23:59:59+01:00;1;294436;Burgenland;24371;8.28;16929;5.75;7442;2.53;436;417;0;523;991;0;538;1821;0;730;2586;0;925;1663;0;333;297;0;1192;1469;0;985;2023;0;206;186;0;268;453;0;293;872;0;374;1387;0;525;809;0;250;214;0;222;452;0;151;780;0;11250;955;4724;7442;0;0
2021-03-02T23:59:59+01:00;2;561293;Kärnten;52650;9.38;36325;6.47;16325;2.91;404;535;0;763;1415;0;1050;2526;0;1364;3737;0;1629;2578;0;828;765;0;3472;5174;0;3412;6673;0;66;158;0;296;559;0;443;1163;0;585;1760;0;858;1318;0;588;552;0;895;1550;0;1710;3824;0;28676;1454;6195;16304;21;0
2021-03-02T23:59:59+01:00;3;1684287;Niederösterreich;139897;8.31;94069;5.59;45828;2.72;3317;3112;0;3983;5715;1;4118;9289;0;5304;13465;0;5621;9411;0;2588;2567;0;6651;8669;0;3248;7010;0;1477;1412;0;1864;2996;0;2092;5453;0;2798;8143;0;3132;5460;0;1525;1499;0;1415;2439;0;848;3275;0;71534;2885;19650;45800;28;0
2021-03-02T23:59:59+01:00;4;1490279;Oberösterreich;121462;8.15;76774;5.15;44688;3.00;1806;2124;0;2436;3997;0;2286;6099;0;2717;8226;0;3303;5729;0;1794;1805;0;6539;9585;0;6297;12031;0;311;470;0;945;1709;0;1148;2875;0;1446;4336;0;2090;3216;0;1239;1459;0;5229;7802;0;3277;7136;0;55660;2816;18298;42820;1868;0
2021-03-02T23:59:59+01:00;5;558410;Salzburg;41632;7.46;28705;5.14;12927;2.31;666;755;0;1049;1552;0;1253;2304;0;1477;3283;0;1989;2831;0;1064;957;0;2069;2793;0;1533;3130;0;181;259;0;495;742;0;608;1157;0;710;1759;0;826;1328;0;481;518;0;644;1125;0;469;1625;0;19872;1179;7654;12886;41;0
2021-03-02T23:59:59+01:00;6;1246395;Steiermark;101517;8.14;66753;5.36;34764;2.79;1081;1641;0;2177;4290;0;2422;6678;0;3263;9030;0;4138;6379;0;2599;2645;0;3324;4921;0;3627;8538;0;315;565;0;1006;2008;0;1347;3614;0;1826;4975;0;2400;3489;0;1641;1737;0;1775;2958;0;1064;4044;0;48486;2885;15382;34751;13;0
2021-03-02T23:59:59+01:00;7;757634;Tirol;57979;7.65;40382;5.33;17597;2.32;884;974;0;1660;2426;0;1653;3194;0;2065;4414;0;2065;3182;0;1249;1107;0;3794;5161;0;2151;4403;0;267;318;0;673;997;0;732;1446;0;998;2271;0;1072;1624;0;746;741;0;1055;1691;0;713;2253;0;28354;2472;9556;15691;1906;0
2021-03-02T23:59:59+01:00;8;397139;Vorarlberg;38247;9.63;25964;6.54;12283;3.09;623;699;0;824;1319;0;955;2022;0;1328;3075;0;2261;3190;0;735;743;0;1475;1801;0;1697;3217;0;297;345;0;471;766;0;477;1231;0;715;1914;0;873;1641;0;553;588;0;492;727;0;279;914;0;16941;2053;6970;12278;5;0
