Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-03-27T23:59:59+01:00;1;294436;Burgenland;54902;18.65;38614;13.11;16288;5.53;633;907;0;1003;1975;0;1077;3110;0;1542;4430;0;1988;3160;0;1146;1006;0;4947;5993;0;1937;3760;0;241;215;0;304;506;0;328;935;0;418;1480;0;582;902;0;326;278;0;2388;2961;0;1483;2941;0;23095;2760;12759;15422;863;3
2021-03-27T23:59:59+01:00;2;561293;Kärnten;104850;18.68;72336;12.89;32514;5.79;740;1029;0;1310;2243;0;1808;3867;0;2925;6978;0;4038;6115;0;4111;4070;0;9617;12453;0;3756;7276;0;96;227;0;408;849;0;616;1649;0;849;2497;0;1241;1863;0;869;809;0;4205;6144;0;3468;6724;0;42527;5800;24009;31159;1354;1
2021-03-27T23:59:59+01:00;3;1684287;Niederösterreich;310854;18.46;228578;13.57;82276;4.88;4965;6327;0;7598;10821;1;8535;16542;0;11936;24494;0;15387;20914;0;12878;11865;0;23390;28230;0;8859;15836;0;1718;1840;0;2247;3789;1;2570;6696;0;3493;9989;0;4056;6982;0;2582;2593;0;9023;11681;0;4393;8623;0;130044;21296;77238;80084;2186;6
2021-03-27T23:59:59+01:00;4;1490279;Oberösterreich;257041;17.25;193414;12.98;63627;4.27;3470;4582;0;5312;8381;0;5770;12103;0;7891;17622;0;12431;16374;0;11351;10049;0;23168;30742;0;8505;15663;0;366;543;0;1031;1862;0;1283;3106;0;1660;4646;0;2545;3634;0;1896;1911;0;7636;11150;0;7116;13242;0;115462;10494;67458;60970;2656;1
2021-03-27T23:59:59+01:00;5;558410;Salzburg;88395;15.83;62936;11.27;25459;4.56;1220;1396;0;1830;2619;0;2250;3710;0;2707;5194;0;3802;4785;0;3226;3295;0;7893;10211;0;3168;5630;0;218;314;0;578;900;0;737;1361;0;872;2078;0;1118;1677;0;1138;1039;0;3059;4196;0;2179;3995;0;45185;2872;14879;24303;1143;13
2021-03-27T23:59:59+01:00;6;1246395;Steiermark;196577;15.77;129738;10.41;66839;5.36;2037;3169;0;5049;8304;0;5179;11136;0;6193;15059;0;8377;13093;0;4830;4694;0;7310;10148;0;8429;16731;0;398;717;0;1166;2352;0;1586;4138;0;2268;5818;0;3146;4448;0;2592;2652;0;5415;7953;0;7399;14791;0;74384;10536;44818;64694;2142;3
2021-03-27T23:59:59+01:00;7;757634;Tirol;172938;22.83;140662;18.57;32276;4.26;4071;4456;0;6515;7411;0;6828;8952;0;8521;11544;0;9304;10757;0;10067;10977;0;12674;15877;0;4652;8056;0;317;387;0;789;1151;0;882;1689;0;1207;2641;0;1412;1996;0;1230;1102;0;4225;5581;0;2650;5017;0;108299;4528;27835;29989;2282;5
2021-03-27T23:59:59+01:00;8;397139;Vorarlberg;79030;19.90;54720;13.78;24310;6.12;821;1109;0;1163;1975;0;1445;3004;0;2305;4572;0;3955;4718;0;4538;4542;0;6388;7854;0;2236;4095;0;312;358;0;504;792;0;517;1269;0;774;1979;0;977;1727;0;887;833;0;3741;4549;0;1813;3278;0;29728;4931;20061;22948;1359;3
2021-03-27T23:59:59+01:00;9;1911191;Wien;287892;15.06;215738;11.29;72154;3.78;5193;7064;0;13139;18979;0;11868;18923;1;11117;23405;0;10999;18662;0;5752;7199;0;18461;25465;0;6295;13216;0;1605;1714;0;3772;5239;0;3245;6388;1;3340;8788;0;3973;7092;0;2040;2671;0;3842;6359;0;3434;8651;0;120693;20398;74647;69790;2349;15
2021-03-27T23:59:59+01:00;10;8901064;Österreich;1563949;17.57;1145209;12.87;418740;4.70;23218;30194;0;43233;63163;1;45158;82262;1;55501;114460;0;70600;99406;0;58222;58106;0;114617;148064;0;48112;90891;0;5285;6348;0;10921;17627;1;11933;27631;1;15046;40350;0;19158;30521;0;13619;13973;0;43759;60935;0;34093;67539;0;694739;83956;366514;402256;16433;51
2021-03-28T23:59:59+02:00;0;;KeineZuordnung;11532;;8511;;3021;;68;158;0;316;459;0;399;921;0;364;1166;0;321;832;0;326;413;0;771;1094;0;275;628;0;14;33;0;122;188;0;169;400;0;165;440;0;109;203;0;60;85;0;225;371;0;158;279;0;5340;342;2829;2919;101;1
2021-03-28T23:59:59+02:00;1;294436;Burgenland;57235;19.44;40941;13.90;16294;5.53;690;981;0;1078;2046;0;1162;3225;0;1665;4541;0;2081;3233;0;1217;1078;0;5539;6708;0;1937;3760;0;241;215;0;304;506;0;328;935;0;420;1482;0;583;903;0;326;278;0;2388;2961;0;1483;2941;0;23109;2775;15057;15428;863;3
2021-03-28T23:59:59+02:00;2;561293;Kärnten;107558;19.16;74264;13.23;33294;5.93;744;1032;0;1315;2248;0;1823;3878;0;2951;7007;0;4270;6298;0;4633;4506;0;9827;12677;0;3764;7291;0;96;227;0;411;850;0;617;1651;0;851;2501;0;1247;1870;0;873;813;0;4433;6527;0;3522;6805;0;44438;5802;24024;31939;1354;1
2021-03-28T23:59:59+02:00;3;1684287;Niederösterreich;312703;18.57;230142;13.66;82561;4.90;4980;6340;0;7627;10853;1;8607;16614;0;12033;24594;0;15530;21037;0;13085;12083;0;23578;28431;0;8887;15862;0;1721;1841;0;2249;3789;1;2572;6697;0;3505;10015;0;4067;7000;0;2592;2600;0;9087;11751;0;4419;8655;0;130909;21937;77296;80369;2186;6
2021-03-28T23:59:59+02:00;4;1490279;Oberösterreich;257604;17.29;193761;13.00;63843;4.28;3483;4587;0;5350;8390;0;5807;12117;0;7941;17637;0;12471;16425;0;11380;10086;0;23171;30748;0;8505;15663;0;366;543;0;1031;1862;0;1283;3106;0;1661;4649;0;2547;3636;0;1898;1912;0;7693;11231;0;7143;13282;0;115527;10495;67739;61186;2656;1
2021-03-28T23:59:59+02:00;5;558410;Salzburg;88409;15.83;62946;11.27;25463;4.56;1220;1396;0;1830;2620;0;2251;3710;0;2708;5194;0;3805;4785;0;3229;3295;0;7894;10211;0;3168;5630;0;218;314;0;579;900;0;737;1361;0;873;2078;0;1120;1677;0;1138;1039;0;3059;4196;0;2179;3995;0;45193;2872;14881;24307;1143;13
2021-03-28T23:59:59+02:00;6;1246395;Steiermark;197051;15.81;129910;10.42;67141;5.39;2038;3174;0;5060;8311;0;5183;11148;0;6209;15083;0;8389;13107;0;4857;4719;0;7320;10150;0;8429;16733;0;398;717;0;1167;2352;0;1587;4143;0;2272;5821;0;3152;4454;0;2596;2656;0;5440;8002;0;7470;14914;0;74488;10536;44886;64996;2142;3
2021-03-28T23:59:59+02:00;7;757634;Tirol;174109;22.98;141732;18.71;32377;4.27;4073;4474;0;6526;7473;0;6858;9078;0;8572;11718;0;9356;10894;0;10195;11108;0;12749;15950;0;4652;8056;0;317;388;0;789;1151;0;882;1691;0;1208;2643;0;1415;1997;0;1233;1105;0;4251;5615;0;2661;5031;0;108306;4529;28897;30089;2283;5
2021-03-28T23:59:59+02:00;8;397139;Vorarlberg;81009;20.40;55081;13.87;25928;6.53;827;1117;0;1165;1981;0;1451;3014;0;2330;4589;0;3999;4745;0;4587;4605;0;6424;7903;0;2241;4103;0;316;363;0;521;803;0;529;1282;0;831;2022;0;1148;1837;0;1138;1005;0;3906;4757;0;1938;3532;0;30083;4931;20067;23918;2007;3
2021-03-28T23:59:59+02:00;9;1911191;Wien;291179;15.24;217720;11.39;73459;3.84;5231;7125;0;13249;19141;0;11990;19088;1;11229;23611;0;11102;18790;0;5824;7304;0;18724;25783;0;6303;13225;0;1609;1717;0;3776;5244;0;3247;6394;1;3664;9187;0;4134;7334;0;2045;2675;0;3863;6397;0;3463;8709;0;122515;20432;74773;71081;2349;29
2021-03-28T23:59:59+02:00;10;8901064;Österreich;1578389;17.73;1155008;12.98;423381;4.76;23354;30384;0;43516;63522;1;45531;82793;1;56002;115140;0;71324;100146;0;59333;59197;0;115997;149655;0;48161;90951;0;5296;6358;0;10949;17645;1;11951;27660;1;15450;40838;0;19522;30911;0;13899;14168;0;44345;61808;0;34436;68143;0;699908;84651;370449;406232;17084;65
2021-03-29T23:59:59+02:00;0;;KeineZuordnung;11777;;8735;;3042;;75;165;0;318;462;0;401;928;0;367;1177;0;323;847;0;346;450;0;813;1156;0;277;630;0;14;33;0;122;189;0;172;404;0;166;442;0;109;205;0;63;86;0;227;373;0;158;279;0;5363;488;2884;2939;102;1
2021-03-29T23:59:59+02:00;1;294436;Burgenland;57462;19.52;41088;13.95;16374;5.56;690;986;0;1080;2051;0;1166;3232;0;1668;4549;0;2083;3235;0;1233;1088;0;5555;6733;0;1949;3790;0;243;215;0;306;510;0;335;937;0;422;1490;0;587;917;0;331;287;0;2394;2973;0;1484;2943;0;23225;2792;15071;15456;915;3
2021-03-29T23:59:59+02:00;2;561293;Kärnten;108031;19.25;74730;13.31;33301;5.93;747;1033;0;1319;2252;0;1836;3887;0;2968;7021;0;4307;6359;0;4729;4618;0;9856;12730;0;3770;7298;0;96;227;0;411;851;0;617;1651;0;853;2501;0;1249;1870;0;874;813;0;4434;6527;0;3522;6805;0;44456;5810;24464;31941;1359;1
2021-03-29T23:59:59+02:00;3;1684287;Niederösterreich;317061;18.82;233909;13.89;83152;4.94;5022;6432;0;7718;10959;1;8677;16771;0;12178;24828;0;15797;21313;0;13418;12425;0;24138;29108;0;9025;16099;0;1730;1846;0;2259;3799;1;2581;6718;0;3539;10059;0;4099;7053;0;2634;2649;0;9165;11858;0;4457;8705;0;131409;22466;80034;80679;2467;6
2021-03-29T23:59:59+02:00;4;1490279;Oberösterreich;263252;17.66;199285;13.37;63967;4.29;3515;4610;0;5400;8420;0;5856;12160;0;8024;17690;0;12575;16500;0;12089;10891;0;24650;32614;0;8551;15740;0;367;545;0;1033;1863;0;1289;3110;0;1668;4651;0;2559;3644;0;1919;1932;0;7713;11243;0;7145;13286;0;115587;15519;68179;61308;2658;1
2021-03-29T23:59:59+02:00;5;558410;Salzburg;90288;16.17;64626;11.57;25662;4.60;1243;1447;0;1900;2782;0;2342;3922;0;2836;5475;0;3949;5054;0;3290;3359;0;7949;10273;0;3172;5633;0;218;314;0;580;903;0;738;1363;0;875;2085;0;1122;1677;0;1148;1052;0;3116;4269;0;2187;4015;0;45298;3082;16246;24499;1146;17
2021-03-29T23:59:59+02:00;6;1246395;Steiermark;200642;16.10;132524;10.63;68118;5.47;2058;3186;0;5106;8375;0;5253;11217;0;6290;15171;0;8503;13224;0;4975;4862;0;7940;11054;0;8482;16828;0;407;723;0;1184;2370;0;1611;4171;0;2323;5883;0;3208;4550;0;2680;2726;0;5560;8154;0;7531;15037;0;76678;10783;45063;65468;2646;4
2021-03-29T23:59:59+02:00;7;757634;Tirol;176351;23.28;143841;18.99;32510;4.29;4127;4542;0;6639;7631;0;6972;9217;0;8699;11915;0;9508;11075;0;10412;11388;0;12897;16100;0;4655;8064;0;317;388;0;789;1151;0;883;1692;0;1208;2643;0;1416;1999;0;1240;1107;0;4285;5658;0;2683;5051;0;108665;4789;30387;30121;2384;5
2021-03-29T23:59:59+02:00;8;397139;Vorarlberg;81024;20.40;55094;13.87;25930;6.53;827;1117;0;1165;1984;0;1452;3015;0;2331;4592;0;3999;4745;0;4588;4606;0;6426;7903;0;2241;4103;0;316;363;0;521;803;0;529;1282;0;832;2022;0;1148;1837;0;1138;1006;0;3906;4757;0;1938;3532;0;30084;4935;20075;23919;2008;3
2021-03-29T23:59:59+02:00;9;1911191;Wien;298721;15.63;221935;11.61;76786;4.02;5290;7202;0;13359;19283;0;12071;19167;1;11319;23715;0;11201;18890;0;6161;7684;0;19718;27093;0;6398;13383;0;1645;1771;0;3885;5350;0;3445;6635;1;3731;9278;0;4186;7384;0;2111;2741;0;4664;7490;0;3582;8887;0;125426;21215;75294;74104;2642;40
2021-03-29T23:59:59+02:00;10;8901064;Österreich;1604609;18.03;1175767;13.21;428842;4.82;23594;30720;0;44004;64199;1;46026;83516;1;56680;116133;0;72245;101242;0;61241;61371;0;119942;154764;0;48520;91568;0;5353;6425;0;11090;17789;1;12200;27963;1;15617;41054;0;19683;31136;0;14138;14399;0;45464;63302;0;34687;68540;0;706191;91879;377697;410434;18327;81
2021-03-30T23:59:59+02:00;0;;KeineZuordnung;12121;;9007;;3114;;75;166;0;321;470;0;406;937;0;372;1197;0;327;878;0;373;491;0;855;1226;0;277;636;0;15;33;0;122;190;0;173;408;0;167;445;0;111;212;0;66;87;0;248;397;0;159;281;0;5551;500;2956;3008;105;1
2021-03-30T23:59:59+02:00;1;294436;Burgenland;59074;20.06;41624;14.14;17450;5.93;692;987;0;1085;2060;0;1175;3239;0;1675;4565;0;2098;3251;0;1271;1122;0;5636;6856;0;2000;3912;0;243;216;0;307;511;0;338;939;0;425;1494;0;591;920;0;339;293;0;2660;3296;0;1645;3233;0;23710;2822;15092;16529;918;3
2021-03-30T23:59:59+02:00;2;561293;Kärnten;108960;19.41;75605;13.47;33355;5.94;751;1043;0;1331;2289;0;1856;3917;0;2995;7061;0;4378;6452;0;4922;4802;0;9920;12806;0;3772;7310;0;96;227;0;412;854;0;621;1654;0;854;2508;0;1252;1876;0;883;821;0;4439;6531;0;3522;6805;0;44524;6024;25057;31950;1404;1
2021-03-30T23:59:59+02:00;3;1684287;Niederösterreich;323469;19.21;238755;14.18;84714;5.03;5066;6504;0;7822;11067;1;8780;16934;0;12341;25119;0;16118;21643;0;13991;13090;0;24837;29994;0;9149;16299;0;1743;1856;0;2276;3812;1;2595;6740;0;3571;10116;0;4152;7119;0;2686;2716;0;9485;12277;0;4600;8969;0;133193;23213;82349;82030;2678;6
2021-03-30T23:59:59+02:00;4;1490279;Oberösterreich;271821;18.24;205588;13.80;66233;4.44;3528;4614;0;5425;8438;0;5884;12191;0;8066;17720;0;12656;16580;0;13001;12039;0;26180;34643;0;8669;15954;0;374;547;0;1038;1881;0;1312;3134;0;1711;4696;0;2711;3732;0;2213;2089;0;8324;11935;0;7183;13353;0;121399;15685;68504;63569;2661;3
2021-03-30T23:59:59+02:00;5;558410;Salzburg;94218;16.87;66537;11.92;27681;4.96;1264;1507;0;1955;2907;0;2413;4077;0;2963;5751;0;4109;5296;0;3382;3456;0;8103;10491;0;3194;5669;0;219;316;0;586;916;0;748;1374;0;891;2112;0;1163;1705;0;1230;1147;0;3715;4992;0;2325;4242;0;45921;3308;17308;26504;1150;27
2021-03-30T23:59:59+02:00;6;1246395;Steiermark;208831;16.75;139636;11.20;69195;5.55;2130;3242;0;5204;8486;0;5351;11364;0;6444;15394;0;8725;13472;0;5319;5227;0;9870;13559;0;8662;17187;0;414;730;0;1194;2377;0;1625;4184;0;2344;5909;0;3243;4607;0;2745;2787;0;5712;8289;0;7701;15334;0;82609;11563;45464;66412;2779;4
2021-03-30T23:59:59+02:00;7;757634;Tirol;179370;23.68;146264;19.31;33106;4.37;4136;4563;0;6663;7656;0;7011;9271;0;8792;12011;0;9708;11282;0;10856;11889;0;13191;16476;0;4669;8090;0;322;391;0;789;1156;0;887;1699;0;1217;2652;0;1431;2004;0;1264;1123;0;4429;5825;0;2767;5150;0;110233;5100;30931;30712;2389;5
2021-03-30T23:59:59+02:00;8;397139;Vorarlberg;81072;20.41;55140;13.88;25932;6.53;828;1119;0;1165;1984;0;1452;3015;0;2331;4592;0;4004;4747;0;4590;4608;0;6429;7914;0;2243;4119;0;316;364;0;521;803;0;529;1282;0;832;2022;0;1148;1837;0;1138;1007;0;3906;4757;0;1938;3532;0;30088;4940;20112;23921;2008;3
2021-03-30T23:59:59+02:00;9;1911191;Wien;306177;16.02;226547;11.85;79630;4.17;5341;7252;0;13469;19367;0;12132;19250;1;11412;23814;0;11340;19033;0;6489;8121;0;20956;28542;0;6493;13535;0;1705;1814;0;3928;5389;0;3528;6707;1;3841;9429;0;4340;7580;0;2219;2873;0;5263;8213;0;3696;9104;0;128938;22063;75546;76736;2851;43
2021-03-30T23:59:59+02:00;10;8901064;Österreich;1645113;18.48;1204703;13.53;440410;4.95;23811;30997;0;44440;64724;1;46460;84195;1;57391;117224;0;73463;102634;0;64194;64845;0;125977;162507;0;49128;92711;0;5447;6494;0;11173;17889;1;12356;28121;1;15853;41383;0;20142;31592;0;14783;14943;0;48181;66512;0;35536;70003;0;726166;95218;383319;421371;18943;96
2021-03-31T23:59:59+02:00;0;;KeineZuordnung;12358;;9161;;3197;;75;168;0;323;473;0;408;961;0;375;1231;0;332;912;0;381;500;0;861;1244;0;278;639;0;16;35;0;122;191;0;175;410;0;168;450;0;111;214;0;76;96;0;268;419;0;159;287;0;5581;511;3069;3087;109;1
2021-03-31T23:59:59+02:00;1;294436;Burgenland;60312;20.48;42212;14.34;18100;6.15;695;992;0;1089;2065;0;1182;3245;0;1685;4579;0;2108;3266;0;1324;1175;0;5720;6998;0;2040;4049;0;243;217;0;307;512;0;341;943;0;430;1496;0;597;929;0;355;305;0;2782;3478;0;1738;3427;0;24242;2845;15125;17141;956;3
2021-03-31T23:59:59+02:00;2;561293;Kärnten;110904;19.76;77474;13.80;33430;5.96;759;1048;0;1345;2305;0;1882;3944;0;3029;7096;0;4457;6543;0;5078;4997;0;10419;13474;0;3777;7321;0;100;232;0;412;859;0;626;1657;0;859;2513;0;1259;1880;0;892;829;0;4446;6536;0;3524;6806;0;44537;7208;25729;31970;1458;2
2021-03-31T23:59:59+02:00;3;1684287;Niederösterreich;330896;19.65;243494;14.46;87402;5.19;5097;6572;0;7897;11192;1;8861;17086;0;12500;25314;0;16404;21966;0;14618;13794;0;25546;30887;0;9259;16500;0;1753;1871;0;2294;3832;1;2621;6764;0;3612;10180;0;4220;7200;0;2811;2849;0;10123;12993;0;4887;9391;0;134641;24421;84432;84335;3061;6
2021-03-31T23:59:59+02:00;4;1490279;Oberösterreich;275844;18.51;206227;13.84;69617;4.67;3536;4623;0;5448;8462;0;5912;12218;0;8104;17761;0;12734;16653;0;13085;12162;0;26208;34686;0;8672;15963;0;396;568;0;1062;1912;0;1371;3171;0;1845;4778;0;2935;3901;0;2575;2322;0;9123;12975;0;7231;13452;0;121516;15712;68999;66680;2934;3
2021-03-31T23:59:59+02:00;5;558410;Salzburg;98608;17.66;68905;12.34;29703;5.32;1285;1554;0;2009;3094;0;2520;4316;0;3120;6125;0;4303;5652;0;3482;3553;0;8267;10691;0;3218;5716;0;222;320;0;593;924;0;759;1393;0;909;2131;0;1213;1746;0;1309;1228;0;4222;5720;0;2505;4509;0;46584;3465;18856;28519;1150;34
2021-03-31T23:59:59+02:00;6;1246395;Steiermark;213135;17.10;143152;11.49;69983;5.61;2151;3261;0;5251;8545;0;5409;11441;0;6514;15490;0;8822;13616;0;5504;5439;0;10758;14892;0;8724;17335;0;417;731;0;1197;2382;0;1632;4197;0;2358;5926;0;3272;4649;0;2799;2854;0;5811;8398;0;7811;15549;0;85614;11943;45595;67117;2862;4
2021-03-31T23:59:59+02:00;7;757634;Tirol;181708;23.98;148032;19.54;33676;4.44;4158;4593;0;6701;7693;0;7063;9336;0;8889;12125;0;9869;11432;0;11130;12198;0;13376;16691;0;4676;8102;0;327;396;0;794;1167;0;898;1705;0;1239;2660;0;1460;2026;0;1290;1149;0;4561;5956;0;2815;5233;0;111043;5342;31647;31086;2585;5
2021-03-31T23:59:59+02:00;8;397139;Vorarlberg;82131;20.68;56196;14.15;25935;6.53;828;1119;0;1169;1987;0;1462;3023;0;2343;4604;0;4051;4775;0;4790;4784;0;6667;8212;0;2250;4132;0;316;365;0;521;804;0;529;1282;0;832;2022;0;1148;1837;0;1138;1007;0;3906;4757;0;1939;3532;0;30091;4941;21164;23923;2008;4
2021-03-31T23:59:59+02:00;9;1911191;Wien;313702;16.41;231628;12.12;82074;4.29;5395;7326;0;13595;19522;0;12239;19410;1;11540;23979;0;11502;19171;0;6871;8536;0;22161;30077;0;6601;13702;0;1720;1845;0;3968;5420;0;3594;6775;1;3926;9546;0;4469;7750;0;2361;3091;0;5711;8779;0;3805;9313;0;132252;22962;76414;78933;3094;47
2021-03-31T23:59:59+02:00;10;8901064;Österreich;1679598;18.87;1226481;13.78;453117;5.09;23979;31256;0;44827;65338;1;46938;84980;1;58099;118304;0;74582;103986;0;66263;67138;0;129983;167852;0;49495;93459;0;5510;6580;0;11270;18003;1;12546;28297;1;16178;41702;0;20684;32132;0;15606;15730;0;50953;70011;0;36414;71499;0;736101;99350;391030;432791;20217;109
2021-04-01T23:59:59+02:00;0;;KeineZuordnung;12678;;9313;;3365;;76;169;0;329;478;0;412;972;0;382;1269;0;342;940;0;387;506;0;866;1267;0;278;640;0;16;35;0;122;191;0;177;413;0;168;452;0;111;215;0;84;98;0;326;503;0;160;294;0;5608;533;3172;3251;113;1
2021-04-01T23:59:59+02:00;1;294436;Burgenland;60687;20.61;42553;14.45;18134;6.16;697;993;0;1090;2069;0;1188;3252;0;1696;4584;0;2124;3282;0;1351;1208;0;5748;7055;0;2080;4136;0;244;217;0;307;513;0;342;943;0;430;1496;0;599;931;0;358;308;0;2790;3484;0;1743;3429;0;24540;2860;15153;17167;964;3
2021-04-01T23:59:59+02:00;2;561293;Kärnten;112535;20.05;79099;14.09;33436;5.96;761;1052;0;1353;2318;0;1894;3956;0;3055;7125;0;4521;6598;0;5222;5158;0;10916;14064;0;3780;7326;0;100;232;0;413;859;0;626;1657;0;859;2513;0;1261;1880;0;893;829;0;4446;6537;0;3524;6807;0;44544;8330;26225;31976;1458;2
2021-04-01T23:59:59+02:00;3;1684287;Niederösterreich;339026;20.13;249056;14.79;89970;5.34;5322;6669;0;8010;11303;1;8993;17249;0;12731;25610;0;16754;22321;0;15361;14616;0;26305;31810;0;9344;16657;0;1764;1877;0;2306;3855;1;2642;6787;0;3663;10236;0;4293;7265;0;2897;2940;0;10748;13744;0;5162;9790;0;136416;25867;86773;86673;3291;6
2021-04-01T23:59:59+02:00;4;1490279;Oberösterreich;284250;19.07;206937;13.89;77313;5.19;3540;4636;0;5468;8495;0;5943;12254;0;8146;17803;0;12808;16732;0;13203;12277;0;26249;34734;0;8678;15971;0;435;592;0;1104;1956;0;1442;3212;0;1958;4890;0;3189;4106;0;3016;2619;0;11607;16152;0;7384;13651;0;121801;15752;69384;74031;3279;3
2021-04-01T23:59:59+02:00;5;558410;Salzburg;101803;18.23;70510;12.63;31293;5.60;1303;1593;0;2052;3203;0;2592;4458;0;3210;6350;0;4432;5861;0;3570;3644;0;8402;10862;0;3234;5744;0;227;322;0;600;937;0;763;1406;0;925;2151;0;1252;1775;0;1360;1288;0;4677;6301;0;2610;4699;0;47153;3589;19768;30108;1150;35
2021-04-01T23:59:59+02:00;6;1246395;Steiermark;216019;17.33;145602;11.68;70417;5.65;2185;3294;0;5321;8612;0;5474;11530;0;6615;15590;0;8948;13752;0;5632;5572;0;11295;15611;0;8761;17410;0;424;739;0;1202;2390;0;1637;4210;0;2364;5937;0;3291;4680;0;2830;2887;0;5871;8471;0;7852;15632;0;87514;12153;45935;67550;2863;4
2021-04-01T23:59:59+02:00;7;757634;Tirol;185833;24.53;149850;19.78;35983;4.75;4164;4599;0;6715;7709;0;7079;9351;0;8925;12156;0;9957;11504;0;11489;12660;0;13649;17092;0;4683;8118;0;330;399;0;804;1175;0;905;1720;0;1260;2685;0;1511;2066;0;1368;1212;0;5169;6683;0;3098;5598;0;111571;6299;31980;33321;2657;5
2021-04-01T23:59:59+02:00;8;397139;Vorarlberg;86273;21.72;58337;14.69;27936;7.03;829;1120;0;1170;1989;0;1465;3027;0;2349;4606;0;4068;4790;0;4962;5000;0;7420;9129;0;2260;4153;0;317;366;0;523;804;0;531;1285;0;838;2031;0;1280;1927;0;1524;1279;0;4326;5240;0;2010;3655;0;30203;6941;21193;25860;2071;5
2021-04-01T23:59:59+02:00;9;1911191;Wien;321649;16.83;237617;12.43;84032;4.40;5446;7388;0;13719;19670;0;12361;19555;1;11721;24180;0;11777;19425;0;7376;9173;0;23439;31778;0;6722;13886;0;1734;1857;0;3990;5444;0;3628;6803;1;3962;9596;0;4504;7797;0;2434;3178;0;6225;9465;0;3934;9480;0;136118;24053;77446;80676;3309;47
2021-04-01T23:59:59+02:00;10;8901064;Österreich;1720753;19.33;1248874;14.03;471879;5.30;24323;31513;0;45227;65846;1;47401;85604;1;58830;119273;0;75731;105205;0;68553;69814;0;134289;173402;0;49820;94041;0;5591;6636;0;11371;18124;1;12693;28436;1;16427;41987;0;21291;32642;0;16764;16638;0;56185;76580;0;37477;73035;0;745468;106377;397029;450613;21155;111
2021-04-02T23:59:59+02:00;0;;KeineZuordnung;12963;;9427;;3536;;77;171;0;330;483;0;419;980;0;388;1286;0;351;952;0;396;526;0;874;1274;0;278;642;0;16;36;0;127;194;0;178;419;0;175;458;0;114;217;0;93;107;0;375;564;0;161;302;0;5644;550;3233;3411;124;1
2021-04-02T23:59:59+02:00;1;294436;Burgenland;63358;21.52;45194;15.35;18164;6.17;701;1006;0;1114;2088;0;1299;3360;0;1774;4641;0;2380;3488;0;2109;1828;0;5919;7238;0;2088;4161;0;248;218;0;307;514;0;343;944;0;430;1498;0;600;933;0;360;312;0;2795;3486;0;1743;3433;0;24655;5343;15196;17187;974;3
2021-04-02T23:59:59+02:00;2;561293;Kärnten;113110;20.15;79630;14.19;33480;5.96;765;1054;0;1362;2322;0;1914;3964;0;3087;7140;0;4597;6676;0;5327;5264;0;10944;14105;0;3781;7328;0;102;233;0;415;863;0;627;1660;0;860;2517;0;1264;1885;0;902;831;0;4450;6539;0;3525;6807;0;44556;8472;26602;31988;1490;2
2021-04-02T23:59:59+02:00;3;1684287;Niederösterreich;348377;20.68;254543;15.11;93834;5.57;5375;6746;0;8125;11439;1;9125;17410;0;13004;25904;0;17211;22715;0;16149;15406;0;26984;32696;0;9443;16810;0;1788;1909;0;2329;3878;1;2667;6814;0;3695;10273;0;4360;7326;0;3018;3067;0;11714;14911;0;5642;10442;0;138626;26542;89375;90430;3397;7
2021-04-02T23:59:59+02:00;4;1490279;Oberösterreich;291245;19.54;207750;13.94;83495;5.60;3557;4652;0;5504;8513;0;6003;12287;0;8228;17837;0;12910;16804;0;13298;12388;0;26301;34800;0;8685;15983;0;495;641;0;1194;2024;0;1543;3292;0;2106;5004;0;3390;4246;0;3238;2811;0;13551;18697;0;7473;13790;0;122090;15852;69808;79429;4063;3
