Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-04T23:59:59+01:00;4;1490279;Oberösterreich;53457;3.59;44313;2.97;9144;0.61;301;462;0;944;1687;0;1143;2837;0;1437;4266;0;2042;3137;0;1210;1425;0;5185;7773;0;3294;7170;0;92;92;0;236;376;0;330;708;0;439;1234;0;590;939;0;364;486;0;464;960;0;385;1449;0;42410;1902;1;9144;0;0
2021-02-04T23:59:59+01:00;5;558410;Salzburg;18104;3.24;12874;2.31;5230;0.94;176;256;0;491;739;0;601;1149;0;704;1749;0;823;1327;0;481;517;0;631;1101;0;477;1652;0;51;72;0;218;318;0;291;444;0;327;717;0;364;525;0;200;203;0;237;378;0;193;692;0;12832;42;0;5230;0;0
2021-02-04T23:59:59+01:00;6;1246395;Steiermark;42225;3.39;33775;2.71;8450;0.68;302;543;0;996;1974;0;1307;3518;0;1772;4879;0;2321;3379;0;1567;1643;0;1717;2854;0;1039;3964;0;77;133;0;275;421;0;349;789;0;420;1071;0;611;797;0;409;406;0;448;776;0;250;1218;0;33761;13;1;8449;1;0
2021-02-04T23:59:59+01:00;7;757634;Tirol;22602;2.98;16612;2.19;5990;0.79;246;305;0;690;1003;0;732;1393;0;973;2212;0;1020;1546;0;644;649;0;931;1521;0;669;2078;0;61;79;0;233;359;0;263;469;0;330;840;0;359;575;0;232;232;0;290;503;0;242;923;0;14706;1886;20;5968;4;18
2021-02-04T23:59:59+01:00;8;397139;Vorarlberg;17578;4.43;12322;3.10;5256;1.32;297;341;0;469;769;0;473;1222;0;724;1900;0;875;1638;0;557;593;0;504;729;0;286;945;0;184;201;0;296;428;0;280;660;0;403;940;0;451;693;0;170;129;0;99;131;0;42;149;0;12320;1;1;5256;0;0
2021-02-04T23:59:59+01:00;9;1911191;Wien;60974;3.19;51175;2.68;9799;0.51;1332;1519;0;3323;4494;0;2703;5420;1;2733;7426;0;3013;5428;0;1261;1540;0;1599;3335;0;1294;4754;0;163;109;0;621;671;0;514;741;0;513;1121;0;615;865;0;282;356;0;456;974;0;371;1427;0;51139;35;1;9799;0;0
2021-02-04T23:59:59+01:00;10;8901064;Österreich;305579;3.43;238087;2.67;67492;0.76;4286;5029;0;9347;14531;0;9774;22647;1;11997;33147;0;14437;23538;0;7970;8581;0;12869;21421;0;9807;28705;0;864;1002;0;2556;3619;0;3051;6140;0;3818;9571;0;4740;6929;0;2617;2815;0;2978;5563;0;2213;9016;0;234098;3965;24;67468;6;18
2021-02-05T23:59:59+01:00;0;;KeineZuordnung;3360;;2609;;751;;13;26;0;111;159;0;148;333;0;135;361;0;86;177;0;50;71;0;184;234;0;160;361;0;4;8;0;49;63;0;76;126;0;58;153;0;35;74;0;14;26;0;15;19;0;8;23;0;2577;32;0;751;0;0
2021-02-05T23:59:59+01:00;1;294436;Burgenland;9460;3.21;7113;2.42;2347;0.80;189;177;0;267;442;0;285;826;0;356;1348;0;493;775;0;233;199;0;208;428;0;140;747;0;21;42;0;69;114;0;101;210;0;130;353;0;156;242;0;104;81;0;96;200;0;66;362;0;7112;1;0;2347;0;0
2021-02-05T23:59:59+01:00;2;561293;Kärnten;22192;3.95;15651;2.79;6541;1.17;63;161;0;293;570;0;440;1187;0;596;1791;0;843;1320;0;588;546;0;655;1193;0;1648;3757;0;33;61;0;96;169;0;158;402;0;266;686;0;452;617;0;407;433;0;395;742;0;306;1318;0;15558;93;0;6540;1;0
2021-02-05T23:59:59+01:00;3;1684287;Niederösterreich;59962;3.56;43796;2.60;16166;0.96;1390;1321;0;1812;2850;0;2023;5124;0;2675;7679;0;3019;5092;0;1429;1441;0;1362;2398;0;846;3335;0;224;299;0;586;883;0;828;1833;0;1082;2823;0;1260;1858;0;491;520;0;535;962;0;375;1607;0;43660;136;0;16166;0;0
2021-02-05T23:59:59+01:00;4;1490279;Oberösterreich;56230;3.77;44619;2.99;11611;0.78;305;471;0;950;1725;0;1148;2877;0;1440;4319;0;2054;3169;0;1214;1429;0;5211;7806;0;3304;7197;0;120;138;0;353;550;0;441;944;0;558;1614;0;787;1234;0;470;596;0;542;1153;0;435;1676;0;42715;1903;1;11611;0;0
2021-02-05T23:59:59+01:00;5;558410;Salzburg;19608;3.51;13021;2.33;6587;1.18;180;262;0;496;747;0;607;1156;0;708;1762;0;829;1334;0;487;523;0;656;1126;0;483;1665;0;69;91;0;254;357;0;324;533;0;368;858;0;454;655;0;260;273;0;321;554;0;263;953;0;12979;42;0;6587;0;0
2021-02-05T23:59:59+01:00;6;1246395;Steiermark;45903;3.68;34170;2.74;11733;0.94;310;559;0;1007;2011;0;1322;3562;0;1788;4950;0;2333;3421;0;1581;1660;0;1741;2884;0;1052;3989;0;102;173;0;379;645;0;495;1200;0;615;1616;0;907;1197;0;529;546;0;563;968;0;313;1485;0;34156;13;1;11732;1;0
2021-02-05T23:59:59+01:00;7;757634;Tirol;24261;3.20;16846;2.22;7415;0.98;249;312;0;694;1022;0;741;1413;0;986;2239;0;1033;1564;0;664;661;0;954;1549;0;674;2091;0;79;105;0;304;464;0;351;601;0;420;1040;0;441;707;0;274;274;0;361;618;0;290;1086;0;14917;1909;20;7393;4;18
2021-02-05T23:59:59+01:00;8;397139;Vorarlberg;18637;4.69;12350;3.11;6287;1.58;297;342;0;470;775;0;476;1223;0;725;1905;0;881;1638;0;558;594;0;505;730;0;286;945;0;205;249;0;366;558;0;342;823;0;489;1160;0;519;808;0;181;134;0;110;136;0;47;160;0;12348;1;1;6287;0;0
2021-02-05T23:59:59+01:00;9;1911191;Wien;65724;3.44;51793;2.71;13931;0.73;1351;1538;0;3368;4545;0;2740;5494;1;2770;7546;0;3055;5500;0;1272;1553;0;1613;3371;0;1302;4774;0;316;266;0;925;1037;0;795;1176;0;747;1745;0;937;1374;0;436;525;0;552;1114;0;411;1575;0;51735;57;1;13931;0;0
2021-02-05T23:59:59+01:00;10;8901064;Österreich;325337;3.66;241968;2.72;83369;0.94;4347;5169;0;9468;14846;0;9930;23195;1;12179;33900;0;14626;23990;0;8076;8677;0;13089;21719;0;9895;28861;0;1173;1432;0;3381;4840;0;3911;7848;0;4733;12048;0;5948;8766;0;3166;3408;0;3490;6466;0;2514;10245;0;237757;4187;24;83345;6;18
2021-02-06T23:59:59+01:00;0;;KeineZuordnung;3385;;2612;;773;;13;26;0;111;159;0;148;333;0;135;361;0;87;178;0;50;71;0;184;234;0;160;362;0;4;9;0;52;65;0;79;130;0;60;157;0;35;76;0;15;26;0;15;19;0;8;23;0;2579;33;0;772;1;0
2021-02-06T23:59:59+01:00;1;294436;Burgenland;9637;3.27;7152;2.43;2485;0.84;189;179;0;268;447;0;286;840;0;359;1353;0;496;778;0;233;200;0;208;428;0;140;748;0;22;48;0;74;123;0;106;224;0;136;378;0;168;257;0;109;84;0;99;206;0;73;378;0;7151;1;0;2485;0;0
2021-02-06T23:59:59+01:00;2;561293;Kärnten;23373;4.16;15703;2.80;7670;1.37;63;162;0;295;573;0;440;1190;0;597;1793;0;845;1322;0;590;546;0;664;1201;0;1654;3768;0;35;64;0;99;173;0;164;411;0;272;704;0;468;624;0;413;433;0;407;776;0;695;1932;0;15610;93;0;7669;1;0
2021-02-06T23:59:59+01:00;3;1684287;Niederösterreich;61951;3.68;45131;2.68;16820;1.00;1461;1388;0;1854;2953;0;2074;5336;0;2741;7983;0;3089;5283;0;1486;1486;0;1380;2423;0;853;3341;0;245;335;0;624;923;0;861;1919;0;1116;2934;0;1310;1948;0;521;540;0;544;987;0;386;1627;0;44995;136;0;16820;0;0
2021-02-06T23:59:59+01:00;4;1490279;Oberösterreich;56401;3.78;44630;2.99;11771;0.79;305;471;0;951;1725;0;1148;2877;0;1442;4320;0;2055;3169;0;1214;1429;0;5212;7809;0;3304;7199;0;122;148;0;355;555;0;447;956;0;562;1628;0;803;1253;0;474;606;0;549;1169;0;443;1701;0;42726;1903;1;11771;0;0
2021-02-06T23:59:59+01:00;5;558410;Salzburg;19705;3.53;13022;2.33;6683;1.20;180;262;0;496;747;0;607;1156;0;708;1762;0;829;1335;0;487;523;0;656;1126;0;483;1665;0;70;91;0;259;359;0;326;536;0;375;875;0;457;663;0;266;274;0;327;569;0;272;964;0;12980;42;0;6683;0;0
2021-02-06T23:59:59+01:00;6;1246395;Steiermark;46549;3.73;34254;2.75;12295;0.99;310;561;0;1010;2014;0;1323;3572;0;1792;4962;0;2340;3425;0;1581;1664;0;1748;2891;0;1061;4000;0;105;180;0;392;661;0;512;1227;0;637;1665;0;952;1255;0;561;591;0;611;1042;0;335;1569;0;34240;13;1;12294;1;0
2021-02-06T23:59:59+01:00;7;757634;Tirol;24608;3.25;16917;2.23;7691;1.02;249;312;0;695;1024;0;741;1413;0;986;2241;0;1036;1565;0;669;665;0;975;1562;0;679;2105;0;86;107;0;310;469;0;362;612;0;441;1061;0;467;733;0;295;300;0;381;642;0;306;1119;0;14985;1909;23;7669;4;18
2021-02-06T23:59:59+01:00;8;397139;Vorarlberg;19819;4.99;13240;3.33;6579;1.66;297;342;0;473;776;0;478;1225;0;728;1907;0;884;1641;0;564;597;0;512;746;0;593;1477;0;211;260;0;382;587;0;356;860;0;509;1199;0;538;840;0;204;147;0;129;146;0;49;162;0;12361;878;1;6579;0;0
2021-02-06T23:59:59+01:00;9;1911191;Wien;68680;3.59;52024;2.72;16656;0.87;1362;1549;0;3383;4565;0;2747;5521;1;2781;7585;0;3077;5543;0;1277;1561;0;1617;3378;0;1303;4774;0;435;468;0;1107;1343;0;938;1544;0;907;2192;0;1123;1755;0;533;613;0;575;1129;0;413;1581;0;51966;57;1;16656;0;0
2021-02-06T23:59:59+01:00;10;8901064;Österreich;334108;3.75;244685;2.75;89423;1.00;4429;5252;0;9536;14983;0;9992;23463;1;12269;34267;0;14738;24239;0;8151;8742;0;13156;21798;0;10230;29439;0;1335;1710;0;3654;5258;0;4151;8419;0;5015;12793;0;6321;9404;0;3391;3614;0;3637;6685;0;2980;11056;0;239593;5065;27;89398;7;18
2021-02-07T23:59:59+01:00;0;;KeineZuordnung;3396;;2615;;781;;13;26;0;111;160;0;148;333;0;135;361;0;87;178;0;50;71;0;184;234;0;160;364;0;5;9;0;52;65;0;79;131;0;60;158;0;36;79;0;15;26;0;15;20;0;8;23;0;2580;35;0;780;1;0
2021-02-07T23:59:59+01:00;1;294436;Burgenland;9775;3.32;7152;2.43;2623;0.89;189;179;0;268;447;0;286;840;0;359;1353;0;496;778;0;233;200;0;208;428;0;140;748;0;22;51;0;78;124;0;116;235;0;146;396;0;198;277;0;122;84;0;100;211;0;74;389;0;7151;1;0;2623;0;0
2021-02-07T23:59:59+01:00;2;561293;Kärnten;24098;4.29;15735;2.80;8363;1.49;63;162;0;296;573;0;440;1191;0;599;1793;0;846;1325;0;594;548;0;665;1210;0;1657;3773;0;37;66;0;100;175;0;167;420;0;277;713;0;480;631;0;419;433;0;445;830;0;898;2272;0;15642;93;0;8362;1;0
2021-02-07T23:59:59+01:00;3;1684287;Niederösterreich;62670;3.72;45320;2.69;17350;1.03;1465;1396;0;1862;2959;0;2082;5362;0;2755;8020;0;3100;5318;0;1496;1492;0;1386;2431;0;854;3342;0;266;374;0;647;960;0;888;1985;0;1151;3052;0;1361;2026;0;538;552;0;550;987;0;386;1627;0;45184;136;0;17350;0;0
2021-02-07T23:59:59+01:00;4;1490279;Oberösterreich;56417;3.79;44630;2.99;11787;0.79;305;471;0;951;1725;0;1148;2877;0;1442;4320;0;2055;3169;0;1214;1429;0;5212;7809;0;3304;7199;0;126;151;0;358;557;0;447;957;0;562;1630;0;803;1254;0;474;606;0;549;1169;0;443;1701;0;42726;1903;1;11787;0;0
2021-02-07T23:59:59+01:00;5;558410;Salzburg;19719;3.53;13022;2.33;6697;1.20;180;262;0;496;747;0;607;1156;0;708;1762;0;829;1335;0;487;523;0;656;1126;0;483;1665;0;71;93;0;259;359;0;327;536;0;375;876;0;459;665;0;266;275;0;328;571;0;273;964;0;12980;42;0;6697;0;0
2021-02-07T23:59:59+01:00;6;1246395;Steiermark;46684;3.75;34273;2.75;12411;1.00;310;562;0;1011;2015;0;1323;3573;0;1792;4964;0;2340;3428;0;1581;1664;0;1753;2893;0;1063;4001;0;106;181;0;396;663;0;515;1252;0;652;1687;0;963;1268;0;563;595;0;616;1046;0;336;1572;0;34259;13;1;12410;1;0
2021-02-07T23:59:59+01:00;7;757634;Tirol;24828;3.28;16934;2.24;7894;1.04;249;313;0;695;1024;0;741;1414;0;986;2243;0;1036;1566;0;670;667;0;978;1566;0;679;2107;0;86;108;0;310;472;0;363;614;0;442;1064;0;468;733;0;298;304;0;431;714;0;333;1154;0;15001;1910;23;7872;4;18
2021-02-07T23:59:59+01:00;8;397139;Vorarlberg;20086;5.06;13507;3.40;6579;1.66;297;342;0;473;776;0;478;1225;0;728;1907;0;884;1641;0;564;597;0;512;747;0;681;1655;0;211;260;0;382;587;0;356;860;0;509;1199;0;538;840;0;204;147;0;129;146;0;49;162;0;12361;1145;1;6579;0;0
2021-02-07T23:59:59+01:00;9;1911191;Wien;71231;3.73;52058;2.72;19173;1.00;1365;1552;0;3384;4566;0;2752;5523;1;2785;7588;0;3081;5546;0;1278;1563;0;1618;3379;0;1303;4774;0;584;661;0;1296;1570;0;1060;1873;0;1054;2615;0;1284;2134;0;608;696;0;594;1144;0;416;1584;0;52000;57;1;19173;0;0
2021-02-07T23:59:59+01:00;10;8901064;Österreich;338904;3.81;245246;2.76;93658;1.05;4436;5265;0;9547;14992;0;10005;23494;1;12289;34311;0;14754;24284;0;8167;8754;0;13172;21823;0;10324;29628;0;1514;1954;0;3878;5532;0;4318;8863;0;5228;13390;0;6590;9907;0;3507;3718;0;3757;6838;0;3216;11448;0;239884;5335;27;93633;7;18
2021-02-08T23:59:59+01:00;0;;KeineZuordnung;3440;;2624;;816;;13;27;0;113;162;0;148;334;0;135;363;0;87;178;0;50;71;0;184;235;0;160;364;0;5;10;0;54;66;0;82;138;0;63;167;0;36;85;0;16;26;0;15;20;0;9;24;0;2587;37;0;815;1;0
2021-02-08T23:59:59+01:00;1;294436;Burgenland;10039;3.41;7169;2.43;2870;0.97;190;181;0;272;447;0;287;842;0;361;1355;0;497;778;0;234;201;0;208;428;0;140;748;0;42;60;0;95;143;0;121;255;0;153;430;0;214;302;0;131;90;0;109;222;0;80;423;0;7160;3;6;2870;0;0
2021-02-08T23:59:59+01:00;2;561293;Kärnten;24811;4.42;16390;2.92;8421;1.50;66;166;0;306;595;0;455;1231;0;616;1900;0;879;1391;0;594;549;0;773;1346;0;1692;3831;0;38;67;0;104;180;0;170;427;0;282;725;0;484;645;0;420;433;0;445;830;0;898;2273;0;15988;401;1;8420;1;0
2021-02-08T23:59:59+01:00;3;1684287;Niederösterreich;64358;3.82;45862;2.72;18496;1.10;1495;1418;0;1890;3008;0;2106;5442;0;2787;8119;0;3136;5376;0;1509;1506;0;1399;2451;0;866;3354;0;303;438;0;694;1051;0;948;2143;0;1239;3271;0;1449;2174;0;572;572;0;571;1021;0;394;1656;0;45447;337;78;18496;0;0
2021-02-08T23:59:59+01:00;4;1490279;Oberösterreich;56531;3.79;44638;3.00;11893;0.80;305;471;0;953;1725;0;1149;2877;0;1444;4322;0;2055;3169;0;1214;1429;0;5212;7810;0;3304;7199;0;131;155;0;363;563;0;447;964;0;566;1643;0;811;1269;0;480;609;0;550;1182;0;447;1713;0;42730;1904;4;11893;0;0
2021-02-08T23:59:59+01:00;5;558410;Salzburg;19985;3.58;13042;2.34;6943;1.24;180;263;0;497;749;0;609;1156;0;710;1770;0;829;1337;0;488;523;0;656;1126;0;483;1666;0;72;107;0;279;389;0;344;584;0;394;909;0;475;690;0;267;282;0;331;578;0;274;968;0;12999;42;1;6943;0;0
2021-02-08T23:59:59+01:00;6;1246395;Steiermark;48278;3.87;34338;2.75;13940;1.12;311;562;0;1011;2016;0;1324;3579;0;1795;4965;0;2345;3430;0;1587;1673;0;1767;2900;0;1067;4006;0;114;207;0;453;806;0;587;1419;0;733;1877;0;1041;1398;0;623;659;0;687;1159;0;397;1780;0;34320;16;2;13939;1;0
2021-02-08T23:59:59+01:00;7;757634;Tirol;24939;3.29;16953;2.24;7986;1.05;250;314;0;696;1025;0;742;1414;0;986;2245;0;1036;1568;0;674;669;0;979;1567;0;680;2108;0;88;109;0;312;476;0;365;618;0;445;1072;0;471;736;0;301;305;0;449;734;0;336;1169;0;15019;1910;24;7964;4;18
2021-02-08T23:59:59+01:00;8;397139;Vorarlberg;20197;5.09;13508;3.40;6689;1.68;297;342;0;473;776;0;478;1225;0;728;1907;0;884;1641;0;564;597;0;512;747;0;681;1656;0;213;260;0;383;592;0;356;864;0;514;1209;0;544;854;0;208;156;0;140;164;0;55;177;0;12362;1145;1;6689;0;0
2021-02-08T23:59:59+01:00;9;1911191;Wien;75702;3.96;52680;2.76;23022;1.20;1512;1599;0;3473;4618;0;2803;5564;1;2811;7627;0;3103;5578;0;1285;1579;0;1624;3400;0;1305;4798;0;752;848;0;1552;1914;0;1289;2339;0;1262;3211;0;1503;2586;0;712;813;0;669;1314;0;459;1799;0;52269;83;328;23018;0;4
2021-02-08T23:59:59+01:00;10;8901064;Österreich;348280;3.91;247204;2.78;101076;1.14;4619;5343;0;9684;15121;0;10101;23664;1;12373;34573;0;14851;24446;0;8199;8797;0;13314;22010;0;10378;29730;0;1758;2261;0;4289;6180;0;4709;9751;0;5651;14514;0;7028;10739;0;3730;3945;0;3966;7224;0;3349;11982;0;240881;5878;445;101047;7;22
2021-02-09T23:59:59+01:00;0;;KeineZuordnung;3635;;2658;;977;;13;27;0;113;165;0;151;347;0;137;369;0;90;179;0;51;71;0;184;237;0;160;364;0;5;11;0;67;81;0;90;177;0;80;188;0;42;91;0;17;26;0;25;31;0;16;30;0;2608;50;0;976;1;0
2021-02-09T23:59:59+01:00;1;294436;Burgenland;11559;3.93;7255;2.46;4304;1.46;195;187;0;275;457;0;290;853;0;365;1372;0;501;785;0;238;205;0;209;430;0;142;751;0;66;81;0;135;235;0;168;499;0;218;811;0;309;471;0;153;115;0;138;279;0;102;524;0;7245;4;6;4304;0;0
2021-02-09T23:59:59+01:00;2;561293;Kärnten;26113;4.65;16837;3.00;9276;1.65;67;168;0;310;600;0;458;1241;0;617;1920;0;883;1396;0;594;551;0;890;1523;0;1733;3886;0;43;83;0;145;269;0;235;584;0;345;958;0;540;761;0;425;438;0;447;832;0;898;2273;0;16413;423;1;9275;1;0
2021-02-09T23:59:59+01:00;3;1684287;Niederösterreich;68085;4.04;47091;2.80;20994;1.25;1505;1458;0;1916;3131;0;2147;5653;0;2835;8408;0;3192;5569;0;1546;1531;0;1441;2506;0;883;3370;0;349;499;0;805;1215;0;1050;2362;0;1406;3674;0;1631;2449;0;668;675;0;665;1200;0;454;1892;0;46506;507;78;20994;0;0
2021-02-09T23:59:59+01:00;4;1490279;Oberösterreich;58293;3.91;44681;3.00;13612;0.91;305;472;0;954;1728;0;1152;2886;0;1448;4327;0;2057;3174;0;1217;1432;0;5214;7810;0;3304;7201;0;138;162;0;371;576;0;455;979;0;577;1674;0;829;1289;0;484;614;0;982;1742;0;687;2053;0;42750;1927;4;13612;0;0
2021-02-09T23:59:59+01:00;5;558410;Salzburg;21731;3.89;13316;2.38;8415;1.51;184;271;0;514;775;0;632;1193;0;731;1827;0;847;1366;0;493;524;0;659;1132;0;486;1682;0;92;145;0;322;457;0;392;724;0;448;1142;0;549;852;0;326;339;0;398;731;0;333;1165;0;13064;251;1;8415;0;0
2021-02-09T23:59:59+01:00;6;1246395;Steiermark;52160;4.18;34513;2.77;17647;1.42;312;563;0;1017;2024;0;1332;3595;0;1801;4990;0;2362;3438;0;1602;1685;0;1783;2915;0;1072;4022;0;166;249;0;557;1006;0;741;1830;0;927;2502;0;1293;1786;0;788;823;0;867;1443;0;508;2161;0;34451;60;2;17646;1;0
2021-02-09T23:59:59+01:00;7;757634;Tirol;26416;3.49;17064;2.25;9352;1.23;250;314;0;698;1030;0;742;1419;0;986;2249;0;1042;1574;0;677;671;0;1000;1594;0;692;2126;0;98;128;0;336;532;0;395;694;0;509;1244;0;550;843;0;361;368;0;521;915;0;421;1437;0;15127;1912;25;9330;4;18
2021-02-09T23:59:59+01:00;8;397139;Vorarlberg;20635;5.20;13510;3.40;7125;1.79;297;342;0;475;776;0;478;1225;0;728;1907;0;884;1641;0;564;597;0;512;747;0;681;1656;0;216;268;0;387;607;0;365;889;0;533;1264;0;567;926;0;236;188;0;176;205;0;67;231;0;12363;1146;1;7125;0;0
2021-02-09T23:59:59+01:00;9;1911191;Wien;78075;4.09;52963;2.77;25112;1.31;1530;1601;0;3495;4647;0;2820;5601;1;2830;7674;0;3114;5602;0;1295;1586;0;1632;3418;0;1306;4811;0;772;897;0;1700;2151;0;1438;2589;0;1390;3527;0;1659;2816;0;741;836;0;720;1429;0;486;1961;0;52524;109;330;25108;0;4
2021-02-09T23:59:59+01:00;10;8901064;Österreich;366702;4.12;249888;2.81;116814;1.31;4658;5403;0;9767;15333;0;10202;24013;1;12478;35043;0;14972;24724;0;8277;8853;0;13524;22312;0;10459;29869;0;1945;2523;0;4825;7129;0;5329;11327;0;6433;16984;0;7969;12284;0;4199;4422;0;4939;8807;0;3972;13727;0;243051;6389;448;116785;7;22
2021-02-10T23:59:59+01:00;0;;KeineZuordnung;3802;;2684;;1118;;13;27;0;113;170;0;151;356;0;141;371;0;92;180;0;51;71;0;184;238;0;160;366;0;6;12;0;75;97;0;102;193;0;88;216;0;48;102;0;17;27;0;36;38;0;22;39;0;2621;63;0;1117;1;0
2021-02-10T23:59:59+01:00;1;294436;Burgenland;12477;4.24;7307;2.48;5170;1.76;201;191;0;276;465;0;291;860;0;365;1384;0;502;791;0;241;206;0;209;431;0;143;751;0;77;101;0;173;303;0;200;603;0;254;1015;0;367;582;0;170;143;0;160;316;0;111;595;0;7282;12;13;5170;0;0
2021-02-10T23:59:59+01:00;2;561293;Kärnten;27367;4.88;17116;3.05;10251;1.83;70;170;0;315;607;0;461;1249;0;618;1935;0;889;1401;0;595;552;0;911;1564;0;1794;3985;0;50;99;0;208;351;0;309;750;0;428;1166;0;638;892;0;455;447;0;451;833;0;901;2273;0;16663;451;2;10250;1;0
2021-02-10T23:59:59+01:00;3;1684287;Niederösterreich;73750;4.38;48499;2.88;25251;1.50;1546;1521;0;1947;3218;0;2178;5845;0;2895;8746;0;3257;5791;0;1617;1583;0;1494;2563;0;895;3403;0;629;662;0;1012;1475;0;1242;2739;0;1616;4227;0;1878;2849;0;824;838;0;845;1521;0;563;2331;0;47705;636;158;25251;0;0
2021-02-10T23:59:59+01:00;4;1490279;Oberösterreich;60028;4.03;44727;3.00;15301;1.03;305;475;0;955;1733;0;1155;2893;0;1448;4332;0;2058;3179;0;1225;1435;0;5216;7812;0;3305;7201;0;141;168;0;381;602;0;474;1006;0;596;1703;0;851;1316;0;486;617;0;1397;2264;0;910;2389;0;42773;1949;5;15301;0;0
2021-02-10T23:59:59+01:00;5;558410;Salzburg;22940;4.11;13633;2.44;9307;1.67;185;277;0;525;821;0;647;1229;0;750;1894;0;862;1401;0;502;533;0;666;1149;0;493;1699;0;100;167;0;339;521;0;430;811;0;496;1255;0;605;935;0;358;392;0;443;818;0;358;1279;0;13178;454;1;9307;0;0
2021-02-10T23:59:59+01:00;6;1246395;Steiermark;56320;4.52;34986;2.81;21334;1.71;316;573;0;1024;2049;0;1345;3642;0;1834;5046;0;2406;3483;0;1651;1713;0;1827;2951;0;1086;4040;0;199;328;0;666;1263;0;886;2269;0;1122;3099;0;1548;2140;0;922;971;0;1040;1736;0;615;2530;0;34715;269;2;21333;1;0
2021-02-10T23:59:59+01:00;7;757634;Tirol;27846;3.68;17134;2.26;10712;1.41;250;315;0;700;1038;0;747;1427;0;990;2256;0;1050;1582;0;683;673;0;1000;1596;0;696;2131;0;113;146;0;373;604;0;428;801;0;568;1390;0;619;969;0;412;445;0;628;1072;0;489;1655;0;15196;1912;26;10689;5;18
2021-02-10T23:59:59+01:00;8;397139;Vorarlberg;21678;5.46;13513;3.40;8165;2.06;297;343;0;475;776;0;478;1225;0;728;1907;0;884;1643;0;564;597;0;512;747;0;681;1656;0;225;284;0;402;643;0;387;956;0;573;1365;0;619;1046;0;317;286;0;253;323;0;105;381;0;12366;1146;1;8165;0;0
2021-02-10T23:59:59+01:00;9;1911191;Wien;81419;4.26;53507;2.80;27912;1.46;1546;1626;0;3544;4706;0;2846;5669;1;2852;7766;0;3150;5665;0;1297;1597;0;1662;3441;0;1314;4825;0;831;998;0;1969;2506;0;1628;2990;0;1551;4026;0;1821;3128;0;769;867;0;744;1512;0;506;2066;0;52813;111;583;27905;0;7
2021-02-10T23:59:59+01:00;10;8901064;Österreich;387627;4.35;253106;2.84;134521;1.51;4729;5518;0;9874;15583;0;10299;24395;1;12621;35637;0;15150;25116;0;8426;8960;0;13681;22492;0;10567;30057;0;2371;2965;0;5598;8365;0;6086;13118;0;7292;19462;0;8994;13959;0;4730;5033;0;5997;10433;0;4580;15538;0;245312;7003;791;134488;8;25
2021-02-11T23:59:59+01:00;0;;KeineZuordnung;3998;;2715;;1283;;13;28;0;115;172;0;154;361;0;143;378;0;94;182;0;52;71;0;184;239;0;161;368;0;9;14;0;86;110;0;110;222;0;102;248;0;52;118;0;17;28;0;49;52;0;24;42;0;2642;69;4;1282;1;0
2021-02-11T23:59:59+01:00;1;294436;Burgenland;12969;4.40;7365;2.50;5604;1.90;203;198;0;280;469;0;295;863;0;371;1392;0;504;800;0;243;208;0;211;433;0;143;752;0;87;108;0;189;332;0;211;663;0;270;1102;0;389;626;0;180;158;0;175;348;0;124;642;0;7322;18;25;5604;0;0
2021-02-11T23:59:59+01:00;2;561293;Kärnten;28207;5.03;17240;3.07;10967;1.95;71;170;0;318;609;0;463;1253;0;620;1949;0;893;1405;0;595;552;0;923;1582;0;1811;4026;0;51;112;0;245;433;0;362;863;0;481;1328;0;717;979;0;483;452;0;453;833;0;901;2274;0;16761;474;5;10966;1;0
