Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-20T23:59:59+01:00;9;1911191;Wien;113072;5.92;65419;3.42;47653;2.49;1959;1991;0;4314;5727;0;3489;6681;1;3535;9254;0;3778;6723;0;1549;1910;0;1992;4125;0;1975;6416;0;1246;1421;0;3149;4246;0;2571;5108;1;2609;6962;0;2855;5081;0;1178;1424;0;1428;3004;0;1154;4216;0;58719;1870;4830;47650;3;0
2021-02-20T23:59:59+01:00;10;8901064;Österreich;553546;6.22;333794;3.75;219752;2.47;7990;8591;0;13833;21417;1;13957;32313;1;17119;46176;0;19830;32753;0;10497;10720;0;18978;29248;0;14086;36284;0;4022;4529;0;8635;13263;0;9034;20569;1;11111;30216;0;13205;21519;0;7344;8036;0;12078;20215;0;9150;26825;0;280097;13193;40504;219472;280;0
2021-02-21T23:59:59+01:00;0;;KeineZuordnung;5213;;3283;;1930;;21;41;0;145;219;0;187;468;0;175;485;0;133;244;0;64;78;0;195;265;0;172;391;0;13;21;0;104;147;0;137;298;0;125;336;0;67;154;0;29;50;0;142;141;0;68;98;0;2855;90;338;1928;2;0
2021-02-21T23:59:59+01:00;1;294436;Burgenland;18586;6.31;11672;3.96;6914;2.35;353;314;0;399;697;0;406;1336;0;524;1964;0;668;1238;0;272;241;0;566;786;0;579;1329;0;150;153;0;240;412;0;265;798;0;350;1301;0;490;769;0;235;205;0;214;441;0;145;746;0;8743;699;2230;6914;0;0
2021-02-21T23:59:59+01:00;2;561293;Kärnten;42947;7.65;28415;5.06;14532;2.59;291;343;0;581;1016;0;787;1892;0;1006;2889;0;1273;2036;0;670;629;0;2449;3827;0;2989;5737;0;59;143;0;274;523;0;423;1087;0;547;1646;0;822;1241;0;540;507;0;578;1049;0;1565;3528;0;23858;1395;3162;14518;14;0
2021-02-21T23:59:59+01:00;3;1684287;Niederösterreich;104283;6.19;67815;4.03;36468;2.17;2569;2309;0;2899;4524;1;3037;7806;0;4034;11439;0;4314;7674;0;1978;1983;0;3005;4239;0;1560;4444;0;1311;1041;0;1648;2266;0;1787;3957;0;2335;5958;0;2554;3937;0;1193;1214;0;1225;2181;0;765;3096;0;57492;1037;9286;36463;5;0
2021-02-21T23:59:59+01:00;4;1490279;Oberösterreich;95197;6.39;54544;3.66;40653;2.73;1242;1191;0;1807;2593;0;1739;3989;0;2081;5667;0;2636;3986;0;1534;1612;0;5486;8103;0;3412;7466;0;291;425;0;792;1489;0;917;2438;0;1177;3803;0;1634;2774;0;1024;1306;0;5036;7541;0;3171;6835;0;44463;2678;7403;40650;3;0
2021-02-21T23:59:59+01:00;5;558410;Salzburg;30549;5.47;18103;3.24;12446;2.23;269;420;0;642;1098;0;839;1686;0;1033;2490;0;1376;2096;0;872;742;0;902;1308;0;550;1780;0;172;246;0;470;711;0;582;1117;0;692;1706;0;799;1293;0;458;502;0;594;1069;0;451;1584;0;14232;1031;2840;12445;1;0
2021-02-21T23:59:59+01:00;6;1246395;Steiermark;76925;6.17;44265;3.55;32660;2.62;499;902;0;1499;2981;0;1792;4796;0;2437;6518;0;3060;4478;0;2078;2091;0;2157;3354;0;1219;4404;0;294;509;0;953;1885;0;1275;3391;0;1738;4713;0;2273;3292;0;1535;1604;0;1634;2768;0;982;3814;0;38172;926;5167;32658;2;0
2021-02-21T23:59:59+01:00;7;757634;Tirol;41295;5.45;26555;3.50;14740;1.95;360;534;0;953;1529;0;1015;2117;0;1369;3127;0;1437;2250;0;975;896;0;2221;3201;0;1350;3221;0;195;241;0;547;831;0;614;1171;0;840;1913;0;860;1353;0;606;648;0;838;1418;0;617;2048;0;21471;2284;2800;14490;250;0
2021-02-21T23:59:59+01:00;8;397139;Vorarlberg;31353;7.89;19193;4.83;12160;3.06;555;599;0;702;1114;0;774;1665;0;1043;2513;0;1301;2177;0;602;623;0;883;1114;0;1184;2344;0;293;335;0;465;759;0;473;1223;0;711;1900;0;858;1631;0;549;583;0;487;713;0;273;907;0;14239;1379;3575;12159;1;0
2021-02-21T23:59:59+01:00;9;1911191;Wien;113111;5.92;65451;3.42;47660;2.49;1960;1993;0;4319;5729;0;3492;6681;1;3535;9255;0;3779;6724;0;1554;1911;0;1995;4131;0;1976;6416;0;1246;1421;0;3150;4248;0;2571;5108;1;2610;6963;0;2855;5081;0;1178;1425;0;1429;3004;0;1154;4216;0;58736;1870;4845;47657;3;0
2021-02-21T23:59:59+01:00;10;8901064;Österreich;559459;6.29;339296;3.81;220163;2.47;8119;8646;0;13946;21500;1;14068;32436;1;17237;46347;0;19977;32903;0;10599;10806;0;19859;30328;0;14991;37532;0;4024;4535;0;8643;13271;0;9044;20588;1;11125;30239;0;13212;21525;0;7347;8044;0;12177;20325;0;9191;26872;0;284261;13389;41646;219882;281;0
2021-02-22T23:59:59+01:00;0;;KeineZuordnung;5262;;3314;;1948;;21;42;0;146;220;0;190;474;0;180;491;0;135;247;0;65;79;0;195;265;0;172;392;0;13;21;0;104;147;0;137;301;0;125;344;0;67;156;0;29;52;0;143;142;0;68;99;0;2859;92;363;1946;2;0
2021-02-22T23:59:59+01:00;1;294436;Burgenland;18686;6.35;11739;3.99;6947;2.36;355;316;0;402;702;0;408;1342;0;526;1973;0;676;1242;0;281;245;0;571;791;0;580;1329;0;150;154;0;241;412;0;266;799;0;352;1304;0;496;772;0;235;206;0;215;442;0;146;757;0;8747;740;2252;6947;0;0
2021-02-22T23:59:59+01:00;2;561293;Kärnten;43159;7.69;28625;5.10;14534;2.59;294;354;0;587;1038;0;800;1935;0;1014;2936;0;1304;2057;0;670;631;0;2451;3827;0;2990;5737;0;59;143;0;274;524;0;423;1087;0;547;1646;0;822;1241;0;540;507;0;578;1049;0;1565;3529;0;23864;1396;3365;14520;14;0
2021-02-22T23:59:59+01:00;3;1684287;Niederösterreich;106111;6.30;68957;4.09;37154;2.21;2608;2345;0;2954;4598;1;3109;7919;0;4115;11588;0;4370;7767;0;1993;2005;0;3096;4363;0;1608;4518;0;1317;1063;0;1664;2323;0;1815;4073;0;2370;6111;0;2608;4048;0;1224;1229;0;1233;2196;0;772;3108;0;57907;1070;9980;37149;5;0
2021-02-22T23:59:59+01:00;4;1490279;Oberösterreich;95923;6.44;55001;3.69;40922;2.75;1247;1213;0;1836;2651;0;1765;4084;0;2106;5778;0;2656;4030;0;1539;1616;0;5489;8111;0;3412;7468;0;294;428;0;796;1500;0;925;2465;0;1179;3841;0;1646;2810;0;1034;1317;0;5054;7568;0;3192;6873;0;44510;2689;7802;40919;3;0
2021-02-22T23:59:59+01:00;5;558410;Salzburg;31424;5.63;18952;3.39;12472;2.23;277;440;0;679;1169;0;886;1787;0;1081;2595;0;1453;2198;0;891;757;0;936;1364;0;598;1841;0;172;247;0;472;719;0;583;1120;0;692;1711;0;799;1294;0;459;502;0;595;1069;0;453;1585;0;14441;1075;3436;12471;1;0
2021-02-22T23:59:59+01:00;6;1246395;Steiermark;77958;6.25;45243;3.63;32715;2.62;512;961;0;1559;3122;0;1841;4945;0;2492;6681;0;3136;4567;0;2114;2123;0;2182;3372;0;1227;4409;0;294;511;0;957;1893;0;1275;3400;0;1742;4724;0;2276;3299;0;1535;1607;0;1635;2770;0;982;3815;0;38212;1152;5879;32713;2;0
2021-02-22T23:59:59+01:00;7;757634;Tirol;42086;5.55;27198;3.59;14888;1.97;385;552;0;1062;1558;0;1165;2141;0;1518;3148;0;1531;2266;0;979;898;0;2222;3202;0;1350;3221;0;226;250;0;577;839;0;624;1180;0;854;1918;0;863;1355;0;609;650;0;843;1422;0;623;2055;0;21500;2284;3414;14626;262;0
2021-02-22T23:59:59+01:00;8;397139;Vorarlberg;31355;7.90;19195;4.83;12160;3.06;555;599;0;702;1114;0;775;1665;0;1044;2513;0;1301;2177;0;602;623;0;883;1114;0;1184;2344;0;293;335;0;465;759;0;473;1223;0;711;1900;0;858;1631;0;549;583;0;487;713;0;273;907;0;14239;1379;3577;12159;1;0
2021-02-22T23:59:59+01:00;9;1911191;Wien;114328;5.98;66104;3.46;48224;2.52;1970;2000;0;4353;5762;0;3537;6716;1;3572;9315;0;3813;6764;0;1564;1917;0;2001;4141;0;2096;6582;0;1254;1437;0;3172;4284;0;2599;5157;1;2625;7031;0;2885;5162;0;1190;1440;0;1455;3063;0;1178;4291;0;59082;1875;5147;48221;3;0
2021-02-22T23:59:59+01:00;10;8901064;Österreich;566292;6.36;344328;3.87;221964;2.49;8224;8822;0;14280;21934;1;14476;33008;1;17648;47018;0;20375;33315;0;10698;10894;0;20026;30550;0;15217;37841;0;4072;4589;0;8722;13400;0;9120;20805;1;11197;30530;0;13320;21768;0;7404;8093;0;12238;20434;0;9252;27019;0;285361;13752;45215;221671;293;0
2021-02-23T23:59:59+01:00;0;;KeineZuordnung;5384;;3393;;1991;;21;44;0;149;229;0;191;481;0;181;501;0;136;247;0;66;81;0;204;271;0;183;408;0;13;23;0;107;149;0;141;313;0;131;350;0;70;157;0;30;53;0;143;143;0;68;100;0;2910;96;387;1977;14;0
2021-02-23T23:59:59+01:00;1;294436;Burgenland;18819;6.39;11791;4.00;7028;2.39;355;319;0;403;709;0;410;1349;0;532;1981;0;679;1246;0;281;247;0;573;794;0;581;1332;0;150;160;0;247;424;0;267;817;0;355;1325;0;501;777;0;238;207;0;215;442;0;146;757;0;8757;752;2282;7028;0;0
2021-02-23T23:59:59+01:00;2;561293;Kärnten;43948;7.83;29195;5.20;14753;2.63;299;366;0;602;1098;0;817;2010;0;1041;3027;0;1340;2116;0;691;650;0;2480;3864;0;2997;5797;0;60;144;0;280;530;0;426;1101;0;557;1671;0;826;1258;0;555;521;0;598;1075;0;1570;3581;0;24260;1396;3539;14739;14;0
2021-02-23T23:59:59+01:00;3;1684287;Niederösterreich;110119;6.54;71365;4.24;38754;2.30;2659;2404;0;3034;4689;1;3180;8025;0;4207;11773;0;4468;7870;0;2031;2037;0;3492;4842;0;1817;4836;0;1331;1131;0;1695;2459;0;1863;4327;0;2452;6506;0;2732;4318;0;1277;1274;0;1254;2226;0;777;3132;0;59446;1156;10763;38739;15;0
2021-02-23T23:59:59+01:00;4;1490279;Oberösterreich;99348;6.67;57396;3.85;41952;2.82;1260;1265;0;1886;2788;0;1810;4227;0;2164;5983;0;2698;4115;0;1549;1625;0;5645;8323;0;3883;8175;0;296;437;0;838;1540;0;980;2551;0;1270;3946;0;1790;2900;0;1106;1371;0;5097;7639;0;3218;6973;0;46092;2706;8598;41381;571;0
2021-02-23T23:59:59+01:00;5;558410;Salzburg;32758;5.87;20261;3.63;12497;2.24;295;462;0;701;1208;0;915;1867;0;1136;2691;0;1538;2306;0;934;785;0;1060;1536;0;766;2061;0;172;247;0;474;720;0;585;1121;0;693;1711;0;803;1296;0;460;502;0;597;1073;0;455;1588;0;15175;1145;3941;12487;10;0
2021-02-23T23:59:59+01:00;6;1246395;Steiermark;79300;6.36;46284;3.71;33016;2.65;533;1002;0;1601;3214;0;1878;5082;0;2543;6884;0;3187;4696;0;2123;2219;0;2197;3443;0;1231;4451;0;295;515;0;962;1904;0;1284;3427;0;1757;4756;0;2292;3329;0;1553;1628;0;1661;2799;0;992;3862;0;38418;1413;6453;33011;5;0
2021-02-23T23:59:59+01:00;7;757634;Tirol;44034;5.81;28444;3.75;15590;2.06;403;582;0;1162;1660;0;1263;2227;0;1607;3236;0;1606;2317;0;998;913;0;2367;3385;0;1423;3295;0;237;265;0;606;885;0;649;1247;0;878;2004;0;904;1425;0;645;676;0;911;1502;0;655;2101;0;22055;2288;4101;14782;808;0
2021-02-23T23:59:59+01:00;8;397139;Vorarlberg;31361;7.90;19200;4.83;12161;3.06;555;599;0;702;1114;0;777;1665;0;1044;2514;0;1302;2178;0;602;623;0;883;1114;0;1184;2344;0;293;335;0;465;760;0;473;1223;0;711;1900;0;858;1631;0;549;583;0;487;713;0;273;907;0;14241;1379;3580;12159;2;0
2021-02-23T23:59:59+01:00;9;1911191;Wien;115682;6.05;67092;3.51;48590;2.54;1980;2024;0;4409;5822;0;3574;6780;1;3637;9409;0;3866;6852;0;1595;1939;0;2024;4191;0;2211;6778;0;1257;1454;0;3194;4326;0;2619;5197;1;2652;7093;0;2915;5208;0;1198;1451;0;1467;3074;0;1184;4300;0;59608;2017;5467;48580;10;0
2021-02-23T23:59:59+01:00;10;8901064;Österreich;580753;6.52;354421;3.98;226332;2.54;8360;9067;0;14649;22531;1;14815;33713;1;18092;47999;0;20820;33943;0;10870;11119;0;20925;31763;0;16276;39477;0;4104;4711;0;8868;13697;0;9287;21324;1;11456;31262;0;13691;22299;0;7611;8266;0;12430;20686;0;9338;27301;0;290962;14348;49111;224883;1449;0
2021-02-24T23:59:59+01:00;0;;KeineZuordnung;5501;;3493;;2008;;23;48;0;152;235;0;196;492;0;184;509;0;139;250;0;67;83;0;209;286;0;192;428;0;13;23;0;108;151;0;143;317;0;132;352;0;72;158;0;31;53;0;143;144;0;68;100;0;2967;99;427;1994;14;0
2021-02-24T23:59:59+01:00;1;294436;Burgenland;19998;6.79;12936;4.39;7062;2.40;358;329;0;411;723;0;418;1369;0;541;2017;0;692;1262;0;291;255;0;852;1073;0;746;1599;0;150;161;0;248;426;0;269;824;0;355;1334;0;502;781;0;239;208;0;217;442;0;148;758;0;9749;795;2392;7062;0;0
2021-02-24T23:59:59+01:00;2;561293;Kärnten;45281;8.07;30293;5.40;14988;2.67;318;392;0;629;1155;0;852;2098;0;1121;3182;0;1404;2197;0;749;700;0;2592;4007;0;3015;5882;0;60;146;0;282;537;0;426;1121;0;567;1701;0;834;1276;0;565;529;0;611;1128;0;1579;3626;0;25062;1401;3830;14974;14;0
2021-02-24T23:59:59+01:00;3;1684287;Niederösterreich;115572;6.86;75475;4.48;40097;2.38;2809;2550;0;3209;4912;1;3329;8240;0;4387;12037;0;4641;8088;0;2114;2123;0;4109;5581;0;2074;5271;0;1346;1184;0;1726;2561;0;1904;4529;0;2522;6801;0;2824;4554;0;1326;1327;0;1277;2267;0;793;3156;0;61637;1465;12373;40079;18;0
2021-02-24T23:59:59+01:00;4;1490279;Oberösterreich;102201;6.86;59626;4.00;42575;2.86;1276;1320;0;1920;2846;0;1836;4326;0;2188;6071;0;2728;4165;0;1556;1638;0;5802;8543;0;4394;9017;0;296;438;0;869;1573;0;1028;2607;0;1323;4019;0;1900;2965;0;1146;1392;0;5116;7665;0;3229;7009;0;47856;2733;9037;41578;997;0
2021-02-24T23:59:59+01:00;5;558410;Salzburg;33859;6.06;21344;3.82;12515;2.24;311;486;0;722;1262;0;943;1943;0;1180;2794;0;1613;2396;0;949;809;0;1157;1673;0;894;2212;0;172;247;0;475;722;0;585;1123;0;693;1713;0;806;1297;0;460;503;0;599;1076;0;455;1589;0;15736;1179;4429;12500;15;0
2021-02-24T23:59:59+01:00;6;1246395;Steiermark;80635;6.47;47316;3.80;33319;2.67;557;1053;0;1663;3310;0;1924;5214;0;2619;7004;0;3274;4794;0;2173;2272;0;2236;3499;0;1241;4483;0;296;520;0;967;1920;0;1291;3454;0;1766;4786;0;2317;3352;0;1568;1652;0;1682;2832;0;1003;3913;0;38569;1686;7061;33314;5;0
2021-02-24T23:59:59+01:00;7;757634;Tirol;46067;6.08;30203;3.99;15864;2.09;462;633;0;1244;1799;0;1332;2380;0;1687;3434;0;1667;2428;0;1021;941;0;2574;3630;0;1523;3448;0;243;274;0;620;908;0;661;1283;0;900;2048;0;926;1464;0;654;685;0;922;1515;0;656;2105;0;22925;2298;4980;14862;1002;0
2021-02-24T23:59:59+01:00;8;397139;Vorarlberg;31472;7.92;19309;4.86;12163;3.06;559;603;0;717;1124;0;787;1675;0;1059;2527;0;1316;2188;0;603;623;0;885;1115;0;1184;2344;0;293;336;0;465;761;0;473;1223;0;711;1900;0;858;1631;0;549;583;0;487;713;0;273;907;0;14347;1379;3583;12161;2;0
2021-02-24T23:59:59+01:00;9;1911191;Wien;119585;6.26;70463;3.69;49122;2.57;2233;2217;0;4773;6290;0;3840;7180;1;3854;9786;0;4014;7103;0;1611;1969;0;2070;4236;0;2324;6962;0;1278;1466;0;3235;4361;0;2643;5256;1;2675;7167;0;2955;5257;0;1215;1470;0;1490;3109;0;1195;4349;0;60056;2061;8346;49099;23;0
2021-02-24T23:59:59+01:00;10;8901064;Österreich;600171;6.74;370458;4.16;229713;2.58;8906;9631;0;15440;23656;1;15457;34917;1;18820;49361;0;21488;34871;0;11134;11413;0;22486;33643;0;17587;41646;0;4147;4795;0;8995;13920;0;9423;21737;1;11644;31821;0;13994;22735;0;7753;8402;0;12544;20891;0;9399;27512;0;298904;15096;56458;227623;2090;0
2021-02-25T23:59:59+01:00;0;;KeineZuordnung;5633;;3588;;2045;;24;49;0;156;241;0;199;505;0;186;519;0;142;256;0;69;84;0;215;297;0;204;442;0;13;24;0;110;153;0;147;329;0;133;357;0;73;163;0;31;55;0;143;145;0;68;101;0;3016;99;473;2025;20;0
2021-02-25T23:59:59+01:00;1;294436;Burgenland;21219;7.21;14098;4.79;7121;2.42;362;337;0;416;739;0;422;1406;0;557;2067;0;712;1295;0;299;265;0;1085;1344;0;912;1880;0;150;167;0;249;431;0;273;833;0;356;1346;0;509;787;0;241;210;0;218;443;0;148;760;0;10707;836;2555;7121;0;0
2021-02-25T23:59:59+01:00;2;561293;Kärnten;46794;8.34;31592;5.63;15202;2.71;343;408;0;676;1201;0;907;2171;0;1179;3273;0;1443;2250;0;767;722;0;2854;4324;0;3079;5995;0;61;151;0;286;546;0;432;1136;0;574;1722;0;837;1293;0;572;540;0;639;1167;0;1594;3652;0;26056;1402;4134;15184;18;0
2021-02-25T23:59:59+01:00;3;1684287;Niederösterreich;120371;7.15;79257;4.71;41114;2.44;2991;2711;0;3379;5104;1;3481;8432;0;4587;12319;0;4846;8298;0;2242;2235;0;4599;6140;0;2287;5605;0;1368;1222;0;1744;2643;0;1942;4684;0;2578;7061;0;2876;4735;0;1350;1355;0;1296;2288;0;795;3177;0;63388;1947;13922;41090;24;0
2021-02-25T23:59:59+01:00;4;1490279;Oberösterreich;107171;7.19;63847;4.28;43324;2.91;1339;1560;0;2021;3110;0;1939;4667;0;2318;6480;0;2900;4402;0;1622;1678;0;5979;8831;0;5024;9977;0;299;448;0;910;1620;0;1078;2697;0;1380;4138;0;1990;3084;0;1179;1416;0;5134;7689;0;3236;7026;0;50157;2742;10948;41837;1487;0
2021-02-25T23:59:59+01:00;5;558410;Salzburg;35352;6.33;22788;4.08;12564;2.25;369;541;0;792;1335;0;1015;2038;0;1235;2917;0;1681;2500;0;967;830;0;1293;1831;0;1039;2405;0;174;249;0;477;725;0;589;1124;0;694;1717;0;807;1300;0;464;505;0;604;1081;0;457;1597;0;16441;1180;5167;12546;18;0
2021-02-25T23:59:59+01:00;6;1246395;Steiermark;81966;6.58;48346;3.88;33620;2.70;582;1077;0;1700;3406;0;1982;5354;0;2687;7195;0;3338;4913;0;2232;2318;0;2271;3529;0;1247;4515;0;305;528;0;976;1939;0;1304;3499;0;1772;4841;0;2330;3390;0;1578;1666;0;1693;2849;0;1011;3939;0;38752;1857;7737;33610;10;0
2021-02-25T23:59:59+01:00;7;757634;Tirol;47827;6.31;31460;4.15;16367;2.16;497;667;0;1314;1902;0;1392;2520;0;1760;3559;0;1728;2548;0;1049;967;0;2701;3758;0;1567;3531;0;256;292;0;644;949;0;681;1343;0;930;2108;0;970;1504;0;678;705;0;960;1548;0;669;2130;0;23460;2309;5691;15033;1334;0
2021-02-25T23:59:59+01:00;8;397139;Vorarlberg;31479;7.93;19316;4.86;12163;3.06;561;604;0;717;1125;0;789;1675;0;1059;2527;0;1316;2189;0;603;623;0;885;1115;0;1184;2344;0;293;336;0;465;761;0;473;1223;0;711;1900;0;858;1631;0;549;583;0;487;713;0;273;907;0;14347;1380;3589;12161;2;0
2021-02-25T23:59:59+01:00;9;1911191;Wien;121944;6.38;72238;3.78;49706;2.60;2270;2288;0;4890;6516;0;3932;7390;1;3974;10011;0;4122;7246;0;1631;1994;0;2101;4275;0;2441;7156;0;1292;1475;0;3263;4426;0;2674;5323;1;2698;7244;0;2983;5323;0;1229;1488;0;1512;3156;0;1206;4413;0;60601;2289;9348;49674;32;0
2021-02-25T23:59:59+01:00;10;8901064;Österreich;619756;6.96;386530;4.34;233226;2.62;9338;10242;0;16061;24679;1;16058;36158;1;19542;50867;0;22228;35897;0;11481;11716;0;23983;35444;0;18984;43850;0;4211;4892;0;9124;14193;0;9593;22191;1;11826;32434;0;14233;23210;0;7871;8523;0;12686;21079;0;9457;27702;0;306925;16041;63564;230281;2945;0
2021-02-26T23:59:59+01:00;0;;KeineZuordnung;5796;;3727;;2069;;27;54;0;162;250;0;204;530;0;192;535;0;150;267;0;73;86;0;217;311;0;211;458;0;13;25;0;110;154;0;150;330;0;135;364;0;76;164;0;32;57;0;143;147;0;68;101;0;3072;107;548;2045;24;0
2021-02-26T23:59:59+01:00;1;294436;Burgenland;21967;7.46;14700;4.99;7267;2.47;381;348;0;429;764;0;433;1441;0;570;2110;0;731;1327;0;309;272;0;1178;1443;0;972;1992;0;204;180;0;265;437;0;282;845;0;367;1359;0;514;792;0;241;212;0;218;443;0;148;760;0;11107;867;2726;7267;0;0
2021-02-26T23:59:59+01:00;2;561293;Kärnten;47630;8.49;32049;5.71;15581;2.78;345;422;0;689;1231;0;926;2216;0;1199;3346;0;1459;2283;0;769;724;0;2912;4405;0;3094;6029;0;62;154;0;290;552;0;433;1140;0;580;1735;0;840;1300;0;580;545;0;734;1303;0;1635;3698;0;26270;1402;4377;15560;21;0
2021-02-26T23:59:59+01:00;3;1684287;Niederösterreich;125675;7.46;83106;4.93;42569;2.53;3180;2838;0;3562;5273;1;3655;8652;0;4802;12621;0;5048;8544;0;2320;2286;0;5102;6760;0;2509;5953;0;1385;1282;0;1779;2750;0;1981;4979;0;2653;7443;0;2960;4972;0;1389;1396;0;1314;2302;0;797;3187;0;65223;2272;15611;42543;26;0
2021-02-26T23:59:59+01:00;4;1490279;Oberösterreich;113811;7.64;69811;4.68;44000;2.95;1561;1864;0;2224;3543;0;2105;5449;0;2523;7485;0;3114;5175;0;1702;1734;0;6123;9057;0;5497;10655;0;302;460;0;918;1681;0;1110;2798;0;1418;4246;0;2043;3148;0;1209;1433;0;5176;7736;0;3252;7070;0;52018;2754;15039;42293;1707;0
2021-02-26T23:59:59+01:00;5;558410;Salzburg;37227;6.67;24411;4.37;12816;2.30;471;607;0;888;1418;0;1098;2125;0;1334;3087;0;1817;2643;0;993;851;0;1381;1965;0;1148;2585;0;180;259;0;492;739;0;601;1149;0;704;1742;0;821;1321;0;475;514;0;637;1108;0;464;1610;0;17038;1180;6193;12790;26;0
2021-02-26T23:59:59+01:00;6;1246395;Steiermark;84802;6.80;50707;4.07;34095;2.74;829;1208;0;1881;3579;0;2120;5621;0;2853;7575;0;3524;5165;0;2305;2382;0;2304;3582;0;1251;4528;0;312;551;0;990;1982;0;1318;3551;0;1792;4910;0;2351;3437;0;1599;1690;0;1721;2889;0;1034;3968;0;38933;2112;9662;34083;12;0
2021-02-26T23:59:59+01:00;7;757634;Tirol;50355;6.65;33386;4.41;16969;2.24;665;756;0;1416;2007;0;1457;2644;0;1824;3687;0;1817;2653;0;1098;991;0;2923;4048;0;1696;3704;0;258;309;0;660;972;0;717;1410;0;971;2202;0;1033;1579;0;723;721;0;993;1590;0;679;2152;0;24428;2337;6621;15118;1851;0
2021-02-26T23:59:59+01:00;8;397139;Vorarlberg;34363;8.65;22198;5.59;12165;3.06;605;657;0;773;1241;0;900;1874;0;1231;2855;0;1820;2711;0;617;629;0;1155;1427;0;1254;2449;0;294;337;0;465;761;0;473;1223;0;711;1900;0;858;1631;0;549;583;0;487;713;0;273;907;0;15128;1380;5690;12163;2;0
2021-02-26T23:59:59+01:00;9;1911191;Wien;126222;6.60;75893;3.97;50329;2.63;2394;2423;0;5249;6927;0;4338;7854;1;4247;10508;0;4331;7590;0;1676;2035;0;2123;4317;0;2549;7331;0;1311;1495;0;3296;4470;0;2711;5381;1;2731;7355;0;3020;5405;0;1239;1504;0;1528;3197;0;1219;4466;0;61012;2393;12488;50293;36;0
2021-02-26T23:59:59+01:00;10;8901064;Österreich;647848;7.28;409988;4.61;237860;2.67;10458;11177;0;17273;26233;1;17236;38406;1;20775;53809;0;23811;38358;0;11862;11990;0;25418;37315;0;20181;45684;0;4321;5052;0;9265;14498;0;9776;22806;1;12062;33256;0;14516;23749;0;8036;8655;0;12951;21428;0;9569;27919;0;314229;16804;78955;234155;3705;0
2021-02-27T23:59:59+01:00;0;;KeineZuordnung;5935;;3861;;2074;;28;58;0;165;263;0;216;551;0;203;555;0;153;280;0;73;86;0;222;326;0;217;465;0;13;25;0;110;154;0;150;331;0;135;365;0;77;166;0;32;57;0;143;147;0;68;101;0;3110;107;644;2050;24;0
2021-02-27T23:59:59+01:00;1;294436;Burgenland;23797;8.08;16496;5.60;7301;2.48;429;402;0;503;945;0;504;1772;0;707;2528;0;900;1617;0;319;282;0;1178;1446;0;972;1992;0;204;182;0;267;442;0;284;856;0;369;1364;0;516;795;0;241;212;0;218;443;0;148;760;0;11114;878;4504;7301;0;0
2021-02-27T23:59:59+01:00;2;561293;Kärnten;50838;9.06;35181;6.27;15657;2.79;377;479;0;736;1293;0;1000;2337;0;1290;3506;0;1556;2402;0;790;739;0;3453;5160;0;3406;6657;0;62;155;0;293;554;0;433;1143;0;582;1739;0;843;1305;0;585;547;0;742;1317;0;1642;3715;0;28552;1402;5227;15636;21;0
2021-02-27T23:59:59+01:00;3;1684287;Niederösterreich;129203;7.67;85357;5.07;43846;2.60;3204;2894;0;3607;5356;1;3711;8754;0;4861;12721;0;5134;8624;0;2387;2332;0;5536;7281;0;2724;6230;0;1455;1348;0;1822;2850;0;2029;5170;0;2712;7730;0;3031;5153;0;1443;1437;0;1336;2325;0;810;3195;0;66977;2396;15984;43819;27;0
