Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-03-04T23:59:59+01:00;0;;KeineZuordnung;6536;;4382;;2154;;35;70;0;179;286;0;237;593;0;219;633;0;179;341;0;81;97;0;261;395;0;247;529;0;13;27;0;111;160;0;154;347;0;143;384;0;81;170;0;35;57;0;145;153;0;69;105;0;3373;120;889;2120;34;0
2021-03-04T23:59:59+01:00;1;294436;Burgenland;26808;9.10;19287;6.55;7521;2.55;443;434;0;541;1048;0;566;1881;0;766;2652;0;952;1711;0;354;313;0;1834;2210;0;1196;2386;0;207;189;0;270;464;0;297;878;0;379;1406;0;526;821;0;253;217;0;223;455;0;153;783;0;13248;998;5041;7521;0;0
2021-03-04T23:59:59+01:00;2;561293;Kärnten;54472;9.70;37783;6.73;16689;2.97;421;584;0;803;1504;0;1130;2657;0;1489;3974;0;1826;2758;0;945;872;0;3513;5215;0;3415;6677;0;67;158;0;299;568;0;445;1173;0;587;1778;0;862;1324;0;589;553;0;928;1611;0;1786;3961;0;29619;1521;6643;16666;23;0
2021-03-04T23:59:59+01:00;3;1684287;Niederösterreich;152228;9.04;104150;6.18;48078;2.85;3419;3299;0;4311;6102;1;4473;9832;0;5713;14224;0;6103;10150;0;2840;2820;0;8199;10605;0;3963;8096;0;1528;1504;0;1920;3144;0;2140;5720;0;2881;8595;0;3239;5783;0;1667;1600;0;1520;2587;0;887;3363;0;77406;3514;23230;48050;28;0
2021-03-04T23:59:59+01:00;4;1490279;Oberösterreich;128216;8.60;83212;5.58;45004;3.02;1917;2318;0;2609;4266;0;2488;6462;0;2960;8684;0;3566;6071;0;1946;1944;0;7310;10694;0;6917;13060;0;316;481;0;947;1739;0;1156;2921;0;1458;4383;0;2095;3238;0;1283;1478;0;5240;7827;0;3288;7154;0;59750;3198;20264;43137;1867;0
2021-03-04T23:59:59+01:00;5;558410;Salzburg;46830;8.39;33684;6.03;13146;2.35;729;843;0;1162;1661;0;1403;2421;0;1657;3426;0;2193;2982;0;1201;1090;0;2914;3936;0;2136;3930;0;182;261;0;501;752;0;614;1172;0;722;1773;0;835;1348;0;494;528;0;661;1157;0;487;1659;0;23772;1184;8728;13104;42;0
2021-03-04T23:59:59+01:00;6;1246395;Steiermark;115425;9.26;79868;6.41;35557;2.85;1137;1720;0;2283;4459;0;2510;6883;0;3423;9316;0;4366;6653;0;2787;2832;0;4765;7085;0;6427;13222;0;324;583;0;1027;2062;0;1369;3684;0;1857;5077;0;2501;3583;0;1684;1784;0;1821;3013;0;1090;4098;0;60603;3161;16104;35545;12;0
2021-03-04T23:59:59+01:00;7;757634;Tirol;61508;8.12;43596;5.75;17912;2.36;991;1169;0;1810;2641;0;1813;3402;0;2214;4640;0;2192;3326;0;1290;1146;0;4058;5428;0;2519;4957;0;268;325;0;676;1011;0;740;1471;0;1007;2321;0;1092;1658;0;763;753;0;1080;1740;0;728;2279;0;29707;2770;11119;15857;2055;0
2021-03-04T23:59:59+01:00;8;397139;Vorarlberg;38586;9.72;26302;6.62;12284;3.09;635;743;0;849;1382;0;975;2086;0;1343;3121;0;2272;3228;0;735;743;0;1475;1801;0;1697;3217;0;297;346;0;471;766;0;477;1231;0;715;1914;0;873;1641;0;553;588;0;492;727;0;279;914;0;16943;2053;7306;12279;5;0
2021-03-04T23:59:59+01:00;9;1911191;Wien;145898;7.63;93700;4.90;52198;2.73;2811;3217;0;6195;8801;0;5205;9462;1;5096;12395;0;5147;9135;0;2105;2517;0;3580;5958;0;3365;8710;0;1387;1556;0;3412;4627;0;2812;5582;1;2851;7664;0;3145;5609;0;1286;1567;0;1604;3307;0;1236;4552;0;68039;3442;22219;52157;41;0
2021-03-04T23:59:59+01:00;10;8901064;Österreich;776507;8.72;525964;5.91;250543;2.81;12538;14397;0;20742;32150;1;20800;45679;1;24880;63065;0;28796;46355;0;14284;14374;0;37909;53327;0;31882;64784;0;4589;5430;0;9634;15293;0;10204;24179;1;12600;35295;0;15249;25175;0;8607;9125;0;13714;22577;0;10003;28868;0;382460;21961;121543;246436;4107;0
2021-03-05T23:59:59+01:00;0;;KeineZuordnung;6799;;4619;;2180;;37;79;0;188;311;0;246;618;0;229;671;0;188;358;0;82;101;0;272;437;0;254;548;0;14;29;0;113;163;0;154;351;0;145;391;0;83;171;0;36;57;0;145;154;0;69;105;0;3472;134;1013;2145;35;0
2021-03-05T23:59:59+01:00;1;294436;Burgenland;27540;9.35;19956;6.78;7584;2.58;454;465;0;565;1077;0;586;1942;0;791;2705;0;972;1753;0;358;320;0;1942;2348;0;1225;2453;0;217;195;0;278;473;0;298;886;0;381;1418;0;528;824;0;254;217;0;223;456;0;153;783;0;13620;1005;5331;7584;0;0
2021-03-05T23:59:59+01:00;2;561293;Kärnten;54910;9.78;37998;6.77;16912;3.01;436;592;0;812;1523;0;1145;2684;0;1513;4004;0;1846;2777;0;958;875;0;3519;5218;0;3417;6679;0;67;159;0;302;572;0;449;1192;0;596;1799;0;863;1332;0;591;554;0;974;1674;0;1800;3988;0;29634;1561;6803;16826;86;0
2021-03-05T23:59:59+01:00;3;1684287;Niederösterreich;160146;9.51;110798;6.58;49348;2.93;3485;3505;0;4479;6338;1;4677;10137;0;5930;14671;0;6398;10502;0;3015;2985;0;9307;12037;0;4493;8838;0;1551;1565;0;1951;3267;0;2165;5912;0;2925;8862;0;3288;5994;0;1730;1680;0;1553;2635;0;892;3378;0;81555;3789;25454;49319;29;0
2021-03-05T23:59:59+01:00;4;1490279;Oberösterreich;135345;9.08;90223;6.05;45122;3.03;2183;2576;0;3016;4707;0;2928;7103;0;3553;9637;0;4184;6777;0;2141;2085;0;7618;11137;0;7158;13420;0;318;482;0;948;1747;0;1160;2939;0;1459;4397;0;2106;3247;0;1290;1479;0;5252;7841;0;3294;7163;0;61366;4472;24385;43252;1870;0
2021-03-05T23:59:59+01:00;5;558410;Salzburg;48813;8.74;35500;6.36;13313;2.38;802;897;0;1227;1733;0;1457;2505;0;1698;3508;0;2267;3053;0;1256;1139;0;3174;4358;0;2273;4153;0;183;266;0;506;769;0;624;1184;0;733;1804;0;846;1357;0;503;538;0;672;1167;0;492;1669;0;24997;1191;9312;13271;42;0
2021-03-05T23:59:59+01:00;6;1246395;Steiermark;121432;9.74;85470;6.86;35962;2.89;1246;1798;0;2401;4606;0;2636;7105;0;3544;9602;0;4592;6925;0;2875;2934;0;5401;7919;0;7279;14607;0;327;591;0;1040;2086;0;1381;3721;0;1882;5128;0;2522;3617;0;1710;1801;0;1850;3057;0;1110;4139;0;64667;3163;17640;35950;12;0
2021-03-05T23:59:59+01:00;7;757634;Tirol;63802;8.42;45796;6.04;18006;2.38;1092;1335;0;1892;2760;0;1878;3531;0;2287;4797;0;2276;3453;0;1322;1168;0;4322;5719;0;2725;5239;0;268;327;0;678;1016;0;742;1477;0;1008;2329;0;1097;1661;0;778;759;0;1089;1751;0;735;2291;0;30897;2774;12125;15928;2078;0
2021-03-05T23:59:59+01:00;8;397139;Vorarlberg;42621;10.73;30334;7.64;12287;3.09;655;795;0;887;1505;0;1017;2244;0;1393;3320;0;2309;3301;0;748;749;0;2784;3391;0;1832;3404;0;297;346;0;472;766;0;477;1231;0;715;1914;0;873;1641;0;554;588;0;492;728;0;279;914;0;20187;2053;8094;12282;5;0
2021-03-05T23:59:59+01:00;9;1911191;Wien;151165;7.91;98430;5.15;52735;2.76;2906;3466;0;6412;9226;0;5356;9805;1;5275;12824;0;5323;9468;0;2219;2716;0;4155;6809;0;3489;8980;0;1398;1574;0;3452;4720;0;2844;5646;1;2881;7765;0;3173;5670;0;1299;1575;0;1613;3319;0;1242;4563;0;70086;3885;24459;52694;41;0
2021-03-05T23:59:59+01:00;10;8901064;Österreich;812573;9.13;559124;6.28;253449;2.85;13296;15508;0;21879;33786;1;21926;47674;1;26213;65739;0;30355;48367;0;14974;15072;0;42494;59373;0;34145;68321;0;4640;5534;0;9740;15579;0;10294;24539;1;12725;35807;0;15379;25514;0;8745;9248;0;13863;22782;0;10066;28993;0;400481;24027;134616;249251;4198;0
2021-03-06T23:59:59+01:00;0;;KeineZuordnung;6904;;4712;;2192;;37;82;0;191;314;0;248;625;0;234;680;0;193;369;0;84;107;0;275;461;0;258;554;0;14;29;0;113;163;0;155;353;0;147;392;0;84;172;0;38;57;0;146;154;0;69;106;0;3525;145;1042;2156;36;0
2021-03-06T23:59:59+01:00;1;294436;Burgenland;29873;10.15;22229;7.55;7644;2.60;459;483;0;571;1086;0;591;1949;0;794;2712;0;978;1760;0;373;329;0;2482;3076;0;1543;3043;0;220;200;0;283;473;0;301;887;0;383;1420;0;530;827;0;254;217;0;239;462;0;156;792;0;15847;1005;5377;7644;0;0
2021-03-06T23:59:59+01:00;2;561293;Kärnten;59053;10.52;41954;7.47;17099;3.05;452;640;0;845;1628;0;1199;2908;0;1597;4229;0;2055;3432;0;978;900;0;4348;6291;0;3541;6911;0;67;160;0;303;575;0;453;1198;0;597;1804;0;865;1335;0;597;556;0;1017;1737;0;1818;4017;0;31947;1562;8445;17013;86;0
2021-03-06T23:59:59+01:00;3;1684287;Niederösterreich;162730;9.66;112492;6.68;50238;2.98;3512;3608;0;4537;6438;1;4735;10243;0;5992;14827;0;6493;10640;0;3050;3029;0;9521;12295;0;4588;8983;0;1561;1607;0;1979;3325;0;2192;6020;0;2967;8998;0;3331;6129;0;1773;1718;0;1619;2705;0;911;3403;0;82445;3797;26250;50209;29;0
2021-03-06T23:59:59+01:00;4;1490279;Oberösterreich;139009;9.33;93839;6.30;45170;3.03;2330;2683;0;3242;4893;0;3162;7426;0;3839;10046;0;4500;7078;0;2207;2141;0;7852;11475;0;7317;13648;0;318;484;0;949;1749;0;1160;2940;0;1459;4403;0;2110;3254;0;1295;1480;0;5257;7849;0;3294;7169;0;62330;5315;26194;43300;1870;0
2021-03-06T23:59:59+01:00;5;558410;Salzburg;49099;8.79;35782;6.41;13317;2.38;874;926;0;1254;1748;0;1477;2515;0;1726;3523;0;2291;3060;0;1261;1141;0;3184;4371;0;2275;4156;0;183;266;0;506;769;0;624;1185;0;733;1804;0;846;1359;0;504;538;0;672;1167;0;492;1669;0;25030;1196;9556;13275;42;0
2021-03-06T23:59:59+01:00;6;1246395;Steiermark;125133;10.04;89121;7.15;36012;2.89;1322;1876;0;2477;4760;0;2686;7261;0;3627;9797;0;4687;7104;0;2919;2982;0;5769;8407;0;7840;15607;0;327;591;0;1041;2088;0;1385;3724;0;1882;5130;0;2527;3623;0;1717;1804;0;1855;3060;0;1115;4143;0;67320;3165;18636;36000;12;0
2021-03-06T23:59:59+01:00;7;757634;Tirol;65194;8.60;47111;6.22;18083;2.39;1099;1341;0;1910;2782;0;1907;3559;0;2328;4852;0;2326;3481;0;1363;1201;0;4605;6072;0;2855;5430;0;269;330;0;685;1021;0;745;1484;0;1010;2336;0;1100;1666;0;788;762;0;1096;1762;0;736;2293;0;31643;3105;12363;16004;2079;0
2021-03-06T23:59:59+01:00;8;397139;Vorarlberg;46437;11.69;33156;8.35;13281;3.34;658;798;0;890;1507;0;1017;2245;0;1396;3323;0;2317;3304;0;933;872;0;3791;4602;0;1937;3566;0;299;348;0;478;777;0;482;1235;0;723;1929;0;886;1656;0;559;591;0;555;789;0;567;1407;0;23000;2054;8102;12470;811;0
2021-03-06T23:59:59+01:00;9;1911191;Wien;156960;8.21;104073;5.45;52887;2.77;3011;3773;0;6640;9772;0;5555;10211;1;5452;13405;0;5729;10461;0;2420;3113;0;4551;7227;0;3597;9155;0;1411;1579;0;3470;4735;0;2849;5659;1;2889;7783;0;3183;5688;0;1312;1578;0;1613;3323;0;1247;4567;0;72420;4120;27533;52846;41;0
2021-03-06T23:59:59+01:00;10;8901064;Österreich;840392;9.44;584469;6.57;255923;2.88;13754;16210;0;22557;34928;1;22577;48942;1;26985;67394;0;31569;50689;0;15588;15815;0;46378;64277;0;35751;71053;0;4669;5594;0;9807;15675;0;10346;24685;1;12790;35999;0;15462;25709;0;8837;9301;0;14069;23008;0;10405;29566;0;415507;25464;143498;250917;5006;0
2021-03-07T23:59:59+01:00;0;;KeineZuordnung;7010;;4816;;2194;;37;84;0;193;318;0;250;644;0;238;711;0;195;392;0;85;108;0;276;472;0;258;555;0;14;29;0;113;163;0;155;354;0;147;392;0;84;172;0;38;57;0;146;154;0;69;107;0;3546;145;1125;2157;37;0
2021-03-07T23:59:59+01:00;1;294436;Burgenland;29919;10.16;22273;7.56;7646;2.60;459;488;0;575;1095;0;594;1950;0;799;2719;0;983;1765;0;373;329;0;2482;3076;0;1543;3043;0;220;200;0;283;473;0;301;887;0;383;1420;0;530;828;0;255;217;0;239;462;0;156;792;0;15853;1005;5415;7646;0;0
2021-03-07T23:59:59+01:00;2;561293;Kärnten;60791;10.83;43684;7.78;17107;3.05;460;661;0;864;1662;0;1223;2962;0;1641;4312;0;2248;3917;0;1002;928;0;4574;6656;0;3589;6985;0;67;160;0;303;575;0;453;1199;0;597;1804;0;865;1335;0;597;556;0;1019;1738;0;1821;4018;0;32671;1562;9451;17021;86;0
2021-03-07T23:59:59+01:00;3;1684287;Niederösterreich;163843;9.73;113373;6.73;50470;3.00;3531;3684;0;4582;6515;1;4772;10312;0;6051;14947;0;6539;10736;0;3069;3050;0;9587;12367;0;4613;9017;0;1562;1623;0;1985;3337;0;2202;6047;0;2970;9027;0;3342;6148;0;1782;1739;0;1653;2729;0;913;3411;0;82764;3797;26812;50441;29;0
2021-03-07T23:59:59+01:00;4;1490279;Oberösterreich;139341;9.35;94123;6.32;45218;3.03;2338;2698;0;3254;4899;0;3166;7432;0;3848;10056;0;4511;7082;0;2209;2142;0;7906;11550;0;7343;13689;0;318;484;0;950;1753;0;1161;2942;0;1459;4406;0;2114;3258;0;1298;1485;0;5261;7856;0;3296;7177;0;62538;5375;26210;43348;1870;0
2021-03-07T23:59:59+01:00;5;558410;Salzburg;49128;8.80;35810;6.41;13318;2.38;875;926;0;1257;1752;0;1480;2518;0;1729;3526;0;2294;3061;0;1265;1141;0;3184;4371;0;2275;4156;0;184;266;0;506;769;0;624;1185;0;733;1804;0;846;1359;0;504;538;0;672;1167;0;492;1669;0;25035;1196;9579;13276;42;0
2021-03-07T23:59:59+01:00;6;1246395;Steiermark;125600;10.08;89539;7.18;36061;2.89;1325;1879;0;2481;4767;0;2690;7271;0;3636;9804;0;4702;7118;0;2930;2994;0;5803;8473;0;7916;15750;0;327;593;0;1043;2090;0;1385;3725;0;1887;5139;0;2529;3626;0;1723;1811;0;1860;3062;0;1115;4146;0;67714;3165;18660;36049;12;0
2021-03-07T23:59:59+01:00;7;757634;Tirol;65461;8.64;47376;6.25;18085;2.39;1101;1346;0;1918;2797;0;1921;3577;0;2343;4883;0;2345;3499;0;1376;1213;0;4638;6111;0;2866;5442;0;269;330;0;685;1021;0;746;1484;0;1010;2336;0;1100;1666;0;788;762;0;1096;1762;0;736;2294;0;31784;3105;12487;16005;2080;0
2021-03-07T23:59:59+01:00;8;397139;Vorarlberg;50185;12.64;36638;9.23;13547;3.41;704;853;0;1029;1615;0;1249;2446;0;1841;3733;0;2757;3669;0;1147;1010;0;4081;4970;0;1953;3581;0;299;348;0;478;777;0;483;1235;0;723;1929;0;886;1656;0;559;592;0;555;789;0;654;1584;0;23986;2057;10595;12471;1076;0
2021-03-07T23:59:59+01:00;9;1911191;Wien;160923;8.42;108011;5.65;52912;2.77;3060;3956;0;6835;10219;0;5751;10645;1;5966;14323;0;6052;11090;0;2432;3129;0;4557;7239;0;3600;9156;0;1412;1581;0;3473;4738;0;2851;5660;1;2890;7784;0;3184;5691;0;1313;1581;0;1613;3325;0;1248;4567;0;73636;4120;30255;52871;41;0
2021-03-07T23:59:59+01:00;10;8901064;Österreich;852201;9.57;595643;6.69;256558;2.88;13890;16575;0;22988;35639;1;23096;49757;1;28092;69014;0;32626;52329;0;15888;16044;0;47088;65285;0;35956;71374;0;4672;5614;0;9819;15696;0;10361;24718;1;12799;36041;0;15480;25739;0;8857;9338;0;14114;23044;0;10500;29765;0;419527;25527;150589;251285;5273;0
2021-03-08T23:59:59+01:00;0;;KeineZuordnung;7084;;4887;;2197;;39;87;0;201;323;0;256;659;0;246;722;0;195;393;0;88;111;0;280;474;0;258;555;0;14;29;0;113;163;0;155;356;0;147;392;0;84;172;0;38;57;0;146;155;0;69;107;0;3571;158;1158;2160;37;0
2021-03-08T23:59:59+01:00;1;294436;Burgenland;30016;10.19;22364;7.60;7652;2.60;461;493;0;583;1111;0;604;1957;0;802;2731;0;987;1770;0;374;330;0;2488;3084;0;1544;3045;0;220;200;0;283;474;0;301;889;0;383;1423;0;530;828;0;255;217;0;239;462;0;156;792;0;15882;1013;5469;7652;0;0
2021-03-08T23:59:59+01:00;2;561293;Kärnten;61507;10.96;43744;7.79;17763;3.16;461;664;0;864;1663;0;1225;2965;0;1644;4320;0;2257;3922;0;1009;935;0;4579;6660;0;3590;6986;0;70;164;0;313;597;0;465;1233;0;615;1909;0;896;1397;0;598;556;0;1133;1884;0;1863;4070;0;32686;1600;9458;17383;379;1
2021-03-08T23:59:59+01:00;3;1684287;Niederösterreich;165595;9.83;114728;6.81;50867;3.02;3570;3755;0;4653;6620;1;4858;10424;0;6144;15107;0;6652;10868;0;3115;3096;0;9672;12475;0;4647;9071;0;1569;1629;0;1990;3349;0;2211;6077;0;2977;9064;0;3354;6162;0;1789;1752;0;1717;2805;0;955;3467;0;83095;3971;27662;50838;29;0
2021-03-08T23:59:59+01:00;4;1490279;Oberösterreich;140408;9.42;95188;6.39;45220;3.03;2405;2764;0;3349;5005;0;3263;7515;0;3953;10151;0;4633;7166;0;2260;2191;0;7925;11569;0;7343;13696;0;318;485;0;951;1753;0;1161;2942;0;1459;4406;0;2114;3258;0;1298;1485;0;5261;7856;0;3296;7177;0;62664;6053;26471;43350;1870;0
2021-03-08T23:59:59+01:00;5;558410;Salzburg;49526;8.87;36208;6.48;13318;2.38;880;930;0;1263;1762;0;1489;2532;0;1735;3535;0;2304;3067;0;1278;1161;0;3290;4497;0;2289;4196;0;184;266;0;506;769;0;624;1185;0;733;1804;0;846;1359;0;504;538;0;672;1167;0;492;1669;0;25383;1198;9627;13276;42;0
2021-03-08T23:59:59+01:00;6;1246395;Steiermark;126331;10.14;90227;7.24;36104;2.90;1330;1888;0;2497;4794;0;2711;7304;0;3657;9850;0;4726;7160;0;2962;3026;0;5877;8588;0;7981;15876;0;327;594;0;1043;2091;0;1386;3732;0;1889;5146;0;2531;3631;0;1726;1813;0;1861;3065;0;1118;4151;0;68250;3215;18762;36090;14;0
2021-03-08T23:59:59+01:00;7;757634;Tirol;65880;8.70;47752;6.30;18128;2.39;1108;1366;0;1955;2837;0;1960;3620;0;2380;4951;0;2382;3523;0;1382;1216;0;4643;6118;0;2869;5442;0;269;330;0;685;1021;0;746;1484;0;1010;2336;0;1101;1666;0;792;762;0;1104;1774;0;744;2304;0;31794;3110;12848;16005;2121;2
2021-03-08T23:59:59+01:00;8;397139;Vorarlberg;50196;12.64;36649;9.23;13547;3.41;704;856;0;1030;1617;0;1249;2448;0;1842;3734;0;2757;3670;0;1147;1010;0;4081;4970;0;1953;3581;0;299;348;0;478;777;0;483;1235;0;723;1929;0;886;1656;0;559;592;0;555;789;0;654;1584;0;23987;2057;10605;12471;1076;0
2021-03-08T23:59:59+01:00;9;1911191;Wien;167070;8.74;113941;5.96;53129;2.78;3189;4128;0;7183;10730;0;6173;11202;1;6251;14767;0;6276;11441;0;2522;3209;0;5388;8383;0;3744;9354;0;1416;1584;0;3477;4743;0;2856;5672;1;2894;7803;0;3194;5702;0;1317;1599;0;1635;3365;0;1264;4607;0;76881;4952;32108;53084;43;2
2021-03-08T23:59:59+01:00;10;8901064;Österreich;863613;9.70;605688;6.80;257925;2.90;14147;16931;0;23578;36462;1;23788;50626;1;28654;69868;0;33169;52980;0;16137;16285;0;48223;66818;0;36218;71802;0;4686;5629;0;9839;15737;0;10388;24805;1;12830;36212;0;15536;25831;0;8876;9371;0;14323;23322;0;10611;29928;0;424193;27327;154168;252309;5611;5
2021-03-09T23:59:59+01:00;0;;KeineZuordnung;7367;;5145;;2222;;41;90;0;207;330;0;264;677;0;257;758;0;198;425;0;98;119;0;330;532;0;260;559;0;14;29;0;113;164;0;157;362;0;149;397;0;88;174;0;39;57;0;146;156;0;69;108;0;3715;170;1260;2172;49;1
2021-03-09T23:59:59+01:00;1;294436;Burgenland;31352;10.65;23677;8.04;7675;2.61;476;519;0;602;1134;0;623;1977;0;816;2753;0;1007;1798;0;395;355;0;2759;3416;0;1708;3339;0;220;202;0;283;477;0;302;894;0;383;1427;0;530;830;0;256;219;0;239;464;0;157;792;0;17073;1040;5564;7675;0;0
2021-03-09T23:59:59+01:00;2;561293;Kärnten;62018;11.05;43976;7.83;18042;3.21;468;675;0;876;1680;0;1234;2981;0;1651;4346;0;2268;3934;0;1020;946;0;4611;6704;0;3592;6990;0;71;166;0;316;599;0;469;1239;0;618;1913;0;899;1399;0;598;556;0;1215;1985;0;1894;4105;0;32804;1697;9475;17640;401;1
2021-03-09T23:59:59+01:00;3;1684287;Niederösterreich;171553;10.19;119415;7.09;52138;3.10;3645;3943;0;4877;6875;1;5095;10787;0;6400;15626;0;7002;11428;0;3302;3263;0;10084;12948;0;4800;9339;0;1572;1650;0;2007;3429;0;2241;6167;0;3017;9205;0;3380;6243;0;1803;1775;0;1930;3044;0;1049;3626;0;84548;4331;30536;52103;32;3
2021-03-09T23:59:59+01:00;4;1490279;Oberösterreich;146902;9.86;101546;6.81;45356;3.04;2435;2838;0;3403;5073;0;3335;7595;0;4086;10274;0;4939;7366;0;2722;2453;0;9793;13950;0;7448;13836;0;318;488;0;952;1763;0;1167;2958;0;1466;4417;0;2118;3263;0;1307;1496;0;5279;7877;0;3301;7186;0;68298;6391;26857;43461;1895;0
2021-03-09T23:59:59+01:00;5;558410;Salzburg;52304;9.37;38745;6.94;13559;2.43;889;961;0;1274;1784;0;1506;2551;0;1760;3574;0;2347;3112;0;1374;1269;0;3992;5382;0;2478;4492;0;188;273;0;521;794;0;642;1219;0;756;1865;0;867;1381;0;510;540;0;674;1168;0;492;1669;0;27819;1200;9726;13284;273;2
2021-03-09T23:59:59+01:00;6;1246395;Steiermark;127475;10.23;91144;7.31;36331;2.91;1335;1895;0;2509;4811;0;2728;7331;0;3674;9883;0;4750;7212;0;3001;3066;0;5984;8681;0;8134;16150;0;327;595;0;1046;2096;0;1392;3751;0;1906;5175;0;2550;3658;0;1743;1830;0;1885;3086;0;1123;4168;0;69061;3224;18859;36226;105;0
2021-03-09T23:59:59+01:00;7;757634;Tirol;67851;8.96;48935;6.46;18916;2.50;1131;1396;0;2005;2930;0;2002;3699;0;2436;5054;0;2435;3578;0;1423;1238;0;4798;6302;0;2956;5552;0;269;334;0;689;1026;0;749;1492;0;1017;2345;0;1112;1685;0;812;787;0;1294;2019;0;846;2440;0;32477;3110;13348;16790;2123;3
2021-03-09T23:59:59+01:00;8;397139;Vorarlberg;50392;12.69;36845;9.28;13547;3.41;710;892;0;1042;1636;0;1262;2482;0;1852;3765;0;2775;3684;0;1148;1012;0;4081;4970;0;1953;3581;0;299;348;0;478;777;0;483;1235;0;723;1929;0;886;1656;0;559;592;0;555;789;0;654;1584;0;23989;2059;10797;12471;1076;0
2021-03-09T23:59:59+01:00;9;1911191;Wien;174423;9.13;120835;6.32;53588;2.80;3390;4404;0;7912;11261;0;6914;11682;1;6646;15320;0;6651;11967;0;2711;3401;0;6013;9161;0;3847;9554;0;1424;1595;0;3499;4811;0;2884;5740;1;2931;7895;0;3222;5770;0;1320;1608;0;1640;3371;0;1268;4609;0;79691;6049;35095;53543;43;2
2021-03-09T23:59:59+01:00;10;8901064;Österreich;891637;10.02;630263;7.08;261374;2.94;14520;17613;0;24707;37514;1;24963;51762;1;29578;71353;0;34372;54504;0;17194;17122;0;52445;72046;0;37176;73392;0;4702;5680;0;9904;15936;0;10486;25057;1;12966;36568;0;15652;26059;0;8947;9460;0;14857;23959;0;10853;30287;0;439475;29271;161517;255365;5997;12
2021-03-10T23:59:59+01:00;0;;KeineZuordnung;7649;;5393;;2256;;42;94;0;214;341;0;278;696;0;266;792;0;203;452;0;110;132;0;364;583;0;260;566;0;14;30;0;114;169;0;159;368;0;152;400;0;90;176;0;39;57;0;146;160;0;70;112;0;3835;174;1384;2195;60;1
2021-03-10T23:59:59+01:00;1;294436;Burgenland;32234;10.95;24538;8.33;7696;2.61;496;536;0;632;1162;0;643;1994;0;842;2781;0;1028;1821;0;416;373;0;2876;3591;0;1805;3542;0;220;202;0;285;479;0;303;895;0;384;1430;0;530;833;0;258;220;0;239;466;0;158;794;0;17839;1055;5644;7686;10;0
2021-03-10T23:59:59+01:00;2;561293;Kärnten;63386;11.29;44480;7.92;18906;3.37;489;694;0;928;1732;0;1271;3053;0;1697;4427;0;2308;3981;0;1034;953;0;4617;6712;0;3593;6991;0;73;168;0;317;601;0;470;1248;0;620;1925;0;905;1405;0;600;564;0;1450;2330;0;1986;4244;0;32845;2145;9490;18477;428;1
2021-03-10T23:59:59+01:00;3;1684287;Niederösterreich;178295;10.59;124502;7.39;53793;3.19;3724;4093;0;5042;7063;1;5277;11079;0;6636;16085;0;7300;11908;0;3471;3441;0;10769;13714;0;5108;9791;0;1582;1667;0;2038;3487;1;2274;6272;0;3086;9351;0;3440;6314;0;1830;1801;0;2237;3398;0;1189;3826;0;86829;4589;33084;53511;279;3
2021-03-10T23:59:59+01:00;4;1490279;Oberösterreich;153008;10.27;107567;7.22;45441;3.05;2465;2908;0;3469;5149;0;3449;7695;0;4276;10484;0;5348;7708;0;3206;2813;0;11221;15895;0;7527;13954;0;319;490;0;952;1770;0;1174;2965;0;1470;4425;0;2124;3273;0;1322;1500;0;5286;7880;0;3304;7187;0;73053;6539;27975;43496;1945;0
