Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-12T23:59:59+01:00;7;757634;Tirol;102555;13.54;80302;10.60;22253;2.94;2052;2286;0;3437;4327;0;3462;5376;0;4252;7071;1;4976;6359;0;3674;3687;0;8004;10315;0;3967;7056;0;334;386;0;800;1171;0;865;1730;0;1186;2657;0;1259;1920;0;914;865;0;1736;2597;0;1044;2789;0;0;61794;3198;15310;19941;2310;2;0
2021-03-12T23:59:59+01:00;8;397139;Vorarlberg;55896;14.07;42129;10.61;13767;3.47;732;964;0;1062;1796;0;1292;2682;0;1894;4029;0;2982;3935;0;2254;1965;0;4883;5956;0;2023;3680;0;302;344;0;467;789;0;483;1242;0;726;1935;0;894;1664;0;557;593;0;550;788;0;728;1705;0;0;26618;2128;13383;12432;1334;1;0
2021-03-12T23:59:59+01:00;9;1911191;Wien;196017;10.26;139493;7.30;56524;2.96;3829;5158;0;9576;12841;0;8644;13285;1;7679;17242;0;7567;13581;0;3218;4012;0;7633;11220;0;4110;9897;0;1486;1635;0;3559;4912;0;2970;5934;1;3013;8181;0;3310;5963;0;1399;1717;0;1759;3672;0;1630;5383;0;0;85443;8360;45690;55538;983;3;0
2021-03-12T23:59:59+01:00;10;8901064;Österreich;1034192;11.62;754478;8.48;279714;3.14;17139;21064;0;30053;43241;1;30578;58685;1;35459;80918;1;42567;64670;0;24640;24434;0;68352;91853;0;41086;79605;0;4899;5886;0;10293;16594;1;10949;26092;1;13610;38052;0;16411;27183;0;9726;10115;0;17186;26837;0;12519;33298;0;193;515683;35702;203093;270609;9090;15;0
2021-03-13T23:59:59+01:00;0;;KeineZuordnung;18484;;12745;;5739;;122;212;0;454;625;0;501;1017;0;439;1245;0;422;846;0;356;331;0;1022;1189;0;1163;2668;0;35;58;0;196;264;0;237;495;0;208;586;0;177;301;0;149;148;0;412;511;0;517;1380;0;198;9674;484;2587;5606;131;2;0
2021-03-13T23:59:59+01:00;1;294436;Burgenland;37415;12.71;28758;9.77;8657;2.94;564;709;0;776;1572;0;831;2585;0;1125;3706;0;1468;2567;0;541;501;0;2926;3654;0;1779;3454;0;223;204;0;291;500;0;304;914;0;387;1448;0;537;849;0;262;227;0;423;642;0;407;1039;0;0;18259;1114;9385;8639;18;0;0
2021-03-13T23:59:59+01:00;2;561293;Kärnten;70022;12.48;48659;8.67;21363;3.81;529;744;0;982;1831;0;1351;3194;0;2000;5370;0;2601;4460;0;1195;1095;0;5344;7548;0;3540;6875;0;75;177;0;316;619;0;470;1282;0;628;1965;0;928;1438;0;615;587;0;1878;3056;0;2441;4888;0;0;34116;2799;11744;20838;524;1;0
2021-03-13T23:59:59+01:00;3;1684287;Niederösterreich;196463;11.66;140141;8.32;56322;3.34;3952;4591;0;5568;7756;1;5796;12038;0;7389;17557;0;8198;13164;0;4078;4082;0;12838;16290;0;5920;10923;0;1578;1687;0;2092;3545;1;2325;6378;0;3164;9502;0;3527;6440;0;1870;1885;0;2797;4054;0;1403;4074;0;0;94299;5384;40458;55776;543;3;0
2021-03-13T23:59:59+01:00;4;1490279;Oberösterreich;176899;11.87;130844;8.78;46055;3.09;2937;3486;0;4031;5931;0;4083;8781;0;5116;12158;0;6780;9322;0;4463;3893;0;16037;21960;0;7735;14131;0;325;507;0;979;1804;0;1190;3009;0;1497;4485;0;2180;3346;0;1417;1555;0;5421;7990;0;3289;7061;0;0;86380;6946;37518;43833;2222;0;0
2021-03-13T23:59:59+01:00;5;558410;Salzburg;61980;11.10;47555;8.52;14425;2.58;949;1084;0;1416;2013;0;1714;2906;0;2075;4080;0;2848;3623;0;2012;2057;0;5554;7396;0;2807;5021;0;197;280;0;537;844;0;682;1276;0;800;1968;0;929;1468;0;709;625;0;770;1207;0;490;1643;0;0;35094;1521;10940;13929;493;3;0
2021-03-13T23:59:59+01:00;6;1246395;Steiermark;140160;11.25;101831;8.17;38329;3.08;1691;2237;0;3619;5373;0;3735;7957;0;4364;10877;0;5934;8699;0;3608;3582;0;6420;9159;0;8273;16303;0;349;636;0;1068;2189;0;1434;3877;0;2030;5416;0;2737;3923;0;2028;2052;0;2060;3243;0;1141;4146;0;0;71301;4827;25703;37787;542;0;0
2021-03-13T23:59:59+01:00;7;757634;Tirol;122935;16.23;99093;13.08;23842;3.15;2994;3204;0;4794;5506;0;4974;6719;0;6066;8760;1;6445;7743;0;4336;4372;0;9295;11930;0;4361;7593;0;338;390;0;803;1174;0;869;1736;0;1193;2675;0;1285;1938;0;961;891;0;2134;3113;0;1257;3085;0;0;80555;3200;15338;21530;2310;2;0
2021-03-13T23:59:59+01:00;8;397139;Vorarlberg;60359;15.20;46591;11.73;13768;3.47;767;1065;0;1081;1911;0;1312;2876;0;1927;4297;0;3053;4120;0;3453;3478;0;5156;6383;0;2025;3687;0;302;344;0;467;789;0;483;1242;0;726;1935;0;894;1664;0;557;594;0;550;788;0;728;1705;0;0;26627;2128;17836;12432;1334;2;0
2021-03-13T23:59:59+01:00;9;1911191;Wien;201595;10.55;144645;7.57;56950;2.98;3914;5336;0;9824;13373;0;8871;13831;1;7926;17912;0;7921;14275;0;3375;4164;0;8017;11643;0;4217;10045;0;1488;1639;0;3562;4925;0;2974;5939;1;3020;8187;0;3314;5969;0;1425;1750;0;1780;3690;0;1728;5559;0;0;87198;8607;48840;55964;983;3;0
2021-03-13T23:59:59+01:00;10;8901064;Österreich;1086312;12.20;800862;9.00;285450;3.21;18419;22668;0;32545;45891;1;33168;61904;1;38427;85962;1;45670;68819;0;27417;27555;0;72609;97152;0;41820;80700;0;4910;5922;0;10311;16653;1;10968;26148;1;13653;38167;0;16508;27336;0;9993;10314;0;18225;28294;0;13401;34580;0;198;543503;37010;220349;276334;9100;16;0
2021-03-14T23:59:59+01:00;0;;KeineZuordnung;18792;;13002;;5790;;127;226;0;480;643;0;526;1041;0;460;1267;0;445;862;0;372;338;0;1035;1204;0;1164;2672;0;35;58;0;196;264;0;237;495;0;208;586;0;178;302;0;150;148;0;417;519;0;534;1397;0;206;9858;492;2652;5656;132;2;0
2021-03-14T23:59:59+01:00;1;294436;Burgenland;40199;13.65;31542;10.71;8657;2.94;590;782;0;884;1837;0;957;2978;0;1331;4270;0;1742;2952;0;607;585;0;3024;3768;0;1780;3455;0;223;204;0;291;500;0;304;914;0;387;1448;0;537;849;0;262;227;0;423;642;0;407;1039;0;0;18263;1114;12165;8639;18;0;0
2021-03-14T23:59:59+01:00;2;561293;Kärnten;75711;13.49;52218;9.30;23493;4.19;551;766;0;1021;1877;0;1407;3260;0;2265;6009;0;2828;4817;0;1298;1205;0;6022;8431;0;3557;6904;0;75;177;0;317;622;0;472;1283;0;630;1967;0;928;1442;0;618;592;0;2332;3684;0;2864;5490;0;0;35792;2802;13624;22968;524;1;0
2021-03-14T23:59:59+01:00;3;1684287;Niederösterreich;197875;11.75;141343;8.39;56532;3.36;3967;4622;0;5601;7841;1;5852;12124;0;7463;17666;0;8322;13291;0;4231;4220;0;12917;16366;0;5925;10934;0;1578;1687;0;2092;3545;1;2326;6378;0;3165;9503;0;3528;6440;0;1875;1894;0;2856;4115;0;1428;4121;0;0;94982;5384;40977;55986;543;3;0
2021-03-14T23:59:59+01:00;4;1490279;Oberösterreich;177842;11.93;131786;8.84;46056;3.09;2941;3492;0;4034;5941;0;4090;8785;0;5124;12170;0;6801;9334;0;4486;3921;0;16351;22399;0;7754;14163;0;325;507;0;979;1804;0;1190;3009;0;1497;4485;0;2180;3346;0;1417;1555;0;5421;7991;0;3289;7061;0;0;87263;6969;37554;43834;2222;0;0
2021-03-14T23:59:59+01:00;5;558410;Salzburg;62481;11.19;48049;8.60;14432;2.58;960;1092;0;1435;2022;0;1731;2923;0;2106;4106;0;2920;3671;0;2079;2138;0;5599;7437;0;2808;5022;0;197;280;0;537;844;0;682;1276;0;800;1968;0;929;1468;0;711;626;0;770;1210;0;491;1643;0;0;35340;1763;10946;13936;493;3;0
2021-03-14T23:59:59+01:00;6;1246395;Steiermark;140300;11.26;101952;8.18;38348;3.08;1694;2245;0;3631;5390;0;3745;7964;0;4381;10889;0;5947;8712;0;3611;3585;0;6421;9161;0;8273;16303;0;349;636;0;1068;2189;0;1434;3877;0;2030;5417;0;2737;3924;0;2029;2054;0;2060;3244;0;1149;4151;0;0;71321;4832;25799;37806;542;0;0
2021-03-14T23:59:59+01:00;7;757634;Tirol;134109;17.70;110130;14.54;23979;3.16;3739;3945;0;5745;6361;0;5980;7660;0;7303;9897;1;7352;8588;0;4631;4730;0;9663;12434;0;4426;7675;0;338;390;0;804;1176;0;869;1741;0;1194;2677;0;1286;1938;0;961;892;0;2166;3153;0;1279;3115;0;0;91229;3200;15701;21667;2310;2;0
2021-03-14T23:59:59+01:00;8;397139;Vorarlberg;63663;16.03;48253;12.15;15410;3.88;769;1069;0;1089;1916;0;1320;2884;0;1932;4304;0;3216;4231;0;3905;3898;0;5340;6584;0;2062;3734;0;302;344;0;467;789;0;483;1242;0;727;1935;0;895;1664;0;588;616;0;866;1110;0;1132;2250;0;0;27897;2128;18228;14074;1334;2;0
2021-03-14T23:59:59+01:00;9;1911191;Wien;205020;10.73;148053;7.75;56967;2.98;3993;5548;0;10072;13893;0;9043;14245;1;8103;18322;0;8062;14564;0;3451;4232;0;8213;11950;0;4249;10112;0;1488;1639;0;3562;4925;0;2975;5939;1;3020;8187;0;3315;5971;0;1429;1751;0;1782;3694;0;1729;5560;0;0;87849;8607;51597;55981;983;3;0
2021-03-14T23:59:59+01:00;10;8901064;Österreich;1115992;12.54;826328;9.28;289664;3.25;19331;23787;0;33992;47721;1;34651;63864;1;40468;88900;1;47635;71022;0;28671;28852;0;74585;99734;0;41998;80974;0;4910;5922;0;10313;16658;1;10972;26154;1;13658;38173;0;16513;27344;0;10040;10355;0;19093;29362;0;14302;35827;0;206;559794;37291;229243;280547;9101;16;0
2021-03-15T23:59:59+01:00;0;;KeineZuordnung;19082;;13256;;5826;;132;240;0;492;660;0;534;1064;0;466;1314;0;454;900;0;385;346;0;1055;1221;0;1168;2683;0;35;58;0;196;266;0;239;496;0;209;590;0;179;307;0;151;151;0;420;523;0;538;1402;0;208;9932;515;2809;5675;149;2;0
2021-03-15T23:59:59+01:00;1;294436;Burgenland;40305;13.69;31640;10.75;8665;2.94;591;788;0;891;1850;0;963;2982;0;1341;4284;0;1754;2962;0;610;589;0;3029;3771;0;1780;3455;0;223;204;0;292;500;0;305;916;0;389;1450;0;537;849;0;262;227;0;423;642;0;407;1039;0;0;18267;1141;12232;8641;24;0;0
2021-03-15T23:59:59+01:00;2;561293;Kärnten;76992;13.72;53333;9.50;23659;4.22;556;771;0;1031;1890;0;1410;3276;0;2282;6027;0;2864;4846;0;1341;1260;0;6423;8873;0;3568;6915;0;76;182;0;321;645;0;478;1311;0;636;2028;0;938;1461;0;618;592;0;2332;3685;0;2865;5491;0;0;36606;2807;13920;22974;684;1;0
2021-03-15T23:59:59+01:00;3;1684287;Niederösterreich;203361;12.07;146249;8.68;57112;3.39;4024;4791;0;5849;8156;1;6114;12593;0;7791;18405;0;8756;13982;0;4543;4475;0;13181;16607;0;5962;11019;0;1586;1697;0;2108;3574;1;2340;6429;0;3182;9560;0;3544;6467;0;1883;1905;0;2940;4232;0;1471;4193;0;0;95095;5992;45162;56373;736;3;0
2021-03-15T23:59:59+01:00;4;1490279;Oberösterreich;178850;12.00;132696;8.90;46154;3.10;2947;3502;0;4051;5960;0;4122;8801;0;5173;12205;0;6894;9431;0;4583;4026;0;16471;22565;0;7771;14194;0;327;508;0;980;1806;0;1196;3015;0;1501;4495;0;2192;3352;0;1427;1561;0;5428;7999;0;3294;7073;0;0;87580;6987;38129;43890;2264;0;0
2021-03-15T23:59:59+01:00;5;558410;Salzburg;63845;11.43;49237;8.82;14608;2.62;965;1107;0;1464;2052;0;1756;2952;0;2138;4176;0;2983;3741;0;2267;2340;0;5769;7640;0;2834;5053;0;197;280;0;538;849;0;684;1285;0;801;1976;0;933;1477;0;728;634;0;785;1232;0;514;1695;0;0;36358;1863;11016;14079;518;11;0
2021-03-15T23:59:59+01:00;6;1246395;Steiermark;140492;11.27;102070;8.19;38422;3.08;1695;2248;0;3637;5396;0;3750;7975;0;4390;10913;0;5953;8728;0;3619;3594;0;6425;9169;0;8274;16304;0;349;636;0;1071;2190;0;1437;3879;0;2033;5419;0;2756;3930;0;2033;2056;0;2073;3255;0;1152;4153;0;0;71353;4848;25869;37813;609;0;0
2021-03-15T23:59:59+01:00;7;757634;Tirol;138051;18.22;114050;15.05;24001;3.17;3888;4130;0;6024;6693;0;6241;8004;0;7628;10344;1;7621;8875;0;4975;5125;0;9789;12597;0;4429;7686;0;338;390;0;804;1176;0;870;1741;0;1196;2678;0;1288;1941;0;962;894;0;2169;3157;0;1282;3115;0;0;93607;3253;17190;21686;2313;2;0
2021-03-15T23:59:59+01:00;8;397139;Vorarlberg;63687;16.04;48277;12.16;15410;3.88;770;1072;0;1092;1918;0;1323;2888;0;1933;4305;0;3221;4232;0;3905;3898;0;5340;6584;0;2062;3734;0;302;344;0;467;789;0;483;1242;0;727;1935;0;895;1664;0;588;616;0;866;1110;0;1132;2250;0;0;27900;2128;18249;14074;1334;2;0
2021-03-15T23:59:59+01:00;9;1911191;Wien;212299;11.11;154190;8.07;58109;3.04;4073;5665;0;10354;14345;0;9300;14638;1;8418;18808;0;8323;14932;0;3629;4439;0;9052;13232;0;4497;10484;0;1502;1646;0;3586;4943;0;2997;5988;1;3039;8265;0;3340;6034;0;1463;1802;0;1840;3830;0;1892;5941;0;0;90165;9620;54405;56503;1603;3;0
2021-03-15T23:59:59+01:00;10;8901064;Österreich;1136964;12.77;844998;9.49;291966;3.28;19641;24314;0;34885;48920;1;35513;65173;1;41560;90781;1;48823;72629;0;29857;30092;0;76534;102259;0;42345;81527;0;4935;5945;0;10363;16738;1;11029;26302;1;13713;38396;0;16602;27482;0;10115;10438;0;19276;29665;0;14547;36352;0;208;566863;39154;238981;281708;10234;24;0
2021-03-16T23:59:59+01:00;0;;KeineZuordnung;19400;;13511;;5889;;134;246;0;505;675;0;544;1090;0;476;1350;0;463;933;0;397;360;0;1075;1250;0;1174;2694;0;36;58;0;196;269;0;240;499;0;209;591;0;181;307;0;153;154;0;429;530;0;545;1426;0;211;10040;555;2916;5735;152;2;0
2021-03-16T23:59:59+01:00;1;294436;Burgenland;40420;13.73;31745;10.78;8675;2.95;591;802;0;895;1866;0;971;3003;0;1347;4289;0;1764;2973;0;616;591;0;3030;3772;0;1780;3455;0;224;204;0;293;501;0;306;916;0;390;1451;0;539;849;0;262;227;0;423;643;0;408;1039;0;0;18280;1163;12302;8648;27;0;0
2021-03-16T23:59:59+01:00;2;561293;Kärnten;79833;14.22;55440;9.88;24393;4.35;572;788;0;1059;1934;0;1447;3350;0;2317;6111;0;2952;4929;0;1467;1395;0;7007;9563;0;3590;6959;0;79;194;0;334;705;0;494;1429;0;672;2155;0;981;1574;0;645;611;0;2370;3727;0;2876;5547;0;0;37840;3164;14436;23375;1017;1;0
2021-03-16T23:59:59+01:00;3;1684287;Niederösterreich;210912;12.52;152079;9.03;58833;3.49;4093;4963;0;6042;8427;1;6318;13024;0;8075;18973;0;9185;14570;0;4838;4746;0;13863;17363;0;6176;11422;0;1587;1706;0;2123;3590;1;2360;6451;0;3202;9606;0;3563;6495;0;1916;1954;0;3336;4721;0;1691;4531;0;0;96549;6965;48565;58078;751;4;0
2021-03-16T23:59:59+01:00;4;1490279;Oberösterreich;182123;12.22;134238;9.01;47885;3.21;2951;3516;0;4068;5975;0;4154;8826;0;5224;12253;0;7023;9551;0;4732;4198;0;16775;22952;0;7793;14247;0;329;512;0;981;1812;0;1202;3023;0;1518;4507;0;2216;3374;0;1470;1575;0;5612;8230;0;3747;7777;0;0;88352;7081;38805;45475;2410;0;0
2021-03-16T23:59:59+01:00;5;558410;Salzburg;66448;11.90;51228;9.17;15220;2.73;981;1116;0;1483;2076;0;1794;3008;0;2184;4255;0;3085;3847;0;2410;2520;0;6247;8178;0;2891;5153;0;198;283;0;539;855;0;687;1295;0;805;1984;0;942;1491;0;739;644;0;866;1370;0;655;1867;0;0;38124;1961;11143;14653;556;11;0
2021-03-16T23:59:59+01:00;6;1246395;Steiermark;141518;11.35;102779;8.25;38739;3.11;1705;2272;0;3660;5429;0;3779;8013;0;4441;10978;0;6033;8809;0;3697;3655;0;6474;9226;0;8280;16328;0;352;642;0;1080;2205;0;1444;3884;0;2048;5458;0;2772;3954;0;2052;2092;0;2094;3313;0;1160;4189;0;0;71578;5206;25995;38024;715;0;0
2021-03-16T23:59:59+01:00;7;757634;Tirol;142260;18.78;117693;15.53;24567;3.24;3926;4162;0;6128;6772;0;6367;8104;0;7768;10460;1;7775;9016;0;5760;6002;0;10163;13082;0;4465;7742;0;339;391;0;807;1180;0;871;1749;0;1198;2690;0;1296;1950;0;978;908;0;2323;3343;0;1354;3190;0;0;97097;3260;17336;22251;2313;3;0
2021-03-16T23:59:59+01:00;8;397139;Vorarlberg;63704;16.04;48292;12.16;15412;3.88;771;1073;0;1093;1919;0;1326;2888;0;1937;4306;0;3222;4232;0;3905;3899;0;5341;6584;0;2062;3734;0;302;344;0;467;789;0;483;1242;0;727;1936;0;896;1664;0;588;616;0;866;1110;0;1132;2250;0;0;27905;2130;18257;14076;1334;2;0
2021-03-16T23:59:59+01:00;9;1911191;Wien;218758;11.45;160073;8.38;58685;3.07;4240;5818;0;10670;14820;0;9589;15105;1;8721;19284;0;8586;15319;0;3779;4616;0;9789;14331;0;4668;10737;0;1513;1654;0;3604;4956;0;3008;6010;1;3058;8303;0;3360;6077;0;1478;1814;0;1855;3863;0;2005;6126;0;0;92115;10985;56973;57078;1603;4;0
2021-03-16T23:59:59+01:00;10;8901064;Österreich;1165376;13.09;867078;9.74;298298;3.35;19964;24756;0;35603;49893;1;36289;66411;1;42490;92259;1;50088;74179;0;31601;31982;0;79764;106301;0;42879;82471;0;4959;5988;0;10424;16862;1;11095;26498;1;13827;38681;0;16746;27735;0;10281;10595;0;20174;30850;0;15573;37942;0;211;577880;42470;246728;287393;10878;27;0
2021-03-17T23:59:59+01:00;0;;KeineZuordnung;19731;;13772;;5959;;140;250;0;515;687;0;557;1103;0;488;1386;0;475;960;0;405;377;0;1105;1291;0;1178;2707;0;36;59;0;196;270;0;240;505;0;209;592;0;183;307;0;156;154;0;434;543;0;557;1452;0;214;10148;587;3037;5803;154;2;0
2021-03-17T23:59:59+01:00;1;294436;Burgenland;41742;14.18;32062;10.89;9680;3.29;594;817;0;908;1882;0;987;3017;0;1365;4303;0;1791;2988;0;641;605;0;3078;3846;0;1781;3459;0;224;204;0;294;501;0;306;917;0;393;1453;0;543;854;0;267;231;0;695;913;0;571;1314;0;0;18485;1202;12375;9647;33;0;0
2021-03-17T23:59:59+01:00;2;561293;Kärnten;82318;14.67;56951;10.15;25367;4.52;618;820;0;1100;1991;0;1497;3467;0;2391;6257;0;3067;5074;0;1675;1618;0;7111;9690;0;3599;6976;0;85;213;0;357;763;0;522;1512;0;705;2297;0;1010;1682;0;698;661;0;2479;3867;0;2894;5622;0;0;37894;3782;15275;24118;1248;1;0
2021-03-17T23:59:59+01:00;3;1684287;Niederösterreich;219958;13.06;158912;9.43;61046;3.62;4185;5120;0;6195;8693;1;6528;13409;0;8411;19554;0;9722;15202;0;5355;5203;0;14695;18355;0;6445;11839;0;1596;1715;0;2132;3606;1;2377;6462;0;3214;9628;0;3590;6523;0;1945;1992;0;3929;5433;0;1948;4955;0;0;98857;8373;51682;60286;755;5;0
2021-03-17T23:59:59+01:00;4;1490279;Oberösterreich;188627;12.66;139210;9.34;49417;3.32;2975;3548;0;4134;6045;0;4249;8922;0;5416;12421;0;7501;9941;0;5503;4841;0;17563;23877;0;7878;14396;0;333;514;0;984;1817;0;1206;3031;0;1525;4517;0;2241;3394;0;1497;1593;0;5746;8410;0;4158;8451;0;0;91989;7114;40107;46928;2489;0;0
2021-03-17T23:59:59+01:00;5;558410;Salzburg;69208;12.39;53385;9.56;15823;2.83;1006;1141;0;1518;2118;0;1833;3057;0;2239;4311;0;3188;3946;0;2548;2697;0;6715;8820;0;2969;5279;0;205;288;0;543;856;0;692;1303;0;809;1994;0;951;1504;0;744;657;0;970;1514;0;780;2013;0;0;40109;2022;11254;15256;556;11;0
2021-03-17T23:59:59+01:00;6;1246395;Steiermark;143523;11.52;104590;8.39;38933;3.12;1736;2314;0;3712;5509;0;3853;8118;0;4580;11153;0;6241;9007;0;3920;3844;0;6600;9366;0;8285;16352;0;354;647;0;1081;2223;0;1449;3897;0;2058;5472;0;2782;3974;0;2060;2105;0;2107;3339;0;1167;4218;0;0;71890;6488;26212;38189;744;0;0
2021-03-17T23:59:59+01:00;7;757634;Tirol;145486;19.20;120008;15.84;25478;3.36;3945;4198;0;6166;6826;0;6415;8170;0;7826;10532;1;7863;9108;0;5943;6210;0;10755;13757;0;4499;7794;0;347;401;0;819;1195;0;883;1758;0;1204;2706;0;1309;1958;0;991;929;0;2551;3610;0;1465;3352;0;0;99139;3270;17599;23160;2315;3;0
2021-03-17T23:59:59+01:00;8;397139;Vorarlberg;63825;16.07;48305;12.16;15520;3.91;772;1073;0;1093;1922;0;1327;2888;0;1939;4306;0;3222;4234;0;3906;3900;0;5341;6585;0;2063;3734;0;306;348;0;481;796;0;493;1252;0;743;1949;0;910;1674;0;589;616;0;868;1111;0;1133;2251;0;0;27912;2133;18260;14184;1334;2;0
2021-03-17T23:59:59+01:00;9;1911191;Wien;225202;11.78;166011;8.69;59191;3.10;4400;5970;0;11026;15289;0;9839;15472;1;9014;19725;0;8863;15664;0;3921;4774;0;10629;15498;0;4899;11027;0;1528;1657;0;3608;4962;0;3017;6017;1;3064;8311;0;3370;6092;0;1499;1837;0;1892;3911;0;2123;6302;0;0;94432;12177;59402;57506;1681;4;0
2021-03-17T23:59:59+01:00;10;8901064;Österreich;1199620;13.48;893206;10.03;306414;3.44;20371;25251;0;36367;50962;1;37085;67623;1;43669;93948;1;51933;76124;0;33817;34069;0;83592;111085;0;43596;83563;0;5014;6046;0;10495;16989;1;11185;26654;1;13924;38919;0;16889;27962;0;10446;10775;0;21671;32651;0;16796;39930;0;214;590855;47148;255203;295077;11309;28;0
2021-03-18T23:59:59+01:00;0;;KeineZuordnung;19981;;13960;;6021;;146;258;0;524;698;0;567;1107;0;494;1398;0;486;975;0;420;392;0;1130;1312;0;1184;2720;0;36;60;0;196;270;0;241;508;0;209;592;0;183;308;0;156;156;0;442;549;0;571;1476;0;217;10263;616;3081;5863;156;2;0
2021-03-18T23:59:59+01:00;1;294436;Burgenland;43429;14.75;32450;11.02;10979;3.73;596;829;0;919;1902;0;998;3033;0;1388;4325;0;1808;3004;0;670;629;0;3163;3936;0;1786;3464;0;226;205;0;296;503;0;309;918;0;399;1458;0;546;859;0;270;235;0;989;1244;0;821;1701;0;0;18789;1240;12421;10567;409;3;0
2021-03-18T23:59:59+01:00;2;561293;Kärnten;84984;15.14;58581;10.44;26403;4.70;652;851;0;1143;2049;0;1534;3554;0;2478;6380;0;3223;5236;0;1940;1883;0;7243;9818;0;3608;6989;0;87;219;0;369;789;0;538;1562;0;727;2351;0;1049;1720;0;716;683;0;2739;4179;0;2953;5722;0;0;37965;4305;16311;25084;1318;1;0
2021-03-18T23:59:59+01:00;3;1684287;Niederösterreich;227479;13.51;164581;9.77;62898;3.73;4276;5210;0;6322;8833;1;6705;13583;0;8713;19895;0;10134;15578;0;5761;5588;0;15534;19330;0;6780;12338;0;1608;1730;0;2147;3625;1;2408;6494;0;3249;9657;0;3628;6560;0;1998;2049;0;4375;5935;0;2153;5281;0;0;102092;10056;52433;62006;887;5;0
2021-03-18T23:59:59+01:00;4;1490279;Oberösterreich;197865;13.28;146603;9.84;51262;3.44;3010;3596;0;4224;6144;0;4389;9047;0;5695;12721;0;8210;10513;0;6504;5759;0;18818;25345;0;8020;14608;0;337;515;0;988;1826;0;1212;3041;0;1541;4538;0;2316;3422;0;1560;1637;0;5882;8640;0;4641;9166;0;0;97349;7616;41638;48716;2546;0;0
2021-03-18T23:59:59+01:00;5;558410;Salzburg;71962;12.89;55402;9.92;16560;2.97;1066;1176;0;1584;2174;0;1899;3125;0;2304;4379;0;3279;4037;0;2694;2844;0;7137;9312;0;3017;5375;0;207;289;0;546;863;0;693;1305;0;814;2000;0;956;1513;0;773;676;0;1120;1680;0;917;2208;0;0;41874;2025;11503;15992;557;11;0
2021-03-18T23:59:59+01:00;6;1246395;Steiermark;144233;11.57;105097;8.43;39136;3.14;1742;2325;0;3721;5534;0;3872;8146;0;4605;11222;0;6293;9082;0;3956;3890;0;6636;9404;0;8292;16377;0;358;649;0;1085;2230;0;1454;3906;0;2067;5489;0;2796;4000;0;2082;2133;0;2128;3352;0;1173;4234;0;0;72155;6548;26394;38343;793;0;0
2021-03-18T23:59:59+01:00;7;757634;Tirol;148997;19.67;123020;16.24;25977;3.43;3988;4240;0;6234;6913;0;6476;8276;0;7922;10662;1;7988;9266;0;6728;7186;0;10905;13907;0;4513;7815;0;348;401;0;824;1200;0;886;1769;0;1216;2724;0;1333;1980;0;1017;953;0;2661;3724;0;1509;3432;0;0;101882;3271;17867;23659;2315;3;0
2021-03-18T23:59:59+01:00;8;397139;Vorarlberg;63830;16.07;48309;12.16;15521;3.91;772;1073;0;1094;1923;0;1327;2888;0;1939;4306;0;3222;4234;0;3906;3901;0;5342;6585;0;2063;3734;0;306;348;0;481;796;0;493;1252;0;743;1949;0;910;1674;0;590;616;0;868;1111;0;1133;2251;0;0;27913;2133;18263;14185;1334;2;0
2021-03-18T23:59:59+01:00;9;1911191;Wien;231550;12.12;171840;8.99;59710;3.12;4598;6106;0;11319;15722;0;10093;15819;1;9256;20102;0;9102;15982;0;4048;4957;0;11469;16790;0;5114;11362;0;1530;1660;0;3621;4982;0;3021;6035;1;3075;8348;0;3387;6114;0;1501;1857;0;1916;3942;0;2234;6486;0;0;97076;13699;61065;58011;1695;4;0
